plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_86_3496_11_2022_3_本科批,86_3496,86,3496,北京,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科批,综合,3,四年,5200,,不限
plan_86_3505_11_2022_3_本科批,86_3505,86,3505,北京,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,综合,2,四年,5200,,不限
plan_86_3527_11_2022_3_本科批,86_3527,86,3527,北京,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,2,四年,5200,,不限
plan_86_3546_11_2022_3_本科批,86_3546,86,3546,北京,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,综合,5,四年,6380,,物理、化学(2科必选)
plan_86_1294856_11_2022_3_本科批,86_1294856,86,1294856,北京,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),中外合作办学,本科批,综合,4,四年,26400,,物理、化学(2科必选)
plan_86_3496_11_2022_3_本科批,86_3496,86,3496,北京,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科批,综合,3,四年,5200,,不限
plan_86_3505_11_2022_3_本科批,86_3505,86,3505,北京,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,综合,2,四年,5200,,不限
plan_86_3527_11_2022_3_本科批,86_3527,86,3527,北京,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,2,四年,5200,,不限
plan_86_3544_11_2022_3_本科批,86_3544,86,3544,北京,2022,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,综合,2,四年,6050,,物理、化学(2科必选)
plan_86_1471554_11_2022_3_本科批,86_1471554,86,1471554,北京,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,2,四年,5800,,物理必选
plan_86_1471554_11_2022_3_本科批,86_1471554,86,1471554,北京,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,2,四年,5800,,物理必选
plan_86_3546_11_2022_3_本科批,86_3546,86,3546,北京,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,综合,5,四年,6380,,物理、化学(2科必选)
plan_86_3544_11_2022_3_本科批,86_3544,86,3544,北京,2022,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,综合,2,四年,6050,,物理、化学(2科必选)
plan_86_1294856_11_2022_3_本科批,86_1294856,86,1294856,北京,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),中外合作办学,本科批,综合,4,四年,26400,,物理、化学(2科必选)
plan_86_1800275_13_2022_2074_本科批,86_1800275,86,1800275,河北,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,6,四年,5200,,
plan_86_3495_13_2022_2074_本科批,86_3495,86,3495,河北,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,5,四年,5200,,
plan_86_3505_13_2022_2074_本科批,86_3505,86,3505,河北,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,5,四年,5200,,
plan_86_3530_13_2022_2074_本科批,86_3530,86,3530,河北,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,5,四年,5200,,
plan_86_3527_13_2022_2074_本科批,86_3527,86,3527,河北,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,4,四年,5200,,
plan_86_3528_13_2022_2074_本科批,86_3528,86,3528,河北,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,4,四年,5200,,
plan_86_3542_13_2022_2073_本科批,86_3542,86,3542,河北,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,11,四年,6380,,
plan_86_3537_13_2022_2073_本科批,86_3537,86,3537,河北,2022,纺织工程,本科 (1),工学 (10),纺织类 (78),普通类,本科批,物理类,9,四年,5800,,
plan_86_3546_13_2022_2073_本科批,86_3546,86,3546,河北,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,物理类,8,四年,6380,,
plan_86_89927_13_2022_2073_本科批,86_89927,86,89927,河北,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,8,五年,6800,,
plan_86_3516_13_2022_2073_本科批,86_3516,86,3516,河北,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,7,四年,5800,,
plan_86_3541_13_2022_2073_本科批,86_3541,86,3541,河北,2022,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,7,四年,5800,,
plan_86_3543_13_2022_2073_本科批,86_3543,86,3543,河北,2022,高分子材料与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,7,四年,6380,,
plan_86_3530_13_2022_2073_本科批,86_3530,86,3530,河北,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,6,四年,5200,,
plan_86_3536_13_2022_2073_本科批,86_3536,86,3536,河北,2022,轻化工程,本科 (1),工学 (10),轻工类 (79),普通类,本科批,物理类,6,四年,5800,,
plan_86_3545_13_2022_2073_本科批,86_3545,86,3545,河北,2022,食品质量与安全,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,物理类,6,四年,6380,,
plan_86_1471554_13_2022_2073_本科批,86_1471554,86,1471554,河北,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,6,四年,5800,,
plan_86_3501_13_2022_2073_本科批,86_3501,86,3501,河北,2022,微电子科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,5,四年,5800,,
plan_86_3503_13_2022_2073_本科批,86_3503,86,3503,河北,2022,信息与计算科学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,5,四年,5500,,
plan_86_3507_13_2022_2073_本科批,86_3507,86,3507,河北,2022,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,5,四年,5800,,
plan_86_3515_13_2022_2073_本科批,86_3515,86,3515,河北,2022,药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,物理类,5,四年,6800,,
plan_86_3533_13_2022_2073_本科批,86_3533,86,3533,河北,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,5,四年,5800,,
plan_86_3544_13_2022_2073_本科批,86_3544,86,3544,河北,2022,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,5,四年,6050,,
plan_86_1471551_13_2022_2073_本科批,86_1471551,86,1471551,河北,2022,环境科学,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,5,四年,5800,,
plan_86_1471553_13_2022_2073_本科批,86_1471553,86,1471553,河北,2022,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,5,四年,5800,,
plan_86_3508_13_2022_2073_本科批,86_3508,86,3508,河北,2022,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,4,四年,6380,,
plan_86_3547_13_2022_2073_本科批,86_3547,86,3547,河北,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,4,四年,6380,,
plan_86_1471552_13_2022_2073_本科批,86_1471552,86,1471552,河北,2022,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,4,四年,5200,,
plan_86_3510_13_2022_2073_本科批,86_3510,86,3510,河北,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,四年,6380,,
plan_86_3524_13_2022_2073_本科批,86_3524,86,3524,河北,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,6380,,
plan_86_3510_13_2022_2073_本科提前批B段,86_3510,86,3510,河北,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科提前批B段,物理类,3,4,6380,（国家专项计划）,
plan_86_3507_13_2022_2073_本科提前批B段,86_3507,86,3507,河北,2022,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科提前批B段,物理类,2,4,5800,（国家专项计划）,
plan_86_3542_13_2022_2073_本科提前批B段,86_3542,86,3542,河北,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科提前批B段,物理类,2,4,6380,（国家专项计划）,
plan_86_3501_13_2022_2073_本科提前批C段,86_3501,86,3501,河北,2022,微电子科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科提前批C段,物理类,2,4,5800,（高校专项计划）,
plan_86_3539_13_2022_2073_本科提前批C段,86_3539,86,3539,河北,2022,酿酒工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科提前批C段,物理类,2,4,6380,（高校专项计划）,
plan_86_3548_14_2022_2_本科一批A1段,86_3548,86,3548,山西,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科一批A1段,文科,2,-,26400,,
plan_86_3505_14_2022_2_本科一批A段,86_3505,86,3505,山西,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批A段,文科,5,-,5200,,
plan_86_3495_14_2022_2_本科一批A段,86_3495,86,3495,山西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,3,-,5200,,
plan_86_3496_14_2022_2_本科一批A段,86_3496,86,3496,山西,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科一批A段,文科,2,-,5200,,
plan_86_3507_14_2022_1_本科一批A段,86_3507,86,3507,山西,2022,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,5,-,5800,,
plan_86_3516_14_2022_1_本科一批A段,86_3516,86,3516,山西,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,5,-,5800,,
plan_86_3537_14_2022_1_本科一批A段,86_3537,86,3537,山西,2022,纺织工程,本科 (1),工学 (10),纺织类 (78),普通类,本科一批A段,理科,5,-,5800,,
plan_86_3546_14_2022_1_本科一批A段,86_3546,86,3546,山西,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科一批A段,理科,5,-,6380,,
plan_86_1471551_14_2022_1_本科一批A段,86_1471551,86,1471551,山西,2022,环境科学,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科一批A段,理科,5,-,5800,,
plan_86_1471554_14_2022_1_本科一批A段,86_1471554,86,1471554,山西,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,5,-,5800,,
plan_86_89927_14_2022_1_本科一批A段,86_89927,86,89927,山西,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批A段,理科,4,五年,6800,,
plan_86_3539_14_2022_1_本科一批A段,86_3539,86,3539,山西,2022,酿酒工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科一批A段,理科,3,-,6380,,
plan_86_3547_14_2022_1_本科一批A段,86_3547,86,3547,山西,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批A段,理科,3,-,6380,,
plan_86_3510_14_2022_1_本科一批A段,86_3510,86,3510,山西,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,2,-,6380,,
plan_86_3524_14_2022_1_本科一批A段,86_3524,86,3524,山西,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,2,-,6380,,
plan_86_3513_14_2022_1_提前一批本科,86_3513,86,3513,山西,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,提前一批本科,理科,3,4,6800,（国家专项计划院校）,
plan_86_3540_15_2022_1_本科一批,86_3540,86,3540,内蒙古,2022,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,7,四年,6050,（蠡湖校区）,
plan_86_3537_15_2022_1_本科一批,86_3537,86,3537,内蒙古,2022,纺织工程,本科 (1),工学 (10),纺织类 (78),普通类,本科一批,理科,6,四年,5800,（蠡湖校区）,
plan_86_3539_15_2022_1_本科一批,86_3539,86,3539,内蒙古,2022,酿酒工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科一批,理科,6,四年,6380,（蠡湖校区）,
plan_86_3525_15_2022_1_本科一批,86_3525,86,3525,内蒙古,2022,包装工程,本科 (1),工学 (10),轻工类 (79),普通类,本科一批,理科,5,四年,5800,（蠡湖校区）,
plan_86_3536_15_2022_1_本科一批,86_3536,86,3536,内蒙古,2022,轻化工程,本科 (1),工学 (10),轻工类 (79),普通类,本科一批,理科,5,四年,5800,（蠡湖校区）,
plan_86_3546_15_2022_1_本科一批,86_3546,86,3546,内蒙古,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科一批,理科,5,四年,6380,（蠡湖校区）,
plan_86_1471554_15_2022_1_本科一批,86_1471554,86,1471554,内蒙古,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,5,四年,5800,（蠡湖校区）,
plan_86_3507_15_2022_1_本科一批,86_3507,86,3507,内蒙古,2022,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,4,四年,5800,（蠡湖校区）,
plan_86_3508_15_2022_1_本科一批,86_3508,86,3508,内蒙古,2022,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,4,四年,6380,（蠡湖校区）,
plan_86_3510_15_2022_1_本科一批,86_3510,86,3510,内蒙古,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,4,四年,6380,（蠡湖校区）,
plan_86_3495_15_2022_2_本科一批,86_3495,86,3495,内蒙古,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,2,四年,5200,（蠡湖校区）,
plan_86_3496_15_2022_2_本科一批,86_3496,86,3496,内蒙古,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科一批,文科,2,四年,5200,（蠡湖校区）,
plan_86_3520_15_2022_2_本科一批,86_3520,86,3520,内蒙古,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,2,四年,5200,（蠡湖校区）,
plan_86_3537_15_2022_1_本科提前批A段,86_3537,86,3537,内蒙古,2022,纺织工程,本科 (1),工学 (10),纺织类 (78),普通类,本科提前批A段,理科,2,4,5800,（文化课成绩须达到本科一批录取最低控制分数线）,
plan_86_3525_15_2022_1_本科提前批A段,86_3525,86,3525,内蒙古,2022,包装工程,本科 (1),工学 (10),轻工类 (79),普通类,本科提前批A段,理科,1,4,5800,（文化课成绩须达到本科一批录取最低控制分数线）,
plan_86_3507_15_2022_1_本科提前批B段,86_3507,86,3507,内蒙古,2022,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科提前批B段,理科,4,4,5800,,
plan_86_3537_15_2022_1_本科提前批B段,86_3537,86,3537,内蒙古,2022,纺织工程,本科 (1),工学 (10),纺织类 (78),普通类,本科提前批B段,理科,3,4,5800,,
plan_86_1800275_21_2022_2074_本科批,86_1800275,86,1800275,辽宁,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,6,四年,5200,,
plan_86_1294857_21_2022_2074_本科批,86_1294857,86,1294857,辽宁,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,5,四年,5200,,
plan_86_3495_21_2022_2074_本科批,86_3495,86,3495,辽宁,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,4,四年,5200,,
plan_86_3520_21_2022_2074_本科批,86_3520,86,3520,辽宁,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,3,四年,5200,,
plan_86_3496_21_2022_2074_本科批,86_3496,86,3496,辽宁,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科批,历史类,2,四年,5200,,
plan_86_3528_21_2022_2074_本科批,86_3528,86,3528,辽宁,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,2,四年,5200,,
plan_86_89927_21_2022_2073_本科批,86_89927,86,89927,辽宁,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,6,五年,6800,,
plan_86_3507_21_2022_2073_本科批,86_3507,86,3507,辽宁,2022,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,5,四年,5800,,
plan_86_3511_21_2022_2073_本科批,86_3511,86,3511,辽宁,2022,教育技术学,本科 (1),教育学 (6),教育学类 (45),普通类,本科批,物理类,5,四年,5200,,
plan_86_3536_21_2022_2073_本科批,86_3536,86,3536,辽宁,2022,轻化工程,本科 (1),工学 (10),轻工类 (79),普通类,本科批,物理类,5,四年,5800,,
plan_86_3537_21_2022_2073_本科批,86_3537,86,3537,辽宁,2022,纺织工程,本科 (1),工学 (10),纺织类 (78),普通类,本科批,物理类,5,四年,5800,,
plan_86_3539_21_2022_2073_本科批,86_3539,86,3539,辽宁,2022,酿酒工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,物理类,5,四年,6380,,
plan_86_3540_21_2022_2073_本科批,86_3540,86,3540,辽宁,2022,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,5,四年,6050,,
plan_86_3542_21_2022_2073_本科批,86_3542,86,3542,辽宁,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,5,四年,6380,,
plan_86_3543_21_2022_2073_本科批,86_3543,86,3543,辽宁,2022,高分子材料与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,5,四年,6380,,
plan_86_3546_21_2022_2073_本科批,86_3546,86,3546,辽宁,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,物理类,5,四年,6380,,
plan_86_3547_21_2022_2073_本科批,86_3547,86,3547,辽宁,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,5,四年,6380,,
plan_86_1471554_21_2022_2073_本科批,86_1471554,86,1471554,辽宁,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,5,四年,5800,,
plan_86_3503_21_2022_2073_本科批,86_3503,86,3503,辽宁,2022,信息与计算科学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,4,四年,5500,,
plan_86_1471553_21_2022_2073_本科批,86_1471553,86,1471553,辽宁,2022,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,4,四年,5800,,
plan_86_3508_21_2022_2073_本科批,86_3508,86,3508,辽宁,2022,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,四年,6380,,
plan_86_3521_21_2022_2073_本科批,86_3521,86,3521,辽宁,2022,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,3,四年,6380,,
plan_86_3544_21_2022_2073_本科批,86_3544,86,3544,辽宁,2022,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,3,四年,6050,,
plan_86_1471552_21_2022_2073_本科批,86_1471552,86,1471552,辽宁,2022,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,3,四年,5200,,
plan_86_3501_21_2022_2073_本科批,86_3501,86,3501,辽宁,2022,微电子科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5800,,
plan_86_3524_21_2022_2073_本科批,86_3524,86,3524,辽宁,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,6380,,
plan_86_3526_21_2022_2073_本科批,86_3526,86,3526,辽宁,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,2,四年,5200,,
plan_86_3496_22_2022_2_本科一批A段,86_3496,86,3496,吉林,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科一批A段,文科,5,-,,（学费待定）,
plan_86_3495_22_2022_2_本科一批A段,86_3495,86,3495,吉林,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,4,-,,（学费待定）,
plan_86_3537_22_2022_1_本科一批A段,86_3537,86,3537,吉林,2022,纺织工程,本科 (1),工学 (10),纺织类 (78),普通类,本科一批A段,理科,8,-,5800,,
plan_86_3521_22_2022_1_本科一批A段,86_3521,86,3521,吉林,2022,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科一批A段,理科,7,-,6380,,
plan_86_3527_22_2022_1_本科一批A段,86_3527,86,3527,吉林,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,6,-,5200,,
plan_86_3541_22_2022_1_本科一批A段,86_3541,86,3541,吉林,2022,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科一批A段,理科,6,-,5800,,
plan_86_3501_22_2022_1_本科一批A段,86_3501,86,3501,吉林,2022,微电子科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,5,-,5800,,
plan_86_3503_22_2022_1_本科一批A段,86_3503,86,3503,吉林,2022,信息与计算科学,本科 (1),理学 (9),数学类 (51),普通类,本科一批A段,理科,5,-,5500,,
plan_86_3507_22_2022_1_本科一批A段,86_3507,86,3507,吉林,2022,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,5,-,5800,,
plan_86_3516_22_2022_1_本科一批A段,86_3516,86,3516,吉林,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,5,-,5800,,
plan_86_3528_22_2022_1_本科一批A段,86_3528,86,3528,吉林,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批A段,理科,5,-,5200,,
plan_86_3542_22_2022_1_本科一批A段,86_3542,86,3542,吉林,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科一批A段,理科,5,-,6380,,
plan_86_3546_22_2022_1_本科一批A段,86_3546,86,3546,吉林,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科一批A段,理科,5,-,6380,,
plan_86_1471551_22_2022_1_本科一批A段,86_1471551,86,1471551,吉林,2022,环境科学,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科一批A段,理科,5,-,5800,,
plan_86_1471554_22_2022_1_本科一批A段,86_1471554,86,1471554,吉林,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,5,-,5800,,
plan_86_3508_22_2022_1_本科一批A段,86_3508,86,3508,吉林,2022,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,4,-,6380,,
plan_86_3509_22_2022_1_本科一批A段,86_3509,86,3509,吉林,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批A段,理科,4,-,6380,,
plan_86_3510_22_2022_1_本科一批A段,86_3510,86,3510,吉林,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,4,-,6380,,
plan_86_3547_22_2022_1_本科一批A段,86_3547,86,3547,吉林,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批A段,理科,3,-,6380,,
plan_86_3524_22_2022_1_本科一批A段,86_3524,86,3524,吉林,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,2,-,6380,,
plan_86_3537_23_2022_1_本科一批A段,86_3537,86,3537,黑龙江,2022,纺织工程,本科 (1),工学 (10),纺织类 (78),普通类,本科一批A段,理科,6,四年,5800,,
plan_86_3546_23_2022_1_本科一批A段,86_3546,86,3546,黑龙江,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科一批A段,理科,5,四年,6380,,
plan_86_89927_23_2022_1_本科一批A段,86_89927,86,89927,黑龙江,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批A段,理科,5,五年,6800,,
plan_86_1471550_23_2022_1_本科一批A段,86_1471550,86,1471550,黑龙江,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批A段,理科,5,四年,6380,,
plan_86_1471554_23_2022_1_本科一批A段,86_1471554,86,1471554,黑龙江,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,5,四年,5800,,
plan_86_3507_23_2022_1_本科一批A段,86_3507,86,3507,黑龙江,2022,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,4,四年,5800,,
plan_86_3510_23_2022_1_本科一批A段,86_3510,86,3510,黑龙江,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,4,四年,6380,,
plan_86_3516_23_2022_1_本科一批A段,86_3516,86,3516,黑龙江,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,4,四年,5800,,
plan_86_3542_23_2022_1_本科一批A段,86_3542,86,3542,黑龙江,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科一批A段,理科,4,四年,6380,,
plan_86_3543_23_2022_1_本科一批A段,86_3543,86,3543,黑龙江,2022,高分子材料与工程,本科 (1),工学 (10),材料类 (66),普通类,本科一批A段,理科,4,四年,6380,,
plan_86_1471552_23_2022_1_本科一批A段,86_1471552,86,1471552,黑龙江,2022,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批A段,理科,4,四年,5200,,
plan_86_3508_23_2022_1_本科一批A段,86_3508,86,3508,黑龙江,2022,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,3,四年,6380,,
plan_86_3521_23_2022_1_本科一批A段,86_3521,86,3521,黑龙江,2022,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科一批A段,理科,3,四年,6380,,
plan_86_3524_23_2022_1_本科一批A段,86_3524,86,3524,黑龙江,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,2,四年,6380,,
plan_86_1800275_23_2022_2_本科一批A段,86_1800275,86,1800275,黑龙江,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科一批A段,文科,8,四年,5200,,
plan_86_3530_23_2022_2_本科一批A段,86_3530,86,3530,黑龙江,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,文科,4,四年,5200,,
plan_86_1294857_23_2022_2_本科一批A段,86_1294857,86,1294857,黑龙江,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批A段,文科,4,四年,5200,,
plan_86_3495_23_2022_2_本科一批A段,86_3495,86,3495,黑龙江,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,2,四年,5200,,
plan_86_3496_23_2022_2_本科一批A段,86_3496,86,3496,黑龙江,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科一批A段,文科,2,四年,5200,,
plan_86_3513_23_2022_1_本科提前批,86_3513,86,3513,黑龙江,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科提前批,理科,4,4,6800,(该计划为贫困地区专项计划，在省普通本科一批录取控制分数线上招生。),
plan_86_3505_32_2022_2074_本科批,86_3505,86,3505,江苏,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,32,四年,5200,,首选历史，再选不限
plan_86_3495_32_2022_2074_本科批,86_3495,86,3495,江苏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,32,四年,5200,,首选历史，再选不限
plan_86_3505_32_2022_2074_本科批,86_3505,86,3505,江苏,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,32,四年,5200,,首选历史，再选不限
plan_86_3519_32_2022_2074_本科批,86_3519,86,3519,江苏,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,25,四年,5200,,首选历史，再选不限
