plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_51_1290_11_2022_3_本科批,51_1290,51,1290,北京,2022,公共事业管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,综合,1,四年,4500,,不限
plan_51_1272_11_2022_3_本科批,51_1272,51,1272,北京,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,综合,2,四年,4900,,物理必选
plan_51_1275_11_2022_3_本科批,51_1275,51,1275,北京,2022,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,综合,2,四年,4900,,物理必选
plan_51_1263_11_2022_3_本科批,51_1263,51,1263,北京,2022,电子信息科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,1,四年,4900,,物理必选
plan_51_1266_11_2022_3_本科批,51_1266,51,1266,北京,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,综合,1,四年,4900,,物理必选
plan_51_1271_11_2022_3_本科批,51_1271,51,1271,北京,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,综合,1,四年,4900,,物理必选
plan_51_1290_11_2022_3_本科批,51_1290,51,1290,北京,2022,公共事业管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,综合,1,四年,4500,,不限
plan_51_1305_11_2022_3_本科批,51_1305,51,1305,北京,2022,轨道交通信号与控制,本科 (1),工学 (10),自动化类 (70),普通类,本科批,综合,1,四年,4900,,物理必选
plan_51_1500054_11_2022_3_本科批,51_1500054,51,1500054,北京,2022,智能建造,本科 (1),工学 (10),土木类 (72),普通类,本科批,综合,1,四年,4900,,物理必选
plan_51_1500057_11_2022_3_本科批,51_1500057,51,1500057,北京,2022,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,综合,1,四年,4900,,物理必选
plan_51_1800322_11_2022_3_本科批,51_1800322,51,1800322,北京,2022,智慧交通,本科 (1),工学 (10),交通运输类 (80),普通类,本科批,综合,1,四年,4900,,物理必选
plan_51_1272_11_2022_3_本科批,51_1272,51,1272,北京,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,综合,2,四年,4900,,物理必选
plan_51_1275_11_2022_3_本科批,51_1275,51,1275,北京,2022,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,综合,2,四年,4900,,物理必选
plan_51_1263_11_2022_3_本科批,51_1263,51,1263,北京,2022,电子信息科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,1,四年,4900,,物理必选
plan_51_1266_11_2022_3_本科批,51_1266,51,1266,北京,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,综合,1,四年,4900,,物理必选
plan_51_1271_11_2022_3_本科批,51_1271,51,1271,北京,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,综合,1,四年,4900,,物理必选
plan_51_1305_11_2022_3_本科批,51_1305,51,1305,北京,2022,轨道交通信号与控制,本科 (1),工学 (10),自动化类 (70),普通类,本科批,综合,1,四年,4900,,物理必选
plan_51_1500054_11_2022_3_本科批,51_1500054,51,1500054,北京,2022,智能建造,本科 (1),工学 (10),土木类 (72),普通类,本科批,综合,1,四年,4900,,物理必选
plan_51_1500057_11_2022_3_本科批,51_1500057,51,1500057,北京,2022,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,综合,1,四年,4900,,物理必选
plan_51_1800322_11_2022_3_本科批,51_1800322,51,1800322,北京,2022,智慧交通,本科 (1),工学 (10),交通运输类 (80),普通类,本科批,综合,1,四年,4900,,物理必选
plan_51_1500054_12_2022_3_本科批A段,51_1500054,51,1500054,天津,2022,智能建造,本科 (1),工学 (10),土木类 (72),普通类,本科批A段,综合,1,四年,4900,"（在学校成都东部（国际）校区正式启用前,该专业过渡办学地点在成都犀浦校区）",物理必选
plan_51_1500057_12_2022_3_本科批A段,51_1500057,51,1500057,天津,2022,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批A段,综合,1,四年,4900,"（在学校成都东部（国际）校区正式启用前,该专业过渡办学地点在成都犀浦校区）",物理必选
plan_51_1800322_12_2022_3_本科批A段,51_1800322,51,1800322,天津,2022,智慧交通,本科 (1),工学 (10),交通运输类 (80),普通类,本科批A段,综合,1,四年,4900,"（在学校成都东部（国际）校区正式启用前,该专业过渡办学地点在成都犀浦校区）",物理必选
plan_51_1500054_12_2022_3_本科批A段,51_1500054,51,1500054,天津,2022,智能建造,本科 (1),工学 (10),土木类 (72),普通类,本科批A段,综合,1,四年,4900,"（在学校成都东部（国际）校区正式启用前,该专业过渡办学地点在成都犀浦校区）",物理必选
plan_51_1500057_12_2022_3_本科批A段,51_1500057,51,1500057,天津,2022,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批A段,综合,1,四年,4900,"（在学校成都东部（国际）校区正式启用前,该专业过渡办学地点在成都犀浦校区）",物理必选
plan_51_1800322_12_2022_3_本科批A段,51_1800322,51,1800322,天津,2022,智慧交通,本科 (1),工学 (10),交通运输类 (80),普通类,本科批A段,综合,1,四年,4900,"（在学校成都东部（国际）校区正式启用前,该专业过渡办学地点在成都犀浦校区）",物理必选
plan_51_1259_13_2022_2074_本科批,51_1259,51,1259,河北,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,2,四年,4500,,
plan_51_1260_13_2022_2074_本科批,51_1260,51,1260,河北,2022,政治学与行政学,本科 (1),法学 (5),政治学类 (40),普通类,本科批,历史类,2,四年,4500,,
plan_51_1290_13_2022_2074_本科批,51_1290,51,1290,河北,2022,公共事业管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,2,四年,4500,,
plan_51_1272_13_2022_2073_本科批,51_1272,51,1272,河北,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,17,四年,4900,,
plan_51_1271_13_2022_2073_本科批,51_1271,51,1271,河北,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,6,四年,4900,,
plan_51_1302_13_2022_2073_本科批,51_1302,51,1302,河北,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,6,四年,4900,,
plan_51_1266_13_2022_2073_本科批,51_1266,51,1266,河北,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,4,四年,4900,,
plan_51_1296_13_2022_2073_本科批,51_1296,51,1296,河北,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,四年,4900,,
plan_51_1273_13_2022_2073_本科批,51_1273,51,1273,河北,2022,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,3,五年,6600,,
plan_51_1275_13_2022_2073_本科批,51_1275,51,1275,河北,2022,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,物理类,3,四年,4900,,
plan_51_1259_13_2022_2073_本科批,51_1259,51,1259,河北,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,2,四年,4500,,
plan_51_1260_13_2022_2073_本科批,51_1260,51,1260,河北,2022,政治学与行政学,本科 (1),法学 (5),政治学类 (40),普通类,本科批,物理类,2,四年,4500,,
plan_51_1262_13_2022_2073_本科批,51_1262,51,1262,河北,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,2,四年,4900,,
plan_51_1274_13_2022_2073_本科批,51_1274,51,1274,河北,2022,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,2,四年,4900,,
plan_51_1279_13_2022_2073_本科批,51_1279,51,1279,河北,2022,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科批,物理类,2,四年,4900,,
plan_51_1281_13_2022_2073_本科批,51_1281,51,1281,河北,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,2,四年,4900,,
plan_51_1290_13_2022_2073_本科批,51_1290,51,1290,河北,2022,公共事业管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,物理类,2,四年,4500,,
plan_51_99920_13_2022_2073_本科批,51_99920,51,99920,河北,2022,城市地下空间工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,四年,4900,,
plan_51_99921_13_2022_2073_本科批,51_99921,51,99921,河北,2022,道路桥梁与渡河工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,四年,4900,,
plan_51_99924_13_2022_2073_本科批,51_99924,51,99924,河北,2022,飞行器设计与工程,本科 (1),工学 (10),航空航天类 (82),普通类,本科批,物理类,2,四年,4900,,
plan_51_99944_13_2022_2073_本科批,51_99944,51,99944,河北,2022,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,2,四年,4900,,
plan_51_99947_13_2022_2073_本科批,51_99947,51,99947,河北,2022,铁道工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,四年,4900,,
plan_51_169006_13_2022_2073_本科批,51_169006,51,169006,河北,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,4900,,
plan_51_1263_13_2022_2073_本科批,51_1263,51,1263,河北,2022,电子信息科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,1,四年,4900,,
plan_51_1264_13_2022_2073_本科批,51_1264,51,1264,河北,2022,地质工程,本科 (1),工学 (10),地质类 (76),普通类,本科批,物理类,1,四年,4900,,
plan_51_99945_13_2022_2073_本科批,51_99945,51,99945,河北,2022,安全工程,本科 (1),工学 (10),安全科学与工程类 (91),普通类,本科批,物理类,1,四年,4900,,
plan_51_169007_13_2022_2073_本科批,51_169007,51,169007,河北,2022,工程造价,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,1,四年,4900,,
plan_51_1266_13_2022_2073_本科提前批B段,51_1266,51,1266,河北,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科提前批B段,物理类,1,4,4900,（国家专项计划）,
plan_51_1271_13_2022_2073_本科提前批B段,51_1271,51,1271,河北,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科提前批B段,物理类,1,4,4900,（国家专项计划）,
plan_51_1272_13_2022_2073_本科提前批B段,51_1272,51,1272,河北,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科提前批B段,物理类,1,4,4900,（国家专项计划）,
plan_51_1296_13_2022_2073_本科提前批B段,51_1296,51,1296,河北,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科提前批B段,物理类,1,4,4900,（国家专项计划）,
plan_51_1305_13_2022_2073_本科提前批B段,51_1305,51,1305,河北,2022,轨道交通信号与控制,本科 (1),工学 (10),自动化类 (70),普通类,本科提前批B段,物理类,1,4,4900,（国家专项计划）（建议小语种考生慎重报考）,
plan_51_169007_13_2022_2073_本科提前批B段,51_169007,51,169007,河北,2022,工程造价,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科提前批B段,物理类,1,4,4900,（国家专项计划）,
plan_51_1271_13_2022_2073_本科提前批C段,51_1271,51,1271,河北,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科提前批C段,物理类,1,4,4900,（高校专项计划）,
plan_51_1272_13_2022_2073_本科提前批C段,51_1272,51,1272,河北,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科提前批C段,物理类,1,4,4900,（高校专项计划）,
plan_51_1260_14_2022_2_本科一批A段,51_1260,51,1260,山西,2022,政治学与行政学,本科 (1),法学 (5),政治学类 (40),普通类,本科一批A段,文科,2,-,4500,,
plan_51_1259_14_2022_2_本科一批A段,51_1259,51,1259,山西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,1,-,4500,,
plan_51_1290_14_2022_2_本科一批A段,51_1290,51,1290,山西,2022,公共事业管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批A段,文科,1,-,4500,,
plan_51_99884_14_2022_2_本科一批A段,51_99884,51,99884,山西,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科一批A段,文科,1,-,4500,,
plan_51_1272_14_2022_1_本科一批A段,51_1272,51,1272,山西,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科一批A段,理科,19,-,4900,,
plan_51_1271_14_2022_1_本科一批A段,51_1271,51,1271,山西,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批A段,理科,12,-,4900,,
plan_51_1274_14_2022_1_本科一批A段,51_1274,51,1274,山西,2022,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科一批A段,理科,6,-,4900,,
plan_51_1302_14_2022_1_本科一批A段,51_1302,51,1302,山西,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科一批A段,理科,6,-,4900,,
plan_51_1296_14_2022_1_本科一批A段,51_1296,51,1296,山西,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,5,-,4900,,
plan_51_1500054_14_2022_1_本科一批A段,51_1500054,51,1500054,山西,2022,智能建造,本科 (1),工学 (10),土木类 (72),普通类,本科一批A段,理科,5,-,4900,,
plan_51_1266_14_2022_1_本科一批A段,51_1266,51,1266,山西,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,4,-,4900,,
plan_51_1269_14_2022_1_本科一批A段,51_1269,51,1269,山西,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,4,-,4900,,
plan_51_1273_14_2022_1_本科一批A段,51_1273,51,1273,山西,2022,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科一批A段,理科,4,五年,6600,,
plan_51_99944_14_2022_1_本科一批A段,51_99944,51,99944,山西,2022,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科一批A段,理科,4,-,4900,,
plan_51_1500055_14_2022_1_本科一批A段,51_1500055,51,1500055,山西,2022,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,4,-,4900,,
plan_51_1500057_14_2022_1_本科一批A段,51_1500057,51,1500057,山西,2022,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科一批A段,理科,4,-,4900,,
plan_51_1800322_14_2022_1_本科一批A段,51_1800322,51,1800322,山西,2022,智慧交通,本科 (1),工学 (10),交通运输类 (80),普通类,本科一批A段,理科,4,-,4900,,
plan_51_1264_14_2022_1_本科一批A段,51_1264,51,1264,山西,2022,地质工程,本科 (1),工学 (10),地质类 (76),普通类,本科一批A段,理科,3,-,4900,,
plan_51_1275_14_2022_1_本科一批A段,51_1275,51,1275,山西,2022,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科一批A段,理科,3,-,4900,,
plan_51_1305_14_2022_1_本科一批A段,51_1305,51,1305,山西,2022,轨道交通信号与控制,本科 (1),工学 (10),自动化类 (70),普通类,本科一批A段,理科,3,-,4900,,
plan_51_99947_14_2022_1_本科一批A段,51_99947,51,99947,山西,2022,铁道工程,本科 (1),工学 (10),土木类 (72),普通类,本科一批A段,理科,3,-,4900,,
plan_51_170772_14_2022_1_本科一批A段,51_170772,51,170772,山西,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,3,-,4900,,
plan_51_1262_14_2022_1_本科一批A段,51_1262,51,1262,山西,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批A段,理科,2,-,4900,,
plan_51_1263_14_2022_1_本科一批A段,51_1263,51,1263,山西,2022,电子信息科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,2,-,4900,,
plan_51_1270_14_2022_1_本科一批A段,51_1270,51,1270,山西,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科一批A段,理科,2,-,4900,,
plan_51_1279_14_2022_1_本科一批A段,51_1279,51,1279,山西,2022,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科一批A段,理科,2,-,4900,,
plan_51_1281_14_2022_1_本科一批A段,51_1281,51,1281,山西,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批A段,理科,2,-,4900,,
plan_51_99924_14_2022_1_本科一批A段,51_99924,51,99924,山西,2022,飞行器设计与工程,本科 (1),工学 (10),航空航天类 (82),普通类,本科一批A段,理科,2,-,4900,,
plan_51_169006_14_2022_1_本科一批A段,51_169006,51,169006,山西,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,2,-,4900,,
plan_51_1297_14_2022_1_本科一批A段,51_1297,51,1297,山西,2022,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科一批A段,理科,1,-,4500,,
plan_51_99920_14_2022_1_本科一批A段,51_99920,51,99920,山西,2022,城市地下空间工程,本科 (1),工学 (10),土木类 (72),普通类,本科一批A段,理科,1,-,4900,,
plan_51_169007_14_2022_1_本科一批A段,51_169007,51,169007,山西,2022,工程造价,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批A段,理科,1,-,4900,,
plan_51_1500056_14_2022_1_本科一批A段,51_1500056,51,1500056,山西,2022,城市设计,本科 (1),工学 (10),建筑类 (90),普通类,本科一批A段,理科,1,-,4900,,
plan_51_1269_14_2022_1_提前一批本科,51_1269,51,1269,山西,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,提前一批本科,理科,1,4,4900,（国家专项计划院校）,
plan_51_1275_14_2022_1_提前一批本科,51_1275,51,1275,山西,2022,工程力学,本科 (1),工学 (10),力学类 (63),普通类,提前一批本科,理科,1,4,4900,（国家专项计划院校）,
plan_51_1302_14_2022_1_提前一批本科,51_1302,51,1302,山西,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,提前一批本科,理科,1,4,4900,（国家专项计划院校）,
plan_51_169007_14_2022_1_提前一批本科,51_169007,51,169007,山西,2022,工程造价,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,提前一批本科,理科,1,4,4900,（国家专项计划院校）,
plan_51_1272_15_2022_1_本科一批,51_1272,51,1272,内蒙古,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科一批,理科,7,四年,4900,（犀浦校区）,
plan_51_1269_15_2022_1_本科一批,51_1269,51,1269,内蒙古,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,4,四年,4900,（犀浦校区）（建议小语种考生慎重报考）,
plan_51_1271_15_2022_1_本科一批,51_1271,51,1271,内蒙古,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批,理科,4,四年,4900,（犀浦校区）,
plan_51_99947_15_2022_1_本科一批,51_99947,51,99947,内蒙古,2022,铁道工程,本科 (1),工学 (10),土木类 (72),普通类,本科一批,理科,4,四年,4900,（犀浦校区）,
plan_51_1266_15_2022_1_本科一批,51_1266,51,1266,内蒙古,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,3,四年,4900,（犀浦校区）,
plan_51_1302_15_2022_1_本科一批,51_1302,51,1302,内蒙古,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科一批,理科,3,四年,4900,（犀浦校区）,
plan_51_1279_15_2022_1_本科一批,51_1279,51,1279,内蒙古,2022,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科一批,理科,2,四年,4900,（犀浦校区）,
plan_51_1281_15_2022_1_本科一批,51_1281,51,1281,内蒙古,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批,理科,2,四年,4900,（犀浦校区）,
plan_51_1305_15_2022_1_本科一批,51_1305,51,1305,内蒙古,2022,轨道交通信号与控制,本科 (1),工学 (10),自动化类 (70),普通类,本科一批,理科,2,四年,4900,（犀浦校区）（建议小语种考生慎重报考）,
plan_51_170772_15_2022_1_本科一批,51_170772,51,170772,内蒙古,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,4900,（犀浦校区）（建议小语种考生慎重报考）,
plan_51_1262_15_2022_1_本科一批,51_1262,51,1262,内蒙古,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批,理科,1,四年,4900,（犀浦校区）,
plan_51_1263_15_2022_1_本科一批,51_1263,51,1263,内蒙古,2022,电子信息科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,1,四年,4900,（犀浦校区）,
plan_51_1270_15_2022_1_本科一批,51_1270,51,1270,内蒙古,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科一批,理科,1,四年,4900,（犀浦校区）（建议小语种考生慎重报考）,
plan_51_1274_15_2022_1_本科一批,51_1274,51,1274,内蒙古,2022,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科一批,理科,1,四年,4900,（犀浦校区）,
plan_51_1290_15_2022_1_本科一批,51_1290,51,1290,内蒙古,2022,公共事业管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批,理科,1,四年,4500,（九里校区）,
plan_51_99944_15_2022_1_本科一批,51_99944,51,99944,内蒙古,2022,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科一批,理科,1,四年,4900,（犀浦校区）,
plan_51_169006_15_2022_1_本科一批,51_169006,51,169006,内蒙古,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,1,四年,4900,（犀浦校区）,
plan_51_1500054_15_2022_1_本科一批,51_1500054,51,1500054,内蒙古,2022,智能建造,本科 (1),工学 (10),土木类 (72),普通类,本科一批,理科,1,四年,4900,（在学校成都东部（国际）校区正式启用前，该专业过渡办学地点在成都犀浦校区。）,
plan_51_1500055_15_2022_1_本科一批,51_1500055,51,1500055,内蒙古,2022,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,1,四年,4900,（在学校成都东部（国际）校区正式启用前，该专业过渡办学地点在成都犀浦校区。）,
plan_51_1500056_15_2022_1_本科一批,51_1500056,51,1500056,内蒙古,2022,城市设计,本科 (1),工学 (10),建筑类 (90),普通类,本科一批,理科,1,四年,4900,（在学校成都东部（国际）校区正式启用前，该专业过渡办学地点在成都犀浦校区。）,
plan_51_1500057_15_2022_1_本科一批,51_1500057,51,1500057,内蒙古,2022,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科一批,理科,1,四年,4900,（在学校成都东部（国际）校区正式启用前，该专业过渡办学地点在成都犀浦校区。）,
plan_51_1800322_15_2022_1_本科一批,51_1800322,51,1800322,内蒙古,2022,智慧交通,本科 (1),工学 (10),交通运输类 (80),普通类,本科一批,理科,1,四年,4900,（在学校成都东部（国际）校区正式启用前，该专业过渡办学地点在成都犀浦校区。）,
plan_51_1290_15_2022_2_本科一批,51_1290,51,1290,内蒙古,2022,公共事业管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批,文科,1,四年,4500,（九里校区）,
plan_51_99884_15_2022_2_本科一批,51_99884,51,99884,内蒙古,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科一批,文科,1,四年,4500,（犀浦校区）,
plan_51_99888_15_2022_2_本科一批,51_99888,51,99888,内蒙古,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,1,四年,4500,（犀浦校区）,
plan_51_1262_15_2022_1_本科提前批B段,51_1262,51,1262,内蒙古,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科提前批B段,理科,1,4,4900,,
plan_51_1263_15_2022_1_本科提前批B段,51_1263,51,1263,内蒙古,2022,电子信息科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科提前批B段,理科,1,4,4900,,
plan_51_1266_15_2022_1_本科提前批B段,51_1266,51,1266,内蒙古,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科提前批B段,理科,1,4,4900,,
plan_51_1271_15_2022_1_本科提前批B段,51_1271,51,1271,内蒙古,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科提前批B段,理科,1,4,4900,,
plan_51_1272_15_2022_1_本科提前批B段,51_1272,51,1272,内蒙古,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科提前批B段,理科,1,4,4900,,
plan_51_1275_15_2022_1_本科提前批B段,51_1275,51,1275,内蒙古,2022,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科提前批B段,理科,1,4,4900,,
plan_51_99920_15_2022_1_本科提前批B段,51_99920,51,99920,内蒙古,2022,城市地下空间工程,本科 (1),工学 (10),土木类 (72),普通类,本科提前批B段,理科,1,4,4900,,
plan_51_99921_15_2022_1_本科提前批B段,51_99921,51,99921,内蒙古,2022,道路桥梁与渡河工程,本科 (1),工学 (10),土木类 (72),普通类,本科提前批B段,理科,1,4,4900,,
plan_51_169007_15_2022_1_本科提前批B段,51_169007,51,169007,内蒙古,2022,工程造价,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科提前批B段,理科,1,4,4900,,
plan_51_1259_21_2022_2074_本科批,51_1259,51,1259,辽宁,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,1,四年,4500,,
plan_51_1290_21_2022_2074_本科批,51_1290,51,1290,辽宁,2022,公共事业管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,1,四年,4500,,
plan_51_99884_21_2022_2074_本科批,51_99884,51,99884,辽宁,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,1,四年,4500,,
plan_51_1272_21_2022_2073_本科批,51_1272,51,1272,辽宁,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,10,四年,4900,,
plan_51_1264_21_2022_2073_本科批,51_1264,51,1264,辽宁,2022,地质工程,本科 (1),工学 (10),地质类 (76),普通类,本科批,物理类,5,四年,4900,,
plan_51_1271_21_2022_2073_本科批,51_1271,51,1271,辽宁,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,4,四年,4900,,
plan_51_1273_21_2022_2073_本科批,51_1273,51,1273,辽宁,2022,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,3,五年,6600,,
plan_51_1274_21_2022_2073_本科批,51_1274,51,1274,辽宁,2022,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,3,四年,4900,,
plan_51_1266_21_2022_2073_本科批,51_1266,51,1266,辽宁,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,4900,,
plan_51_1275_21_2022_2073_本科批,51_1275,51,1275,辽宁,2022,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,物理类,2,四年,4900,,
plan_51_1279_21_2022_2073_本科批,51_1279,51,1279,辽宁,2022,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科批,物理类,2,四年,4900,,
plan_51_1281_21_2022_2073_本科批,51_1281,51,1281,辽宁,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,2,四年,4900,,
plan_51_1296_21_2022_2073_本科批,51_1296,51,1296,辽宁,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,4900,,
plan_51_1302_21_2022_2073_本科批,51_1302,51,1302,辽宁,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,2,四年,4900,,
plan_51_99920_21_2022_2073_本科批,51_99920,51,99920,辽宁,2022,城市地下空间工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,四年,4900,,
plan_51_99921_21_2022_2073_本科批,51_99921,51,99921,辽宁,2022,道路桥梁与渡河工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,四年,4900,,
