plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_54_1533_13_2022_2074_本科批,54_1533,54,1533,河北,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,72,四年,5060,,
plan_54_1579_13_2022_2074_本科批,54_1579,54,1579,河北,2022,古典文献学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,25,四年,5060,,
plan_54_1575_13_2022_2074_本科批,54_1575,54,1575,河北,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,24,四年,5060,,
plan_54_1588_13_2022_2074_本科批,54_1588,54,1588,河北,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,23,四年,5060,,
plan_54_1540_13_2022_2074_本科批,54_1540,54,1540,河北,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,21,四年,5390,,
plan_54_1572_13_2022_2074_本科批,54_1572,54,1572,河北,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,21,四年,5060,,
plan_54_1535_13_2022_2074_本科批,54_1535,54,1535,河北,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科批,历史类,19,四年,5060,,
plan_54_1536_13_2022_2074_本科批,54_1536,54,1536,河北,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科批,历史类,18,四年,5060,,
plan_54_1529_13_2022_2074_本科批,54_1529,54,1529,河北,2022,广告学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,15,四年,5060,,
plan_54_1532_13_2022_2074_本科批,54_1532,54,1532,河北,2022,教育学,本科 (1),教育学 (6),教育学类 (45),普通类,本科批,历史类,15,四年,5060,,
plan_54_1571_13_2022_2074_本科批,54_1571,54,1571,河北,2022,保险学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,15,四年,5060,,
plan_54_1534_13_2022_2074_本科批,54_1534,54,1534,河北,2022,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,14,四年,5060,,
plan_54_1531_13_2022_2074_本科批,54_1531,54,1531,河北,2022,俄语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,13,四年,5390,,
plan_54_1573_13_2022_2074_本科批,54_1573,54,1573,河北,2022,财政学,本科 (1),经济学 (4),财政学类 (36),普通类,本科批,历史类,11,四年,5060,,
plan_54_1589_13_2022_2074_本科批,54_1589,54,1589,河北,2022,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,11,四年,5060,,
plan_54_1591_13_2022_2074_本科批,54_1591,54,1591,河北,2022,图书馆学,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科批,历史类,11,四年,5060,,
plan_54_1522_13_2022_2074_本科批,54_1522,54,1522,河北,2022,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科批,历史类,10,四年,5060,,
plan_54_1532_13_2022_2074_本科批,54_1532,54,1532,河北,2022,教育学,本科 (1),教育学 (6),教育学类 (45),普通类,本科批,历史类,10,四年,5060,（地方专项计划）,
plan_54_1549_13_2022_2074_本科批,54_1549,54,1549,河北,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,9,四年,5060,,
plan_54_1590_13_2022_2074_本科批,54_1590,54,1590,河北,2022,人力资源管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,9,四年,5060,,
plan_54_1592_13_2022_2074_本科批,54_1592,54,1592,河北,2022,档案学,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科批,历史类,8,四年,5060,,
plan_54_1522_13_2022_2074_本科批,54_1522,54,1522,河北,2022,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科批,历史类,5,四年,5060,（地方专项计划）,
plan_54_1531_13_2022_2074_本科批,54_1531,54,1531,河北,2022,俄语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,5,四年,5390,（地方专项计划）,
plan_54_1534_13_2022_2074_本科批,54_1534,54,1534,河北,2022,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,5,四年,5060,（地方专项计划）,
plan_54_1535_13_2022_2074_本科批,54_1535,54,1535,河北,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科批,历史类,5,四年,5060,（地方专项计划）,
plan_54_1536_13_2022_2074_本科批,54_1536,54,1536,河北,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科批,历史类,5,四年,5060,（地方专项计划）,
plan_54_1540_13_2022_2074_本科批,54_1540,54,1540,河北,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,5,四年,5390,（地方专项计划）,
plan_54_1572_13_2022_2074_本科批,54_1572,54,1572,河北,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,5,四年,5060,（地方专项计划）,
plan_54_1590_13_2022_2074_本科批,54_1590,54,1590,河北,2022,人力资源管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,5,四年,5060,（地方专项计划）,
plan_54_1591_13_2022_2074_本科批,54_1591,54,1591,河北,2022,图书馆学,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科批,历史类,5,四年,5060,（地方专项计划）,
plan_54_1592_13_2022_2074_本科批,54_1592,54,1592,河北,2022,档案学,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科批,历史类,5,四年,5060,（地方专项计划）,
plan_54_1544_13_2022_2073_本科批,54_1544,54,1544,河北,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,88,四年,5390,,
plan_54_1606_13_2022_2073_本科批,54_1606,54,1606,河北,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,62,四年,5390,,
plan_54_1547_13_2022_2073_本科批,54_1547,54,1547,河北,2022,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,本科批,物理类,61,四年,5390,,
plan_54_1551_13_2022_2073_本科批,54_1551,54,1551,河北,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,58,四年,5390,,
plan_54_1541_13_2022_2073_本科批,54_1541,54,1541,河北,2022,安全工程,本科 (1),工学 (10),安全科学与工程类 (91),普通类,本科批,物理类,57,四年,5390,,
plan_54_1570_13_2022_2073_本科批,54_1570,54,1570,河北,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,55,四年,5060,,
plan_54_1612_13_2022_2073_本科批,54_1612,54,1612,河北,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,55,四年,5390,,
plan_54_1129787_13_2022_2073_本科批,54_1129787,54,1129787,河北,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,55,四年,5390,,
plan_54_1567_13_2022_2073_本科批,54_1567,54,1567,河北,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,53,四年,5390,,
plan_54_1603_13_2022_2073_本科批,54_1603,54,1603,河北,2022,信息安全,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,53,四年,5390,,
plan_54_1569_13_2022_2073_本科批,54_1569,54,1569,河北,2022,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,52,四年,5060,,
plan_54_1554_13_2022_2073_本科批,54_1554,54,1554,河北,2022,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,49,五年,5390,,
plan_54_1613_13_2022_2073_本科批,54_1613,54,1613,河北,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,45,四年,5390,,
plan_54_1600_13_2022_2073_本科批,54_1600,54,1600,河北,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,41,四年,5390,,
plan_54_1544_13_2022_2073_本科批,54_1544,54,1544,河北,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,40,四年,5390,（地方专项计划）,
plan_54_1553_13_2022_2073_本科批,54_1553,54,1553,河北,2022,质量管理工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科批,物理类,38,四年,5060,,
plan_54_1608_13_2022_2073_本科批,54_1608,54,1608,河北,2022,新能源材料与器件,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,38,四年,5390,,
plan_54_1513340_13_2022_2073_本科批,54_1513340,54,1513340,河北,2022,智能建造,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,31,四年,5390,,
plan_54_1533_13_2022_2073_本科批,54_1533,54,1533,河北,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,30,四年,5060,,
plan_54_1600_13_2022_2073_本科批,54_1600,54,1600,河北,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,30,四年,5390,（地方专项计划）,
plan_54_1602_13_2022_2073_本科批,54_1602,54,1602,河北,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,30,四年,5390,,
plan_54_1129788_13_2022_2073_本科批,54_1129788,54,1129788,河北,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,30,四年,5390,,
plan_54_1572_13_2022_2073_本科批,54_1572,54,1572,河北,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,物理类,24,四年,5060,,
plan_54_1575_13_2022_2073_本科批,54_1575,54,1575,河北,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,24,四年,5060,,
plan_54_1611_13_2022_2073_本科批,54_1611,54,1611,河北,2022,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,24,四年,5390,,
plan_54_1609_13_2022_2073_本科批,54_1609,54,1609,河北,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,21,四年,5390,,
plan_54_1592_13_2022_2073_本科批,54_1592,54,1592,河北,2022,档案学,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科批,物理类,20,四年,5060,,
plan_54_1548_13_2022_2073_本科批,54_1548,54,1548,河北,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,19,四年,5060,,
plan_54_1588_13_2022_2073_本科批,54_1588,54,1588,河北,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,17,四年,5060,,
plan_54_1589_13_2022_2073_本科批,54_1589,54,1589,河北,2022,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,16,四年,5060,,
plan_54_1522_13_2022_2073_本科批,54_1522,54,1522,河北,2022,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科批,物理类,13,四年,5060,,
plan_54_1571_13_2022_2073_本科批,54_1571,54,1571,河北,2022,保险学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,13,四年,5060,,
plan_54_1534_13_2022_2073_本科批,54_1534,54,1534,河北,2022,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,物理类,12,四年,5060,,
plan_54_1540_13_2022_2073_本科批,54_1540,54,1540,河北,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,12,四年,5390,,
plan_54_1590_13_2022_2073_本科批,54_1590,54,1590,河北,2022,人力资源管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,11,四年,5060,,
plan_54_1553_13_2022_2073_本科批,54_1553,54,1553,河北,2022,质量管理工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科批,物理类,10,四年,5060,（地方专项计划）,
plan_54_1573_13_2022_2073_本科批,54_1573,54,1573,河北,2022,财政学,本科 (1),经济学 (4),财政学类 (36),普通类,本科批,物理类,10,四年,5060,,
plan_54_1591_13_2022_2073_本科批,54_1591,54,1591,河北,2022,图书馆学,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科批,物理类,10,四年,5060,,
plan_54_1532_13_2022_2073_本科批,54_1532,54,1532,河北,2022,教育学,本科 (1),教育学 (6),教育学类 (45),普通类,本科批,物理类,9,四年,5060,,
plan_54_1549_13_2022_2073_本科批,54_1549,54,1549,河北,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,9,四年,5060,,
plan_54_1579_13_2022_2073_本科批,54_1579,54,1579,河北,2022,古典文献学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,物理类,5,四年,5060,,
plan_54_1591_13_2022_2073_本科批,54_1591,54,1591,河北,2022,图书馆学,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科批,物理类,5,四年,5060,（地方专项计划）,
plan_54_1529_13_2022_2073_本科批,54_1529,54,1529,河北,2022,广告学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,物理类,4,四年,5060,,
plan_54_1535_13_2022_2073_本科批,54_1535,54,1535,河北,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科批,物理类,4,四年,5060,,
plan_54_1536_13_2022_2073_本科批,54_1536,54,1536,河北,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科批,物理类,4,四年,5060,,
plan_54_1531_13_2022_2073_本科批,54_1531,54,1531,河北,2022,俄语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,2,四年,5390,,
plan_54_1544_13_2022_2073_本科提前批B段,54_1544,54,1544,河北,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科提前批B段,物理类,10,4,5390,（国家专项计划）,
plan_54_1546_13_2022_2073_本科提前批B段,54_1546,54,1546,河北,2022,化学,本科 (1),理学 (9),化学类 (53),普通类,本科提前批B段,物理类,10,4,5390,（国家专项计划）（不招色觉异常（含色盲、色弱）考生）,
plan_54_1600_13_2022_2073_本科提前批B段,54_1600,54,1600,河北,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科提前批B段,物理类,10,4,5390,（国家专项计划）,
plan_54_1553_13_2022_2073_本科提前批B段,54_1553,54,1553,河北,2022,质量管理工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科提前批B段,物理类,8,4,5060,（国家专项计划）,
plan_54_1591_13_2022_2073_本科提前批B段,54_1591,54,1591,河北,2022,图书馆学,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科提前批B段,物理类,5,4,5060,（国家专项计划）,
plan_54_1532_13_2022_2074_本科提前批B段,54_1532,54,1532,河北,2022,教育学,本科 (1),教育学 (6),教育学类 (45),普通类,本科提前批B段,历史类,5,4,5060,（国家专项计划）,
plan_54_1535_13_2022_2074_本科提前批B段,54_1535,54,1535,河北,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科提前批B段,历史类,5,4,5060,（国家专项计划）,
plan_54_1536_13_2022_2074_本科提前批B段,54_1536,54,1536,河北,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科提前批B段,历史类,5,4,5060,（国家专项计划）,
plan_54_1539_13_2022_2074_本科提前批B段,54_1539,54,1539,河北,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批B段,历史类,5,4,5390,（国家专项计划）（只招英语语种考生）,
plan_54_1540_13_2022_2074_本科提前批B段,54_1540,54,1540,河北,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批B段,历史类,5,4,5390,（国家专项计划）,
plan_54_1522_14_2022_2_本科一批B段,54_1522,54,1522,山西,2022,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科一批B段,文科,3,-,5060,,
plan_54_1540_14_2022_2_本科一批B段,54_1540,54,1540,山西,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批B段,文科,3,-,5390,,
plan_54_1549_14_2022_2_本科一批B段,54_1549,54,1549,山西,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批B段,文科,3,-,5060,,
plan_54_1575_14_2022_2_本科一批B段,54_1575,54,1575,山西,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批B段,文科,3,-,5060,,
plan_54_1588_14_2022_2_本科一批B段,54_1588,54,1588,山西,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批B段,文科,3,-,5060,,
plan_54_1590_14_2022_2_本科一批B段,54_1590,54,1590,山西,2022,人力资源管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批B段,文科,3,-,5060,,
plan_54_1592_14_2022_2_本科一批B段,54_1592,54,1592,山西,2022,档案学,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科一批B段,文科,3,-,5060,,
plan_54_1533_14_2022_2_本科一批B段,54_1533,54,1533,山西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批B段,文科,2,-,5060,,
plan_54_1534_14_2022_2_本科一批B段,54_1534,54,1534,山西,2022,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批B段,文科,2,-,5060,,
plan_54_1591_14_2022_2_本科一批B段,54_1591,54,1591,山西,2022,图书馆学,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科一批B段,文科,2,-,5060,,
plan_54_1547_14_2022_1_本科一批B段,54_1547,54,1547,山西,2022,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,本科一批B段,理科,5,-,5390,,
plan_54_1603_14_2022_1_本科一批B段,54_1603,54,1603,山西,2022,信息安全,本科 (1),工学 (10),计算机类 (71),普通类,本科一批B段,理科,5,-,5390,,
plan_54_1544_14_2022_1_本科一批B段,54_1544,54,1544,山西,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科一批B段,理科,4,-,5390,,
plan_54_1546_14_2022_1_本科一批B段,54_1546,54,1546,山西,2022,化学,本科 (1),理学 (9),化学类 (53),普通类,本科一批B段,理科,4,-,5390,,
plan_54_1600_14_2022_1_本科一批B段,54_1600,54,1600,山西,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批B段,理科,4,-,5390,,
plan_54_1606_14_2022_1_本科一批B段,54_1606,54,1606,山西,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批B段,理科,4,-,5390,,
plan_54_1608_14_2022_1_本科一批B段,54_1608,54,1608,山西,2022,新能源材料与器件,本科 (1),工学 (10),材料类 (66),普通类,本科一批B段,理科,4,-,5390,,
plan_54_1611_14_2022_1_本科一批B段,54_1611,54,1611,山西,2022,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批B段,理科,4,-,5390,,
plan_54_1612_14_2022_1_本科一批B段,54_1612,54,1612,山西,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批B段,理科,4,-,5390,,
plan_54_1533_14_2022_1_本科一批B段,54_1533,54,1533,山西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批B段,理科,3,-,5060,,
plan_54_1540_14_2022_1_本科一批B段,54_1540,54,1540,山西,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批B段,理科,3,-,5390,,
plan_54_1541_14_2022_1_本科一批B段,54_1541,54,1541,山西,2022,安全工程,本科 (1),工学 (10),安全科学与工程类 (91),普通类,本科一批B段,理科,3,-,5390,,
plan_54_1548_14_2022_1_本科一批B段,54_1548,54,1548,山西,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批B段,理科,3,-,5060,,
plan_54_1551_14_2022_1_本科一批B段,54_1551,54,1551,山西,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科一批B段,理科,3,-,5390,,
plan_54_1554_14_2022_1_本科一批B段,54_1554,54,1554,山西,2022,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科一批B段,理科,3,五年,5390,,
plan_54_1570_14_2022_1_本科一批B段,54_1570,54,1570,山西,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批B段,理科,3,-,5060,,
plan_54_1572_14_2022_1_本科一批B段,54_1572,54,1572,山西,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批B段,理科,3,-,5060,,
plan_54_1588_14_2022_1_本科一批B段,54_1588,54,1588,山西,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批B段,理科,3,-,5060,,
plan_54_1589_14_2022_1_本科一批B段,54_1589,54,1589,山西,2022,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批B段,理科,3,-,5060,,
plan_54_1609_14_2022_1_本科一批B段,54_1609,54,1609,山西,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批B段,理科,3,-,5390,,
plan_54_1613_14_2022_1_本科一批B段,54_1613,54,1613,山西,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科一批B段,理科,3,-,5390,,
plan_54_1513474_14_2022_1_本科一批B段,54_1513474,54,1513474,山西,2022,智能医学工程,本科 (1),医学 (12),医学技术类 (110),普通类,本科一批B段,理科,3,-,5720,,
plan_54_1602_14_2022_1_本科一批B段,54_1602,54,1602,山西,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批B段,理科,2,-,5390,,
plan_54_1522_15_2022_1_本科一批,54_1522,54,1522,内蒙古,2022,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科一批,理科,4,四年,5060,（七一路校区）,
plan_54_1567_15_2022_1_本科一批,54_1567,54,1567,内蒙古,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,4,四年,5390,（七一路校区）,
plan_54_1608_15_2022_1_本科一批,54_1608,54,1608,内蒙古,2022,新能源材料与器件,本科 (1),工学 (10),材料类 (66),普通类,本科一批,理科,4,四年,5390,（五四路校区）,
plan_54_1533_15_2022_1_本科一批,54_1533,54,1533,内蒙古,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,3,四年,5060,（七一路校区）,
plan_54_1544_15_2022_1_本科一批,54_1544,54,1544,内蒙古,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科一批,理科,3,四年,5390,（五四路校区）,
plan_54_1548_15_2022_1_本科一批,54_1548,54,1548,内蒙古,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,3,四年,5060,（七一路校区）,
plan_54_1551_15_2022_1_本科一批,54_1551,54,1551,内蒙古,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,3,四年,5390,（七一路校区）,
plan_54_1572_15_2022_1_本科一批,54_1572,54,1572,内蒙古,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批,理科,3,四年,5060,（七一路校区）,
plan_54_1588_15_2022_1_本科一批,54_1588,54,1588,内蒙古,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,3,四年,5060,（七一路校区）,
plan_54_1602_15_2022_1_本科一批,54_1602,54,1602,内蒙古,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,3,四年,5390,（五四路校区）,
plan_54_1612_15_2022_1_本科一批,54_1612,54,1612,内蒙古,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,3,四年,5390,（七一路校区）,
plan_54_1549_15_2022_1_本科一批,54_1549,54,1549,内蒙古,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,2,四年,5060,（七一路校区）,
plan_54_1570_15_2022_1_本科一批,54_1570,54,1570,内蒙古,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,2,四年,5060,（七一路校区）,
plan_54_1575_15_2022_1_本科一批,54_1575,54,1575,内蒙古,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,理科,2,四年,5060,（七一路校区）,
plan_54_1609_15_2022_1_本科一批,54_1609,54,1609,内蒙古,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批,理科,2,四年,5390,（七一路校区）,
plan_54_1536_15_2022_2_本科一批,54_1536,54,1536,内蒙古,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科一批,文科,2,四年,5060,（七一路校区）,
plan_54_1539_15_2022_2_本科一批,54_1539,54,1539,内蒙古,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,2,四年,5390,（七一路校区）,
plan_54_1588_15_2022_2_本科一批,54_1588,54,1588,内蒙古,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,2,四年,5060,（七一路校区）,
plan_54_1575_21_2022_2074_本科批,54_1575,54,1575,辽宁,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,4,四年,5060,,
plan_54_1588_21_2022_2074_本科批,54_1588,54,1588,辽宁,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,4,四年,5060,,
plan_54_1529_21_2022_2074_本科批,54_1529,54,1529,辽宁,2022,广告学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,3,四年,5060,,
plan_54_1533_21_2022_2074_本科批,54_1533,54,1533,辽宁,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,3,四年,5060,,
plan_54_1572_21_2022_2074_本科批,54_1572,54,1572,辽宁,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,3,四年,5060,,
plan_54_1590_21_2022_2074_本科批,54_1590,54,1590,辽宁,2022,人力资源管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,3,四年,5060,,
plan_54_1549_21_2022_2074_本科批,54_1549,54,1549,辽宁,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,2,四年,5060,,
plan_54_1575_21_2022_2073_本科批,54_1575,54,1575,辽宁,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,5,四年,5060,,
plan_54_1602_21_2022_2073_本科批,54_1602,54,1602,辽宁,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,5,四年,5390,,
plan_54_1129787_21_2022_2073_本科批,54_1129787,54,1129787,辽宁,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,5,四年,5390,,
plan_54_1551_21_2022_2073_本科批,54_1551,54,1551,辽宁,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,4,四年,5390,,
plan_54_1567_21_2022_2073_本科批,54_1567,54,1567,辽宁,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,4,四年,5390,,
plan_54_1612_21_2022_2073_本科批,54_1612,54,1612,辽宁,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,四年,5390,,
plan_54_1549_21_2022_2073_本科批,54_1549,54,1549,辽宁,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,3,四年,5060,,
plan_54_1569_21_2022_2073_本科批,54_1569,54,1569,辽宁,2022,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,3,四年,5060,,
plan_54_1570_21_2022_2073_本科批,54_1570,54,1570,辽宁,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,3,四年,5060,,
plan_54_1606_21_2022_2073_本科批,54_1606,54,1606,辽宁,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,四年,5390,,
