plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_118_5625_11_2022_3_本科批,118_5625,118,5625,北京,2022,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科批,综合,2,四年,5200,,不限
plan_118_5625_11_2022_3_本科批,118_5625,118,5625,北京,2022,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科批,综合,2,四年,5200,,不限
plan_118_1039167_11_2022_3_本科批,118_1039167,118,1039167,北京,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,2,四年,6380,,物理必选
plan_118_5694_11_2022_3_本科批,118_5694,118,5694,北京,2022,纳米材料与技术,本科 (1),工学 (10),材料类 (66),普通类,本科批,综合,1,四年,5800,,化学必选
plan_118_1039167_11_2022_3_本科批,118_1039167,118,1039167,北京,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,2,四年,6380,,物理必选
plan_118_5694_11_2022_3_本科批,118_5694,118,5694,北京,2022,纳米材料与技术,本科 (1),工学 (10),材料类 (66),普通类,本科批,综合,1,四年,5800,,化学必选
plan_118_5659_13_2022_2074_本科批,118_5659,118,5659,河北,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科批,历史类,2,四年,5200,,
plan_118_5663_13_2022_2074_本科批,118_5663,118,5663,河北,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,2,四年,5720,,
plan_118_5676_13_2022_2073_本科批,118_5676,118,5676,河北,2022,历史建筑保护工程,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,3,四年,5800,,
plan_118_5626_13_2022_2073_本科批,118_5626,118,5626,河北,2022,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,2,四年,5800,,
plan_118_5638_13_2022_2073_本科批,118_5638,118,5638,河北,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批,物理类,2,四年,6800,,
plan_118_5641_13_2022_2073_本科批,118_5641,118,5641,河北,2022,医学检验技术,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,物理类,2,四年,7480,,
plan_118_5649_13_2022_2073_本科批,118_5649,118,5649,河北,2022,冶金工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,2,四年,5800,,
plan_118_5650_13_2022_2073_本科批,118_5650,118,5650,河北,2022,金属材料工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,2,四年,5800,,
plan_118_5679_13_2022_2073_本科批,118_5679,118,5679,河北,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,四年,5200,,
plan_118_5694_13_2022_2073_本科批,118_5694,118,5694,河北,2022,纳米材料与技术,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,2,四年,5800,,
plan_118_5695_13_2022_2073_本科批,118_5695,118,5695,河北,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,6380,,
plan_118_5704_13_2022_2073_本科批,118_5704,118,5704,河北,2022,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,5800,,
plan_118_5707_13_2022_2073_本科批,118_5707,118,5707,河北,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,2,四年,5800,,
plan_118_5716_13_2022_2073_本科批,118_5716,118,5716,河北,2022,电气工程与智能控制,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,2,四年,5800,,
plan_118_5730_13_2022_2073_本科批,118_5730,118,5730,河北,2022,医学影像学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,2,五年,7480,,
plan_118_5748_13_2022_2073_本科批,118_5748,118,5748,河北,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,2,五年,7480,,
plan_118_5750_13_2022_2073_本科批,118_5750,118,5750,河北,2022,放射医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,2,五年,7480,,
plan_118_99206_13_2022_2073_本科批,118_99206,118,99206,河北,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批,物理类,2,五年,7480,,
plan_118_1039167_13_2022_2073_本科批,118_1039167,118,1039167,河北,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,6380,,
plan_118_5707_13_2022_2073_本科提前批B段,118_5707,118,5707,河北,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科提前批B段,物理类,1,4,5800,（国家专项计划）,
plan_118_5750_13_2022_2073_本科提前批B段,118_5750,118,5750,河北,2022,放射医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科提前批B段,物理类,1,5,7480,（国家专项计划）,
plan_118_5673_13_2022_2073_本科提前批C段,118_5673,118,5673,河北,2022,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科提前批C段,物理类,1,5,5800,（需具有一定的美术基础）（高校专项计划）,
plan_118_5707_13_2022_2073_本科提前批C段,118_5707,118,5707,河北,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科提前批C段,物理类,1,4,5800,（高校专项计划）,
plan_118_5711_13_2022_2073_本科提前批C段,118_5711,118,5711,河北,2022,轻化工程,本科 (1),工学 (10),轻工类 (79),普通类,本科提前批C段,物理类,1,4,6380,（高校专项计划）,
plan_118_99177_13_2022_2074_本科提前批B段,118_99177,118,99177,河北,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科提前批B段,历史类,1,4,5200,（师范）（国家专项计划）（师范类）,
plan_118_5653_14_2022_2_本科一批A段,118_5653,118,5653,山西,2022,城市管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批A段,文科,2,-,5200,,
plan_118_5659_14_2022_2_本科一批A段,118_5659,118,5659,山西,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科一批A段,文科,2,-,5200,,
plan_118_5663_14_2022_2_本科一批A段,118_5663,118,5663,山西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,2,-,5200,,
plan_118_5705_14_2022_1_本科一批A段,118_5705,118,5705,山西,2022,机械电子工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,4,-,5800,,
plan_118_1800682_14_2022_1_本科一批A段,118_1800682,118,1800682,山西,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,4,-,,,
plan_118_5639_14_2022_1_本科一批A段,118_5639,118,5639,山西,2022,药学,本科 (1),医学 (12),药学类 (107),普通类,本科一批A段,理科,3,-,6800,,
plan_118_5648_14_2022_1_本科一批A段,118_5648,118,5648,山西,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,理科,3,-,5720,,
plan_118_5649_14_2022_1_本科一批A段,118_5649,118,5649,山西,2022,冶金工程,本科 (1),工学 (10),材料类 (66),普通类,本科一批A段,理科,3,-,5800,,
plan_118_5650_14_2022_1_本科一批A段,118_5650,118,5650,山西,2022,金属材料工程,本科 (1),工学 (10),材料类 (66),普通类,本科一批A段,理科,3,-,5800,,
plan_118_1800681_14_2022_1_本科一批A段,118_1800681,118,1800681,山西,2022,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科一批A段,理科,3,-,,,
plan_118_5678_14_2022_1_本科一批A段,118_5678,118,5678,山西,2022,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科一批A段,理科,2,-,5500,,
plan_118_5682_14_2022_1_本科一批A段,118_5682,118,5682,山西,2022,物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科一批A段,理科,2,-,6050,,
plan_118_5693_14_2022_1_本科一批A段,118_5693,118,5693,山西,2022,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科一批A段,理科,2,-,6380,,
plan_118_5694_14_2022_1_本科一批A段,118_5694,118,5694,山西,2022,纳米材料与技术,本科 (1),工学 (10),材料类 (66),普通类,本科一批A段,理科,2,-,5800,,
plan_118_5695_14_2022_1_本科一批A段,118_5695,118,5695,山西,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,2,-,6380,,
plan_118_5698_14_2022_1_本科一批A段,118_5698,118,5698,山西,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,2,-,6380,,
plan_118_5703_14_2022_1_本科一批A段,118_5703,118,5703,山西,2022,集成电路设计与集成系统,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,2,-,5800,,
plan_118_5711_14_2022_1_本科一批A段,118_5711,118,5711,山西,2022,轻化工程,本科 (1),工学 (10),轻工类 (79),普通类,本科一批A段,理科,2,-,6380,,
plan_118_5716_14_2022_1_本科一批A段,118_5716,118,5716,山西,2022,电气工程与智能控制,本科 (1),工学 (10),电气类 (68),普通类,本科一批A段,理科,2,-,5800,,
plan_118_5730_14_2022_1_本科一批A段,118_5730,118,5730,山西,2022,医学影像学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批A段,理科,2,五年,7480,,
plan_118_5733_14_2022_1_本科一批A段,118_5733,118,5733,山西,2022,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批A段,理科,2,-,5500,,
plan_118_5747_14_2022_1_本科一批A段,118_5747,118,5747,山西,2022,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科一批A段,理科,2,五年,7480,,
plan_118_5748_14_2022_1_本科一批A段,118_5748,118,5748,山西,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批A段,理科,2,五年,7480,,
plan_118_99206_14_2022_1_本科一批A段,118_99206,118,99206,山西,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科一批A段,理科,2,五年,7480,,
plan_118_99212_14_2022_1_本科一批A段,118_99212,118,99212,山西,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科一批A段,理科,2,-,5800,,
plan_118_5627_15_2022_2_本科一批,118_5627,118,5627,内蒙古,2022,图书情报与档案管理类,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科一批,文科,2,四年,5200,（苏州）（包含专业：档案学、信息资源管理）,
plan_118_5652_15_2022_2_本科一批,118_5652,118,5652,内蒙古,2022,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科一批,文科,2,四年,5720,（苏州）,
plan_118_5654_15_2022_2_本科一批,118_5654,118,5654,内蒙古,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批,文科,2,四年,5200,（苏州）,
plan_118_5695_15_2022_1_本科一批,118_5695,118,5695,内蒙古,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,4,四年,6380,（苏州）,
plan_118_5698_15_2022_1_本科一批,118_5698,118,5698,内蒙古,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,4,四年,6380,（苏州）,
plan_118_5639_15_2022_1_本科一批,118_5639,118,5639,内蒙古,2022,药学,本科 (1),医学 (12),药学类 (107),普通类,本科一批,理科,3,四年,6800,（苏州）,
plan_118_5717_15_2022_1_本科一批,118_5717,118,5717,内蒙古,2022,建筑环境与能源应用工程,本科 (1),工学 (10),土木类 (72),普通类,本科一批,理科,3,四年,5800,（苏州）,
plan_118_5750_15_2022_1_本科一批,118_5750,118,5750,内蒙古,2022,放射医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,3,五年,7480,（苏州）,
plan_118_5748_15_2022_1_本科一批,118_5748,118,5748,内蒙古,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,2,五年,7480,（苏州）,
plan_118_99206_15_2022_1_本科一批,118_99206,118,99206,内蒙古,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科一批,理科,2,五年,7480,（苏州）,
plan_118_5627_15_2022_2_本科提前批B段,118_5627,118,5627,内蒙古,2022,图书情报与档案管理类,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科提前批B段,文科,1,4,5200,（包含专业：档案学、信息资源管理）,
plan_118_5654_15_2022_2_本科提前批B段,118_5654,118,5654,内蒙古,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科提前批B段,文科,1,4,5200,,
plan_118_5637_15_2022_1_本科提前批A段,118_5637,118,5637,内蒙古,2022,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科提前批A段,理科,1,4,5800,（文化课成绩须达到本科一批录取最低控制分数线）,
plan_118_5638_15_2022_1_本科提前批B段,118_5638,118,5638,内蒙古,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科提前批B段,理科,1,4,6800,,
plan_118_5660_15_2022_1_本科提前批B段,118_5660,118,5660,内蒙古,2022,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科提前批B段,理科,1,4,5500,,
plan_118_5663_21_2022_2074_本科批,118_5663,118,5663,辽宁,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,2,四年,5720,,
plan_118_5704_21_2022_2073_本科批,118_5704,118,5704,辽宁,2022,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,3,四年,5800,,
plan_118_5707_21_2022_2073_本科批,118_5707,118,5707,辽宁,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,3,四年,5800,,
plan_118_169473_21_2022_2073_本科批,118_169473,118,169473,辽宁,2022,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,3,四年,5800,,
plan_118_5638_21_2022_2073_本科批,118_5638,118,5638,辽宁,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批,物理类,2,四年,6800,,
plan_118_5649_21_2022_2073_本科批,118_5649,118,5649,辽宁,2022,冶金工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,2,四年,5800,,
plan_118_5650_21_2022_2073_本科批,118_5650,118,5650,辽宁,2022,金属材料工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,2,四年,5800,,
plan_118_5660_21_2022_2073_本科批,118_5660,118,5660,辽宁,2022,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科批,物理类,2,四年,5500,,
plan_118_5682_21_2022_2073_本科批,118_5682,118,5682,辽宁,2022,物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,2,四年,6050,,
plan_118_5694_21_2022_2073_本科批,118_5694,118,5694,辽宁,2022,纳米材料与技术,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,2,四年,5800,,
plan_118_5695_21_2022_2073_本科批,118_5695,118,5695,辽宁,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,6380,,
plan_118_5715_21_2022_2073_本科批,118_5715,118,5715,辽宁,2022,轨道交通信号与控制,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,2,四年,5800,,
plan_118_5716_21_2022_2073_本科批,118_5716,118,5716,辽宁,2022,电气工程与智能控制,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,2,四年,5800,,
plan_118_5748_21_2022_2073_本科批,118_5748,118,5748,辽宁,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,2,五年,7480,,
plan_118_5750_21_2022_2073_本科批,118_5750,118,5750,辽宁,2022,放射医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,2,五年,7480,,
plan_118_5638_22_2022_1_本科一批A段,118_5638,118,5638,吉林,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科一批A段,理科,3,-,6800,,
plan_118_5639_22_2022_1_本科一批A段,118_5639,118,5639,吉林,2022,药学,本科 (1),医学 (12),药学类 (107),普通类,本科一批A段,理科,3,-,6800,,
plan_118_5703_22_2022_1_本科一批A段,118_5703,118,5703,吉林,2022,集成电路设计与集成系统,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,3,-,5800,,
plan_118_5713_22_2022_1_本科一批A段,118_5713,118,5713,吉林,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,3,-,5800,,
plan_118_5733_22_2022_1_本科一批A段,118_5733,118,5733,吉林,2022,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批A段,理科,3,-,5500,,
plan_118_5650_22_2022_1_本科一批A段,118_5650,118,5650,吉林,2022,金属材料工程,本科 (1),工学 (10),材料类 (66),普通类,本科一批A段,理科,2,-,5800,,
plan_118_5678_22_2022_1_本科一批A段,118_5678,118,5678,吉林,2022,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科一批A段,理科,2,-,5500,,
plan_118_5684_22_2022_1_本科一批A段,118_5684,118,5684,吉林,2022,新能源材料与器件,本科 (1),工学 (10),材料类 (66),普通类,本科一批A段,理科,2,-,5800,,
plan_118_5698_22_2022_1_本科一批A段,118_5698,118,5698,吉林,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,2,-,6380,,
plan_118_5707_22_2022_1_本科一批A段,118_5707,118,5707,吉林,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批A段,理科,2,-,5800,,
plan_118_5732_22_2022_1_本科一批A段,118_5732,118,5732,吉林,2022,生物信息学,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批A段,理科,2,-,5500,,
plan_118_5694_22_2022_1_本科一批A段,118_5694,118,5694,吉林,2022,纳米材料与技术,本科 (1),工学 (10),材料类 (66),普通类,本科一批A段,理科,1,-,5800,,
plan_118_5717_23_2022_1_本科一批A段,118_5717,118,5717,黑龙江,2022,建筑环境与能源应用工程,本科 (1),工学 (10),土木类 (72),普通类,本科一批A段,理科,4,四年,5800,,
plan_118_5713_23_2022_1_本科一批A段,118_5713,118,5713,黑龙江,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,3,四年,5800,,
plan_118_5715_23_2022_1_本科一批A段,118_5715,118,5715,黑龙江,2022,轨道交通信号与控制,本科 (1),工学 (10),自动化类 (70),普通类,本科一批A段,理科,3,四年,5800,,
plan_118_5716_23_2022_1_本科一批A段,118_5716,118,5716,黑龙江,2022,电气工程与智能控制,本科 (1),工学 (10),电气类 (68),普通类,本科一批A段,理科,3,四年,5800,,
plan_118_5750_23_2022_1_本科一批A段,118_5750,118,5750,黑龙江,2022,放射医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批A段,理科,3,五年,7480,,
plan_118_5640_23_2022_1_本科一批A段,118_5640,118,5640,黑龙江,2022,中药学,本科 (1),医学 (12),中药学类 (108),普通类,本科一批A段,理科,2,五年,6800,,
plan_118_5698_23_2022_1_本科一批A段,118_5698,118,5698,黑龙江,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,2,四年,6380,,
plan_118_5704_23_2022_1_本科一批A段,118_5704,118,5704,黑龙江,2022,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,2,四年,5800,,
plan_118_99206_23_2022_1_本科一批A段,118_99206,118,99206,黑龙江,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科一批A段,理科,2,五年,7480,,
plan_118_1039167_23_2022_1_本科一批A段,118_1039167,118,1039167,黑龙江,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,2,四年,6380,,
plan_118_5694_23_2022_1_本科一批A段,118_5694,118,5694,黑龙江,2022,纳米材料与技术,本科 (1),工学 (10),材料类 (66),普通类,本科一批A段,理科,1,四年,5800,,
plan_118_5654_23_2022_2_本科一批A段,118_5654,118,5654,黑龙江,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批A段,文科,2,四年,5200,,
plan_118_5663_23_2022_2_本科一批A段,118_5663,118,5663,黑龙江,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,2,四年,5720,,
plan_118_5663_32_2022_2074_本科批,118_5663,118,5663,江苏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,81,四年,5720,,首选历史，再选不限
plan_118_5647_32_2022_2074_本科批,118_5647,118,5647,江苏,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,25,四年,5200,,首选历史，再选不限
plan_118_5667_32_2022_2074_本科批,118_5667,118,5667,江苏,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,25,四年,5720,,首选历史，再选不限
plan_118_5645_32_2022_2074_本科批,118_5645,118,5645,江苏,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,20,四年,5720,,首选历史，再选不限
plan_118_5665_32_2022_2074_本科批,118_5665,118,5665,江苏,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,17,四年,5720,,首选历史，再选不限
plan_118_5666_32_2022_2074_本科批,118_5666,118,5666,江苏,2022,翻译,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,17,四年,5200,,首选历史，再选不限
plan_118_5669_32_2022_2074_本科批,118_5669,118,5669,江苏,2022,法语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,16,五年,5720,,首选历史，再选不限
plan_118_5627_32_2022_2074_本科批,118_5627,118,5627,江苏,2022,图书情报与档案管理类,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科批,历史类,15,四年,5200,,首选历史，再选不限
plan_118_5656_32_2022_2074_本科批,118_5656,118,5656,江苏,2022,人力资源管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,15,四年,5720,,首选历史，再选不限
plan_118_5654_32_2022_2074_本科批,118_5654,118,5654,江苏,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,14,四年,5200,,首选历史，再选不限
plan_118_5653_32_2022_2074_本科批,118_5653,118,5653,江苏,2022,城市管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,13,四年,5200,,首选历史，再选不限
plan_118_5659_32_2022_2074_本科批,118_5659,118,5659,江苏,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科批,历史类,13,四年,5200,,首选历史，再选不限
plan_118_5670_32_2022_2074_本科批,118_5670,118,5670,江苏,2022,朝鲜语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,13,四年,5200,,首选历史，再选不限
plan_118_5664_32_2022_2074_本科批,118_5664,118,5664,江苏,2022,知识产权,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,12,四年,5720,,首选历史，再选不限
plan_118_5672_32_2022_2074_本科批,118_5672,118,5672,江苏,2022,西班牙语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,12,四年,5200,,首选历史，再选不限
plan_118_5632_32_2022_2074_本科批,118_5632,118,5632,江苏,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科批,历史类,11,四年,5200,,首选历史，再选不限
plan_118_5625_32_2022_2074_本科批,118_5625,118,5625,江苏,2022,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科批,历史类,10,四年,5200,,首选历史，再选不限
plan_118_5648_32_2022_2074_本科批,118_5648,118,5648,江苏,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,9,四年,5720,,首选历史，再选不限
plan_118_5657_32_2022_2074_本科批,118_5657,118,5657,江苏,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,历史类,9,四年,5200,,首选历史，再选不限
plan_118_5668_32_2022_2074_本科批,118_5668,118,5668,江苏,2022,俄语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,9,五年,5200,,首选历史，再选不限
plan_118_99181_32_2022_2074_本科批,118_99181,118,99181,江苏,2022,教育学,本科 (1),教育学 (6),教育学类 (45),普通类,本科批,历史类,9,四年,5200,,首选历史，再选不限
plan_118_5652_32_2022_2074_本科批,118_5652,118,5652,江苏,2022,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科批,历史类,8,四年,5720,,首选历史，再选不限
plan_118_5646_32_2022_2074_本科批,118_5646,118,5646,江苏,2022,财政学,本科 (1),经济学 (4),财政学类 (36),普通类,本科批,历史类,7,四年,5200,,首选历史，再选不限
plan_118_5673_32_2022_2074_本科批,118_5673,118,5673,江苏,2022,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科批,历史类,5,五年,5800,,首选历史，再选不限
plan_118_5674_32_2022_2074_本科批,118_5674,118,5674,江苏,2022,城乡规划,本科 (1),工学 (10),建筑类 (90),普通类,本科批,历史类,4,五年,5800,,首选历史，再选不限
plan_118_5675_32_2022_2074_本科批,118_5675,118,5675,江苏,2022,风景园林,本科 (1),工学 (10),建筑类 (90),普通类,本科批,历史类,4,四年,5800,,首选历史，再选不限
plan_118_5676_32_2022_2074_本科批,118_5676,118,5676,江苏,2022,历史建筑保护工程,本科 (1),工学 (10),建筑类 (90),普通类,本科批,历史类,3,四年,5800,,首选历史，再选不限
plan_118_5663_32_2022_2074_本科批,118_5663,118,5663,江苏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,81,四年,5720,,首选历史，再选不限
plan_118_5657_32_2022_2074_本科批,118_5657,118,5657,江苏,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,历史类,55,四年,26400,,首选历史，再选不限
plan_118_99177_32_2022_2074_本科批,118_99177,118,99177,江苏,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,34,四年,5200,,首选历史，再选不限
plan_118_5665_32_2022_2074_本科批,118_5665,118,5665,江苏,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,33,四年,5200,,首选历史，再选不限
plan_118_5647_32_2022_2074_本科批,118_5647,118,5647,江苏,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,30,五年,26400,,首选历史，再选不限
plan_118_5647_32_2022_2074_本科批,118_5647,118,5647,江苏,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,25,四年,5200,,首选历史，再选不限
plan_118_5667_32_2022_2074_本科批,118_5667,118,5667,江苏,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,25,四年,5720,,首选历史，再选不限
plan_118_5658_32_2022_2074_本科批,118_5658,118,5658,江苏,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,23,四年,5720,,首选历史，再选思想政治
plan_118_5645_32_2022_2074_本科批,118_5645,118,5645,江苏,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,20,四年,5720,,首选历史，再选不限
plan_118_5665_32_2022_2074_本科批,118_5665,118,5665,江苏,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,17,四年,5720,,首选历史，再选不限
plan_118_5666_32_2022_2074_本科批,118_5666,118,5666,江苏,2022,翻译,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,17,四年,5200,,首选历史，再选不限
plan_118_5669_32_2022_2074_本科批,118_5669,118,5669,江苏,2022,法语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,16,五年,5720,,首选历史，再选不限
plan_118_5627_32_2022_2074_本科批,118_5627,118,5627,江苏,2022,图书情报与档案管理类,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科批,历史类,15,四年,5200,,首选历史，再选不限
plan_118_5656_32_2022_2074_本科批,118_5656,118,5656,江苏,2022,人力资源管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,15,四年,5720,,首选历史，再选不限
