plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_33_98953_13_2022_2073_本科提前批A段,33_98953,33,98953,河北,2022,轮机工程,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科提前批A段,物理类,35,4,5200,（海上专业）（航海类；录取分数不低于特殊类型招生录取控制分数线；1.要求无红绿色盲，无复视；身高1.60米及以上；双眼裸视力均达4.6及以上，或双眼裸视力均达4.0及以上且矫正视力均达4.6及以上。2.工作性质特殊，不宜女生报考。3.教学外语课程主要开设英语课。4.其它见招生章程）,
plan_33_262_13_2022_2073_本科提前批A段,33_262,33,262,河北,2022,航海技术,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科提前批A段,物理类,33,4,5200,（航海类；录取分数不低于特殊类型招生录取控制分数线；1.要求辨色力正常（无色盲无色弱），无复视；身高1.65米及以上；双眼裸视力均达4.7及以上，或双眼裸视力均达4.0及以上且矫正视力均达4.8及以上。2.工作性质特殊，不宜女生报考。3.教学外语课程主要开设英语课。4.其它见招生章程）,
plan_33_269_13_2022_2073_本科提前批A段,33_269,33,269,河北,2022,船舶电子电气工程,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科提前批A段,物理类,7,4,5200,（航海类；录取分数不低于特殊类型招生录取控制分数线；1.要求无红绿色盲，无复视；身高1.60米及以上；双眼裸视力均达4.6及以上，或双眼裸视力均达4.0及以上且矫正视力均达4.6及以上。2.工作性质特殊，不宜女生报考。3.教学外语课程主要开设英语课。4.其它见招生章程）,
plan_33_232_14_2022_2_本科一批A段,33_232,33,232,山西,2022,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科一批A段,文科,5,-,4800,,
plan_33_235_14_2022_1_本科一批A段,33_235,33,235,山西,2022,应用物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科一批A段,理科,3,-,5200,,
plan_33_236_14_2022_1_本科一批A段,33_236,33,236,山西,2022,海事管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科一批A段,理科,3,-,5200,,
plan_33_278_14_2022_1_本科一批A段,33_278,33,278,山西,2022,地理信息科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科一批A段,理科,3,-,5200,,
plan_33_98942_14_2022_1_本科一批A段,33_98942,33,98942,山西,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批A段,理科,3,-,5520,,
plan_33_169037_14_2022_1_本科一批A段,33_169037,33,169037,山西,2022,安全工程,本科(普通) (1),工学 (10),安全科学与工程类 (91),普通类,本科一批A段,理科,3,-,5200,,
plan_33_262_14_2022_1_提前一批本科,33_262,33,262,山西,2022,航海技术,本科(普通) (1),工学 (10),交通运输类 (80),普通类,提前一批本科,理科,17,4,5200,,
plan_33_98953_14_2022_1_提前一批本科,33_98953,33,98953,山西,2022,轮机工程,本科(普通) (1),工学 (10),交通运输类 (80),普通类,提前一批本科,理科,17,4,5200,（海上专业）,
plan_33_269_14_2022_1_提前一批本科,33_269,33,269,山西,2022,船舶电子电气工程,本科(普通) (1),工学 (10),交通运输类 (80),普通类,提前一批本科,理科,5,4,5200,,
plan_33_232_15_2022_2_本科一批,33_232,33,232,内蒙古,2022,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科一批,文科,4,四年,4800,（校本部）,
plan_33_98942_15_2022_2_本科一批,33_98942,33,98942,内蒙古,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批,文科,4,四年,5520,（校本部）,
plan_33_255_15_2022_2_本科一批,33_255,33,255,内蒙古,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,3,四年,5200,（校本部）,
plan_33_256_15_2022_2_本科一批,33_256,33,256,内蒙古,2022,日语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,3,四年,5200,（校本部）,
plan_33_278_15_2022_1_本科一批,33_278,33,278,内蒙古,2022,地理信息科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科一批,理科,4,四年,5200,（校本部）,
plan_33_235_15_2022_1_本科一批,33_235,33,235,内蒙古,2022,应用物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科一批,理科,3,四年,5200,（校本部）,
plan_33_254_15_2022_1_本科一批,33_254,33,254,内蒙古,2022,物流管理,本科(普通) (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批,理科,3,四年,5200,（校本部）,
plan_33_98942_15_2022_1_本科一批,33_98942,33,98942,内蒙古,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批,理科,3,四年,5520,（校本部）,
plan_33_169037_15_2022_1_本科一批,33_169037,33,169037,内蒙古,2022,安全工程,本科(普通) (1),工学 (10),安全科学与工程类 (91),普通类,本科一批,理科,3,四年,5200,（校本部）,
plan_33_262_15_2022_1_本科提前批A段,33_262,33,262,内蒙古,2022,航海技术,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科提前批A段,理科,23,4,5200,（1.要求辨色力正常（无色盲无色弱），无复视；身高1.65米及以上；双眼裸视力均达4.7（0.5）及以上，或双眼裸视力均达4.0（0.1）及以上且矫正视力均达4.8（0.6）及以上。2.工作性质特殊，不适宜女生报考。3.本科教学外语课程主要开设英语课。4.其它见招生章程。）,
plan_33_98953_15_2022_1_本科提前批A段,33_98953,33,98953,内蒙古,2022,轮机工程,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科提前批A段,理科,22,4,5200,（海上专业）（1.要求无红绿色盲，无复视；身高1.60米及以上；双眼裸视力均达4.6（0.4）及以上，或双眼裸视力均达4.0（0.1）及以上且矫正视力均达4.6（0.4）及以上。2.工作性质特殊，不适宜女生报考。3.本科教学外语课程主要开设英语课。4.其它见招生章程。）,
plan_33_269_15_2022_1_本科提前批A段,33_269,33,269,内蒙古,2022,船舶电子电气工程,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科提前批A段,理科,7,4,5200,（1.要求无红绿色盲，无复视；身高1.60米及以上；双眼裸视力均达4.6（0.4）及以上，或双眼裸视力均达4.0（0.1）及以上且矫正视力均达4.6（0.4）及以上。2.工作性质特殊，不适宜女生报考。3.本科教学外语课程主要开设英语课。4.其它见招生章程。）,
