plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_101_4434_11_2022_3_本科批,101_4434,101,4434,北京,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,综合,3,四年,4600,,不限
plan_101_4412_11_2022_3_本科批,101_4412,101,4412,北京,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,2,四年,8000,,不限
plan_101_1497525_11_2022_3_本科批,101_1497525,101,1497525,北京,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,2,四年,8000,,不限
plan_101_4418_11_2022_3_本科批,101_4418,101,4418,北京,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,1,四年,4600,,不限
plan_101_4428_11_2022_3_本科批,101_4428,101,4428,北京,2022,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,综合,1,四年,4600,,不限
plan_101_616371_11_2022_3_本科批,101_616371,101,616371,北京,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,综合,1,四年,4400,,不限
plan_101_1358803_11_2022_3_本科批,101_1358803,101,1358803,北京,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,综合,1,四年,4600,,不限
plan_101_1497528_11_2022_3_本科批,101_1497528,101,1497528,北京,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,综合,1,四年,8000,,不限
plan_101_4434_11_2022_3_本科批,101_4434,101,4434,北京,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,综合,3,四年,4600,,不限
plan_101_190860_11_2022_3_本科批,101_190860,101,190860,北京,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,综合,3,四年,69000,,不限
plan_101_4412_11_2022_3_本科批,101_4412,101,4412,北京,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,2,四年,8000,,不限
plan_101_93275_11_2022_3_本科批,101_93275,101,93275,北京,2022,精算学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,2,四年,4600,,物理必选
plan_101_1385425_11_2022_3_本科批,101_1385425,101,1385425,北京,2022,市场营销,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,综合,2,四年,69000,,不限
plan_101_1497525_11_2022_3_本科批,101_1497525,101,1497525,北京,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,2,四年,8000,,不限
plan_101_1498304_11_2022_3_本科批,101_1498304,101,1498304,北京,2022,数字经济,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,综合,2,四年,4600,,物理必选
plan_101_1859478_11_2022_3_本科批,101_1859478,101,1859478,北京,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,综合,2,四年,4600,,物理必选
plan_101_4397_11_2022_3_本科批,101_4397,101,4397,北京,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,综合,1,四年,4600,,物理必选
plan_101_4418_11_2022_3_本科批,101_4418,101,4418,北京,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,1,四年,4600,,不限
plan_101_4428_11_2022_3_本科批,101_4428,101,4428,北京,2022,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,综合,1,四年,4600,,不限
plan_101_616371_11_2022_3_本科批,101_616371,101,616371,北京,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,综合,1,四年,4400,,不限
plan_101_1129688_11_2022_3_本科批,101_1129688,101,1129688,北京,2022,金融科技,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,1,四年,4600,,物理必选
plan_101_1358803_11_2022_3_本科批,101_1358803,101,1358803,北京,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,综合,1,四年,4600,,不限
plan_101_1497528_11_2022_3_本科批,101_1497528,101,1497528,北京,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,综合,1,四年,8000,,不限
plan_101_1498301_11_2022_3_本科批,101_1498301,101,1498301,北京,2022,计算金融,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,综合,1,四年,4600,,物理必选
plan_101_93275_11_2022_3_本科批,101_93275,101,93275,北京,2022,精算学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,2,四年,4600,,物理必选
plan_101_1498304_11_2022_3_本科批,101_1498304,101,1498304,北京,2022,数字经济,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,综合,2,四年,4600,,物理必选
plan_101_1859478_11_2022_3_本科批,101_1859478,101,1859478,北京,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,综合,2,四年,4600,,物理必选
plan_101_4397_11_2022_3_本科批,101_4397,101,4397,北京,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,综合,1,四年,4600,,物理必选
plan_101_1129688_11_2022_3_本科批,101_1129688,101,1129688,北京,2022,金融科技,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,1,四年,4600,,物理必选
plan_101_1498301_11_2022_3_本科批,101_1498301,101,1498301,北京,2022,计算金融,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,综合,1,四年,4600,,物理必选
plan_101_190860_11_2022_3_本科批,101_190860,101,190860,北京,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,综合,3,四年,69000,,不限
plan_101_1385425_11_2022_3_本科批,101_1385425,101,1385425,北京,2022,市场营销,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,综合,2,四年,69000,,不限
plan_101_1358803_13_2022_2074_本科批,101_1358803,101,1358803,河北,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,1,四年,4600,,
plan_101_1497525_13_2022_2074_本科批,101_1497525,101,1497525,河北,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,1,四年,8000,,
plan_101_1361004_13_2022_2073_本科批,101_1361004,101,1361004,河北,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),中外合作办学,本科批,物理类,4,四年,76000,,
plan_101_4400_13_2022_2073_本科批,101_4400,101,4400,河北,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,3,四年,76000,,
plan_101_4397_13_2022_2073_本科批,101_4397,101,4397,河北,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,1,四年,4600,,
plan_101_4418_13_2022_2073_本科批,101_4418,101,4418,河北,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,1,四年,4600,,
plan_101_93275_13_2022_2073_本科批,101_93275,101,93275,河北,2022,精算学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,1,四年,4600,,
plan_101_1129688_13_2022_2073_本科批,101_1129688,101,1129688,河北,2022,金融科技,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,1,四年,4600,,
plan_101_1358803_13_2022_2073_本科批,101_1358803,101,1358803,河北,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,1,四年,4600,,
plan_101_1497525_13_2022_2073_本科批,101_1497525,101,1497525,河北,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,1,四年,8000,,
plan_101_1498301_13_2022_2073_本科批,101_1498301,101,1498301,河北,2022,计算金融,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,1,四年,4600,,
plan_101_1498304_13_2022_2073_本科批,101_1498304,101,1498304,河北,2022,数字经济,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,1,四年,4600,,
plan_101_1859478_13_2022_2073_本科批,101_1859478,101,1859478,河北,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,1,四年,4600,,
plan_101_1497521_14_2022_2_本科一批A段,101_1497521,101,1497521,山西,2022,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批A段,文科,2,-,4400,,
plan_101_4412_14_2022_2_本科一批A段,101_4412,101,4412,山西,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,文科,1,-,8000,,
plan_101_4428_14_2022_2_本科一批A段,101_4428,101,4428,山西,2022,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批A段,文科,1,-,4600,,
plan_101_616371_14_2022_2_本科一批A段,101_616371,101,616371,山西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,1,-,4400,,
plan_101_1497525_14_2022_2_本科一批A段,101_1497525,101,1497525,山西,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,文科,1,-,8000,,
plan_101_4413_14_2022_1_本科一批A段,101_4413,101,4413,山西,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,理科,2,-,4600,,
plan_101_4428_14_2022_1_本科一批A段,101_4428,101,4428,山西,2022,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批A段,理科,2,-,4600,,
plan_101_4397_14_2022_1_本科一批A段,101_4397,101,4397,山西,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批A段,理科,1,-,4600,,
plan_101_4412_14_2022_1_本科一批A段,101_4412,101,4412,山西,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,理科,1,-,8000,,
plan_101_4418_14_2022_1_本科一批A段,101_4418,101,4418,山西,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,1,-,4600,,
plan_101_93275_14_2022_1_本科一批A段,101_93275,101,93275,山西,2022,精算学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,1,-,4600,,
plan_101_1129688_14_2022_1_本科一批A段,101_1129688,101,1129688,山西,2022,金融科技,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,1,-,4600,,
plan_101_1358803_14_2022_1_本科一批A段,101_1358803,101,1358803,山西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,理科,1,-,4600,,
plan_101_1497525_14_2022_1_本科一批A段,101_1497525,101,1497525,山西,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,1,-,8000,,
plan_101_1497528_14_2022_1_本科一批A段,101_1497528,101,1497528,山西,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批A段,理科,1,-,8000,,
plan_101_1498301_14_2022_1_本科一批A段,101_1498301,101,1498301,山西,2022,计算金融,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批A段,理科,1,-,4600,,
plan_101_1498304_14_2022_1_本科一批A段,101_1498304,101,1498304,山西,2022,数字经济,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批A段,理科,1,-,4600,,
plan_101_1859478_14_2022_1_本科一批A段,101_1859478,101,1859478,山西,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批A段,理科,1,-,4600,,
plan_101_4397_15_2022_1_本科一批,101_4397,101,4397,内蒙古,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批,理科,1,四年,4600,（柳林校区）,
plan_101_4412_15_2022_1_本科一批,101_4412,101,4412,内蒙古,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,1,四年,8000,（柳林校区）,
plan_101_4413_15_2022_1_本科一批,101_4413,101,4413,内蒙古,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,1,四年,4600,（柳林校区）,
plan_101_4418_15_2022_1_本科一批,101_4418,101,4418,内蒙古,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,1,四年,4600,（柳林校区）,
plan_101_4428_15_2022_1_本科一批,101_4428,101,4428,内蒙古,2022,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,理科,1,四年,4600,（柳林校区）,
plan_101_93275_15_2022_1_本科一批,101_93275,101,93275,内蒙古,2022,精算学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,1,四年,4600,（柳林校区）,
plan_101_616371_15_2022_1_本科一批,101_616371,101,616371,内蒙古,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,1,四年,4400,（柳林校区）,
plan_101_1129688_15_2022_1_本科一批,101_1129688,101,1129688,内蒙古,2022,金融科技,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,1,四年,4600,（柳林校区）,
plan_101_1497525_15_2022_1_本科一批,101_1497525,101,1497525,内蒙古,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,1,四年,8000,（柳林校区）,
plan_101_1498301_15_2022_1_本科一批,101_1498301,101,1498301,内蒙古,2022,计算金融,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,1,四年,4600,（柳林校区）,
plan_101_1498304_15_2022_1_本科一批,101_1498304,101,1498304,内蒙古,2022,数字经济,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,理科,1,四年,4600,（柳林校区）,
plan_101_1859478_15_2022_1_本科一批,101_1859478,101,1859478,内蒙古,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批,理科,1,四年,4600,（柳林校区）,
plan_101_4413_15_2022_2_本科一批,101_4413,101,4413,内蒙古,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,1,四年,4600,（柳林校区）,
plan_101_1358803_15_2022_2_本科一批,101_1358803,101,1358803,内蒙古,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,1,四年,4600,（柳林校区）,
plan_101_1497528_15_2022_2_本科一批,101_1497528,101,1497528,内蒙古,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,文科,1,四年,8000,（柳林校区）,
plan_101_4434_21_2022_2074_本科批,101_4434,101,4434,辽宁,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,2,四年,4600,,
plan_101_4412_21_2022_2074_本科批,101_4412,101,4412,辽宁,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,1,四年,8000,,
plan_101_4413_21_2022_2074_本科批,101_4413,101,4413,辽宁,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,1,四年,4600,,
plan_101_4428_21_2022_2074_本科批,101_4428,101,4428,辽宁,2022,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,1,四年,4600,,
plan_101_616371_21_2022_2074_本科批,101_616371,101,616371,辽宁,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,1,四年,4400,,
plan_101_1497525_21_2022_2074_本科批,101_1497525,101,1497525,辽宁,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,1,四年,8000,,
plan_101_1361006_21_2022_2073_本科批,101_1361006,101,1361006,辽宁,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),中外合作办学,本科批,物理类,4,四年,76000,,
plan_101_1385425_21_2022_2073_本科批,101_1385425,101,1385425,辽宁,2022,市场营销,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,物理类,4,四年,69000,,
plan_101_1361004_21_2022_2073_本科批,101_1361004,101,1361004,辽宁,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),中外合作办学,本科批,物理类,3,四年,76000,,
plan_101_1361005_21_2022_2073_本科批,101_1361005,101,1361005,辽宁,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批,物理类,3,四年,76000,,
plan_101_4434_21_2022_2073_本科批,101_4434,101,4434,辽宁,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,2,四年,4600,,
plan_101_4412_21_2022_2073_本科批,101_4412,101,4412,辽宁,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,1,四年,8000,,
plan_101_4413_21_2022_2073_本科批,101_4413,101,4413,辽宁,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,1,四年,4600,,
plan_101_4418_21_2022_2073_本科批,101_4418,101,4418,辽宁,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,1,四年,4600,,
plan_101_4428_21_2022_2073_本科批,101_4428,101,4428,辽宁,2022,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,1,四年,4600,,
plan_101_93275_21_2022_2073_本科批,101_93275,101,93275,辽宁,2022,精算学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,1,四年,4600,,
plan_101_616371_21_2022_2073_本科批,101_616371,101,616371,辽宁,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,1,四年,4400,,
plan_101_1129688_21_2022_2073_本科批,101_1129688,101,1129688,辽宁,2022,金融科技,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,1,四年,4600,,
plan_101_1497525_21_2022_2073_本科批,101_1497525,101,1497525,辽宁,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,1,四年,8000,,
plan_101_1498304_21_2022_2073_本科批,101_1498304,101,1498304,辽宁,2022,数字经济,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,1,四年,4600,,
plan_101_1859478_21_2022_2073_本科批,101_1859478,101,1859478,辽宁,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,1,四年,4600,,
plan_101_1497521_22_2022_2_本科一批A段,101_1497521,101,1497521,吉林,2022,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批A段,文科,2,-,4400,,
plan_101_4395_22_2022_2_本科一批A段,101_4395,101,4395,吉林,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,1,-,4400,,
plan_101_4412_22_2022_2_本科一批A段,101_4412,101,4412,吉林,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,文科,1,-,8000,,
plan_101_4413_22_2022_2_本科一批A段,101_4413,101,4413,吉林,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,文科,1,-,4600,,
plan_101_1497525_22_2022_2_本科一批A段,101_1497525,101,1497525,吉林,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,文科,1,-,8000,,
plan_101_1497526_22_2022_2_本科一批A段,101_1497526,101,1497526,吉林,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批A段,文科,1,-,4400,,
plan_101_4395_22_2022_1_本科一批A段,101_4395,101,4395,吉林,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,理科,1,-,4400,,
plan_101_4412_22_2022_1_本科一批A段,101_4412,101,4412,吉林,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,理科,1,-,8000,,
plan_101_4413_22_2022_1_本科一批A段,101_4413,101,4413,吉林,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,理科,1,-,4600,,
plan_101_4418_22_2022_1_本科一批A段,101_4418,101,4418,吉林,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,1,-,4600,,
plan_101_4428_22_2022_1_本科一批A段,101_4428,101,4428,吉林,2022,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批A段,理科,1,-,4600,,
plan_101_1497528_22_2022_1_本科一批A段,101_1497528,101,1497528,吉林,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批A段,理科,1,-,8000,,
plan_101_1498304_22_2022_1_本科一批A段,101_1498304,101,1498304,吉林,2022,数字经济,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批A段,理科,1,-,4600,,
plan_101_1498301_23_2022_1_本科一批A段,101_1498301,101,1498301,黑龙江,2022,计算金融,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批A段,理科,2,四年,4600,,
plan_101_1859478_23_2022_1_本科一批A段,101_1859478,101,1859478,黑龙江,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批A段,理科,2,四年,4600,,
plan_101_4397_23_2022_1_本科一批A段,101_4397,101,4397,黑龙江,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批A段,理科,1,四年,4600,,
plan_101_4412_23_2022_1_本科一批A段,101_4412,101,4412,黑龙江,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,理科,1,四年,8000,,
plan_101_4413_23_2022_1_本科一批A段,101_4413,101,4413,黑龙江,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,理科,1,四年,4600,,
plan_101_4418_23_2022_1_本科一批A段,101_4418,101,4418,黑龙江,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,1,四年,4600,,
plan_101_93275_23_2022_1_本科一批A段,101_93275,101,93275,黑龙江,2022,精算学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,1,四年,4600,,
plan_101_616371_23_2022_1_本科一批A段,101_616371,101,616371,黑龙江,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,理科,1,四年,4400,,
plan_101_1129688_23_2022_1_本科一批A段,101_1129688,101,1129688,黑龙江,2022,金融科技,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,1,四年,4600,,
plan_101_1358803_23_2022_1_本科一批A段,101_1358803,101,1358803,黑龙江,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,理科,1,四年,4600,,
plan_101_1497525_23_2022_1_本科一批A段,101_1497525,101,1497525,黑龙江,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,1,四年,8000,,
plan_101_1498304_23_2022_1_本科一批A段,101_1498304,101,1498304,黑龙江,2022,数字经济,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批A段,理科,1,四年,4600,,
plan_101_4412_23_2022_2_本科一批A段,101_4412,101,4412,黑龙江,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,文科,1,四年,8000,,
plan_101_4413_23_2022_2_本科一批A段,101_4413,101,4413,黑龙江,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,文科,1,四年,4600,,
plan_101_616371_23_2022_2_本科一批A段,101_616371,101,616371,黑龙江,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,1,四年,4400,,
plan_101_1358803_23_2022_2_本科一批A段,101_1358803,101,1358803,黑龙江,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,1,四年,4600,,
plan_101_1497525_23_2022_2_本科一批A段,101_1497525,101,1497525,黑龙江,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,文科,1,四年,8000,,
plan_101_4428_32_2022_2074_本科批,101_4428,101,4428,江苏,2022,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,2,四年,4600,,首选历史，再选不限
plan_101_4395_32_2022_2074_本科批,101_4395,101,4395,江苏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,1,四年,4400,,首选历史，再选不限
plan_101_4428_32_2022_2074_本科批,101_4428,101,4428,江苏,2022,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,2,四年,4600,,首选历史，再选不限
plan_101_4395_32_2022_2074_本科批,101_4395,101,4395,江苏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,1,四年,4400,,首选历史，再选不限
plan_101_4397_32_2022_2073_本科批,101_4397,101,4397,江苏,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,2,四年,4600,,首选物理，再选不限
plan_101_4418_32_2022_2073_本科批,101_4418,101,4418,江苏,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,四年,4600,,首选物理，再选不限
plan_101_4428_32_2022_2073_本科批,101_4428,101,4428,江苏,2022,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,2,四年,4600,,首选物理，再选不限
plan_101_93275_32_2022_2073_本科批,101_93275,101,93275,江苏,2022,精算学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,四年,4600,,首选物理，再选不限
plan_101_1129688_32_2022_2073_本科批,101_1129688,101,1129688,江苏,2022,金融科技,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,四年,4600,,首选物理，再选不限
plan_101_1498301_32_2022_2073_本科批,101_1498301,101,1498301,江苏,2022,计算金融,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,2,四年,4600,,首选物理，再选不限
plan_101_1498304_32_2022_2073_本科批,101_1498304,101,1498304,江苏,2022,数字经济,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,2,四年,4600,,首选物理，再选不限
plan_101_4395_32_2022_2073_本科批,101_4395,101,4395,江苏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,1,四年,4400,,首选物理，再选不限
plan_101_4400_32_2022_2073_本科批,101_4400,101,4400,江苏,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,4,四年,76000,,首选物理，再选不限
plan_101_4418_32_2022_2073_本科批,101_4418,101,4418,江苏,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,4,四年,76000,,首选物理，再选不限
plan_101_4397_32_2022_2073_本科批,101_4397,101,4397,江苏,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,2,四年,4600,,首选物理，再选不限
plan_101_4418_32_2022_2073_本科批,101_4418,101,4418,江苏,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,四年,4600,,首选物理，再选不限
plan_101_4428_32_2022_2073_本科批,101_4428,101,4428,江苏,2022,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,2,四年,4600,,首选物理，再选不限
plan_101_93275_32_2022_2073_本科批,101_93275,101,93275,江苏,2022,精算学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,四年,4600,,首选物理，再选不限
plan_101_1129688_32_2022_2073_本科批,101_1129688,101,1129688,江苏,2022,金融科技,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,四年,4600,,首选物理，再选不限
plan_101_1498301_32_2022_2073_本科批,101_1498301,101,1498301,江苏,2022,计算金融,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,2,四年,4600,,首选物理，再选不限
plan_101_1498304_32_2022_2073_本科批,101_1498304,101,1498304,江苏,2022,数字经济,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,2,四年,4600,,首选物理，再选不限
plan_101_4395_32_2022_2073_本科批,101_4395,101,4395,江苏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,1,四年,4400,,首选物理，再选不限
plan_101_4400_32_2022_2073_本科批,101_4400,101,4400,江苏,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,4,四年,76000,,首选物理，再选不限
plan_101_4418_32_2022_2073_本科批,101_4418,101,4418,江苏,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,4,四年,76000,,首选物理，再选不限
plan_101_4418_33_2022_3_普通类平行录取,101_4418,101,4418,浙江,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,普通类平行录取,综合,2,四年,4600,（柳林校区）,
