plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_67_2338_11_2022_3_本科批,67_2338,67,2338,北京,2022,,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,3,四年,5000,,不限
plan_67_2338_11_2022_3_本科批,67_2338,67,2338,北京,2022,,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,3,四年,5000,,不限
plan_67_2356_11_2022_3_本科批,67_2356,67,2356,北京,2022,,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,3,四年,6480,,物理必选
plan_67_2356_11_2022_3_本科批,67_2356,67,2356,北京,2022,,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,3,四年,6480,,物理必选
plan_67_2335_13_2022_2074_本科批,67_2335,67,2335,河北,2022,,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,5,四年,5000,,
plan_67_2338_13_2022_2074_本科批,67_2338,67,2338,河北,2022,,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,5,四年,5000,,
plan_67_2356_13_2022_2073_本科批,67_2356,67,2356,河北,2022,,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,7,四年,6480,,
plan_67_2385_13_2022_2073_本科批,67_2385,67,2385,河北,2022,,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,6,四年,5400,,
plan_67_2391_13_2022_2073_本科批,67_2391,67,2391,河北,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,6,四年,6480,,
plan_67_1130205_13_2022_2073_本科批,67_1130205,67,1130205,河北,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,6,四年,6480,,
plan_67_1130206_13_2022_2073_本科批,67_1130206,67,1130206,河北,2022,,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,6,四年,5400,,
plan_67_2340_13_2022_2073_本科批,67_2340,67,2340,河北,2022,,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,5,四年,5000,,
plan_67_2384_13_2022_2073_本科批,67_2384,67,2384,河北,2022,,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,4,四年,5400,,
plan_67_2389_13_2022_2073_本科批,67_2389,67,2389,河北,2022,,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,4,四年,6480,,
plan_67_2354_13_2022_2073_本科批,67_2354,67,2354,河北,2022,,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,四年,6480,,
plan_67_2324_14_2022_2_本科一批A段,67_2324,67,2324,山西,2022,,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,3,-,5000,,
plan_67_2336_14_2022_2_本科一批A段,67_2336,67,2336,山西,2022,,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批A段,文科,3,-,5000,,
plan_67_657329_14_2022_2_本科一批A段,67_657329,67,657329,山西,2022,,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批A段,文科,3,-,5000,,
plan_67_2369_14_2022_2_本科一批A段,67_2369,67,2369,山西,2022,,本科 (1),哲学 (3),哲学类 (34),普通类,本科一批A段,文科,2,-,5000,,
plan_67_657353_14_2022_2_本科一批A段,67_657353,67,657353,山西,2022,,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科一批A段,文科,2,-,5000,,
plan_67_1026277_14_2022_2_本科一批A段,67_1026277,67,1026277,山西,2022,,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批A段,文科,2,-,5000,,
plan_67_1378136_14_2022_2_本科一批A段,67_1378136,67,1378136,山西,2022,,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科一批A段,文科,2,-,5000,,
plan_67_316144_14_2022_1_本科一批A段,67_316144,67,316144,山西,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,4,-,5400,,
plan_67_2329_14_2022_1_本科一批A段,67_2329,67,2329,山西,2022,,本科 (1),工学 (10),材料类 (66),普通类,本科一批A段,理科,3,-,6480,,
plan_67_1471202_14_2022_1_本科一批A段,67_1471202,67,1471202,山西,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,3,-,6480,,
plan_67_2356_14_2022_1_本科一批A段,67_2356,67,2356,山西,2022,,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,2,-,6480,,
plan_67_2376_14_2022_1_本科一批A段,67_2376,67,2376,山西,2022,,本科 (1),理学 (9),地理科学类 (55),普通类,本科一批A段,理科,2,-,5400,,
plan_67_2382_14_2022_1_本科一批A段,67_2382,67,2382,山西,2022,,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科一批A段,理科,2,-,5400,,
plan_67_575417_14_2022_1_本科一批A段,67_575417,67,575417,山西,2022,,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批A段,理科,2,-,5000,,
plan_67_2320_15_2022_2_本科一批,67_2320,67,2320,内蒙古,2022,,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,3,四年,5000,（蜀山校区）,
plan_67_1026277_15_2022_2_本科一批,67_1026277,67,1026277,内蒙古,2022,,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批,文科,3,四年,5000,（蜀山校区）,
plan_67_2339_15_2022_2_本科一批,67_2339,67,2339,内蒙古,2022,,本科 (1),经济学 (4),财政学类 (36),普通类,本科一批,文科,2,四年,5000,（蜀山校区）,
plan_67_2353_15_2022_2_本科一批,67_2353,67,2353,内蒙古,2022,,本科 (1),法学 (5),政治学类 (40),普通类,本科一批,文科,2,四年,5000,（蜀山校区）,
plan_67_657322_15_2022_2_本科一批,67_657322,67,657322,内蒙古,2022,,本科 (1),理学 (9),心理学类 (61),普通类,本科一批,文科,2,四年,5400,（龙河校区）,
plan_67_657329_15_2022_2_本科一批,67_657329,67,657329,内蒙古,2022,,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批,文科,2,四年,5000,（蜀山校区）,
plan_67_2341_15_2022_1_本科一批,67_2341,67,2341,内蒙古,2022,,本科 (1),理学 (9),物理学类 (52),普通类,本科一批,理科,3,四年,5400,（磬苑校区）,
plan_67_2354_15_2022_1_本科一批,67_2354,67,2354,内蒙古,2022,,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,3,四年,6480,（磬苑校区）,
plan_67_2363_15_2022_1_本科一批,67_2363,67,2363,内蒙古,2022,,本科 (1),工学 (10),测绘类 (74),普通类,本科一批,理科,3,四年,5400,（磬苑校区）,
plan_67_2375_15_2022_1_本科一批,67_2375,67,2375,内蒙古,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,3,四年,6480,（蜀山校区）,
plan_67_2380_15_2022_1_本科一批,67_2380,67,2380,内蒙古,2022,,本科 (1),工学 (10),化工与制药类 (75),普通类,本科一批,理科,3,四年,5400,（磬苑校区）,
plan_67_2328_15_2022_1_本科一批,67_2328,67,2328,内蒙古,2022,,本科 (1),理学 (9),化学类 (53),普通类,本科一批,理科,2,四年,6480,（磬苑校区）,
plan_67_2332_15_2022_1_本科一批,67_2332,67,2332,内蒙古,2022,,本科 (1),工学 (10),材料类 (66),普通类,本科一批,理科,2,四年,6480,（磬苑校区）,
plan_67_2376_15_2022_1_本科一批,67_2376,67,2376,内蒙古,2022,,本科 (1),理学 (9),地理科学类 (55),普通类,本科一批,理科,2,四年,5400,（磬苑校区）,
plan_67_2386_15_2022_1_本科一批,67_2386,67,2386,内蒙古,2022,,本科 (1),工学 (10),仪器类 (65),普通类,本科一批,理科,2,四年,5400,（磬苑校区）,
plan_67_2391_15_2022_1_本科一批,67_2391,67,2391,内蒙古,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,6480,（磬苑校区）,
plan_67_169619_15_2022_1_本科一批,67_169619,67,169619,内蒙古,2022,,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,四年,5400,（蜀山校区）,
plan_67_575417_15_2022_1_本科一批,67_575417,67,575417,内蒙古,2022,,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,2,四年,5000,（蜀山校区）,
plan_67_1130206_15_2022_1_本科一批,67_1130206,67,1130206,内蒙古,2022,,本科 (1),工学 (10),自动化类 (70),普通类,本科一批,理科,2,四年,5400,（蜀山校区）,
plan_67_2338_21_2022_2074_本科批,67_2338,67,2338,辽宁,2022,,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,3,四年,5000,,
plan_67_1130205_21_2022_2073_本科批,67_1130205,67,1130205,辽宁,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,6,四年,6480,,
plan_67_2385_21_2022_2073_本科批,67_2385,67,2385,辽宁,2022,,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,4,四年,5400,,
plan_67_2391_21_2022_2073_本科批,67_2391,67,2391,辽宁,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,四年,6480,,
plan_67_1471202_21_2022_2073_本科批,67_1471202,67,1471202,辽宁,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,四年,6480,,
plan_67_2356_21_2022_2073_本科批,67_2356,67,2356,辽宁,2022,,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,四年,6480,,
plan_67_2372_21_2022_2073_本科批,67_2372,67,2372,辽宁,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,四年,6480,,
plan_67_2338_21_2022_2073_本科批,67_2338,67,2338,辽宁,2022,,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,四年,5000,,
plan_67_2336_22_2022_2_本科一批A段,67_2336,67,2336,吉林,2022,,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批A段,文科,3,-,,（学费待定）,
plan_67_657337_22_2022_2_本科一批A段,67_657337,67,657337,吉林,2022,,本科 (1),管理学 (13),电子商务类 (119),普通类,本科一批A段,文科,3,-,,（学费待定）,
plan_67_657353_22_2022_2_本科一批A段,67_657353,67,657353,吉林,2022,,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科一批A段,文科,3,-,,（学费待定）,
plan_67_2349_22_2022_2_本科一批A段,67_2349,67,2349,吉林,2022,,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科一批A段,文科,2,-,,（学费待定）,
plan_67_2353_22_2022_2_本科一批A段,67_2353,67,2353,吉林,2022,,本科 (1),法学 (5),政治学类 (40),普通类,本科一批A段,文科,2,-,,（学费待定）,
plan_67_1026277_22_2022_2_本科一批A段,67_1026277,67,1026277,吉林,2022,,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批A段,文科,2,-,,（学费待定）,
plan_67_2345_22_2022_1_本科一批A段,67_2345,67,2345,吉林,2022,,本科 (1),理学 (9),统计学类 (62),普通类,本科一批A段,理科,3,-,5400,,
plan_67_2364_22_2022_1_本科一批A段,67_2364,67,2364,吉林,2022,,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批A段,理科,3,-,5400,,
plan_67_2380_22_2022_1_本科一批A段,67_2380,67,2380,吉林,2022,,本科 (1),工学 (10),化工与制药类 (75),普通类,本科一批A段,理科,3,-,5400,,
plan_67_2386_22_2022_1_本科一批A段,67_2386,67,2386,吉林,2022,,本科 (1),工学 (10),仪器类 (65),普通类,本科一批A段,理科,3,-,5400,,
plan_67_657369_22_2022_1_本科一批A段,67_657369,67,657369,吉林,2022,,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批A段,理科,3,-,5400,,
plan_67_2329_22_2022_1_本科一批A段,67_2329,67,2329,吉林,2022,,本科 (1),工学 (10),材料类 (66),普通类,本科一批A段,理科,2,-,6480,,
plan_67_2332_22_2022_1_本科一批A段,67_2332,67,2332,吉林,2022,,本科 (1),工学 (10),材料类 (66),普通类,本科一批A段,理科,2,-,6480,,
plan_67_2341_22_2022_1_本科一批A段,67_2341,67,2341,吉林,2022,,本科 (1),理学 (9),物理学类 (52),普通类,本科一批A段,理科,2,-,5400,,
plan_67_2354_22_2022_1_本科一批A段,67_2354,67,2354,吉林,2022,,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,2,-,6480,,
plan_67_2372_22_2022_1_本科一批A段,67_2372,67,2372,吉林,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,2,-,6480,,
plan_67_169619_22_2022_1_本科一批A段,67_169619,67,169619,吉林,2022,,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,2,-,5400,,
plan_67_575417_22_2022_1_本科一批A段,67_575417,67,575417,吉林,2022,,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批A段,理科,2,-,5000,,
plan_67_1130205_22_2022_1_本科一批A段,67_1130205,67,1130205,吉林,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,2,-,6480,,
plan_67_1130206_22_2022_1_本科一批A段,67_1130206,67,1130206,吉林,2022,,本科 (1),工学 (10),自动化类 (70),普通类,本科一批A段,理科,2,-,5400,,
plan_67_2340_23_2022_1_本科一批A段,67_2340,67,2340,黑龙江,2022,,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批A段,理科,4,四年,5000,,
plan_67_2329_23_2022_1_本科一批A段,67_2329,67,2329,黑龙江,2022,,本科 (1),工学 (10),材料类 (66),普通类,本科一批A段,理科,2,四年,6480,,
plan_67_2341_23_2022_1_本科一批A段,67_2341,67,2341,黑龙江,2022,,本科 (1),理学 (9),物理学类 (52),普通类,本科一批A段,理科,2,四年,5400,,
plan_67_2376_23_2022_1_本科一批A段,67_2376,67,2376,黑龙江,2022,,本科 (1),理学 (9),地理科学类 (55),普通类,本科一批A段,理科,2,四年,5400,,
plan_67_2380_23_2022_1_本科一批A段,67_2380,67,2380,黑龙江,2022,,本科 (1),工学 (10),化工与制药类 (75),普通类,本科一批A段,理科,2,四年,5400,,
plan_67_2381_23_2022_1_本科一批A段,67_2381,67,2381,黑龙江,2022,,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科一批A段,理科,2,四年,5400,,
plan_67_2386_23_2022_1_本科一批A段,67_2386,67,2386,黑龙江,2022,,本科 (1),工学 (10),仪器类 (65),普通类,本科一批A段,理科,2,四年,5400,,
plan_67_2391_23_2022_1_本科一批A段,67_2391,67,2391,黑龙江,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,2,四年,6480,,
plan_67_1130206_23_2022_1_本科一批A段,67_1130206,67,1130206,黑龙江,2022,,本科 (1),工学 (10),自动化类 (70),普通类,本科一批A段,理科,2,四年,5400,,
plan_67_1471202_23_2022_1_本科一批A段,67_1471202,67,1471202,黑龙江,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,2,四年,6480,,
plan_67_2350_23_2022_2_本科一批A段,67_2350,67,2350,黑龙江,2022,,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科一批A段,文科,3,四年,5000,,
plan_67_657329_23_2022_2_本科一批A段,67_657329,67,657329,黑龙江,2022,,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批A段,文科,3,四年,5000,,
plan_67_2320_23_2022_2_本科一批A段,67_2320,67,2320,黑龙江,2022,,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,2,四年,5000,,
plan_67_2339_23_2022_2_本科一批A段,67_2339,67,2339,黑龙江,2022,,本科 (1),经济学 (4),财政学类 (36),普通类,本科一批A段,文科,2,四年,5000,,
plan_67_2353_23_2022_2_本科一批A段,67_2353,67,2353,黑龙江,2022,,本科 (1),法学 (5),政治学类 (40),普通类,本科一批A段,文科,2,四年,5000,,
plan_67_1378136_23_2022_2_本科一批A段,67_1378136,67,1378136,黑龙江,2022,,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科一批A段,文科,2,四年,5000,,
plan_67_2336_32_2022_2074_本科批,67_2336,67,2336,江苏,2022,,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,3,四年,5000,,首选历史，再选不限
plan_67_1026277_32_2022_2074_本科批,67_1026277,67,1026277,江苏,2022,,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,3,四年,5000,,首选历史，再选不限
plan_67_2324_32_2022_2074_本科批,67_2324,67,2324,江苏,2022,,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,5000,,首选历史，再选不限
plan_67_2335_32_2022_2074_本科批,67_2335,67,2335,江苏,2022,,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,2,四年,5000,,首选历史，再选不限
plan_67_2336_32_2022_2074_本科批,67_2336,67,2336,江苏,2022,,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,3,四年,5000,,首选历史，再选不限
plan_67_1026277_32_2022_2074_本科批,67_1026277,67,1026277,江苏,2022,,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,3,四年,5000,,首选历史，再选不限
plan_67_2324_32_2022_2074_本科批,67_2324,67,2324,江苏,2022,,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,5000,,首选历史，再选不限
plan_67_2335_32_2022_2074_本科批,67_2335,67,2335,江苏,2022,,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,2,四年,5000,,首选历史，再选不限
plan_67_1471202_32_2022_2073_本科批,67_1471202,67,1471202,江苏,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,四年,6480,,首选物理，再选不限
plan_67_2384_32_2022_2073_本科批,67_2384,67,2384,江苏,2022,,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,3,四年,5400,,首选物理，再选不限
plan_67_316144_32_2022_2073_本科批,67_316144,67,316144,江苏,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,四年,5400,,首选物理，再选不限
plan_67_1130206_32_2022_2073_本科批,67_1130206,67,1130206,江苏,2022,,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,3,四年,5400,,首选物理，再选不限
plan_67_2319_32_2022_2073_本科批,67_2319,67,2319,江苏,2022,,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,2,四年,5500,,首选物理，再选不限
plan_67_2335_32_2022_2073_本科批,67_2335,67,2335,江苏,2022,,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,2,四年,5000,,首选物理，再选不限
plan_67_2345_32_2022_2073_本科批,67_2345,67,2345,江苏,2022,,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_67_2356_32_2022_2073_本科批,67_2356,67,2356,江苏,2022,,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,6480,,首选物理，再选不限
plan_67_2391_32_2022_2073_本科批,67_2391,67,2391,江苏,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,6480,,首选物理，再选不限
plan_67_169619_32_2022_2073_本科批,67_169619,67,169619,江苏,2022,,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_67_2341_32_2022_2073_本科批,67_2341,67,2341,江苏,2022,,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,10,四年,50000,,首选物理，再选不限
plan_67_1471202_32_2022_2073_本科批,67_1471202,67,1471202,江苏,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,四年,6480,,首选物理，再选不限
plan_67_2384_32_2022_2073_本科批,67_2384,67,2384,江苏,2022,,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,3,四年,5400,,首选物理，再选不限
plan_67_316144_32_2022_2073_本科批,67_316144,67,316144,江苏,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,四年,5400,,首选物理，再选不限
plan_67_1130206_32_2022_2073_本科批,67_1130206,67,1130206,江苏,2022,,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,3,四年,5400,,首选物理，再选不限
plan_67_2319_32_2022_2073_本科批,67_2319,67,2319,江苏,2022,,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,2,四年,5500,,首选物理，再选不限
plan_67_2335_32_2022_2073_本科批,67_2335,67,2335,江苏,2022,,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,2,四年,5000,,首选物理，再选不限
plan_67_2345_32_2022_2073_本科批,67_2345,67,2345,江苏,2022,,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_67_2356_32_2022_2073_本科批,67_2356,67,2356,江苏,2022,,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,6480,,首选物理，再选不限
plan_67_2391_32_2022_2073_本科批,67_2391,67,2391,江苏,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,6480,,首选物理，再选不限
plan_67_169619_32_2022_2073_本科批,67_169619,67,169619,江苏,2022,,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_67_2341_32_2022_2073_本科批,67_2341,67,2341,江苏,2022,,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,10,四年,50000,,首选物理，再选不限
plan_67_1375745_33_2022_3_普通类平行录取,67_1375745,67,1375745,浙江,2022,,本科 (1),工学 (10),计算机类 (71),中外合作办学,普通类平行录取,综合,9,四年,50000,"（龙河校区。部分课程使用英文原版教材和外籍教师全英文授课,要求高考外语成绩不低于115分）",
plan_67_1375743_33_2022_3_普通类平行录取,67_1375743,67,1375743,浙江,2022,,本科 (1),理学 (9),物理学类 (52),中外合作办学,普通类平行录取,综合,8,四年,50000,"（龙河校区。部分课程使用英文原版教材和外籍教师全英文授课,要求高考外语成绩不低于115分）",
plan_67_1375744_33_2022_3_普通类平行录取,67_1375744,67,1375744,浙江,2022,,本科 (1),理学 (9),统计学类 (62),中外合作办学,普通类平行录取,综合,8,四年,50000,"（龙河校区。部分课程使用英文原版教材和外籍教师全英文授课,要求高考外语成绩不低于115分）",
plan_67_2356_33_2022_3_普通类平行录取,67_2356,67,2356,浙江,2022,,本科 (1),工学 (10),计算机类 (71),普通类,普通类平行录取,综合,7,四年,6480,（磬苑校区）,
plan_67_1130205_33_2022_3_普通类平行录取,67_1130205,67,1130205,浙江,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,普通类平行录取,综合,6,四年,6480,（蜀山校区）,
plan_67_2391_33_2022_3_普通类平行录取,67_2391,67,2391,浙江,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,普通类平行录取,综合,5,四年,6480,（磬苑校区）,
plan_67_169618_33_2022_3_普通类平行录取,67_169618,67,169618,浙江,2022,,本科 (1),经济学 (4),金融学类 (37),普通类,普通类平行录取,综合,5,四年,5000,（龙河校区）,
plan_67_2335_33_2022_3_普通类平行录取,67_2335,67,2335,浙江,2022,,本科 (1),经济学 (4),经济学类 (35),普通类,普通类平行录取,综合,4,四年,5000,（蜀山校区）,
plan_67_2338_33_2022_3_普通类平行录取,67_2338,67,2338,浙江,2022,,本科 (1),经济学 (4),金融学类 (37),普通类,普通类平行录取,综合,4,四年,5000,（蜀山校区）,
plan_67_2385_33_2022_3_普通类平行录取,67_2385,67,2385,浙江,2022,,本科 (1),工学 (10),电气类 (68),普通类,普通类平行录取,综合,4,四年,5400,（磬苑校区）,
plan_67_1378136_33_2022_3_普通类平行录取,67_1378136,67,1378136,浙江,2022,,本科 (1),法学 (5),马克思主义理论类 (43),普通类,普通类平行录取,综合,3,四年,5000,（磬苑校区）,
plan_67_2336_34_2022_2_本科一批,67_2336,67,2336,安徽,2022,,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批,文科,50,-,5000,,
plan_67_2339_34_2022_2_本科一批,67_2339,67,2339,安徽,2022,,本科 (1),经济学 (4),财政学类 (36),普通类,本科一批,文科,45,-,5000,,
plan_67_2353_34_2022_2_本科一批,67_2353,67,2353,安徽,2022,,本科 (1),法学 (5),政治学类 (40),普通类,本科一批,文科,44,-,5000,,
plan_67_1026277_34_2022_2_本科一批,67_1026277,67,1026277,安徽,2022,,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批,文科,41,-,5000,,
plan_67_2338_34_2022_2_本科一批,67_2338,67,2338,安徽,2022,,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,文科,40,-,5000,,
plan_67_2335_34_2022_2_本科一批,67_2335,67,2335,安徽,2022,,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,文科,37,-,5000,,
plan_67_657329_34_2022_2_本科一批,67_657329,67,657329,安徽,2022,,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批,文科,36,-,5000,,
plan_67_1378136_34_2022_2_本科一批,67_1378136,67,1378136,安徽,2022,,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科一批,文科,34,-,5000,,
plan_67_657337_34_2022_2_本科一批,67_657337,67,657337,安徽,2022,,本科 (1),管理学 (13),电子商务类 (119),普通类,本科一批,文科,30,-,5000,,
plan_67_657353_34_2022_2_本科一批,67_657353,67,657353,安徽,2022,,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科一批,文科,30,-,5000,,
plan_67_657322_34_2022_2_本科一批,67_657322,67,657322,安徽,2022,,本科 (1),理学 (9),心理学类 (61),普通类,本科一批,文科,18,-,5400,,
plan_67_2321_34_2022_2_本科一批,67_2321,67,2321,安徽,2022,,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,17,-,5000,,
plan_67_2350_34_2022_2_本科一批,67_2350,67,2350,安徽,2022,,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科一批,文科,17,-,5000,,
plan_67_2320_34_2022_2_本科一批,67_2320,67,2320,安徽,2022,,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,13,-,5000,,
plan_67_2324_34_2022_2_本科一批,67_2324,67,2324,安徽,2022,,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,13,-,5000,,
plan_67_2369_34_2022_2_本科一批,67_2369,67,2369,安徽,2022,,本科 (1),哲学 (3),哲学类 (34),普通类,本科一批,文科,13,-,5000,,
plan_67_2322_34_2022_2_本科一批,67_2322,67,2322,安徽,2022,,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,11,-,5000,,
plan_67_2349_34_2022_2_本科一批,67_2349,67,2349,安徽,2022,,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科一批,文科,9,-,5000,,
plan_67_1130206_34_2022_1_本科一批,67_1130206,67,1130206,安徽,2022,,本科 (1),工学 (10),自动化类 (70),普通类,本科一批,理科,254,-,5400,,
plan_67_1471202_34_2022_1_本科一批,67_1471202,67,1471202,安徽,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,198,-,6480,,
plan_67_1130205_34_2022_1_本科一批,67_1130205,67,1130205,安徽,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,190,-,6480,,
plan_67_2375_34_2022_1_本科一批,67_2375,67,2375,安徽,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,153,-,6480,,
plan_67_575417_34_2022_1_本科一批,67_575417,67,575417,安徽,2022,,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,106,-,5000,,
plan_67_169619_34_2022_1_本科一批,67_169619,67,169619,安徽,2022,,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,105,-,5400,,
plan_67_169618_34_2022_1_本科一批,67_169618,67,169618,安徽,2022,,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,101,-,5000,,
