plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_52_1429_11_2022_3_本科批,52_1429,52,1429,北京,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,综合,8,四年,4800,,不限
plan_52_1447_11_2022_3_本科批,52_1447,52,1447,北京,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,6,四年,6000,,不限
plan_52_1456_11_2022_3_本科批,52_1456,52,1456,北京,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,4,四年,4800,,不限
plan_52_1422_11_2022_3_本科批,52_1422,52,1422,北京,2022,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,综合,3,四年,5000,,不限
plan_52_1459_11_2022_3_本科批,52_1459,52,1459,北京,2022,哲学,本科(普通) (1),哲学 (3),哲学类 (34),普通类,本科批,综合,3,四年,4800,,不限
plan_52_1499025_11_2022_3_本科批,52_1499025,52,1499025,北京,2022,经济学,本科(普通) (1),经济学 (4),经济学类 (35),普通类,本科批,综合,3,四年,4800,,不限
plan_52_1499794_11_2022_3_本科批,52_1499794,52,1499794,北京,2022,金融科技,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,综合,3,四年,5000,,不限
plan_52_1421_11_2022_3_本科批,52_1421,52,1421,北京,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,综合,2,四年,5000,,不限
plan_52_206344_11_2022_3_本科批,52_206344,52,206344,北京,2022,政治学、经济学与哲学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批,综合,2,四年,4800,,不限
plan_52_1429_11_2022_3_本科批,52_1429,52,1429,北京,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,综合,8,四年,4800,,不限
plan_52_1447_11_2022_3_本科批,52_1447,52,1447,北京,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,6,四年,6000,,不限
plan_52_350153_11_2022_3_本科批,52_350153,52,350153,北京,2022,戏剧影视文学,本科(普通) (1),艺术学 (14),戏剧与影视学类 (123),普通类,本科批,综合,5,四年,8000,,不限
plan_52_1435_11_2022_3_本科批,52_1435,52,1435,北京,2022,历史学,本科(普通) (1),历史学 (8),历史学类 (50),普通类,本科批,综合,4,四年,4800,,历史/地理(2选1)
plan_52_1436_11_2022_3_本科批,52_1436,52,1436,北京,2022,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科批,综合,4,四年,5400,,物理必选
plan_52_1438_11_2022_3_本科批,52_1438,52,1438,北京,2022,物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科批,综合,4,四年,5400,,物理必选
plan_52_1448_11_2022_3_本科批,52_1448,52,1448,北京,2022,化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,综合,4,四年,5400,,物理/化学(2选1)
plan_52_1451_11_2022_3_本科批,52_1451,52,1451,北京,2022,心理学,本科(普通) (1),理学 (9),心理学类 (61),普通类,本科批,综合,4,四年,5400,,物理/化学(2选1)
plan_52_1456_11_2022_3_本科批,52_1456,52,1456,北京,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,4,四年,4800,,不限
plan_52_1422_11_2022_3_本科批,52_1422,52,1422,北京,2022,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,综合,3,四年,5000,,不限
plan_52_1440_11_2022_3_本科批,52_1440,52,1440,北京,2022,天文学,本科(普通) (1),理学 (9),天文学类 (54),普通类,本科批,综合,3,四年,4800,,物理必选
plan_52_1459_11_2022_3_本科批,52_1459,52,1459,北京,2022,哲学,本科(普通) (1),哲学 (3),哲学类 (34),普通类,本科批,综合,3,四年,4800,,不限
plan_52_98326_11_2022_3_本科批,52_98326,52,98326,北京,2022,统计学,本科(普通) (1),理学 (9),统计学类 (62),普通类,本科批,综合,3,四年,5400,,物理必选
plan_52_1499025_11_2022_3_本科批,52_1499025,52,1499025,北京,2022,经济学,本科(普通) (1),经济学 (4),经济学类 (35),普通类,本科批,综合,3,四年,4800,,不限
plan_52_1499794_11_2022_3_本科批,52_1499794,52,1499794,北京,2022,金融科技,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,综合,3,四年,5000,,不限
plan_52_1421_11_2022_3_本科批,52_1421,52,1421,北京,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,综合,2,四年,5000,,不限
plan_52_1439_11_2022_3_本科批,52_1439,52,1439,北京,2022,资源环境科学,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科批,综合,2,四年,4800,,物理/化学(2选1)
plan_52_1469_11_2022_3_本科批,52_1469,52,1469,北京,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,综合,2,四年,5400,,物理必选
plan_52_206344_11_2022_3_本科批,52_206344,52,206344,北京,2022,政治学、经济学与哲学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批,综合,2,四年,4800,,不限
plan_52_1129598_11_2022_3_本科批,52_1129598,52,1129598,北京,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,综合,2,四年,5400,,物理必选
plan_52_1511167_11_2022_3_本科批,52_1511167,52,1511167,北京,2022,地理科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科批,综合,2,四年,4800,,物理/化学(2选1)
plan_52_350153_11_2022_3_本科批,52_350153,52,350153,北京,2022,戏剧影视文学,本科(普通) (1),艺术学 (14),戏剧与影视学类 (123),普通类,本科批,综合,5,四年,8000,,不限
plan_52_1436_11_2022_3_本科批,52_1436,52,1436,北京,2022,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科批,综合,4,四年,5400,,物理必选
plan_52_1438_11_2022_3_本科批,52_1438,52,1438,北京,2022,物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科批,综合,4,四年,5400,,物理必选
plan_52_1440_11_2022_3_本科批,52_1440,52,1440,北京,2022,天文学,本科(普通) (1),理学 (9),天文学类 (54),普通类,本科批,综合,3,四年,4800,,物理必选
plan_52_98326_11_2022_3_本科批,52_98326,52,98326,北京,2022,统计学,本科(普通) (1),理学 (9),统计学类 (62),普通类,本科批,综合,3,四年,5400,,物理必选
plan_52_1469_11_2022_3_本科批,52_1469,52,1469,北京,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,综合,2,四年,5400,,物理必选
plan_52_1129598_11_2022_3_本科批,52_1129598,52,1129598,北京,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,综合,2,四年,5400,,物理必选
plan_52_1448_11_2022_3_本科批,52_1448,52,1448,北京,2022,化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,综合,4,四年,5400,,物理/化学(2选1)
plan_52_1451_11_2022_3_本科批,52_1451,52,1451,北京,2022,心理学,本科(普通) (1),理学 (9),心理学类 (61),普通类,本科批,综合,4,四年,5400,,物理/化学(2选1)
plan_52_1439_11_2022_3_本科批,52_1439,52,1439,北京,2022,资源环境科学,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科批,综合,2,四年,4800,,物理/化学(2选1)
plan_52_1511167_11_2022_3_本科批,52_1511167,52,1511167,北京,2022,地理科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科批,综合,2,四年,4800,,物理/化学(2选1)
plan_52_1435_11_2022_3_本科批,52_1435,52,1435,北京,2022,历史学,本科(普通) (1),历史学 (8),历史学类 (50),普通类,本科批,综合,4,四年,4800,,历史/地理(2选1)
plan_52_1424_11_2022_3_本科提前批A段,52_1424,52,1424,北京,2022,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批A段,综合,4,4,4800,,思想政治必选
plan_52_1424_11_2022_3_本科提前批A段,52_1424,52,1424,北京,2022,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批A段,综合,4,4,4800,,思想政治必选
plan_52_1426_11_2022_3_本科提前批A段,52_1426,52,1426,北京,2022,体育教育,本科(普通) (1),教育学 (6),体育学类 (46),普通类,本科提前批A段,综合,2,4,4800,,不限
plan_52_1426_11_2022_3_本科提前批A段,52_1426,52,1426,北京,2022,体育教育,本科(普通) (1),教育学 (6),体育学类 (46),普通类,本科提前批A段,综合,2,4,4800,,不限
plan_52_1448_13_2022_2073_本科提前批B段,52_1448,52,1448,河北,2022,化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科提前批B段,物理类,3,4,,（珠海校区）（优师专项；师范类）（免学费）,
plan_52_1436_13_2022_2073_本科提前批B段,52_1436,52,1436,河北,2022,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科提前批B段,物理类,2,4,,（珠海校区）（优师专项；师范类）（免学费）,
plan_52_1438_13_2022_2073_本科提前批B段,52_1438,52,1438,河北,2022,物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科提前批B段,物理类,2,4,,（珠海校区）（优师专项；师范类）（免学费）,
plan_52_1442_13_2022_2073_本科提前批B段,52_1442,52,1442,河北,2022,地理科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科提前批B段,物理类,2,4,,（珠海校区）（优师专项；师范类）（免学费）,
plan_52_1443_13_2022_2073_本科提前批B段,52_1443,52,1443,河北,2022,生物科学,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科提前批B段,物理类,2,4,,（珠海校区）（优师专项；师范类）（免学费）,
plan_52_1447_13_2022_2073_本科提前批B段,52_1447,52,1447,河北,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科提前批B段,物理类,2,4,,（珠海校区）（优师专项；师范类；只招英语语种考生）（免学费）,
plan_52_1436_13_2022_2073_本科提前批C段,52_1436,52,1436,河北,2022,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科提前批C段,物理类,1,4,,（公费师范生）（珠海校区）（公费师范生）（国家公费师范生；师范类）（高校专项计划）（免学费）,
plan_52_1424_13_2022_2074_本科提前批B段,52_1424,52,1424,河北,2022,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批B段,历史类,3,4,,（珠海校区）（优师专项；师范类）（免学费）,
plan_52_1429_13_2022_2074_本科提前批B段,52_1429,52,1429,河北,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科提前批B段,历史类,2,4,,（珠海校区）（优师专项；师范类）（免学费）,
plan_52_1435_13_2022_2074_本科提前批B段,52_1435,52,1435,河北,2022,历史学,本科(普通) (1),历史学 (8),历史学类 (50),普通类,本科提前批B段,历史类,2,4,,（珠海校区）（优师专项；师范类）（免学费）,
plan_52_1435_13_2022_2074_本科提前批C段,52_1435,52,1435,河北,2022,历史学,本科(普通) (1),历史学 (8),历史学类 (50),普通类,本科提前批C段,历史类,1,4,,（公费师范生）（珠海校区）（公费师范生）（国家公费师范生；师范类）（高校专项计划）（免学费）,
plan_52_1429_14_2022_2_本科一批A段,52_1429,52,1429,山西,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科一批A段,文科,4,-,4800,,
plan_52_1435_14_2022_2_本科一批A段,52_1435,52,1435,山西,2022,历史学,本科(普通) (1),历史学 (8),历史学类 (50),普通类,本科一批A段,文科,3,-,4800,,
plan_52_1459_14_2022_2_本科一批A段,52_1459,52,1459,山西,2022,哲学,本科(普通) (1),哲学 (3),哲学类 (34),普通类,本科一批A段,文科,3,-,4800,,
plan_52_627563_14_2022_2_本科一批A段,52_627563,52,627563,山西,2022,传播学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科一批A段,文科,3,-,4800,,
plan_52_1424_14_2022_2_本科一批A段,52_1424,52,1424,山西,2022,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科一批A段,文科,2,-,4800,,
plan_52_1448_14_2022_1_本科一批A段,52_1448,52,1448,山西,2022,化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科一批A段,理科,6,-,5400,,
plan_52_1438_14_2022_1_本科一批A段,52_1438,52,1438,山西,2022,物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科一批A段,理科,5,-,5400,,
plan_52_1436_14_2022_1_本科一批A段,52_1436,52,1436,山西,2022,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科一批A段,理科,4,-,5400,,
plan_52_1421_14_2022_1_本科一批A段,52_1421,52,1421,山西,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科一批A段,理科,2,-,5000,,
plan_52_1439_14_2022_1_本科一批A段,52_1439,52,1439,山西,2022,资源环境科学,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科一批A段,理科,2,-,4800,,
plan_52_1469_14_2022_1_本科一批A段,52_1469,52,1469,山西,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,2,-,5400,,
plan_52_1129598_14_2022_1_本科一批A段,52_1129598,52,1129598,山西,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,2,-,5400,,
plan_52_1499794_14_2022_1_本科一批A段,52_1499794,52,1499794,山西,2022,金融科技,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,2,-,5000,,
plan_52_1511167_14_2022_1_本科一批A段,52_1511167,52,1511167,山西,2022,地理科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科一批A段,理科,2,-,4800,,
plan_52_1435_14_2022_2_提前一批本科,52_1435,52,1435,山西,2022,历史学,本科(普通) (1),历史学 (8),历史学类 (50),普通类,提前一批本科,文科,5,4,,（属国家优师专项计划，须签订国家优师专项定向就业协议）（珠海校区）（面向脱贫）（国家优师专项计划）（师范类）,
plan_52_1447_14_2022_2_提前一批本科,52_1447,52,1447,山西,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,提前一批本科,文科,3,4,,（外语语种英语；属国家优师专项计划，须签订国家优师专项定向就业协议）（面向脱贫）（珠海校区）（国家优师专项计划）（师范类）,
plan_52_1424_14_2022_2_提前一批本科,52_1424,52,1424,山西,2022,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,提前一批本科,文科,2,4,,（属国家优师专项计划，须签订国家优师专项定向就业协议）（珠海校区）（面向脱贫）（国家优师专项计划）（师范类）,
plan_52_1424_14_2022_2_提前一批本科,52_1424,52,1424,山西,2022,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,提前一批本科,文科,2,4,,（属国家公费师范生）（师范类）（珠海校区）,
plan_52_1429_14_2022_2_提前一批本科,52_1429,52,1429,山西,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,提前一批本科,文科,2,4,,（属国家优师专项计划，须签订国家优师专项定向就业协议）（珠海校区）（面向脱贫）（国家优师专项计划）（师范类）,
plan_52_1429_14_2022_2_提前一批本科,52_1429,52,1429,山西,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,提前一批本科,文科,2,4,4800,（国家专项计划院校）,
plan_52_1445_14_2022_2_提前一批本科,52_1445,52,1445,山西,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,提前一批本科,文科,2,4,4800,（国家专项计划院校）（卓越实验班）,
plan_52_1447_14_2022_2_提前一批本科,52_1447,52,1447,山西,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,提前一批本科,文科,2,4,,（属国家公费师范生；外语语种英语）（师范类）（珠海校区）,
plan_52_1436_14_2022_1_提前一批本科,52_1436,52,1436,山西,2022,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),普通类,提前一批本科,理科,5,4,,（属国家优师专项计划，须签订国家优师专项定向就业协议）（珠海校区）（面向脱贫）（国家优师专项计划）（师范类）,
plan_52_1442_14_2022_1_提前一批本科,52_1442,52,1442,山西,2022,地理科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,提前一批本科,理科,3,4,,（属国家优师专项计划，须签订国家优师专项定向就业协议）（珠海校区）（面向脱贫）（国家优师专项计划）（师范类）,
plan_52_1447_14_2022_1_提前一批本科,52_1447,52,1447,山西,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,提前一批本科,理科,3,4,,（外语语种英语；属国家优师专项计划，须签订国家优师专项定向就业协议）（珠海校区）（面向脱贫）（国家优师专项计划）（师范类）,
plan_52_1448_14_2022_1_提前一批本科,52_1448,52,1448,山西,2022,化学,本科(普通) (1),理学 (9),化学类 (53),普通类,提前一批本科,理科,3,4,,（属国家优师专项计划，须签订国家优师专项定向就业协议）（珠海校区）（面向脱贫）（国家优师专项计划）（师范类）,
plan_52_1438_14_2022_1_提前一批本科,52_1438,52,1438,山西,2022,物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,提前一批本科,理科,2,4,,（属国家优师专项计划，须签订国家优师专项定向就业协议）（珠海校区）（面向脱贫）（国家优师专项计划）（师范类）,
plan_52_1438_14_2022_1_提前一批本科,52_1438,52,1438,山西,2022,物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,提前一批本科,理科,2,4,,（属国家公费师范生）（师范类）（珠海校区）,
plan_52_1443_14_2022_1_提前一批本科,52_1443,52,1443,山西,2022,生物科学,本科(普通) (1),理学 (9),生物科学类 (60),普通类,提前一批本科,理科,2,4,,（属国家优师专项计划，须签订国家优师专项定向就业协议）（珠海校区）（面向脱贫）（国家优师专项计划）（师范类）,
plan_52_1448_14_2022_1_提前一批本科,52_1448,52,1448,山西,2022,化学,本科(普通) (1),理学 (9),化学类 (53),普通类,提前一批本科,理科,2,4,,（属国家公费师范生）（师范类）（珠海校区）,
plan_52_1451_14_2022_1_提前一批本科,52_1451,52,1451,山西,2022,心理学,本科(普通) (1),理学 (9),心理学类 (61),普通类,提前一批本科,理科,2,4,5400,（含心理学、心理学<励耘实验班>入校后按要求选拔部分学生进入励耘实验班）（国家专项计划院校）,
plan_52_1469_14_2022_1_提前一批本科,52_1469,52,1469,山西,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,提前一批本科,理科,2,4,5400,（国家专项计划院校）,
plan_52_1436_15_2022_1_本科一批,52_1436,52,1436,内蒙古,2022,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科一批,理科,2,四年,5400,（北京校区）,
plan_52_1438_15_2022_1_本科一批,52_1438,52,1438,内蒙古,2022,物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科一批,理科,2,四年,5400,（北京校区）,
plan_52_1439_15_2022_1_本科一批,52_1439,52,1439,内蒙古,2022,资源环境科学,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科一批,理科,2,四年,4800,（北京校区）,
plan_52_1447_15_2022_1_本科一批,52_1447,52,1447,内蒙古,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批,理科,2,四年,6000,（北京校区）,
plan_52_1451_15_2022_1_本科一批,52_1451,52,1451,内蒙古,2022,心理学,本科(普通) (1),理学 (9),心理学类 (61),普通类,本科一批,理科,2,四年,5400,（北京校区）（含心理学、心理学<励耘实验班>，入校后按要求选拔部分学生进入励耘实验班）,
plan_52_1456_15_2022_1_本科一批,52_1456,52,1456,内蒙古,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,2,四年,4800,（北京校区）,
plan_52_1469_15_2022_1_本科一批,52_1469,52,1469,内蒙古,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,四年,5400,（北京校区）,
plan_52_1129598_15_2022_1_本科一批,52_1129598,52,1129598,内蒙古,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,5400,（北京校区）,
plan_52_1429_15_2022_2_本科一批,52_1429,52,1429,内蒙古,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,3,四年,4800,（北京校区）,
plan_52_1435_15_2022_2_本科一批,52_1435,52,1435,内蒙古,2022,历史学,本科(普通) (1),历史学 (8),历史学类 (50),普通类,本科一批,文科,2,四年,4800,（北京校区）,
plan_52_1456_15_2022_2_本科一批,52_1456,52,1456,内蒙古,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,2,四年,4800,（北京校区）,
plan_52_627563_15_2022_2_本科一批,52_627563,52,627563,内蒙古,2022,传播学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科一批,文科,2,四年,4800,（北京校区）,
plan_52_1474_15_2022_2_本科提前批A段,52_1474,52,1474,内蒙古,2022,特殊教育,本科(普通) (1),教育学 (6),教育学类 (45),普通类,本科提前批A段,文科,1,4,,（公费师范生）（免学费）,
plan_52_1422_15_2022_2_本科提前批B段,52_1422,52,1422,内蒙古,2022,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科提前批B段,文科,2,4,5000,,
plan_52_1429_15_2022_2_本科提前批B段,52_1429,52,1429,内蒙古,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科提前批B段,文科,2,4,4800,,
plan_52_206344_15_2022_2_本科提前批B段,52_206344,52,206344,内蒙古,2022,政治学、经济学与哲学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科提前批B段,文科,2,4,4800,,
plan_52_1451_15_2022_1_本科提前批A段,52_1451,52,1451,内蒙古,2022,心理学,本科(普通) (1),理学 (9),心理学类 (61),普通类,本科提前批A段,理科,4,4,,（公费师范生）（免学费）,
plan_52_1429_22_2022_2_本科一批A段,52_1429,52,1429,吉林,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科一批A段,文科,5,-,4800,,
plan_52_1424_22_2022_2_本科一批A段,52_1424,52,1424,吉林,2022,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科一批A段,文科,3,-,4800,,
plan_52_1422_22_2022_2_本科一批A段,52_1422,52,1422,吉林,2022,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科一批A段,文科,2,-,5000,,
plan_52_1435_22_2022_2_本科一批A段,52_1435,52,1435,吉林,2022,历史学,本科(普通) (1),历史学 (8),历史学类 (50),普通类,本科一批A段,文科,2,-,4800,,
plan_52_1459_22_2022_2_本科一批A段,52_1459,52,1459,吉林,2022,哲学,本科(普通) (1),哲学 (3),哲学类 (34),普通类,本科一批A段,文科,2,-,4800,,
plan_52_206344_22_2022_2_本科一批A段,52_206344,52,206344,吉林,2022,政治学、经济学与哲学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科一批A段,文科,2,-,4800,,
plan_52_627563_22_2022_2_本科一批A段,52_627563,52,627563,吉林,2022,传播学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科一批A段,文科,2,-,4800,,
plan_52_1448_22_2022_1_本科一批A段,52_1448,52,1448,吉林,2022,化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科一批A段,理科,5,-,5400,,
plan_52_1436_22_2022_1_本科一批A段,52_1436,52,1436,吉林,2022,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科一批A段,理科,4,-,5400,,
plan_52_1438_22_2022_1_本科一批A段,52_1438,52,1438,吉林,2022,物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科一批A段,理科,4,-,5400,,
plan_52_1129598_22_2022_1_本科一批A段,52_1129598,52,1129598,吉林,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,3,-,5400,,
plan_52_1499794_22_2022_1_本科一批A段,52_1499794,52,1499794,吉林,2022,金融科技,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,3,-,5000,,
plan_52_1421_22_2022_1_本科一批A段,52_1421,52,1421,吉林,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科一批A段,理科,2,-,5000,,
plan_52_1456_22_2022_1_本科一批A段,52_1456,52,1456,吉林,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,理科,2,-,4800,,
plan_52_1469_22_2022_1_本科一批A段,52_1469,52,1469,吉林,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,2,-,5400,,
plan_52_98326_22_2022_1_本科一批A段,52_98326,52,98326,吉林,2022,统计学,本科(普通) (1),理学 (9),统计学类 (62),普通类,本科一批A段,理科,2,-,5400,,
plan_52_1499025_22_2022_1_本科一批A段,52_1499025,52,1499025,吉林,2022,经济学,本科(普通) (1),经济学 (4),经济学类 (35),普通类,本科一批A段,理科,2,-,4800,,
plan_52_1511167_22_2022_1_本科一批A段,52_1511167,52,1511167,吉林,2022,地理科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科一批A段,理科,2,-,4800,,
plan_52_1429_23_2022_2_本科一批A段,52_1429,52,1429,黑龙江,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科一批A段,文科,5,四年,4800,,
plan_52_1421_23_2022_2_本科一批A段,52_1421,52,1421,黑龙江,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科一批A段,文科,2,四年,5000,,
plan_52_1435_23_2022_2_本科一批A段,52_1435,52,1435,黑龙江,2022,历史学,本科(普通) (1),历史学 (8),历史学类 (50),普通类,本科一批A段,文科,2,四年,4800,,
plan_52_1436_23_2022_1_本科一批A段,52_1436,52,1436,黑龙江,2022,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科一批A段,理科,5,四年,5400,,
plan_52_1448_23_2022_1_本科一批A段,52_1448,52,1448,黑龙江,2022,化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科一批A段,理科,5,四年,5400,,
plan_52_1438_23_2022_1_本科一批A段,52_1438,52,1438,黑龙江,2022,物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科一批A段,理科,3,四年,5400,,
plan_52_98326_23_2022_1_本科一批A段,52_98326,52,98326,黑龙江,2022,统计学,本科(普通) (1),理学 (9),统计学类 (62),普通类,本科一批A段,理科,3,四年,5400,,
plan_52_1129598_23_2022_1_本科一批A段,52_1129598,52,1129598,黑龙江,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,3,四年,5400,,
plan_52_1469_23_2022_1_本科一批A段,52_1469,52,1469,黑龙江,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,2,四年,5400,,
plan_52_1499025_23_2022_1_本科一批A段,52_1499025,52,1499025,黑龙江,2022,经济学,本科(普通) (1),经济学 (4),经济学类 (35),普通类,本科一批A段,理科,2,四年,4800,,
plan_52_1499794_23_2022_1_本科一批A段,52_1499794,52,1499794,黑龙江,2022,金融科技,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,2,四年,5000,,
plan_52_1451_23_2022_1_本科提前批,52_1451,52,1451,黑龙江,2022,心理学,本科(普通) (1),理学 (9),心理学类 (61),普通类,本科提前批,理科,3,4,,(公费师范生)(为国家公费师范生，免收学费，在省普通本科一批录取控制分数线上招生。),
plan_52_1469_23_2022_1_本科提前批,52_1469,52,1469,黑龙江,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科提前批,理科,2,4,5400,(该计划为贫困地区专项计划，在省普通本科一批录取控制分数线上招生。),
