plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_129_6578_22_2022_2_本科一批A段,129_6578,129,6578,吉林,2022,历史学,本科(普通) (1),历史学 (8),历史学类 (50),普通类,本科一批A段,文科,16,-,,（招朝鲜族）（学费待定）,
plan_129_6654_22_2022_2_本科一批A段,129_6654,129,6654,吉林,2022,社会学,本科(普通) (1),法学 (5),社会学类 (41),普通类,本科一批A段,文科,11,-,,（招朝鲜族）（学费待定）,
plan_129_6558_22_2022_2_本科一批A段,129_6558,129,6558,吉林,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,7,-,,（学费待定）,
plan_129_6558_22_2022_2_本科一批A段,129_6558,129,6558,吉林,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,6,-,,（招朝鲜族）（学费待定）,
plan_129_1036494_22_2022_1_本科一批A段,129_1036494,129,1036494,吉林,2022,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科一批A段,理科,19,-,3850,,
plan_129_1036494_22_2022_1_本科一批A段,129_1036494,129,1036494,吉林,2022,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科一批A段,理科,19,-,3850,（招朝鲜族）,
plan_129_1500069_22_2022_1_本科一批A段,129_1500069,129,1500069,吉林,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,15,-,4840,,
plan_129_1500069_22_2022_1_本科一批A段,129_1500069,129,1500069,吉林,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,15,-,4840,（招朝鲜族）,
plan_129_6594_22_2022_1_本科一批A段,129_6594,129,6594,吉林,2022,土木工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科一批A段,理科,7,-,4400,,
plan_129_6594_22_2022_1_本科一批A段,129_6594,129,6594,吉林,2022,土木工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科一批A段,理科,7,-,4400,（招朝鲜族）,
