plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_90_3765_11_2022_3_本科批,90_3765,90,3765,北京,2022,材料成型及控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,综合,1,四年,5400,,物理必选
plan_90_3766_11_2022_3_本科批,90_3766,90,3766,北京,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科批,综合,1,四年,5400,,物理必选
plan_90_3765_11_2022_3_本科批,90_3765,90,3765,北京,2022,材料成型及控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,综合,1,四年,5400,,物理必选
plan_90_3766_11_2022_3_本科批,90_3766,90,3766,北京,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科批,综合,1,四年,5400,,物理必选
plan_90_3779_13_2022_2074_本科批,90_3779,90,3779,河北,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,3,四年,5400,,
plan_90_111592_13_2022_2074_本科批,90_111592,90,111592,河北,2022,人力资源管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,1,四年,4400,,
plan_90_658506_13_2022_2074_本科批,90_658506,90,658506,河北,2022,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,1,四年,4400,,
plan_90_3711_13_2022_2073_本科批,90_3711,90,3711,河北,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,10,四年,22000,,
plan_90_3775_13_2022_2073_本科批,90_3775,90,3775,河北,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,5,四年,8000,,
plan_90_315263_13_2022_2073_本科批,90_315263,90,315263,河北,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,四年,5400,,
plan_90_3776_13_2022_2073_本科批,90_3776,90,3776,河北,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,5400,,
plan_90_3779_13_2022_2073_本科批,90_3779,90,3779,河北,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,2,四年,5400,,
plan_90_3782_13_2022_2073_本科批,90_3782,90,3782,河北,2022,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5400,,
plan_90_111607_13_2022_2073_本科批,90_111607,90,111607,河北,2022,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,本科批,物理类,2,四年,5400,,
plan_90_3715_13_2022_2073_本科批,90_3715,90,3715,河北,2022,信用管理,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,1,四年,4400,,
plan_90_3769_13_2022_2073_本科批,90_3769,90,3769,河北,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,1,四年,5400,,
plan_90_111590_13_2022_2073_本科批,90_111590,90,111590,河北,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,1,四年,4400,,
plan_90_111592_13_2022_2073_本科批,90_111592,90,111592,河北,2022,人力资源管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,1,四年,4400,,
plan_90_658506_13_2022_2073_本科批,90_658506,90,658506,河北,2022,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,物理类,1,四年,4400,,
plan_90_3718_14_2022_2_本科一批B段,90_3718,90,3718,山西,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批B段,文科,1,-,4400,,
plan_90_111590_14_2022_2_本科一批B段,90_111590,90,111590,山西,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批B段,文科,1,-,4400,,
plan_90_3774_14_2022_1_本科一批B段,90_3774,90,3774,山西,2022,网络工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批B段,理科,6,-,5400,,
plan_90_111616_14_2022_1_本科一批B段,90_111616,90,111616,山西,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批B段,理科,4,-,5400,,
plan_90_3779_14_2022_2_本科二批A段,90_3779,90,3779,山西,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科二批A段,文科,3,-,5400,,
plan_90_111590_14_2022_2_本科二批A段,90_111590,90,111590,山西,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科二批A段,文科,3,-,4400,,
plan_90_3769_14_2022_2_本科二批A段,90_3769,90,3769,山西,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科二批A段,文科,2,-,5400,,
plan_90_3715_14_2022_2_本科二批A段,90_3715,90,3715,山西,2022,信用管理,本科 (1),经济学 (4),金融学类 (37),普通类,本科二批A段,文科,1,-,4400,,
plan_90_658506_14_2022_2_本科二批A段,90_658506,90,658506,山西,2022,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科二批A段,文科,1,-,4400,,
plan_90_3775_14_2022_1_本科二批A段,90_3775,90,3775,山西,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科二批A段,理科,10,-,8000,,
plan_90_3712_14_2022_1_本科二批A段,90_3712,90,3712,山西,2022,交通运输,本科 (1),工学 (10),交通运输类 (80),普通类,本科二批A段,理科,6,-,5400,,
plan_90_3776_14_2022_1_本科二批A段,90_3776,90,3776,山西,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科二批A段,理科,6,-,5400,,
plan_90_3782_14_2022_1_本科二批A段,90_3782,90,3782,山西,2022,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科二批A段,理科,6,-,5400,,
plan_90_169101_14_2022_1_本科二批A段,90_169101,90,169101,山西,2022,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科二批A段,理科,5,-,5400,,
plan_90_3778_14_2022_1_本科二批A段,90_3778,90,3778,山西,2022,信息与计算科学,本科 (1),理学 (9),数学类 (51),普通类,本科二批A段,理科,4,-,5400,,
plan_90_111592_14_2022_1_本科二批A段,90_111592,90,111592,山西,2022,人力资源管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科二批A段,理科,4,-,4400,,
plan_90_111607_14_2022_1_本科二批A段,90_111607,90,111607,山西,2022,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,本科二批A段,理科,4,-,5400,,
plan_90_315263_14_2022_1_本科二批A段,90_315263,90,315263,山西,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科二批A段,理科,4,-,5400,,
plan_90_3715_14_2022_1_本科二批A段,90_3715,90,3715,山西,2022,信用管理,本科 (1),经济学 (4),金融学类 (37),普通类,本科二批A段,理科,3,-,4400,,
plan_90_3766_14_2022_1_本科二批A段,90_3766,90,3766,山西,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科二批A段,理科,2,-,5400,,
plan_90_111590_14_2022_1_本科二批A段,90_111590,90,111590,山西,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科二批A段,理科,2,-,4400,,
plan_90_3769_14_2022_1_本科二批A段,90_3769,90,3769,山西,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科二批A段,理科,1,-,5400,,
plan_90_3774_14_2022_1_提前一批本科,90_3774,90,3774,山西,2022,网络工程,本科 (1),工学 (10),计算机类 (71),普通类,提前一批本科,理科,4,4,5400,（国家专项计划院校）,
plan_90_3711_14_2022_1_提前一批本科,90_3711,90,3711,山西,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,提前一批本科,理科,3,4,5400,（国家专项计划院校）（师范类）,
plan_90_111616_14_2022_1_提前一批本科,90_111616,90,111616,山西,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,提前一批本科,理科,3,4,5400,（国家专项计划院校）,
plan_90_3766_15_2022_1_本科一批,90_3766,90,3766,内蒙古,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,18,四年,5400,,
plan_90_3772_15_2022_1_本科提前批B段,90_3772,90,3772,内蒙古,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科提前批B段,理科,10,4,5400,（师范类）,
plan_90_3766_15_2022_1_本科提前批B段,90_3766,90,3766,内蒙古,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科提前批B段,理科,8,4,5400,,
plan_90_3779_21_2022_2074_本科批,90_3779,90,3779,辽宁,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,5400,,
plan_90_111592_21_2022_2074_本科批,90_111592,90,111592,辽宁,2022,人力资源管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,2,四年,4400,,
plan_90_111590_21_2022_2074_本科批,90_111590,90,111590,辽宁,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,1,四年,4400,,
plan_90_111607_21_2022_2073_本科批,90_111607,90,111607,辽宁,2022,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,本科批,物理类,2,四年,5400,,
plan_90_3715_21_2022_2073_本科批,90_3715,90,3715,辽宁,2022,信用管理,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,1,四年,4400,,
plan_90_3765_21_2022_2073_本科批,90_3765,90,3765,辽宁,2022,材料成型及控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,1,四年,5400,,
plan_90_3774_21_2022_2073_本科批,90_3774,90,3774,辽宁,2022,网络工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,1,四年,5400,,
plan_90_3776_21_2022_2073_本科批,90_3776,90,3776,辽宁,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,1,四年,5400,,
plan_90_3782_21_2022_2073_本科批,90_3782,90,3782,辽宁,2022,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,1,四年,5400,,
plan_90_111613_21_2022_2073_本科批,90_111613,90,111613,辽宁,2022,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,1,四年,5400,,
plan_90_111616_21_2022_2073_本科批,90_111616,90,111616,辽宁,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,1,四年,5400,,
plan_90_169101_21_2022_2073_本科批,90_169101,90,169101,辽宁,2022,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,1,四年,5400,,
plan_90_658506_21_2022_2073_本科批,90_658506,90,658506,辽宁,2022,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,物理类,1,四年,4400,,
plan_90_3779_22_2022_2_本科二批A段,90_3779,90,3779,吉林,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科二批A段,文科,1,-,5400,,
plan_90_658506_22_2022_2_本科二批A段,90_658506,90,658506,吉林,2022,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科二批A段,文科,1,-,4400,,
plan_90_3712_22_2022_1_本科二批A段,90_3712,90,3712,吉林,2022,交通运输,本科 (1),工学 (10),交通运输类 (80),普通类,本科二批A段,理科,2,-,5400,,
plan_90_3766_22_2022_1_本科二批A段,90_3766,90,3766,吉林,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科二批A段,理科,2,-,5400,,
plan_90_111616_22_2022_1_本科二批A段,90_111616,90,111616,吉林,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科二批A段,理科,2,-,5400,,
plan_90_3769_22_2022_1_本科二批A段,90_3769,90,3769,吉林,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科二批A段,理科,1,-,5400,,
plan_90_111613_22_2022_1_本科二批A段,90_111613,90,111613,吉林,2022,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科二批A段,理科,1,-,5400,,
plan_90_169101_22_2022_1_本科二批A段,90_169101,90,169101,吉林,2022,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科二批A段,理科,1,-,5400,,
plan_90_111616_23_2022_1_本科二批A段,90_111616,90,111616,黑龙江,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科二批A段,理科,3,四年,5400,,
plan_90_3766_23_2022_1_本科二批A段,90_3766,90,3766,黑龙江,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科二批A段,理科,2,四年,5400,,
plan_90_3779_23_2022_1_本科二批A段,90_3779,90,3779,黑龙江,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科二批A段,理科,2,四年,5400,,
plan_90_315263_23_2022_1_本科二批A段,90_315263,90,315263,黑龙江,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科二批A段,理科,2,四年,5400,,
plan_90_3715_23_2022_1_本科二批A段,90_3715,90,3715,黑龙江,2022,信用管理,本科 (1),经济学 (4),金融学类 (37),普通类,本科二批A段,理科,1,四年,4400,,
plan_90_3769_23_2022_1_本科二批A段,90_3769,90,3769,黑龙江,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科二批A段,理科,1,四年,5400,,
plan_90_3775_23_2022_1_本科二批A段,90_3775,90,3775,黑龙江,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科二批A段,理科,1,四年,8000,,
plan_90_658506_23_2022_1_本科二批A段,90_658506,90,658506,黑龙江,2022,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科二批A段,理科,1,四年,4400,,
plan_90_3779_23_2022_2_本科二批A段,90_3779,90,3779,黑龙江,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科二批A段,文科,2,四年,5400,,
plan_90_111592_23_2022_2_本科二批A段,90_111592,90,111592,黑龙江,2022,人力资源管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科二批A段,文科,2,四年,4400,,
plan_90_3716_31_2022_3_本科批,90_3716,90,3716,上海,2022,财务会计教育,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,2,四年,4400,（办学点:校本部）,不限
plan_90_3773_31_2022_3_本科批,90_3773,90,3773,上海,2022,教育技术学,本科 (1),教育学 (6),教育学类 (45),普通类,本科批,综合,1,四年,4400,（办学点:校本部）,不限
plan_90_3716_31_2022_3_本科批,90_3716,90,3716,上海,2022,财务会计教育,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,2,四年,4400,（办学点:校本部）,不限
plan_90_111615_31_2022_3_本科批,90_111615,90,111615,上海,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,综合,2,四年,5400,（办学点:校本部）,物理必选
plan_90_3765_31_2022_3_本科批,90_3765,90,3765,上海,2022,材料成型及控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,综合,1,四年,5400,（办学点:校本部）,物理必选
plan_90_3766_31_2022_3_本科批,90_3766,90,3766,上海,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科批,综合,1,四年,5400,（办学点:校本部）,物理必选
plan_90_3773_31_2022_3_本科批,90_3773,90,3773,上海,2022,教育技术学,本科 (1),教育学 (6),教育学类 (45),普通类,本科批,综合,1,四年,4400,（办学点:校本部）,不限
plan_90_3776_31_2022_3_本科批,90_3776,90,3776,上海,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,综合,1,四年,5400,（办学点:校本部）,物理必选
plan_90_111607_31_2022_3_本科批,90_111607,90,111607,上海,2022,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,本科批,综合,1,四年,5400,（办学点:校本部）,物理必选
plan_90_111618_31_2022_3_本科批,90_111618,90,111618,上海,2022,汽车服务工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,综合,1,四年,5400,（办学点:校本部）,物理必选
plan_90_111615_31_2022_3_本科批,90_111615,90,111615,上海,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,综合,2,四年,5400,（办学点:校本部）,物理必选
plan_90_3765_31_2022_3_本科批,90_3765,90,3765,上海,2022,材料成型及控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,综合,1,四年,5400,（办学点:校本部）,物理必选
plan_90_3766_31_2022_3_本科批,90_3766,90,3766,上海,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科批,综合,1,四年,5400,（办学点:校本部）,物理必选
plan_90_3776_31_2022_3_本科批,90_3776,90,3776,上海,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,综合,1,四年,5400,（办学点:校本部）,物理必选
plan_90_111607_31_2022_3_本科批,90_111607,90,111607,上海,2022,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,本科批,综合,1,四年,5400,（办学点:校本部）,物理必选
plan_90_111618_31_2022_3_本科批,90_111618,90,111618,上海,2022,汽车服务工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,综合,1,四年,5400,（办学点:校本部）,物理必选
plan_90_1511240_32_2022_2074_本科批,90_1511240,90,1511240,江苏,2022,学前教育,本科 (1),教育学 (6),教育学类 (45),普通类,本科批,历史类,2,四年,4400,,首选历史，再选不限
plan_90_3716_32_2022_2074_本科批,90_3716,90,3716,江苏,2022,财务会计教育,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,1,四年,4400,,首选历史，再选不限
plan_90_111592_32_2022_2074_本科批,90_111592,90,111592,江苏,2022,人力资源管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,1,四年,4400,,首选历史，再选不限
plan_90_1511240_32_2022_2074_本科批,90_1511240,90,1511240,江苏,2022,学前教育,本科 (1),教育学 (6),教育学类 (45),普通类,本科批,历史类,2,四年,4400,,首选历史，再选不限
plan_90_3716_32_2022_2074_本科批,90_3716,90,3716,江苏,2022,财务会计教育,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,1,四年,4400,,首选历史，再选不限
plan_90_111592_32_2022_2074_本科批,90_111592,90,111592,江苏,2022,人力资源管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,1,四年,4400,,首选历史，再选不限
plan_90_3780_32_2022_2073_本科批,90_3780,90,3780,江苏,2022,微电子科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,四年,5400,,首选物理，再选不限
plan_90_1801743_32_2022_2073_本科批,90_1801743,90,1801743,江苏,2022,劳动教育,本科 (1),教育学 (6),教育学类 (45),普通类,本科批,物理类,4,四年,4400,,首选物理，再选不限
plan_90_111613_32_2022_2073_本科批,90_111613,90,111613,江苏,2022,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_90_111614_32_2022_2073_本科批,90_111614,90,111614,江苏,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_90_315263_32_2022_2073_本科批,90_315263,90,315263,江苏,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_90_1129770_32_2022_2073_本科批,90_1129770,90,1129770,江苏,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_90_3715_32_2022_2073_本科批,90_3715,90,3715,江苏,2022,信用管理,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,1,四年,4400,,首选物理，再选不限
plan_90_3766_32_2022_2073_本科批,90_3766,90,3766,江苏,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,1,四年,5400,,首选物理，再选不限
plan_90_3772_32_2022_2073_本科批,90_3772,90,3772,江苏,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,1,四年,5400,,首选物理，再选不限
plan_90_3775_32_2022_2073_本科批,90_3775,90,3775,江苏,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,1,四年,8000,,首选物理，再选不限
plan_90_3776_32_2022_2073_本科批,90_3776,90,3776,江苏,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,1,四年,5400,,首选物理，再选不限
plan_90_3781_32_2022_2073_本科批,90_3781,90,3781,江苏,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,1,四年,5400,,首选物理，再选不限
plan_90_111591_32_2022_2073_本科批,90_111591,90,111591,江苏,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,1,四年,5400,,首选物理，再选不限
plan_90_111616_32_2022_2073_本科批,90_111616,90,111616,江苏,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,1,四年,5400,,首选物理，再选不限
plan_90_658506_32_2022_2073_本科批,90_658506,90,658506,江苏,2022,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,物理类,1,四年,4400,,首选物理，再选不限
plan_90_3780_32_2022_2073_本科批,90_3780,90,3780,江苏,2022,微电子科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,四年,5400,,首选物理，再选不限
plan_90_1801743_32_2022_2073_本科批,90_1801743,90,1801743,江苏,2022,劳动教育,本科 (1),教育学 (6),教育学类 (45),普通类,本科批,物理类,4,四年,4400,,首选物理，再选不限
plan_90_111613_32_2022_2073_本科批,90_111613,90,111613,江苏,2022,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_90_111614_32_2022_2073_本科批,90_111614,90,111614,江苏,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_90_315263_32_2022_2073_本科批,90_315263,90,315263,江苏,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_90_1129770_32_2022_2073_本科批,90_1129770,90,1129770,江苏,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_90_3715_32_2022_2073_本科批,90_3715,90,3715,江苏,2022,信用管理,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,1,四年,4400,,首选物理，再选不限
plan_90_3766_32_2022_2073_本科批,90_3766,90,3766,江苏,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,1,四年,5400,,首选物理，再选不限
plan_90_3772_32_2022_2073_本科批,90_3772,90,3772,江苏,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,1,四年,5400,,首选物理，再选不限
plan_90_3775_32_2022_2073_本科批,90_3775,90,3775,江苏,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,1,四年,8000,,首选物理，再选不限
plan_90_3776_32_2022_2073_本科批,90_3776,90,3776,江苏,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,1,四年,5400,,首选物理，再选不限
plan_90_3781_32_2022_2073_本科批,90_3781,90,3781,江苏,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,1,四年,5400,,首选物理，再选不限
plan_90_111591_32_2022_2073_本科批,90_111591,90,111591,江苏,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,1,四年,5400,,首选物理，再选不限
plan_90_111616_32_2022_2073_本科批,90_111616,90,111616,江苏,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,1,四年,5400,,首选物理，再选不限
plan_90_658506_32_2022_2073_本科批,90_658506,90,658506,江苏,2022,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,物理类,1,四年,4400,,首选物理，再选不限
plan_90_3765_33_2022_3_普通类平行录取,90_3765,90,3765,浙江,2022,材料成型及控制工程,本科 (1),工学 (10),机械类 (64),普通类,普通类平行录取,综合,2,四年,5400,,
plan_90_111590_33_2022_3_普通类平行录取,90_111590,90,111590,浙江,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,普通类平行录取,综合,2,四年,4400,,
plan_90_111607_33_2022_3_普通类平行录取,90_111607,90,111607,浙江,2022,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,普通类平行录取,综合,2,四年,5400,,
plan_90_315263_33_2022_3_普通类平行录取,90_315263,90,315263,浙江,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,普通类平行录取,综合,2,四年,5400,,
plan_90_3715_33_2022_3_普通类平行录取,90_3715,90,3715,浙江,2022,信用管理,本科 (1),经济学 (4),金融学类 (37),普通类,普通类平行录取,综合,1,四年,4400,,
plan_90_3766_33_2022_3_普通类平行录取,90_3766,90,3766,浙江,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,普通类平行录取,综合,1,四年,5400,,
plan_90_3769_33_2022_3_普通类平行录取,90_3769,90,3769,浙江,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,普通类平行录取,综合,1,四年,5400,,
plan_90_3774_33_2022_3_普通类平行录取,90_3774,90,3774,浙江,2022,网络工程,本科 (1),工学 (10),计算机类 (71),普通类,普通类平行录取,综合,1,四年,5400,,
plan_90_3776_33_2022_3_普通类平行录取,90_3776,90,3776,浙江,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,普通类平行录取,综合,1,四年,5400,,
plan_90_3782_33_2022_3_普通类平行录取,90_3782,90,3782,浙江,2022,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,普通类平行录取,综合,1,四年,5400,,
plan_90_111592_33_2022_3_普通类平行录取,90_111592,90,111592,浙江,2022,人力资源管理,本科 (1),管理学 (13),工商管理类 (113),普通类,普通类平行录取,综合,1,四年,4400,,
plan_90_111616_33_2022_3_普通类平行录取,90_111616,90,111616,浙江,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,普通类平行录取,综合,1,四年,5400,,
plan_90_3713_33_2022_3_普通类提前批,90_3713,90,3713,浙江,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,普通类提前批,综合,1,4,,（师范）（地方免费师范生，只招温岭籍考生）（天津）（学费免费）,
plan_90_3772_33_2022_3_普通类提前批,90_3772,90,3772,浙江,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,普通类提前批,综合,1,4,,（师范）（地方免费师范生，只招温岭籍考生）（天津）（学费免费）,
plan_90_3769_34_2022_2_本科二批,90_3769,90,3769,安徽,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科二批,文科,2,-,5400,,
plan_90_3766_34_2022_1_本科二批,90_3766,90,3766,安徽,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科二批,理科,2,-,5400,,
plan_90_3775_34_2022_1_本科二批,90_3775,90,3775,安徽,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科二批,理科,2,-,8000,,
plan_90_3779_34_2022_1_本科二批,90_3779,90,3779,安徽,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科二批,理科,2,-,5400,,
plan_90_111592_34_2022_1_本科二批,90_111592,90,111592,安徽,2022,人力资源管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科二批,理科,2,-,4400,,
plan_90_111613_34_2022_1_本科二批,90_111613,90,111613,安徽,2022,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科二批,理科,2,-,5400,,
plan_90_3769_34_2022_1_本科二批,90_3769,90,3769,安徽,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科二批,理科,1,-,5400,,
