plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_130_6688_37_2023_3_普通类一段,130_6688,130,6688,山东,2023,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,普通类一段,综合,3,四年,7000,,
plan_130_6693_37_2023_3_普通类一段,130_6693,130,6693,山东,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,普通类一段,综合,3,四年,7150,,
plan_130_6701_37_2023_3_普通类一段,130_6701,130,6701,山东,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,普通类一段,综合,3,四年,6500,,
plan_130_6675_37_2023_3_普通类一段,130_6675,130,6675,山东,2023,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,普通类一段,综合,2,四年,7150,,
plan_130_90006_41_2023_1_本科一批,130_90006,130,90006,河南,2023,数据科学与大数据技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,4,四年,7000,,
plan_130_6688_41_2023_1_本科一批,130_6688,130,6688,河南,2023,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,3,四年,7000,,
plan_130_6666_41_2023_1_本科一批,130_6666,130,6666,河南,2023,信息管理与信息系统,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,2,四年,6500,,
plan_130_6680_41_2023_1_本科一批,130_6680,130,6680,河南,2023,投资学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,1,四年,7150,,
plan_130_6693_41_2023_1_本科一批,130_6693,130,6693,河南,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,1,四年,7150,,
plan_130_6701_41_2023_1_本科一批,130_6701,130,6701,河南,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,1,四年,6500,,
plan_130_6693_41_2023_2_本科一批,130_6693,130,6693,河南,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科一批,文科,2,四年,7150,,
plan_130_6701_41_2023_2_本科一批,130_6701,130,6701,河南,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,1,四年,6500,,
plan_130_6675_42_2023_2074_本科批,130_6675,130,6675,湖北,2023,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,1,-,7150,,首选历史，再选不限
plan_130_6693_42_2023_2074_本科批,130_6693,130,6693,湖北,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,1,-,7150,,首选历史，再选不限
plan_130_6701_42_2023_2074_本科批,130_6701,130,6701,湖北,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,1,-,6500,,首选历史，再选不限
plan_130_6675_42_2023_2074_本科批,130_6675,130,6675,湖北,2023,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,1,-,7150,,首选历史，再选不限
plan_130_6693_42_2023_2074_本科批,130_6693,130,6693,湖北,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,1,-,7150,,首选历史，再选不限
plan_130_6701_42_2023_2074_本科批,130_6701,130,6701,湖北,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,1,-,6500,,首选历史，再选不限
plan_130_6666_42_2023_2073_本科批,130_6666,130,6666,湖北,2023,信息管理与信息系统,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,6,-,6500,,首选物理，再选不限
plan_130_6693_42_2023_2073_本科批,130_6693,130,6693,湖北,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,-,7150,,首选物理，再选不限
plan_130_6680_42_2023_2073_本科批,130_6680,130,6680,湖北,2023,投资学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,1,-,7150,,首选物理，再选不限
plan_130_6701_42_2023_2073_本科批,130_6701,130,6701,湖北,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,1,-,6500,,首选物理，再选不限
plan_130_6666_42_2023_2073_本科批,130_6666,130,6666,湖北,2023,信息管理与信息系统,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,6,-,6500,,首选物理，再选不限
plan_130_6693_42_2023_2073_本科批,130_6693,130,6693,湖北,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,-,7150,,首选物理，再选不限
plan_130_6680_42_2023_2073_本科批,130_6680,130,6680,湖北,2023,投资学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,1,-,7150,,首选物理，再选不限
plan_130_6701_42_2023_2073_本科批,130_6701,130,6701,湖北,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,1,-,6500,,首选物理，再选不限
plan_130_6680_43_2023_2074_本科批,130_6680,130,6680,湖南,2023,投资学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,2,四年,7150,,首选历史，再选不限
plan_130_6693_43_2023_2074_本科批,130_6693,130,6693,湖南,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,1,四年,7150,,首选历史，再选不限
plan_130_6680_43_2023_2074_本科批,130_6680,130,6680,湖南,2023,投资学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,2,四年,7150,,首选历史，再选不限
plan_130_6693_43_2023_2074_本科批,130_6693,130,6693,湖南,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,1,四年,7150,,首选历史，再选不限
plan_130_6666_43_2023_2073_本科批,130_6666,130,6666,湖南,2023,信息管理与信息系统,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,3,四年,6500,,首选物理，再选不限
plan_130_6693_43_2023_2073_本科批,130_6693,130,6693,湖南,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,四年,7150,,首选物理，再选不限
plan_130_6701_43_2023_2073_本科批,130_6701,130,6701,湖南,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,1,四年,6500,,首选物理，再选不限
plan_130_6666_43_2023_2073_本科批,130_6666,130,6666,湖南,2023,信息管理与信息系统,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,3,四年,6500,,首选物理，再选不限
plan_130_6693_43_2023_2073_本科批,130_6693,130,6693,湖南,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,四年,7150,,首选物理，再选不限
plan_130_6701_43_2023_2073_本科批,130_6701,130,6701,湖南,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,1,四年,6500,,首选物理，再选不限
plan_130_6680_44_2023_2074_本科批,130_6680,130,6680,广东,2023,投资学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,4,四年,7150,,首选历史，再选不限
plan_130_6693_44_2023_2074_本科批,130_6693,130,6693,广东,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),中外合作办学,本科批,历史类,3,四年,19500,（中外合作办学）（只录取有专业志愿的考生培养银行与国际金融人才;与英国南安普顿大学中外合作办学项目，具体培养模式和学习费用请查看学校网站；住宿费：待定；办学地点：主校区）,首选历史，再选不限
plan_130_6693_44_2023_2074_本科批,130_6693,130,6693,广东,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,2,四年,7150,,首选历史，再选不限
plan_130_6701_44_2023_2074_本科批,130_6701,130,6701,广东,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,1,四年,6500,,首选历史，再选不限
plan_130_6680_44_2023_2074_本科批,130_6680,130,6680,广东,2023,投资学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,4,四年,7150,,首选历史，再选不限
plan_130_6693_44_2023_2074_本科批,130_6693,130,6693,广东,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),中外合作办学,本科批,历史类,3,四年,19500,（中外合作办学）（只录取有专业志愿的考生培养银行与国际金融人才;与英国南安普顿大学中外合作办学项目，具体培养模式和学习费用请查看学校网站；住宿费：待定；办学地点：主校区）,首选历史，再选不限
plan_130_6693_44_2023_2074_本科批,130_6693,130,6693,广东,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,2,四年,7150,,首选历史，再选不限
plan_130_6701_44_2023_2074_本科批,130_6701,130,6701,广东,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,1,四年,6500,,首选历史，再选不限
plan_130_6684_44_2023_2073_本科批,130_6684,130,6684,广东,2023,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科批,物理类,3,四年,7000,（学费：7000元/学年含“数学-经济学”双学士学位）（办学地点：主校区）,首选物理，再选不限
plan_130_6680_44_2023_2073_本科批,130_6680,130,6680,广东,2023,投资学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,四年,7150,（学费：7150元/学年含“公共管理-数学”双学士学位）（办学地点：主校区）,首选物理，再选不限
plan_130_6693_44_2023_2073_本科批,130_6693,130,6693,广东,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,四年,7150,,首选物理，再选不限
plan_130_6693_44_2023_2073_本科批,130_6693,130,6693,广东,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,四年,7150,（学费：7150元/学年含“统计学-金融学”双学士学位）（办学地点：主校区）,首选物理，再选不限
plan_130_6693_44_2023_2073_本科批,130_6693,130,6693,广东,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),中外合作办学,本科批,物理类,2,四年,19500,（中外合作办学）（学费：19500元/学年只录取有专业志愿考生培养银行与国际金融人才与英国南安普顿大学中外合作办学项目，具体培养模式且学习费用请查看学校网站）（办学地点：主校区）,首选物理，再选不限
plan_130_6701_44_2023_2073_本科批,130_6701,130,6701,广东,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,1,四年,6500,,首选物理，再选不限
plan_130_6684_44_2023_2073_本科批,130_6684,130,6684,广东,2023,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科批,物理类,3,四年,7000,（学费：7000元/学年含“数学-经济学”双学士学位）（办学地点：主校区）,首选物理，再选不限
plan_130_6680_44_2023_2073_本科批,130_6680,130,6680,广东,2023,投资学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,四年,7150,（学费：7150元/学年含“公共管理-数学”双学士学位）（办学地点：主校区）,首选物理，再选不限
plan_130_6693_44_2023_2073_本科批,130_6693,130,6693,广东,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,四年,7150,,首选物理，再选不限
plan_130_6693_44_2023_2073_本科批,130_6693,130,6693,广东,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,四年,7150,（学费：7150元/学年含“统计学-金融学”双学士学位）（办学地点：主校区）,首选物理，再选不限
plan_130_6693_44_2023_2073_本科批,130_6693,130,6693,广东,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),中外合作办学,本科批,物理类,2,四年,19500,（中外合作办学）（学费：19500元/学年只录取有专业志愿考生培养银行与国际金融人才与英国南安普顿大学中外合作办学项目，具体培养模式且学习费用请查看学校网站）（办学地点：主校区）,首选物理，再选不限
plan_130_6701_44_2023_2073_本科批,130_6701,130,6701,广东,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,1,四年,6500,,首选物理，再选不限
plan_130_6669_45_2023_2_本科一批,130_6669,130,6669,广西,2023,社会学,本科(普通) (1),法学 (5),社会学类 (41),普通类,本科一批,文科,2,四年,6500,,
plan_130_6675_45_2023_2_本科一批,130_6675,130,6675,广西,2023,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科一批,文科,2,四年,7150,,
plan_130_6693_45_2023_2_本科一批,130_6693,130,6693,广西,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科一批,文科,1,四年,7150,,
plan_130_90006_45_2023_1_本科一批,130_90006,130,90006,广西,2023,数据科学与大数据技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,5,四年,7000,,
plan_130_6701_45_2023_1_本科一批,130_6701,130,6701,广西,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,2,四年,6500,,
plan_130_6693_45_2023_1_本科一批,130_6693,130,6693,广西,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,1,四年,7150,,
plan_130_6680_46_2023_3_本科批,130_6680,130,6680,海南,2023,投资学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,综合,1,四年,7150,,不限
plan_130_6701_46_2023_3_本科批,130_6701,130,6701,海南,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,1,四年,6500,,不限
plan_130_90006_46_2023_3_本科批,130_90006,130,90006,海南,2023,数据科学与大数据技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,综合,3,四年,7000,,物理必选
plan_130_6680_46_2023_3_本科批,130_6680,130,6680,海南,2023,投资学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,综合,1,四年,7150,,不限
plan_130_6701_46_2023_3_本科批,130_6701,130,6701,海南,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,1,四年,6500,,不限
plan_130_90006_46_2023_3_本科批,130_90006,130,90006,海南,2023,数据科学与大数据技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,综合,3,四年,7000,,物理必选
plan_130_90006_50_2023_2073_本科批,130_90006,130,90006,重庆,2023,数据科学与大数据技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,4,四年,7000,,
plan_130_6693_50_2023_2073_本科批,130_6693,130,6693,重庆,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,四年,7150,,
plan_130_6701_50_2023_2073_本科批,130_6701,130,6701,重庆,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,2,四年,6500,,
plan_130_6688_50_2023_2073_本科批,130_6688,130,6688,重庆,2023,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,1,四年,7000,,
plan_130_6680_50_2023_2074_本科批,130_6680,130,6680,重庆,2023,投资学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,2,四年,7150,,
plan_130_6693_50_2023_2074_本科批,130_6693,130,6693,重庆,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,2,四年,7150,,
plan_130_6701_50_2023_2074_本科批,130_6701,130,6701,重庆,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,2,四年,6500,,
plan_130_6688_50_2023_2073_本科提前批B段,130_6688,130,6688,重庆,2023,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科提前批B段,物理类,3,4,7000,（国家专项计划）,
plan_130_6680_51_2023_2_本科一批,130_6680,130,6680,四川,2023,投资学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科一批,文科,4,四年,7150,,
plan_130_6693_51_2023_2_本科一批,130_6693,130,6693,四川,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科一批,文科,2,四年,7150,,
plan_130_6701_51_2023_2_本科一批,130_6701,130,6701,四川,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,1,四年,6500,,
plan_130_6675_51_2023_1_本科一批,130_6675,130,6675,四川,2023,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科一批,理科,5,四年,7150,,
plan_130_6693_51_2023_1_本科一批,130_6693,130,6693,四川,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,3,四年,7150,,
plan_130_6701_51_2023_1_本科一批,130_6701,130,6701,四川,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,2,四年,6500,,
plan_130_90006_52_2023_1_本科一批,130_90006,130,90006,贵州,2023,数据科学与大数据技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,四年,7000,,
plan_130_6666_52_2023_1_本科一批,130_6666,130,6666,贵州,2023,信息管理与信息系统,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,1,四年,5500,,
plan_130_6693_52_2023_1_本科一批,130_6693,130,6693,贵州,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,1,四年,7150,,
plan_130_6669_52_2023_2_本科一批,130_6669,130,6669,贵州,2023,社会学,本科(普通) (1),法学 (5),社会学类 (41),普通类,本科一批,文科,3,四年,5500,,
plan_130_6701_52_2023_2_本科一批,130_6701,130,6701,贵州,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,2,四年,6500,,
plan_130_6693_52_2023_2_本科一批,130_6693,130,6693,贵州,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科一批,文科,1,四年,7150,,
plan_130_6669_53_2023_2_本科一批,130_6669,130,6669,云南,2023,社会学,本科(普通) (1),法学 (5),社会学类 (41),普通类,本科一批,文科,3,-,6500,,
plan_130_6693_53_2023_2_本科一批,130_6693,130,6693,云南,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科一批,文科,1,-,7150,,
plan_130_6701_53_2023_2_本科一批,130_6701,130,6701,云南,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,1,-,6500,,
plan_130_6693_53_2023_1_本科一批,130_6693,130,6693,云南,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,3,-,7150,,
plan_130_6688_53_2023_1_本科一批,130_6688,130,6688,云南,2023,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,-,7000,,
plan_130_90006_53_2023_1_本科一批,130_90006,130,90006,云南,2023,数据科学与大数据技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,-,7000,,
plan_130_6701_53_2023_1_本科一批,130_6701,130,6701,云南,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,1,-,6500,,
plan_130_6701_61_2023_1_本科一批,130_6701,130,6701,陕西,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,2,四年,6500,,
plan_130_6693_61_2023_1_本科一批,130_6693,130,6693,陕西,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,1,四年,7150,,
plan_130_6675_61_2023_2_本科一批,130_6675,130,6675,陕西,2023,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科一批,文科,2,四年,7150,,
plan_130_6693_61_2023_2_本科一批,130_6693,130,6693,陕西,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科一批,文科,2,四年,7150,,
plan_130_6701_61_2023_2_本科一批,130_6701,130,6701,陕西,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,2,四年,6500,,
plan_130_6688_62_2023_1_本科提前批,130_6688,130,6688,甘肃,2023,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科提前批,理科,3,4,7000,（非省属院校贫困地区专项）（外语限制:不限）,
plan_130_6666_63_2023_1_本科一段,130_6666,130,6666,青海,2023,信息管理与信息系统,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科一段,理科,3,-,,,
plan_130_90006_63_2023_1_本科一段,130_90006,130,90006,青海,2023,数据科学与大数据技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一段,理科,3,-,,,
plan_130_6693_63_2023_1_本科一段,130_6693,130,6693,青海,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科一段,理科,2,-,,,
plan_130_6701_63_2023_1_本科一段,130_6701,130,6701,青海,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一段,理科,1,-,,,
plan_130_6666_64_2023_1_本科一批,130_6666,130,6666,宁夏,2023,信息管理与信息系统,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,2,-,,,
plan_130_6693_64_2023_1_本科一批,130_6693,130,6693,宁夏,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,2,-,,,
plan_130_90006_64_2023_1_本科一批,130_90006,130,90006,宁夏,2023,数据科学与大数据技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,-,,,
plan_130_6701_64_2023_1_本科一批,130_6701,130,6701,宁夏,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,1,-,,,
plan_130_6693_65_2023_2_本科一批,130_6693,130,6693,新疆,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科一批,文科,2,四年,7150,,
plan_130_6675_65_2023_2_本科一批,130_6675,130,6675,新疆,2023,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科一批,文科,1,四年,7150,,
plan_130_6666_65_2023_1_本科一批,130_6666,130,6666,新疆,2023,信息管理与信息系统,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,3,四年,6500,,
plan_130_6688_65_2023_1_本科一批,130_6688,130,6688,新疆,2023,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,3,四年,7000,,
plan_130_6693_65_2023_1_本科一批,130_6693,130,6693,新疆,2023,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,2,四年,7150,,
plan_130_6701_11_2024_3_本科批,130_6701,130,6701,北京,2024,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,3,四年,6500,（6500元）,不限
plan_130_6675_11_2024_3_本科批,130_6675,130,6675,北京,2024,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,综合,2,四年,7150,（7150元）,不限
plan_130_6682_11_2024_3_本科批,130_6682,130,6682,北京,2024,商务英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,2,四年,6500,"（6500元,只招英语考生）",不限
plan_130_6693_11_2024_3_本科批,130_6693,130,6693,北京,2024,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,综合,2,四年,7150,（7150元）,不限
plan_130_6693_11_2024_3_本科批,130_6693,130,6693,北京,2024,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,综合,2,四年,7150,（双学士学位、金融学和统计学）（7150元）,不限
plan_130_6701_11_2024_3_本科批,130_6701,130,6701,北京,2024,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,1,四年,6500,（ACCA）（6500元）,不限
plan_130_6684_11_2024_3_本科批,130_6684,130,6684,北京,2024,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科批,综合,4,四年,7000,（双学士学位、数学学院和经济学院培养）（7000元）,物理、化学(2科必选)
plan_130_6701_11_2024_3_本科批,130_6701,130,6701,北京,2024,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,3,四年,6500,（6500元）,不限
plan_130_6675_11_2024_3_本科批,130_6675,130,6675,北京,2024,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,综合,2,四年,7150,（7150元）,不限
plan_130_6682_11_2024_3_本科批,130_6682,130,6682,北京,2024,商务英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,2,四年,6500,"（6500元,只招英语考生）",不限
plan_130_6693_11_2024_3_本科批,130_6693,130,6693,北京,2024,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,综合,2,四年,7150,（7150元）,不限
plan_130_6693_11_2024_3_本科批,130_6693,130,6693,北京,2024,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,综合,2,四年,7150,（双学士学位、金融学和统计学）（7150元）,不限
plan_130_6701_11_2024_3_本科批,130_6701,130,6701,北京,2024,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,1,四年,6500,（ACCA）（6500元）,不限
plan_130_6684_11_2024_3_本科批,130_6684,130,6684,北京,2024,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科批,综合,4,四年,7000,（双学士学位、数学学院和经济学院培养）（7000元）,物理、化学(2科必选)
plan_130_6682_12_2024_3_本科批A段,130_6682,130,6682,天津,2024,商务英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,3,四年,6500,（主校区）,不限
plan_130_6693_12_2024_3_本科批A段,130_6693,130,6693,天津,2024,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批A段,综合,2,四年,7150,（双学士学位、金融学和统计学）（主校区）,不限
plan_130_6701_12_2024_3_本科批A段,130_6701,130,6701,天津,2024,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,1,四年,6500,（主校区）,不限
plan_130_6682_12_2024_3_本科批A段,130_6682,130,6682,天津,2024,商务英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,3,四年,6500,（主校区）,不限
plan_130_6684_12_2024_3_本科批A段,130_6684,130,6684,天津,2024,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科批A段,综合,2,四年,7000,（双学士学位、数学学院和经济学院培养）（主校区）,物理、化学(2科必选)
plan_130_6693_12_2024_3_本科批A段,130_6693,130,6693,天津,2024,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批A段,综合,2,四年,7150,（双学士学位、金融学和统计学）（主校区）,不限
plan_130_6701_12_2024_3_本科批A段,130_6701,130,6701,天津,2024,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,1,四年,6500,（主校区）,不限
plan_130_6684_12_2024_3_本科批A段,130_6684,130,6684,天津,2024,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科批A段,综合,2,四年,7000,（双学士学位、数学学院和经济学院培养）（主校区）,物理、化学(2科必选)
plan_130_6693_13_2024_2074_本科批,130_6693,130,6693,河北,2024,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,1,四年,7150,,
plan_130_6701_13_2024_2074_本科批,130_6701,130,6701,河北,2024,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,1,四年,6500,（ACCA）,
plan_130_6688_13_2024_2073_本科批,130_6688,130,6688,河北,2024,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,4,四年,7000,,
plan_130_6666_13_2024_2073_本科批,130_6666,130,6666,河北,2024,信息管理与信息系统,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,3,四年,6500,,
plan_130_6693_13_2024_2073_本科批,130_6693,130,6693,河北,2024,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,3,四年,7150,,
plan_130_6701_13_2024_2073_本科批,130_6701,130,6701,河北,2024,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,3,四年,6500,（ACCA）,
