plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_122_5985_13_2022_2074_本科批,122_5985,122,5985,河北,2022,经济学,本科(普通) (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,2,四年,4950,,
plan_122_5994_13_2022_2074_本科批,122_5994,122,5994,河北,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,2,四年,4180,,
plan_122_6000_13_2022_2074_本科批,122_6000,122,6000,河北,2022,历史学,本科(普通) (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,2,四年,4180,,
plan_122_6022_13_2022_2074_本科批,122_6022,122,6022,河北,2022,哲学,本科(普通) (1),哲学 (3),哲学类 (34),普通类,本科批,历史类,1,四年,4180,,
plan_122_94305_13_2022_2073_本科批,122_94305,122,94305,河北,2022,车辆工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,10,四年,4620,,
plan_122_94366_13_2022_2073_本科批,122_94366,122,94366,河北,2022,能源与动力工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,10,四年,4180,,
plan_122_170751_13_2022_2073_本科批,122_170751,122,170751,河北,2022,仿生科学与工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,7,四年,4180,,
plan_122_94326_13_2022_2073_本科批,122_94326,122,94326,河北,2022,材料物理,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,6,四年,4180,,
plan_122_94347_13_2022_2073_本科批,122_94347,122,94347,河北,2022,放射医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,6,五年,5500,,
plan_122_94348_13_2022_2073_本科批,122_94348,122,94348,河北,2022,药学,本科(普通) (1),医学 (12),药学类 (107),普通类,本科批,物理类,5,四年,5500,,
plan_122_94397_13_2022_2073_本科批,122_94397,122,94397,河北,2022,康复治疗学,本科(普通) (1),医学 (12),医学技术类 (110),普通类,本科批,物理类,4,四年,5500,,
plan_122_5990_13_2022_2073_本科批,122_5990,122,5990,河北,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,物理类,3,四年,4950,,
plan_122_94304_13_2022_2073_本科批,122_94304,122,94304,河北,2022,工业设计,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,3,四年,4620,,
plan_122_5985_13_2022_2073_本科批,122_5985,122,5985,河北,2022,经济学,本科(普通) (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,2,四年,4950,,
plan_122_94327_13_2022_2073_本科批,122_94327,122,94327,河北,2022,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,2,五年,5500,,
plan_122_94408_13_2022_2073_本科批,122_94408,122,94408,河北,2022,档案学,本科(普通) (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科批,物理类,2,四年,4180,,
plan_122_583662_13_2022_2073_本科批,122_583662,122,583662,河北,2022,新能源科学与工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,2,四年,,（学费待定）,
plan_122_1800252_13_2022_2073_本科批,122_1800252,122,1800252,河北,2022,生物医学科学,本科(普通) (1),医学 (12),基础医学类 (101),普通类,本科批,物理类,2,四年,,（学费待定）,
plan_122_6022_13_2022_2073_本科批,122_6022,122,6022,河北,2022,哲学,本科(普通) (1),哲学 (3),哲学类 (34),普通类,本科批,物理类,1,四年,4180,,
plan_122_1800251_13_2022_2073_本科提前批A段,122_1800251,122,1800251,河北,2022,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批A段,物理类,2,4,,（学费待定）,
plan_122_94367_13_2022_2073_本科提前批B段,122_94367,122,94367,河北,2022,农业机械化及其自动化,本科(普通) (1),工学 (10),农业工程类 (85),普通类,本科提前批B段,物理类,4,4,4180,（国家专项计划）,
plan_122_583580_13_2022_2073_本科提前批B段,122_583580,122,583580,河北,2022,动物医学,本科(普通) (1),农学 (11),动物医学类 (97),普通类,本科提前批B段,物理类,4,5,4950,（国家专项计划）（农林类）,
plan_122_94311_13_2022_2073_本科提前批B段,122_94311,122,94311,河北,2022,农林经济管理,本科(普通) (1),管理学 (13),农业经济管理类 (114),普通类,本科提前批B段,物理类,1,4,4620,（国家专项计划）,
plan_122_94309_13_2022_2073_本科提前批C段,122_94309,122,94309,河北,2022,勘查技术与工程,本科(普通) (1),工学 (10),地质类 (76),普通类,本科提前批C段,物理类,2,4,4180,（按类招。含勘查技术与工程、地理信息科学、地球物理学、测绘工程）（高校专项计划）,
plan_122_94326_13_2022_2073_本科提前批C段,122_94326,122,94326,河北,2022,材料物理,本科(普通) (1),工学 (10),材料类 (66),普通类,本科提前批C段,物理类,2,4,4180,（高校专项计划）,
plan_122_94348_13_2022_2073_本科提前批C段,122_94348,122,94348,河北,2022,药学,本科(普通) (1),医学 (12),药学类 (107),普通类,本科提前批C段,物理类,2,4,5500,（高校专项计划）,
plan_122_94367_13_2022_2073_本科提前批C段,122_94367,122,94367,河北,2022,农业机械化及其自动化,本科(普通) (1),工学 (10),农业工程类 (85),普通类,本科提前批C段,物理类,2,4,4180,（高校专项计划）,
plan_122_94396_13_2022_2073_本科提前批C段,122_94396,122,94396,河北,2022,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批C段,物理类,1,4,4180,（高校专项计划）,
plan_122_1800251_13_2022_2074_本科提前批A段,122_1800251,122,1800251,河北,2022,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批A段,历史类,2,4,,（学费待定）,
plan_122_94311_13_2022_2074_本科提前批B段,122_94311,122,94311,河北,2022,农林经济管理,本科(普通) (1),管理学 (13),农业经济管理类 (114),普通类,本科提前批B段,历史类,1,4,4620,（国家专项计划）,
plan_122_94396_13_2022_2074_本科提前批C段,122_94396,122,94396,河北,2022,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批C段,历史类,1,4,4180,（高校专项计划）,
plan_122_5990_14_2022_2_本科一批A段,122_5990,122,5990,山西,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,6,-,4950,,
plan_122_6011_14_2022_2_本科一批A段,122_6011,122,6011,山西,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,4,-,5390,,
plan_122_5994_14_2022_2_本科一批A段,122_5994,122,5994,山西,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科一批A段,文科,3,-,4180,,
plan_122_94302_14_2022_2_本科一批A段,122_94302,122,94302,山西,2022,外交学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科一批A段,文科,2,-,4180,,
plan_122_5990_14_2022_1_本科一批A段,122_5990,122,5990,山西,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批A段,理科,4,-,4950,,
plan_122_94347_14_2022_1_本科一批A段,122_94347,122,94347,山西,2022,放射医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科一批A段,理科,4,五年,5500,,
plan_122_94510_14_2022_1_本科一批A段,122_94510,122,94510,山西,2022,临床药学,本科(普通) (1),医学 (12),药学类 (107),普通类,本科一批A段,理科,4,五年,5500,,
plan_122_168957_14_2022_1_本科一批A段,122_168957,122,168957,山西,2022,数据科学与大数据技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,4,-,5170,,
plan_122_170752_14_2022_1_本科一批A段,122_170752,122,170752,山西,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,3,-,5170,,
plan_122_1800252_14_2022_1_本科一批A段,122_1800252,122,1800252,山西,2022,生物医学科学,本科(普通) (1),医学 (12),基础医学类 (101),普通类,本科一批A段,理科,1,-,,,
plan_122_179065_15_2022_1_本科一批,122_179065,122,179065,内蒙古,2022,动物科学,本科(普通) (1),农学 (11),动物生产类 (96),普通类,本科一批,理科,17,四年,4180,（前卫南区）,
plan_122_94306_15_2022_1_本科一批,122_94306,122,94306,内蒙古,2022,通信工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,15,四年,5170,（南湖校区）（按类招。含通信工程、信息工程、空间信息与数字技术）,
plan_122_94366_15_2022_1_本科一批,122_94366,122,94366,内蒙古,2022,能源与动力工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科一批,理科,12,四年,4180,（南岭校区）,
plan_122_6005_15_2022_1_本科一批,122_6005,122,6005,内蒙古,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,10,四年,4950,（前卫南区）（按类招。含会计学、财务管理、信用管理、经济学（数量经济））,
plan_122_179067_15_2022_1_本科一批,122_179067,122,179067,内蒙古,2022,护理学,本科(普通) (1),医学 (12),护理学类 (111),普通类,本科一批,理科,9,四年,5500,（前卫南区）,
plan_122_94309_15_2022_1_本科一批,122_94309,122,94309,内蒙古,2022,勘查技术与工程,本科(普通) (1),工学 (10),地质类 (76),普通类,本科一批,理科,7,四年,4180,（前卫南区）（按类招。含勘查技术与工程、地理信息科学、地球物理学、测绘工程）,
plan_122_94305_15_2022_1_本科一批,122_94305,122,94305,内蒙古,2022,车辆工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批,理科,6,四年,4620,（南岭校区）,
plan_122_94308_15_2022_1_本科一批,122_94308,122,94308,内蒙古,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,6,四年,4700,（前卫南区）（宜英语语种考生就读。招有专业志愿考生，第3、4年学费共28000元。）,
plan_122_94317_15_2022_1_本科一批,122_94317,122,94317,内蒙古,2022,化学类,本科(普通) (1),理学 (9),化学类 (53),普通类,本科一批,理科,6,四年,4180,（前卫南区）（包含专业：化学、应用化学、材料化学、高分子材料与工程、化学工程与工艺）,
plan_122_94397_15_2022_1_本科一批,122_94397,122,94397,内蒙古,2022,康复治疗学,本科(普通) (1),医学 (12),医学技术类 (110),普通类,本科一批,理科,6,四年,5500,（前卫南区）,
plan_122_94327_15_2022_1_本科一批,122_94327,122,94327,内蒙古,2022,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,5,五年,5500,（前卫南区）（白求恩第一临床医学院）,
plan_122_94327_15_2022_1_本科一批,122_94327,122,94327,内蒙古,2022,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,5,五年,5500,（前卫南区）（白求恩第二临床医学院）,
plan_122_168957_15_2022_1_本科一批,122_168957,122,168957,内蒙古,2022,数据科学与大数据技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,5,四年,5170,（前卫南区）（宜英语语种考生就读）,
plan_122_94313_15_2022_1_本科一批,122_94313,122,94313,内蒙古,2022,物理学类,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科一批,理科,4,四年,4350,（前卫南区）（包含专业：物理学、应用物理学、核物理、光电信息科学与工程）,
plan_122_94320_15_2022_1_本科一批,122_94320,122,94320,内蒙古,2022,生物科学类,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,4,四年,4390,（前卫南区）（包含专业：生物科学、生物技术）,
plan_122_94347_15_2022_1_本科一批,122_94347,122,94347,内蒙古,2022,放射医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,4,五年,5500,（前卫南区）,
plan_122_6011_15_2022_1_本科一批,122_6011,122,6011,内蒙古,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批,理科,2,四年,5390,（前卫南区）,
plan_122_6017_15_2022_1_本科一批,122_6017,122,6017,内蒙古,2022,俄语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批,理科,2,四年,5390,（前卫南区）（零起点培养）,
plan_122_94510_15_2022_1_本科一批,122_94510,122,94510,内蒙古,2022,临床药学,本科(普通) (1),医学 (12),药学类 (107),普通类,本科一批,理科,2,五年,5500,（前卫南区）,
plan_122_170752_15_2022_1_本科一批,122_170752,122,170752,内蒙古,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,5170,（前卫南区）（宜英语语种考生就读）,
plan_122_583662_15_2022_1_本科一批,122_583662,122,583662,内蒙古,2022,新能源科学与工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科一批,理科,2,四年,,（前卫南区）,
plan_122_6019_15_2022_1_本科一批,122_6019,122,6019,内蒙古,2022,西班牙语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批,理科,1,四年,5390,（前卫南区）（零起点培养）,
plan_122_1800252_15_2022_1_本科一批,122_1800252,122,1800252,内蒙古,2022,生物医学科学,本科(普通) (1),医学 (12),基础医学类 (101),普通类,本科一批,理科,1,四年,,（前卫南区）,
plan_122_5990_15_2022_2_本科一批,122_5990,122,5990,内蒙古,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批,文科,6,四年,4950,（前卫南区）,
plan_122_5993_15_2022_2_本科一批,122_5993,122,5993,内蒙古,2022,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科一批,文科,6,四年,4180,（前卫南区）（按类招。含政治学与行政学、国际政治、行政管理）,
plan_122_6027_15_2022_2_本科一批,122_6027,122,6027,内蒙古,2022,广播电视编导,本科(普通) (1),艺术学 (14),戏剧与影视学类 (123),普通类,本科一批,文科,4,四年,12000,（前卫南区）（招有专业志愿考生，艺术类专业，授予艺术学学士学位。）,
plan_122_5994_15_2022_2_本科一批,122_5994,122,5994,内蒙古,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,2,四年,4180,（前卫南区）,
plan_122_6002_15_2022_2_本科一批,122_6002,122,6002,内蒙古,2022,考古学,本科(普通) (1),历史学 (8),历史学类 (50),普通类,本科一批,文科,2,四年,4180,（前卫南区）（按类招。含考古学、文物与博物馆学）,
plan_122_6019_15_2022_2_本科一批,122_6019,122,6019,内蒙古,2022,西班牙语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,1,四年,5390,（前卫南区）（零起点培养）,
plan_122_6000_15_2022_2_本科提前批A段,122_6000,122,6000,内蒙古,2022,历史学,本科(普通) (1),历史学 (8),历史学类 (50),普通类,本科提前批A段,文科,1,4,4180,（文化课成绩须达到本科一批录取最低控制分数线）,
plan_122_6020_15_2022_2_本科提前批A段,122_6020,122,6020,内蒙古,2022,朝鲜语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科提前批A段,文科,1,4,5390,（文化课成绩须达到本科一批录取最低控制分数线，零起点培养）,
plan_122_6022_15_2022_2_本科提前批A段,122_6022,122,6022,内蒙古,2022,哲学,本科(普通) (1),哲学 (3),哲学类 (34),普通类,本科提前批A段,文科,1,4,4180,（文化课成绩须达到本科一批录取最低控制分数线）,
plan_122_94367_15_2022_1_本科提前批A段,122_94367,122,94367,内蒙古,2022,农业机械化及其自动化,本科(普通) (1),工学 (10),农业工程类 (85),普通类,本科提前批A段,理科,2,4,4180,（文化课成绩须达到本科一批录取最低控制分数线）,
plan_122_583580_15_2022_1_本科提前批A段,122_583580,122,583580,内蒙古,2022,动物医学,本科(普通) (1),农学 (11),动物医学类 (97),普通类,本科提前批A段,理科,2,5,4950,（文化课成绩须达到本科一批录取最低控制分数线）,
plan_122_94306_15_2022_1_本科提前批B段,122_94306,122,94306,内蒙古,2022,通信工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科提前批B段,理科,4,4,5170,（按类招。含通信工程、信息工程、空间信息与数字技术）,
plan_122_5990_21_2022_2074_本科批,122_5990,122,5990,辽宁,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,4,四年,4950,,
plan_122_5994_21_2022_2074_本科批,122_5994,122,5994,辽宁,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,2,四年,4180,,
plan_122_6000_21_2022_2074_本科批,122_6000,122,6000,辽宁,2022,历史学,本科(普通) (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,2,四年,4180,,
plan_122_94396_21_2022_2074_本科批,122_94396,122,94396,辽宁,2022,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,2,四年,4180,,
plan_122_179067_21_2022_2074_本科批,122_179067,122,179067,辽宁,2022,护理学,本科(普通) (1),医学 (12),护理学类 (111),普通类,本科批,历史类,2,四年,5500,,
plan_122_94366_21_2022_2073_本科批,122_94366,122,94366,辽宁,2022,能源与动力工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,15,四年,4180,,
plan_122_583580_21_2022_2073_本科批,122_583580,122,583580,辽宁,2022,动物医学,本科(普通) (1),农学 (11),动物医学类 (97),普通类,本科批,物理类,14,五年,4950,,
plan_122_179065_21_2022_2073_本科批,122_179065,122,179065,辽宁,2022,动物科学,本科(普通) (1),农学 (11),动物生产类 (96),普通类,本科批,物理类,13,四年,4180,,
plan_122_94304_21_2022_2073_本科批,122_94304,122,94304,辽宁,2022,工业设计,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,12,四年,4620,,
plan_122_179067_21_2022_2073_本科批,122_179067,122,179067,辽宁,2022,护理学,本科(普通) (1),医学 (12),护理学类 (111),普通类,本科批,物理类,12,四年,5500,,
plan_122_94326_21_2022_2073_本科批,122_94326,122,94326,辽宁,2022,材料物理,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,10,四年,4180,,
plan_122_94305_21_2022_2073_本科批,122_94305,122,94305,辽宁,2022,车辆工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,8,四年,4620,,
plan_122_5990_21_2022_2073_本科批,122_5990,122,5990,辽宁,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,物理类,4,四年,4950,,
plan_122_94408_21_2022_2073_本科批,122_94408,122,94408,辽宁,2022,档案学,本科(普通) (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科批,物理类,4,四年,4180,,
plan_122_94510_21_2022_2073_本科批,122_94510,122,94510,辽宁,2022,临床药学,本科(普通) (1),医学 (12),药学类 (107),普通类,本科批,物理类,4,五年,5500,,
plan_122_94310_21_2022_2073_本科批,122_94310,122,94310,辽宁,2022,预防医学,本科(普通) (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批,物理类,3,五年,5500,,
plan_122_170751_21_2022_2073_本科批,122_170751,122,170751,辽宁,2022,仿生科学与工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,3,四年,4180,,
