plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_112_98486_23_2022_1_本科一批A段,112_98486,112,98486,黑龙江,2022,武器发射工程,本科 (1),工学 (10),兵器类 (83),普通类,本科一批A段,理科,7,四年,6380,,
plan_112_5243_23_2022_1_本科一批A段,112_5243,112,5243,黑龙江,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,3,四年,5800,,
plan_112_5246_23_2022_1_本科一批A段,112_5246,112,5246,黑龙江,2022,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,本科一批A段,理科,3,四年,6380,,
plan_112_5285_23_2022_1_本科一批A段,112_5285,112,5285,黑龙江,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,2,四年,5800,,
plan_112_98485_23_2022_1_本科一批A段,112_98485,112,98485,黑龙江,2022,飞行器设计与工程,本科 (1),工学 (10),航空航天类 (82),普通类,本科一批A段,理科,2,四年,5800,,
plan_112_169030_23_2022_1_本科一批A段,112_169030,112,169030,黑龙江,2022,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科一批A段,理科,2,四年,6380,,
plan_112_5268_32_2022_2074_本科批,112_5268,112,5268,江苏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,25,四年,5200,,首选历史，再选不限
plan_112_5264_32_2022_2074_本科批,112_5264,112,5264,江苏,2022,公共事业管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,7,四年,5200,,首选历史，再选不限
plan_112_5237_32_2022_2074_本科批,112_5237,112,5237,江苏,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科批,历史类,6,四年,5200,,首选历史，再选不限
plan_112_5265_32_2022_2074_本科批,112_5265,112,5265,江苏,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,6,四年,5200,,首选历史，再选不限
plan_112_1562363_32_2022_2074_本科批,112_1562363,112,1562363,江苏,2022,语言学,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,6,四年,5200,,首选历史，再选不限
plan_112_5268_32_2022_2074_本科批,112_5268,112,5268,江苏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,25,四年,5200,,首选历史，再选不限
plan_112_5264_32_2022_2074_本科批,112_5264,112,5264,江苏,2022,公共事业管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,7,四年,5200,,首选历史，再选不限
plan_112_5237_32_2022_2074_本科批,112_5237,112,5237,江苏,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科批,历史类,6,四年,5200,,首选历史，再选不限
plan_112_5265_32_2022_2074_本科批,112_5265,112,5265,江苏,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,6,四年,5200,,首选历史，再选不限
plan_112_1562363_32_2022_2074_本科批,112_1562363,112,1562363,江苏,2022,语言学,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,6,四年,5200,,首选历史，再选不限
plan_112_1129714_32_2022_2073_本科批,112_1129714,112,1129714,江苏,2022,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,48,四年,5800,,首选物理，再选不限
plan_112_5283_32_2022_2073_本科批,112_5283,112,5283,江苏,2022,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,43,四年,5800,,首选物理，再选不限
plan_112_170787_32_2022_2073_本科批,112_170787,112,170787,江苏,2022,网络空间安全,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,36,四年,6380,,首选物理，再选不限
plan_112_310302_32_2022_2073_本科批,112_310302,112,310302,江苏,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,33,四年,5800,,首选物理，再选不限
plan_112_5243_32_2022_2073_本科批,112_5243,112,5243,江苏,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,30,四年,26400,,首选物理，再选不限
plan_112_98484_32_2022_2073_本科批,112_98484,112,98484,江苏,2022,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,27,四年,34000,,首选物理，再选不限
plan_112_5266_32_2022_2073_本科批,112_5266,112,5266,江苏,2022,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,26,四年,34000,,首选物理，再选不限
plan_112_5247_32_2022_2073_本科批,112_5247,112,5247,江苏,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,5,四年,5800,,首选物理，再选不限
plan_112_98486_32_2022_2073_本科批,112_98486,112,98486,江苏,2022,武器发射工程,本科 (1),工学 (10),兵器类 (83),普通类,本科批,物理类,5,四年,6380,,首选物理，再选不限
plan_112_169030_32_2022_2073_本科批,112_169030,112,169030,江苏,2022,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,5,四年,6380,,首选物理，再选不限
plan_112_5247_32_2022_2073_本科批,112_5247,112,5247,江苏,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,5,四年,5800,,首选物理，再选不限
plan_112_98486_32_2022_2073_本科批,112_98486,112,98486,江苏,2022,武器发射工程,本科 (1),工学 (10),兵器类 (83),普通类,本科批,物理类,5,四年,6380,,首选物理，再选不限
plan_112_169030_32_2022_2073_本科批,112_169030,112,169030,江苏,2022,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,5,四年,6380,,首选物理，再选不限
plan_112_98484_32_2022_2073_本科批,112_98484,112,98484,江苏,2022,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,27,四年,34000,,首选物理，再选不限
plan_112_5266_32_2022_2073_本科批,112_5266,112,5266,江苏,2022,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,26,四年,34000,,首选物理，再选不限
plan_112_1129714_32_2022_2073_本科批,112_1129714,112,1129714,江苏,2022,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,48,四年,5800,,首选物理，再选不限
plan_112_5283_32_2022_2073_本科批,112_5283,112,5283,江苏,2022,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,43,四年,5800,,首选物理，再选不限
plan_112_170787_32_2022_2073_本科批,112_170787,112,170787,江苏,2022,网络空间安全,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,36,四年,6380,,首选物理，再选不限
plan_112_310302_32_2022_2073_本科批,112_310302,112,310302,江苏,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,33,四年,5800,,首选物理，再选不限
plan_112_5243_32_2022_2073_本科批,112_5243,112,5243,江苏,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,30,四年,26400,,首选物理，再选不限
plan_112_1129714_33_2022_3_普通类平行录取,112_1129714,112,1129714,浙江,2022,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,普通类平行录取,综合,10,四年,5800,（江阴校区）,
plan_112_5252_33_2022_3_普通类平行录取,112_5252,112,5252,浙江,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,普通类平行录取,综合,9,四年,5800,（南京校区）,
plan_112_170787_33_2022_3_普通类平行录取,112_170787,112,170787,浙江,2022,网络空间安全,本科 (1),工学 (10),计算机类 (71),普通类,普通类平行录取,综合,8,四年,6380,（江阴校区）,
plan_112_310302_33_2022_3_普通类平行录取,112_310302,112,310302,浙江,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,普通类平行录取,综合,8,四年,5800,（江阴校区）,
plan_112_5265_33_2022_3_普通类平行录取,112_5265,112,5265,浙江,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,普通类平行录取,综合,4,四年,5200,（南京校区）,
plan_112_1562363_33_2022_3_普通类平行录取,112_1562363,112,1562363,浙江,2022,语言学,本科 (1),文学 (7),外国语言文学类 (48),普通类,普通类平行录取,综合,4,四年,5200,（南京校区）,
plan_112_5268_33_2022_3_普通类平行录取,112_5268,112,5268,浙江,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,普通类平行录取,综合,2,四年,5200,（南京校区）,
plan_112_5276_34_2022_2_本科一批,112_5276,112,5276,安徽,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,9,-,5200,,
plan_112_5237_34_2022_2_本科一批,112_5237,112,5237,安徽,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科一批,文科,5,-,5200,,
plan_112_5264_34_2022_2_本科一批,112_5264,112,5264,安徽,2022,公共事业管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批,文科,5,-,5200,,
plan_112_5265_34_2022_2_本科一批,112_5265,112,5265,安徽,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,5,-,5200,,
plan_112_5268_34_2022_2_本科一批,112_5268,112,5268,安徽,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,4,-,5200,,
plan_112_1562363_34_2022_2_本科一批,112_1562363,112,1562363,安徽,2022,语言学,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,2,-,5200,,
