plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_104_2153441_35_2024_2073_本科批,104_2153441,104,2153441,福建,2024,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,7,四年,6850,,首选物理，再选化学
plan_104_2153442_35_2024_2073_本科批,104_2153442,104,2153442,福建,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,13,四年,6850,,首选物理，再选化学
plan_104_2153441_35_2024_2073_本科批,104_2153441,104,2153441,福建,2024,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,7,四年,6850,,首选物理，再选化学
plan_104_4656_36_2024_2073_本科批,104_4656,104,4656,江西,2024,电子信息科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,15,四年,6850,（办学地点：深圳校区）,首选物理，再选化学
plan_104_4656_36_2024_2073_本科批,104_4656,104,4656,江西,2024,电子信息科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,6850,（办学地点：深圳校区）（国家专项）,首选物理，再选化学
plan_104_2011623_36_2024_2073_本科批,104_2011623,104,2011623,江西,2024,智慧交通,本科 (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,1,四年,6850,（办学地点：深圳校区）（国家专项）,首选物理，再选化学
plan_104_4656_36_2024_2073_本科批,104_4656,104,4656,江西,2024,电子信息科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,15,四年,6850,（办学地点：深圳校区）,首选物理，再选化学
plan_104_4656_36_2024_2073_本科批,104_4656,104,4656,江西,2024,电子信息科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,6850,（办学地点：深圳校区）（国家专项）,首选物理，再选化学
plan_104_2011623_36_2024_2073_本科批,104_2011623,104,2011623,江西,2024,智慧交通,本科 (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,1,四年,6850,（办学地点：深圳校区）（国家专项）,首选物理，再选化学
plan_104_2153442_41_2024_1_本科一批,104_2153442,104,2153442,河南,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,16,四年,6850,（办学地点:深圳校区））,
plan_104_4649_41_2024_1_本科一批,104_4649,104,4649,河南,2024,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批,理科,5,四年,6850,（深圳）（办学地点:深圳校区））,
plan_104_2153442_42_2024_2073_本科批,104_2153442,104,2153442,湖北,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,11,-,6850,（办学地点：深圳校区）,首选物理，再选化学
plan_104_2153441_42_2024_2073_本科批,104_2153441,104,2153441,湖北,2024,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,4,-,6850,（办学地点：深圳校区）,首选物理，再选化学
plan_104_2011623_42_2024_2073_本科批,104_2011623,104,2011623,湖北,2024,智慧交通,本科 (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,1,-,6850,（办学地点：深圳校区）（国家专项计划）,首选物理，再选化学
plan_104_2153442_42_2024_2073_本科批,104_2153442,104,2153442,湖北,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,11,-,6850,（办学地点：深圳校区）,首选物理，再选化学
plan_104_2153441_42_2024_2073_本科批,104_2153441,104,2153441,湖北,2024,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,4,-,6850,（办学地点：深圳校区）,首选物理，再选化学
plan_104_2011623_42_2024_2073_本科批,104_2011623,104,2011623,湖北,2024,智慧交通,本科 (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,1,-,6850,（办学地点：深圳校区）（国家专项计划）,首选物理，再选化学
plan_104_2153442_43_2024_2073_本科批,104_2153442,104,2153442,湖南,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,13,四年,6850,（办学地点：深圳校区）,首选物理，再选化学
plan_104_2011623_43_2024_2073_本科批,104_2011623,104,2011623,湖南,2024,智慧交通,本科 (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,1,四年,6850,（国家专项）（办学地点：深圳校区）,首选物理，再选化学
plan_104_2153442_43_2024_2073_本科批,104_2153442,104,2153442,湖南,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,13,四年,6850,（办学地点：深圳校区）,首选物理，再选化学
plan_104_2011623_43_2024_2073_本科批,104_2011623,104,2011623,湖南,2024,智慧交通,本科 (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,1,四年,6850,（国家专项）（办学地点：深圳校区）,首选物理，再选化学
plan_104_2153442_44_2024_2073_本科批,104_2153442,104,2153442,广东,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,115,四年,6850,（住宿费：待定；办学地点：深圳校区）,首选物理，再选化学
plan_104_2153441_44_2024_2073_本科批,104_2153441,104,2153441,广东,2024,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,36,四年,6850,（住宿费：待定；办学地点：深圳校区）,首选物理，再选化学
plan_104_4656_44_2024_2073_本科批,104_4656,104,4656,广东,2024,电子信息科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,32,四年,6850,（住宿费：待定；办学地点：深圳校区）,首选物理，再选化学
plan_104_1802276_44_2024_2073_本科批,104_1802276,104,1802276,广东,2024,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,23,四年,6850,（不招色盲色弱办学地点：深圳校区；住宿费：待定；）,首选物理，再选化学
plan_104_4649_44_2024_2073_本科批,104_4649,104,4649,广东,2024,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,21,四年,6850,（深圳）（办学地点：深圳校区；住宿费：待定；）,首选物理，再选化学
plan_104_4649_44_2024_2073_本科批,104_4649,104,4649,广东,2024,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,21,四年,6850,（深圳）（办学地点：深圳校区；住宿费：待定；）,首选物理，再选化学
plan_104_2153442_44_2024_2073_本科批,104_2153442,104,2153442,广东,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,115,四年,6850,（住宿费：待定；办学地点：深圳校区）,首选物理，再选化学
plan_104_4656_44_2024_2073_本科批,104_4656,104,4656,广东,2024,电子信息科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,32,四年,6850,（住宿费：待定；办学地点：深圳校区）,首选物理，再选化学
plan_104_2153441_44_2024_2073_本科批,104_2153441,104,2153441,广东,2024,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,36,四年,6850,（住宿费：待定；办学地点：深圳校区）,首选物理，再选化学
plan_104_1802276_44_2024_2073_本科批,104_1802276,104,1802276,广东,2024,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,23,四年,6850,（不招色盲色弱办学地点：深圳校区；住宿费：待定；）,首选物理，再选化学
plan_104_2153441_45_2024_2073_本科批,104_2153441,104,2153441,广西,2024,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,15,四年,6850,,首选物理，再选化学
plan_104_4649_45_2024_2073_本科批,104_4649,104,4649,广西,2024,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,4,四年,6850,,首选物理，再选化学
plan_104_2011623_45_2024_2073_本科批,104_2011623,104,2011623,广西,2024,智慧交通,本科 (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,1,四年,6850,（国家专项计划）,首选物理，再选化学
plan_104_2153441_45_2024_2073_本科批,104_2153441,104,2153441,广西,2024,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,15,四年,6850,,首选物理，再选化学
plan_104_4649_45_2024_2073_本科批,104_4649,104,4649,广西,2024,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,4,四年,6850,,首选物理，再选化学
plan_104_2011623_45_2024_2073_本科批,104_2011623,104,2011623,广西,2024,智慧交通,本科 (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,1,四年,6850,（国家专项计划）,首选物理，再选化学
plan_104_4656_50_2024_2073_本科批,104_4656,104,4656,重庆,2024,电子信息科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,四年,6850,（办学地点：深圳校区）,
plan_104_2153441_50_2024_2073_本科提前批B段,104_2153441,104,2153441,重庆,2024,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科提前批B段,物理类,2,4,6850,（办学地点：深圳校区）（国家专项）,
plan_104_2011623_50_2024_2073_本科提前批B段,104_2011623,104,2011623,重庆,2024,智慧交通,本科 (1),工学 (10),交通运输类 (80),普通类,本科提前批B段,物理类,1,4,6850,（办学地点：深圳校区）（国家专项）,
plan_104_2153442_51_2024_1_本科一批,104_2153442,104,2153442,四川,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,13,四年,6850,（深圳校区）,
plan_104_4649_51_2024_1_本科一批,104_4649,104,4649,四川,2024,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批,理科,3,四年,6850,（深圳校区）,
plan_104_2153442_52_2024_2073_本科批,104_2153442,104,2153442,贵州,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,15,四年,6850,（深圳校区）（办学地点：深圳校区）,
plan_104_4656_52_2024_2073_本科批,104_4656,104,4656,贵州,2024,电子信息科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,四年,6850,（国家专项计划）（深圳校区）（办学地点：深圳校区）,
plan_104_2153441_52_2024_2073_本科批,104_2153441,104,2153441,贵州,2024,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,2,四年,6850,（国家专项计划）（深圳校区）（办学地点：深圳校区）,
plan_104_2011623_52_2024_2073_本科批,104_2011623,104,2011623,贵州,2024,智慧交通,本科 (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,1,四年,6850,（国家专项计划）（深圳校区）（办学地点：深圳校区）,
plan_104_2153442_53_2024_1_本科一批,104_2153442,104,2153442,云南,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,11,四年,6850,（深圳校区）,
plan_104_2153442_61_2024_1_本科一批,104_2153442,104,2153442,陕西,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,10,-,6850,（教学地点：广东省深圳市光明区公常路66号）,
plan_104_2153441_61_2024_1_本科一批,104_2153441,104,2153441,陕西,2024,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科一批,理科,2,四年,6850,（国家专项计划）,
plan_104_2011623_61_2024_1_本科一批,104_2011623,104,2011623,陕西,2024,智慧交通,本科 (1),工学 (10),交通运输类 (80),普通类,本科一批,理科,1,四年,6850,（国家专项计划）,
plan_104_4656_62_2024_2073_本科批C段,104_4656,104,4656,甘肃,2024,电子信息科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批C段,物理类,3,四年,6850,,首选物理，再选化学
plan_104_4656_62_2024_2073_本科批C段,104_4656,104,4656,甘肃,2024,电子信息科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批C段,物理类,3,四年,6850,,首选物理，再选化学
plan_104_4656_62_2024_2073_本科批C段,104_4656,104,4656,甘肃,2024,电子信息科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批C段,物理类,2,四年,6850,（国家专项计划）,首选物理，再选化学
plan_104_2153441_62_2024_2073_本科批C段,104_2153441,104,2153441,甘肃,2024,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批C段,物理类,2,四年,6850,（国家专项计划）,首选物理，再选化学
plan_104_2011623_62_2024_2073_本科批C段,104_2011623,104,2011623,甘肃,2024,智慧交通,本科 (1),工学 (10),交通运输类 (80),普通类,本科批C段,物理类,1,四年,6850,（国家专项计划）,首选物理，再选化学
plan_104_4656_62_2024_2073_本科批C段,104_4656,104,4656,甘肃,2024,电子信息科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批C段,物理类,2,四年,6850,（国家专项计划）,首选物理，再选化学
plan_104_2153441_62_2024_2073_本科批C段,104_2153441,104,2153441,甘肃,2024,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批C段,物理类,2,四年,6850,（国家专项计划）,首选物理，再选化学
plan_104_2011623_62_2024_2073_本科批C段,104_2011623,104,2011623,甘肃,2024,智慧交通,本科 (1),工学 (10),交通运输类 (80),普通类,本科批C段,物理类,1,四年,6850,（国家专项计划）,首选物理，再选化学
plan_104_2153442_63_2024_1_本科一段,104_2153442,104,2153442,青海,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一段,理科,2,-,6850,,
plan_104_1802276_64_2024_1_本科一批,104_1802276,104,1802276,宁夏,2024,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,3,-,,,
plan_104_4649_65_2024_1_本科一批,104_4649,104,4649,新疆,2024,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批,理科,2,四年,6850,（深圳）,
plan_104_4656_65_2024_1_本科一批,104_4656,104,4656,新疆,2024,电子信息科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,6850,,
