plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_115_5504_36_2022_1_本科一批,115_5504,115,5504,江西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,2,-,5720,,
plan_115_5521_36_2022_1_本科一批,115_5521,115,5521,江西,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,理科,2,五年,5720,（该专业只招英语语种考生）（双外语）（五年）,
plan_115_103618_36_2022_1_本科一批,115_103618,115,103618,江西,2022,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科一批,理科,2,-,6050,,
plan_115_103620_36_2022_1_本科一批,115_103620,115,103620,江西,2022,汉语言,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批,理科,2,-,5720,,
plan_115_825157_36_2022_1_本科一批,115_825157,115,825157,江西,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,-,5720,,
plan_115_1130122_36_2022_1_本科一批,115_1130122,115,1130122,江西,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,-,5800,,
plan_115_1878815_36_2022_1_本科一批,115_1878815,115,1878815,江西,2022,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科一批,理科,2,-,6380,,
plan_115_1130121_37_2022_3_普通类一段,115_1130121,115,1130121,山东,2022,海洋资源与环境,本科 (1),理学 (9),海洋科学类 (57),普通类,普通类一段,综合,5,四年,6050,,
plan_115_1130122_37_2022_3_普通类一段,115_1130122,115,1130122,山东,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,普通类一段,综合,4,四年,5800,,
plan_115_5467_37_2022_3_普通类一段,115_5467,115,5467,山东,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,普通类一段,综合,3,四年,6380,,
plan_115_5473_37_2022_3_普通类一段,115_5473,115,5473,山东,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,普通类一段,综合,3,四年,5800,,
plan_115_5495_37_2022_3_普通类一段,115_5495,115,5495,山东,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,普通类一段,综合,3,四年,5800,,
plan_115_5504_37_2022_3_普通类一段,115_5504,115,5504,山东,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,普通类一段,综合,3,四年,5720,,
plan_115_5488_37_2022_3_普通类一段,115_5488,115,5488,山东,2022,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,普通类一段,综合,2,四年,5720,,
plan_115_5505_37_2022_3_普通类一段,115_5505,115,5505,山东,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,普通类一段,综合,2,四年,5720,,
plan_115_103612_37_2022_3_普通类一段,115_103612,115,103612,山东,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,普通类一段,综合,2,四年,5720,,
plan_115_103627_41_2022_2_本科一批,115_103627,115,103627,河南,2022,古典文献学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,2,四年,5720,,
plan_115_5467_41_2022_1_本科一批,115_5467,115,5467,河南,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科一批,理科,3,四年,6380,,
plan_115_1130121_41_2022_1_本科一批,115_1130121,115,1130121,河南,2022,海洋资源与环境,本科 (1),理学 (9),海洋科学类 (57),普通类,本科一批,理科,3,四年,6050,,
plan_115_1130122_41_2022_1_本科一批,115_1130122,115,1130122,河南,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,3,四年,5800,,
plan_115_5489_41_2022_1_本科一批,115_5489,115,5489,河南,2022,测绘工程,本科 (1),工学 (10),测绘类 (74),普通类,本科一批,理科,2,四年,6380,,
plan_115_5495_41_2022_1_本科一批,115_5495,115,5495,河南,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批,理科,2,四年,5800,,
plan_115_5504_41_2022_1_本科一批,115_5504,115,5504,河南,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,2,四年,5720,,
plan_115_825157_41_2022_1_本科一批,115_825157,115,825157,河南,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,5800,,
plan_115_5502_43_2022_2074_本科批,115_5502,115,5502,湖南,2022,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科批,历史类,3,四年,5200,,首选历史，再选不限
plan_115_5503_43_2022_2074_本科批,115_5503,115,5503,湖南,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,3,四年,5200,,首选历史，再选不限
plan_115_5511_43_2022_2074_本科批,115_5511,115,5511,湖南,2022,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,3,四年,5200,,首选历史，再选不限
plan_115_5513_43_2022_2074_本科批,115_5513,115,5513,湖南,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,3,四年,5200,,首选历史，再选不限
plan_115_103612_43_2022_2074_本科批,115_103612,115,103612,湖南,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,2,四年,5720,,首选历史，再选不限
plan_115_103627_43_2022_2074_本科批,115_103627,115,103627,湖南,2022,古典文献学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,2,四年,5720,,首选历史，再选不限
plan_115_5502_43_2022_2074_本科批,115_5502,115,5502,湖南,2022,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科批,历史类,3,四年,5200,,首选历史，再选不限
plan_115_5503_43_2022_2074_本科批,115_5503,115,5503,湖南,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,3,四年,5200,,首选历史，再选不限
plan_115_5504_43_2022_2074_本科批,115_5504,115,5504,湖南,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,3,四年,5720,,首选历史，再选思想政治
plan_115_5511_43_2022_2074_本科批,115_5511,115,5511,湖南,2022,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,3,四年,5200,,首选历史，再选不限
plan_115_5513_43_2022_2074_本科批,115_5513,115,5513,湖南,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,3,四年,5200,,首选历史，再选不限
plan_115_103612_43_2022_2074_本科批,115_103612,115,103612,湖南,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,2,四年,5720,,首选历史，再选不限
plan_115_103627_43_2022_2074_本科批,115_103627,115,103627,湖南,2022,古典文献学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,2,四年,5720,,首选历史，再选不限
plan_115_5504_43_2022_2074_本科批,115_5504,115,5504,湖南,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,3,四年,5720,,首选历史，再选思想政治
plan_115_825157_43_2022_2073_本科批,115_825157,115,825157,湖南,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,四年,5800,,首选物理，再选不限
plan_115_1130121_43_2022_2073_本科批,115_1130121,115,1130121,湖南,2022,海洋资源与环境,本科 (1),理学 (9),海洋科学类 (57),普通类,本科批,物理类,3,四年,6050,,首选物理，再选不限
plan_115_1130122_43_2022_2073_本科批,115_1130122,115,1130122,湖南,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,四年,5800,,首选物理，再选不限
plan_115_5490_43_2022_2073_本科批,115_5490,115,5490,湖南,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,3,四年,6380,,首选物理，再选化学/生物(2选1)
plan_115_825157_43_2022_2073_本科批,115_825157,115,825157,湖南,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,四年,5800,,首选物理，再选不限
plan_115_1130121_43_2022_2073_本科批,115_1130121,115,1130121,湖南,2022,海洋资源与环境,本科 (1),理学 (9),海洋科学类 (57),普通类,本科批,物理类,3,四年,6050,,首选物理，再选不限
plan_115_1130122_43_2022_2073_本科批,115_1130122,115,1130122,湖南,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,四年,5800,,首选物理，再选不限
plan_115_5467_43_2022_2073_本科批,115_5467,115,5467,湖南,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,物理类,2,四年,6380,,首选物理，再选化学/生物(2选1)
plan_115_1878815_43_2022_2073_本科批,115_1878815,115,1878815,湖南,2022,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,2,四年,6380,,首选物理，再选化学
plan_115_1889399_43_2022_2073_本科批,115_1889399,115,1889399,湖南,2022,应急管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,1,四年,5200,（国家专项计划）,首选物理，再选不限
plan_115_1878815_43_2022_2073_本科批,115_1878815,115,1878815,湖南,2022,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,2,四年,6380,,首选物理，再选化学
plan_115_5490_43_2022_2073_本科批,115_5490,115,5490,湖南,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,3,四年,6380,,首选物理，再选化学/生物(2选1)
plan_115_5467_43_2022_2073_本科批,115_5467,115,5467,湖南,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,物理类,2,四年,6380,,首选物理，再选化学/生物(2选1)
plan_115_1889399_43_2022_2073_本科批,115_1889399,115,1889399,湖南,2022,应急管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,1,四年,5200,（国家专项计划）,首选物理，再选不限
plan_115_5501_44_2022_2074_本科批,115_5501,115,5501,广东,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,2,四年,5200,（仙林校区）,首选历史，再选不限
plan_115_103612_44_2022_2074_本科批,115_103612,115,103612,广东,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,2,四年,5720,（随园校区）,首选历史，再选不限
plan_115_5501_44_2022_2074_本科批,115_5501,115,5501,广东,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,2,四年,5200,（仙林校区）,首选历史，再选不限
plan_115_103612_44_2022_2074_本科批,115_103612,115,103612,广东,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,2,四年,5720,（随园校区）,首选历史，再选不限
plan_115_1130121_44_2022_2073_本科批,115_1130121,115,1130121,广东,2022,海洋资源与环境,本科 (1),理学 (9),海洋科学类 (57),普通类,本科批,物理类,5,四年,6050,（仙林校区）,首选物理，再选不限
plan_115_1130121_44_2022_2073_本科批,115_1130121,115,1130121,广东,2022,海洋资源与环境,本科 (1),理学 (9),海洋科学类 (57),普通类,本科批,物理类,5,四年,6050,（仙林校区）,首选物理，再选不限
plan_115_1130121_46_2022_3_本科批,115_1130121,115,1130121,海南,2022,海洋资源与环境,本科 (1),理学 (9),海洋科学类 (57),普通类,本科批,综合,3,四年,6050,,物理必选
plan_115_1130121_46_2022_3_本科批,115_1130121,115,1130121,海南,2022,海洋资源与环境,本科 (1),理学 (9),海洋科学类 (57),普通类,本科批,综合,3,四年,6050,,物理必选
plan_115_5502_50_2022_2074_本科批,115_5502,115,5502,重庆,2022,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科批,历史类,2,四年,5200,（仙林校区）,
plan_115_103618_50_2022_2074_本科批,115_103618,115,103618,重庆,2022,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科批,历史类,2,四年,6050,（仙林校区）,
plan_115_5495_50_2022_2073_本科批,115_5495,115,5495,重庆,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,5,四年,5800,,
plan_115_5490_50_2022_2073_本科批,115_5490,115,5490,重庆,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,3,四年,6380,,
plan_115_825157_50_2022_2073_本科批,115_825157,115,825157,重庆,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5800,,
plan_115_5467_50_2022_2073_本科提前批B段,115_5467,115,5467,重庆,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科提前批B段,物理类,2,4,6380,（国家专项计划）,
plan_115_5488_50_2022_2073_本科提前批B段,115_5488,115,5488,重庆,2022,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科提前批B段,物理类,2,4,5720,（国家专项计划）,
plan_115_5502_50_2022_2074_本科提前批B段,115_5502,115,5502,重庆,2022,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科提前批B段,历史类,2,4,5200,（国家专项计划）,
plan_115_5519_50_2022_2074_本科提前批B段,115_5519,115,5519,重庆,2022,小学教育,本科 (1),教育学 (6),教育学类 (45),普通类,本科提前批B段,历史类,1,4,5720,（师范）（国家专项计划）,
plan_115_5513_52_2022_2_本科一批,115_5513,115,5513,贵州,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,5,四年,5200,,
plan_115_5519_52_2022_2_本科一批,115_5519,115,5519,贵州,2022,小学教育,本科 (1),教育学 (6),教育学类 (45),普通类,本科一批,文科,5,四年,5720,,
plan_115_5504_52_2022_2_本科一批,115_5504,115,5504,贵州,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,3,四年,5720,,
plan_115_5488_52_2022_2_本科一批,115_5488,115,5488,贵州,2022,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科一批,文科,2,四年,5720,,
plan_115_5501_52_2022_2_本科一批,115_5501,115,5501,贵州,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批,文科,2,四年,5200,,
plan_115_5511_52_2022_2_本科一批,115_5511,115,5511,贵州,2022,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批,文科,2,四年,5200,,
plan_115_103620_52_2022_2_本科一批,115_103620,115,103620,贵州,2022,汉语言,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,2,四年,5720,,
plan_115_5513_52_2022_1_本科一批,115_5513,115,5513,贵州,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,7,四年,5200,,
plan_115_5490_52_2022_1_本科一批,115_5490,115,5490,贵州,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批,理科,6,四年,6380,,
plan_115_5467_52_2022_1_本科一批,115_5467,115,5467,贵州,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科一批,理科,4,四年,6380,,
plan_115_5495_52_2022_1_本科一批,115_5495,115,5495,贵州,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批,理科,4,四年,5800,,
plan_115_5499_52_2022_1_本科一批,115_5499,115,5499,贵州,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,4,四年,5720,,
plan_115_5501_52_2022_1_本科一批,115_5501,115,5501,贵州,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批,理科,4,四年,5200,,
plan_115_5503_52_2022_1_本科一批,115_5503,115,5503,贵州,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,理科,4,四年,5200,,
plan_115_5488_52_2022_1_本科一批,115_5488,115,5488,贵州,2022,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科一批,理科,3,四年,5720,,
plan_115_5502_52_2022_1_本科一批,115_5502,115,5502,贵州,2022,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科一批,理科,3,四年,5200,,
plan_115_5471_52_2022_1_本科一批,115_5471,115,5471,贵州,2022,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科一批,理科,2,四年,6050,,
plan_115_5473_52_2022_1_本科一批,115_5473,115,5473,贵州,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,5800,,
plan_115_5504_52_2022_1_本科一批,115_5504,115,5504,贵州,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,2,四年,5720,,
plan_115_5511_52_2022_1_本科一批,115_5511,115,5511,贵州,2022,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批,理科,2,四年,5200,,
plan_115_103618_52_2022_1_本科一批,115_103618,115,103618,贵州,2022,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科一批,理科,2,四年,6050,,
plan_115_103620_52_2022_1_本科一批,115_103620,115,103620,贵州,2022,汉语言,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批,理科,2,四年,5720,,
plan_115_825157_52_2022_1_本科一批,115_825157,115,825157,贵州,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,5800,,
plan_115_1878815_52_2022_1_本科一批,115_1878815,115,1878815,贵州,2022,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科一批,理科,2,四年,6380,,
plan_115_5490_53_2022_1_本科一批,115_5490,115,5490,云南,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批,理科,3,四年,6380,,
plan_115_5504_61_2022_2_本科一批,115_5504,115,5504,陕西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,2,四年,5720,,
plan_115_103612_61_2022_2_本科一批,115_103612,115,103612,陕西,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,2,四年,5720,,
plan_115_5503_61_2022_1_本科一批,115_5503,115,5503,陕西,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,理科,3,四年,5200,,
plan_115_5471_61_2022_1_本科一批,115_5471,115,5471,陕西,2022,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科一批,理科,2,四年,6050,,
plan_115_5488_61_2022_1_本科一批,115_5488,115,5488,陕西,2022,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科一批,理科,2,四年,5720,,
plan_115_5496_61_2022_1_本科一批,115_5496,115,5496,陕西,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科一批,理科,2,四年,5800,,
plan_115_5513_61_2022_1_本科一批,115_5513,115,5513,陕西,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,2,四年,5200,,
plan_115_5521_61_2022_1_本科一批,115_5521,115,5521,陕西,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,理科,2,四年,5720,,
plan_115_5501_62_2022_2_本科一批I段,115_5501,115,5501,甘肃,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批I段,文科,2,四年,5200,,
plan_115_103627_62_2022_2_本科一批I段,115_103627,115,103627,甘肃,2022,古典文献学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批I段,文科,2,四年,5720,,
plan_115_5490_62_2022_1_本科一批I段,115_5490,115,5490,甘肃,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批I段,理科,3,四年,6380,,
plan_115_5496_62_2022_1_本科一批I段,115_5496,115,5496,甘肃,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科一批I段,理科,3,四年,5800,,
plan_115_5501_62_2022_1_本科一批I段,115_5501,115,5501,甘肃,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批I段,理科,3,四年,5200,,
plan_115_5503_62_2022_1_本科一批I段,115_5503,115,5503,甘肃,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批I段,理科,3,四年,5200,,
plan_115_5499_62_2022_1_本科一批I段,115_5499,115,5499,甘肃,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批I段,理科,2,四年,5720,,
plan_115_5504_62_2022_1_本科一批I段,115_5504,115,5504,甘肃,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批I段,理科,2,四年,5720,,
plan_115_5511_62_2022_1_本科一批I段,115_5511,115,5511,甘肃,2022,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批I段,理科,2,四年,5200,,
plan_115_103618_62_2022_1_本科一批I段,115_103618,115,103618,甘肃,2022,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科一批I段,理科,2,四年,6050,,
plan_115_1130122_62_2022_1_本科一批I段,115_1130122,115,1130122,甘肃,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批I段,理科,2,四年,5800,,
plan_115_1878815_62_2022_1_本科一批I段,115_1878815,115,1878815,甘肃,2022,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科一批I段,理科,2,四年,6380,,
plan_115_5495_62_2022_1_本科提前批,115_5495,115,5495,甘肃,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科提前批,理科,2,4,5800,（不限）（非省属院校贫困地区专项）,
plan_115_1878815_62_2022_1_本科提前批,115_1878815,115,1878815,甘肃,2022,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科提前批,理科,2,4,6380,（不限）（非省属院校贫困地区专项）,
plan_115_5496_62_2022_1_本科提前批,115_5496,115,5496,甘肃,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科提前批,理科,1,4,5800,（不限）（非省属院校贫困地区专项）,
plan_115_5513_65_2022_2_本科一批,115_5513,115,5513,新疆,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,3,四年,5200,,
plan_115_5488_65_2022_2_本科一批,115_5488,115,5488,新疆,2022,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科一批,文科,2,四年,5720,,
plan_115_5473_65_2022_1_本科一批,115_5473,115,5473,新疆,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,3,四年,5800,,
plan_115_5488_65_2022_1_本科一批,115_5488,115,5488,新疆,2022,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科一批,理科,3,四年,5720,,
plan_115_5495_65_2022_1_本科一批,115_5495,115,5495,新疆,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批,理科,3,四年,5800,,
plan_115_5496_65_2022_1_本科一批,115_5496,115,5496,新疆,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科一批,理科,3,四年,5800,,
plan_115_5490_65_2022_1_本科一批,115_5490,115,5490,新疆,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批,理科,2,四年,6380,,
plan_115_103618_65_2022_1_本科一批,115_103618,115,103618,新疆,2022,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科一批,理科,2,四年,6050,,
plan_115_825157_65_2022_1_本科一批,115_825157,115,825157,新疆,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,5800,,
plan_115_5505_11_2023_3_本科批,115_5505,115,5505,北京,2023,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科批,综合,2,-,5720,,不限
plan_115_5495_11_2023_3_本科批,115_5495,115,5495,北京,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,综合,2,-,5800,,物理必选
plan_115_5505_11_2023_3_本科批,115_5505,115,5505,北京,2023,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科批,综合,2,-,5720,,不限
plan_115_5490_11_2023_3_本科批,115_5490,115,5490,北京,2023,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,综合,1,-,6380,,物理/化学(2选1)
plan_115_5495_11_2023_3_本科批,115_5495,115,5495,北京,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,综合,2,-,5800,,物理必选
plan_115_5490_11_2023_3_本科批,115_5490,115,5490,北京,2023,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,综合,1,-,6380,,物理/化学(2选1)
plan_115_5512_12_2023_3_本科批A段,115_5512,115,5512,天津,2023,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,4,四年,5200,（仙林校区）,不限
plan_115_5519_12_2023_3_本科批A段,115_5519,115,5519,天津,2023,小学教育,本科 (1),教育学 (6),教育学类 (45),普通类,本科批A段,综合,4,四年,5720,（师范类）（仙林校区）,不限
plan_115_5469_12_2023_3_本科批A段,115_5469,115,5469,天津,2023,教育学,本科 (1),教育学 (6),教育学类 (45),普通类,本科批A段,综合,2,四年,5720,（师范类）（仙林校区）,不限
plan_115_5505_12_2023_3_本科批A段,115_5505,115,5505,天津,2023,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科批A段,综合,2,四年,5720,（仙林校区）,不限
plan_115_5521_12_2023_3_本科批A段,115_5521,115,5521,天津,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,2,四年,5720,（师范类）（仙林校区）,不限
plan_115_5495_12_2023_3_本科批A段,115_5495,115,5495,天津,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批A段,综合,7,四年,5800,（仙林校区）,物理必选
plan_115_5512_12_2023_3_本科批A段,115_5512,115,5512,天津,2023,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,4,四年,5200,（仙林校区）,不限
plan_115_5519_12_2023_3_本科批A段,115_5519,115,5519,天津,2023,小学教育,本科 (1),教育学 (6),教育学类 (45),普通类,本科批A段,综合,4,四年,5720,（师范类）（仙林校区）,不限
plan_115_1130121_12_2023_3_本科批A段,115_1130121,115,1130121,天津,2023,海洋资源与环境,本科 (1),理学 (9),海洋科学类 (57),普通类,本科批A段,综合,3,四年,6050,（仙林校区）,物理必选
plan_115_5469_12_2023_3_本科批A段,115_5469,115,5469,天津,2023,教育学,本科 (1),教育学 (6),教育学类 (45),普通类,本科批A段,综合,2,四年,5720,（师范类）（仙林校区）,不限
plan_115_5505_12_2023_3_本科批A段,115_5505,115,5505,天津,2023,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科批A段,综合,2,四年,5720,（仙林校区）,不限
plan_115_5521_12_2023_3_本科批A段,115_5521,115,5521,天津,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,2,四年,5720,（师范类）（仙林校区）,不限
plan_115_5495_12_2023_3_本科批A段,115_5495,115,5495,天津,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批A段,综合,7,四年,5800,（仙林校区）,物理必选
plan_115_1130121_12_2023_3_本科批A段,115_1130121,115,1130121,天津,2023,海洋资源与环境,本科 (1),理学 (9),海洋科学类 (57),普通类,本科批A段,综合,3,四年,6050,（仙林校区）,物理必选
plan_115_2011418_12_2023_3_本科提前批A段,115_2011418,115,2011418,天津,2023,马克思主义理论,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批A段,综合,2,4,5720,（仙林校区）,思想政治必选
plan_115_2011418_12_2023_3_本科提前批A段,115_2011418,115,2011418,天津,2023,马克思主义理论,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批A段,综合,2,4,5720,（仙林校区）,思想政治必选
plan_115_5502_13_2023_2074_本科批,115_5502,115,5502,河北,2023,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科批,历史类,3,四年,5200,,
plan_115_5504_13_2023_2074_本科批,115_5504,115,5504,河北,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,3,四年,5720,,
