plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_106_4842_11_2022_3_本科批,106_4842,106,4842,北京,2022,广告学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,综合,3,四年,6060,,不限
plan_106_4810_11_2022_3_本科批,106_4810,106,4810,北京,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,综合,2,四年,6060,,不限
plan_106_4818_11_2022_3_本科批,106_4818,106,4818,北京,2022,税收学,本科 (1),经济学 (4),财政学类 (36),普通类,本科批,综合,2,四年,6060,,不限
plan_106_4841_11_2022_3_本科批,106_4841,106,4841,北京,2022,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,综合,2,四年,12000,,不限
plan_106_4890_11_2022_3_本科批,106_4890,106,4890,北京,2022,翻译,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,2,四年,6850,,不限
plan_106_4900_11_2022_3_本科批,106_4900,106,4900,北京,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,2,四年,6060,,不限
plan_106_4906_11_2022_3_本科批,106_4906,106,4906,北京,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,综合,2,四年,12000,,不限
plan_106_4912_11_2022_3_本科批,106_4912,106,4912,北京,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,2,四年,6850,,不限
plan_106_4842_11_2022_3_本科批,106_4842,106,4842,北京,2022,广告学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,综合,3,四年,6060,,不限
plan_106_4904_11_2022_3_本科批,106_4904,106,4904,北京,2022,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,3,四年,6850,,物理必选
plan_106_4810_11_2022_3_本科批,106_4810,106,4810,北京,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,综合,2,四年,6060,,不限
plan_106_4818_11_2022_3_本科批,106_4818,106,4818,北京,2022,税收学,本科 (1),经济学 (4),财政学类 (36),普通类,本科批,综合,2,四年,6060,,不限
plan_106_4841_11_2022_3_本科批,106_4841,106,4841,北京,2022,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,综合,2,四年,12000,,不限
plan_106_4888_11_2022_3_本科批,106_4888,106,4888,北京,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,综合,2,四年,6850,,物理必选
plan_106_4890_11_2022_3_本科批,106_4890,106,4890,北京,2022,翻译,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,2,四年,6850,,不限
plan_106_4891_11_2022_3_本科批,106_4891,106,4891,北京,2022,生物科学,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,综合,2,四年,6850,,物/化/生(3选1)
plan_106_4900_11_2022_3_本科批,106_4900,106,4900,北京,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,2,四年,6060,,不限
plan_106_4906_11_2022_3_本科批,106_4906,106,4906,北京,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,综合,2,四年,12000,,不限
plan_106_4912_11_2022_3_本科批,106_4912,106,4912,北京,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,2,四年,6850,,不限
plan_106_4904_11_2022_3_本科批,106_4904,106,4904,北京,2022,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,3,四年,6850,,物理必选
plan_106_4888_11_2022_3_本科批,106_4888,106,4888,北京,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,综合,2,四年,6850,,物理必选
plan_106_4891_11_2022_3_本科批,106_4891,106,4891,北京,2022,生物科学,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,综合,2,四年,6850,,物/化/生(3选1)
plan_106_4819_13_2022_2073_本科提前批B段,106_4819,106,4819,河北,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科提前批B段,物理类,3,4,6060,（国家专项计划）（在珠海校区就读）,
plan_106_4833_13_2022_2073_本科提前批B段,106_4833,106,4833,河北,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科提前批B段,物理类,3,4,6850,（国家专项计划）（在珠海校区就读）,
plan_106_93856_13_2022_2074_本科提前批B段,106_93856,106,93856,河北,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科提前批B段,历史类,4,4,6060,（国家专项计划）（在珠海校区就读）,
plan_106_4866_14_2022_2_本科一批A段,106_4866,106,4866,山西,2022,酒店管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科一批A段,文科,3,-,6060,,
plan_106_4874_14_2022_2_本科一批A段,106_4874,106,4874,山西,2022,汉语言,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批A段,文科,3,-,6060,,
plan_106_4890_14_2022_2_本科一批A段,106_4890,106,4890,山西,2022,翻译,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,3,-,6850,,
plan_106_4819_14_2022_2_本科一批A段,106_4819,106,4819,山西,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,文科,2,-,6060,,
plan_106_4850_14_2022_2_本科一批A段,106_4850,106,4850,山西,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批A段,文科,2,-,6060,,
plan_106_4894_14_2022_2_本科一批A段,106_4894,106,4894,山西,2022,市场营销,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,文科,2,-,6060,,
plan_106_4895_14_2022_2_本科一批A段,106_4895,106,4895,山西,2022,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科一批A段,文科,2,-,6060,,
plan_106_4896_14_2022_2_本科一批A段,106_4896,106,4896,山西,2022,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科一批A段,文科,2,-,6060,,
plan_106_1129704_14_2022_1_本科一批A段,106_1129704,106,1129704,山西,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,4,-,6850,,
plan_106_1856630_14_2022_1_本科一批A段,106_1856630,106,1856630,山西,2022,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,4,-,6060,,
plan_106_4817_14_2022_1_本科一批A段,106_4817,106,4817,山西,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科一批A段,理科,3,-,6850,,
plan_106_4826_14_2022_1_本科一批A段,106_4826,106,4826,山西,2022,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科一批A段,理科,3,五年,6850,,
plan_106_4834_14_2022_1_本科一批A段,106_4834,106,4834,山西,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批A段,理科,3,-,6850,,
plan_106_4888_14_2022_1_本科一批A段,106_4888,106,4888,山西,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批A段,理科,3,-,6850,,
plan_106_1856634_14_2022_1_本科一批A段,106_1856634,106,1856634,山西,2022,化学,本科 (1),理学 (9),化学类 (53),普通类,本科一批A段,理科,3,-,6850,,
plan_106_4811_14_2022_1_本科一批A段,106_4811,106,4811,山西,2022,包装工程,本科 (1),工学 (10),轻工类 (79),普通类,本科一批A段,理科,2,-,6850,,
plan_106_4819_14_2022_1_本科一批A段,106_4819,106,4819,山西,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,理科,2,-,6060,,
plan_106_4822_14_2022_1_本科一批A段,106_4822,106,4822,山西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,理科,2,-,6060,,
plan_106_4824_14_2022_1_本科一批A段,106_4824,106,4824,山西,2022,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科一批A段,理科,2,-,6850,,
plan_106_4831_14_2022_1_本科一批A段,106_4831,106,4831,山西,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批A段,理科,2,-,6850,,
plan_106_4841_14_2022_1_本科一批A段,106_4841,106,4841,山西,2022,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批A段,理科,2,-,6060,,
plan_106_4842_14_2022_1_本科一批A段,106_4842,106,4842,山西,2022,广告学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批A段,理科,2,-,6060,,
plan_106_4866_14_2022_1_本科一批A段,106_4866,106,4866,山西,2022,酒店管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科一批A段,理科,2,-,6060,,
plan_106_4867_14_2022_1_本科一批A段,106_4867,106,4867,山西,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批A段,理科,2,-,6060,,
plan_106_4870_14_2022_1_本科一批A段,106_4870,106,4870,山西,2022,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批A段,理科,2,-,7660,,
plan_106_4873_14_2022_1_本科一批A段,106_4873,106,4873,山西,2022,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批A段,理科,2,-,6060,,
plan_106_4879_14_2022_1_本科一批A段,106_4879,106,4879,山西,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,2,-,6850,,
plan_106_4895_14_2022_1_本科一批A段,106_4895,106,4895,山西,2022,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科一批A段,理科,2,-,6060,,
plan_106_1856637_14_2022_1_本科一批A段,106_1856637,106,1856637,山西,2022,环境科学与工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科一批A段,理科,2,-,6850,,
plan_106_93856_14_2022_2_提前一批本科,106_93856,106,93856,山西,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,提前一批本科,文科,4,4,6060,（办学地点石牌校区）（国家专项计划院校）,
plan_106_4819_14_2022_2_提前一批本科,106_4819,106,4819,山西,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,提前一批本科,文科,3,4,6060,（办学地点珠海校区）（国家专项计划院校）,
plan_106_4856_14_2022_2_提前一批本科,106_4856,106,4856,山西,2022,文化产业管理,本科 (1),管理学 (13),工商管理类 (113),普通类,提前一批本科,文科,2,4,6060,（办学地点珠海校区）（国家专项计划院校）,
plan_106_4849_14_2022_1_提前一批本科,106_4849,106,4849,山西,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,提前一批本科,理科,2,4,7660,（只录取有专业志愿考生，入学后不允许转专业；办学地点石牌校区）（国家专项计划院校）,
plan_106_4813_15_2022_1_本科一批,106_4813,106,4813,内蒙古,2022,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,4,四年,6850,（珠海校区）,
plan_106_4833_15_2022_1_本科一批,106_4833,106,4833,内蒙古,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科一批,理科,4,四年,6850,（珠海校区）,
plan_106_4877_15_2022_1_本科一批,106_4877,106,4877,内蒙古,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,4,四年,6850,（石牌校区）,
plan_106_4882_15_2022_1_本科一批,106_4882,106,4882,内蒙古,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科一批,理科,4,四年,6850,（石牌校区）,
plan_106_1856637_15_2022_1_本科一批,106_1856637,106,1856637,内蒙古,2022,环境科学与工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科一批,理科,4,四年,6850,（番禺校区）,
plan_106_4811_15_2022_1_本科一批,106_4811,106,4811,内蒙古,2022,包装工程,本科 (1),工学 (10),轻工类 (79),普通类,本科一批,理科,3,四年,6850,（珠海校区）,
plan_106_4815_15_2022_1_本科一批,106_4815,106,4815,内蒙古,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,3,四年,6850,（番禺校区）,
plan_106_4817_15_2022_1_本科一批,106_4817,106,4817,内蒙古,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科一批,理科,3,四年,6850,（石牌校区）,
plan_106_4824_15_2022_1_本科一批,106_4824,106,4824,内蒙古,2022,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科一批,理科,3,四年,6850,（番禺校区）,
plan_106_4855_15_2022_1_本科一批,106_4855,106,4855,内蒙古,2022,信息与计算科学,本科 (1),理学 (9),数学类 (51),普通类,本科一批,理科,3,四年,6850,（番禺校区）,
plan_106_4860_15_2022_1_本科一批,106_4860,106,4860,内蒙古,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科一批,理科,3,四年,6850,（石牌校区）,
plan_106_4909_15_2022_1_本科一批,106_4909,106,4909,内蒙古,2022,风景园林,本科 (1),工学 (10),建筑类 (90),普通类,本科一批,理科,3,四年,6850,（深圳校区）,
plan_106_1129704_15_2022_1_本科一批,106_1129704,106,1129704,内蒙古,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,3,四年,6850,（珠海校区）,
plan_106_4812_15_2022_1_本科一批,106_4812,106,4812,内蒙古,2022,工业工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科一批,理科,2,四年,6850,（珠海校区）,
plan_106_4822_15_2022_1_本科一批,106_4822,106,4822,内蒙古,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,2,四年,6060,（珠海校区）,
plan_106_4879_15_2022_1_本科一批,106_4879,106,4879,内蒙古,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,四年,6850,（番禺校区）,
plan_106_4884_15_2022_1_本科一批,106_4884,106,4884,内蒙古,2022,中药学,本科 (1),医学 (12),中药学类 (108),普通类,本科一批,理科,2,四年,7660,（番禺校区）（不招收色盲色弱考生）,
plan_106_4891_15_2022_1_本科一批,106_4891,106,4891,内蒙古,2022,生物科学,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,2,四年,6850,（石牌校区）,
plan_106_4895_15_2022_1_本科一批,106_4895,106,4895,内蒙古,2022,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科一批,理科,2,四年,6060,（深圳校区）,
plan_106_4900_15_2022_1_本科一批,106_4900,106,4900,内蒙古,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,2,四年,6060,（番禺校区）,
plan_106_4906_15_2022_1_本科一批,106_4906,106,4906,内蒙古,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批,理科,2,四年,6060,（番禺校区）,
plan_106_4907_15_2022_1_本科一批,106_4907,106,4907,内蒙古,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,2,五年,7660,（石牌校区）（省二医班；不招收色盲色弱考生）,
plan_106_4856_15_2022_2_本科一批,106_4856,106,4856,内蒙古,2022,文化产业管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,3,四年,6060,（珠海校区）,
plan_106_4896_15_2022_2_本科一批,106_4896,106,4896,内蒙古,2022,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科一批,文科,3,四年,6060,（深圳校区）,
plan_106_4900_15_2022_2_本科一批,106_4900,106,4900,内蒙古,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,3,四年,6060,（番禺校区）,
plan_106_4822_15_2022_2_本科一批,106_4822,106,4822,内蒙古,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,2,四年,6060,（珠海校区）,
plan_106_4839_15_2022_2_本科一批,106_4839,106,4839,内蒙古,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,文科,2,四年,6060,（石牌校区）,
plan_106_4912_15_2022_2_本科一批,106_4912,106,4912,内蒙古,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,2,四年,6850,（番禺校区）,
plan_106_93856_15_2022_2_本科一批,106_93856,106,93856,内蒙古,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,2,四年,6060,（石牌校区）,
plan_106_93856_15_2022_2_本科提前批B段,106_93856,106,93856,内蒙古,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科提前批B段,文科,4,4,6060,,
plan_106_4819_15_2022_2_本科提前批B段,106_4819,106,4819,内蒙古,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科提前批B段,文科,2,4,6060,,
plan_106_4849_15_2022_1_本科提前批B段,106_4849,106,4849,内蒙古,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科提前批B段,理科,2,4,7660,（仅录取填报有该专业志愿的考生，入学后不允许转专业）,
plan_106_4849_23_2022_1_本科提前批,106_4849,106,4849,黑龙江,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科提前批,理科,3,4,7660,(仅录取填报有该专业志愿的考生，入学后不允许转专业)(石牌校区)(该计划为贫困地区专项计划，在省普通本科一批录取控制分数线上招生。),
plan_106_4810_23_2022_2_本科提前批,106_4810,106,4810,黑龙江,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科提前批,文科,2,4,6060,(广园东校区)(该计划为贫困地区专项计划，在省普通本科一批录取控制分数线上招生。),
plan_106_4819_23_2022_2_本科提前批,106_4819,106,4819,黑龙江,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科提前批,文科,2,4,6060,(办学地点为珠海校区)(该计划为贫困地区专项计划，在省普通本科一批录取控制分数线上招生。),
plan_106_4872_23_2022_2_本科提前批,106_4872,106,4872,黑龙江,2022,国际商务,本科 (1),管理学 (13),工商管理类 (113),普通类,本科提前批,文科,2,4,6060,(办学地点为珠海校区)(该计划为贫困地区专项计划，在省普通本科一批录取控制分数线上招生。),
plan_106_93856_23_2022_2_本科提前批,106_93856,106,93856,黑龙江,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科提前批,文科,2,4,6060,(石牌校区)(该计划为贫困地区专项计划，在省普通本科一批录取控制分数线上招生。),
plan_106_4842_32_2022_2074_本科批,106_4842,106,4842,江苏,2022,广告学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,3,四年,6060,,首选历史，再选不限
plan_106_4846_32_2022_2074_本科批,106_4846,106,4846,江苏,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,3,四年,6850,,首选历史，再选不限
plan_106_4847_32_2022_2074_本科批,106_4847,106,4847,江苏,2022,商务英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,3,四年,6850,,首选历史，再选不限
plan_106_4912_32_2022_2074_本科批,106_4912,106,4912,江苏,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,3,四年,6850,,首选历史，再选不限
plan_106_4822_32_2022_2074_本科批,106_4822,106,4822,江苏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,3,四年,6060,,首选历史，再选不限
plan_106_4842_32_2022_2074_本科批,106_4842,106,4842,江苏,2022,广告学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,3,四年,6060,,首选历史，再选不限
plan_106_4846_32_2022_2074_本科批,106_4846,106,4846,江苏,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,3,四年,6850,,首选历史，再选不限
plan_106_4847_32_2022_2074_本科批,106_4847,106,4847,江苏,2022,商务英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,3,四年,6850,,首选历史，再选不限
plan_106_4872_32_2022_2074_本科批,106_4872,106,4872,江苏,2022,国际商务,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,3,四年,6060,,首选历史，再选不限
plan_106_4912_32_2022_2074_本科批,106_4912,106,4912,江苏,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,3,四年,6850,,首选历史，再选不限
plan_106_93856_32_2022_2074_本科批,106_93856,106,93856,江苏,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,3,四年,6060,,首选历史，再选不限
plan_106_4872_32_2022_2074_本科批,106_4872,106,4872,江苏,2022,国际商务,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,3,四年,6060,,首选历史，再选不限
plan_106_4822_32_2022_2074_本科批,106_4822,106,4822,江苏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,3,四年,6060,,首选历史，再选不限
plan_106_93856_32_2022_2074_本科批,106_93856,106,93856,江苏,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,3,四年,6060,,首选历史，再选不限
plan_106_4877_32_2022_2073_本科批,106_4877,106,4877,江苏,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,四年,6850,,首选物理，再选不限
plan_106_4813_32_2022_2073_本科批,106_4813,106,4813,江苏,2022,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,四年,6850,,首选物理，再选不限
plan_106_4817_32_2022_2073_本科批,106_4817,106,4817,江苏,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,3,四年,6850,,首选物理，再选不限
plan_106_4855_32_2022_2073_本科批,106_4855,106,4855,江苏,2022,信息与计算科学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,3,四年,6850,,首选物理，再选不限
plan_106_4879_32_2022_2073_本科批,106_4879,106,4879,江苏,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,四年,6850,,首选物理，再选不限
plan_106_4909_32_2022_2073_本科批,106_4909,106,4909,江苏,2022,风景园林,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,2,四年,6850,,首选物理，再选不限
plan_106_1129704_32_2022_2073_本科批,106_1129704,106,1129704,江苏,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,6850,,首选物理，再选不限
plan_106_4877_32_2022_2073_本科批,106_4877,106,4877,江苏,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,四年,6850,,首选物理，再选不限
plan_106_1856630_32_2022_2073_本科批,106_1856630,106,1856630,江苏,2022,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,4,四年,6060,,首选物理，再选不限
plan_106_4811_32_2022_2073_本科批,106_4811,106,4811,江苏,2022,包装工程,本科 (1),工学 (10),轻工类 (79),普通类,本科批,物理类,3,四年,6850,,首选物理，再选化学
plan_106_4813_32_2022_2073_本科批,106_4813,106,4813,江苏,2022,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,四年,6850,,首选物理，再选不限
plan_106_4817_32_2022_2073_本科批,106_4817,106,4817,江苏,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,3,四年,6850,,首选物理，再选不限
plan_106_4819_32_2022_2073_本科批,106_4819,106,4819,江苏,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,3,四年,6060,,首选物理，再选不限
plan_106_4855_32_2022_2073_本科批,106_4855,106,4855,江苏,2022,信息与计算科学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,3,四年,6850,,首选物理，再选不限
plan_106_4879_32_2022_2073_本科批,106_4879,106,4879,江苏,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,四年,6850,,首选物理，再选不限
plan_106_4895_32_2022_2073_本科批,106_4895,106,4895,江苏,2022,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科批,物理类,3,四年,6060,,首选物理，再选不限
plan_106_4896_32_2022_2073_本科批,106_4896,106,4896,江苏,2022,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科批,物理类,3,四年,6060,,首选物理，再选不限
plan_106_4900_32_2022_2073_本科批,106_4900,106,4900,江苏,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,3,四年,6060,,首选物理，再选不限
plan_106_1856636_32_2022_2073_本科批,106_1856636,106,1856636,江苏,2022,应急管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,3,四年,6060,,首选物理，再选不限
plan_106_4841_32_2022_2073_本科批,106_4841,106,4841,江苏,2022,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,物理类,2,四年,6060,,首选物理，再选不限
plan_106_4907_32_2022_2073_本科批,106_4907,106,4907,江苏,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,2,五年,7660,,首选物理，再选化学/生物(2选1)
plan_106_4909_32_2022_2073_本科批,106_4909,106,4909,江苏,2022,风景园林,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,2,四年,6850,,首选物理，再选不限
plan_106_1129704_32_2022_2073_本科批,106_1129704,106,1129704,江苏,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,6850,,首选物理，再选不限
plan_106_1856630_32_2022_2073_本科批,106_1856630,106,1856630,江苏,2022,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,4,四年,6060,,首选物理，再选不限
plan_106_4819_32_2022_2073_本科批,106_4819,106,4819,江苏,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,3,四年,6060,,首选物理，再选不限
plan_106_4895_32_2022_2073_本科批,106_4895,106,4895,江苏,2022,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科批,物理类,3,四年,6060,,首选物理，再选不限
plan_106_4896_32_2022_2073_本科批,106_4896,106,4896,江苏,2022,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科批,物理类,3,四年,6060,,首选物理，再选不限
plan_106_4900_32_2022_2073_本科批,106_4900,106,4900,江苏,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,3,四年,6060,,首选物理，再选不限
plan_106_1856636_32_2022_2073_本科批,106_1856636,106,1856636,江苏,2022,应急管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,3,四年,6060,,首选物理，再选不限
plan_106_4907_32_2022_2073_本科批,106_4907,106,4907,江苏,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,2,五年,7660,,首选物理，再选化学/生物(2选1)
plan_106_4841_32_2022_2073_本科批,106_4841,106,4841,江苏,2022,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,物理类,2,四年,6060,,首选物理，再选不限
plan_106_4811_32_2022_2073_本科批,106_4811,106,4811,江苏,2022,包装工程,本科 (1),工学 (10),轻工类 (79),普通类,本科批,物理类,3,四年,6850,,首选物理，再选化学
plan_106_4817_33_2022_3_普通类平行录取,106_4817,106,4817,浙江,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,普通类平行录取,综合,3,四年,6850,（石牌校区）,
plan_106_4822_33_2022_3_普通类平行录取,106_4822,106,4822,浙江,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,普通类平行录取,综合,3,四年,6060,（珠海校区）,
plan_106_4831_33_2022_3_普通类平行录取,106_4831,106,4831,浙江,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,普通类平行录取,综合,3,四年,6850,（番禺校区）,
plan_106_1129704_33_2022_3_普通类平行录取,106_1129704,106,1129704,浙江,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,普通类平行录取,综合,3,四年,6850,（珠海校区）,
