plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_111_5196_32_2022_2073_本科批,111_5196,111,5196,江苏,2022,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,29,五年,6800,,首选物理，再选化学/生物(2选1)
plan_111_170758_32_2022_2073_本科批,111_170758,111,170758,江苏,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,15,四年,6380,,首选物理，再选化学
plan_111_96897_32_2022_2073_本科批,111_96897,111,96897,江苏,2022,口腔医学,本科(普通) (1),医学 (12),口腔医学类 (103),普通类,本科批,物理类,11,五年,6800,,首选物理，再选化学/生物(2选1)
plan_111_1499816_32_2022_2073_本科批,111_1499816,111,1499816,江苏,2022,建筑类,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科批,物理类,10,四年,6380,,首选物理，再选不限
plan_111_1024451_32_2022_2073_本科批,111_1024451,111,1024451,江苏,2022,金融工程,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,5,四年,6275,,首选物理，再选不限
plan_111_5190_32_2022_2073_本科批,111_5190,111,5190,江苏,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,47,四年,6380,,首选物理，再选化学
plan_111_5189_32_2022_2073_本科批,111_5189,111,5189,江苏,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,36,四年,6050,,首选物理，再选化学
plan_111_170758_32_2022_2073_本科批,111_170758,111,170758,江苏,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,15,四年,6380,,首选物理，再选化学
plan_111_5196_32_2022_2073_本科批,111_5196,111,5196,江苏,2022,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,29,五年,6800,,首选物理，再选化学/生物(2选1)
plan_111_96897_32_2022_2073_本科批,111_96897,111,96897,江苏,2022,口腔医学,本科(普通) (1),医学 (12),口腔医学类 (103),普通类,本科批,物理类,11,五年,6800,,首选物理，再选化学/生物(2选1)
plan_111_160849_32_2022_2074_本科提前批,111_160849,111,160849,江苏,2022,戏剧影视文学,本科(普通) (1),艺术学 (14),戏剧与影视学类 (123),普通类,本科提前批,历史类,13,4,7480,（在鼓楼校区和仙林校区学习）,首选历史，再选不限
plan_111_160849_32_2022_2074_本科提前批,111_160849,111,160849,江苏,2022,戏剧影视文学,本科(普通) (1),艺术学 (14),戏剧与影视学类 (123),普通类,本科提前批,历史类,13,4,7480,（在鼓楼校区和仙林校区学习）,首选历史，再选不限
