plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_66_97439_44_2022_2073_本科批,66_97439,66,97439,广东,2022,数学类,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,5,四年,4800,（070101.数学与应用数学+070102.信息与计算科学）（校本部）,首选物理，再选不限
plan_66_97446_44_2022_2073_本科批,66_97446,66,97446,广东,2022,化学类,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,5,四年,4800,（070301.化学）（校本部）,首选物理，再选化学
plan_66_97454_44_2022_2073_本科批,66_97454,66,97454,广东,2022,生物科学类,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,5,四年,4800,（071001.生物科学+071002.生物技术+100201.临床医学）（校本部）,首选物理，再选化学
plan_66_97449_44_2022_2073_本科批,66_97449,66,97449,广东,2022,材料类,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,4,四年,4800,（080402.材料物理+080403.材料化学+080407.高分子材料与工程）（校本部）,首选物理，再选化学
plan_66_1800349_44_2022_2073_本科批,66_1800349,66,1800349,广东,2022,空间科学与技术,本科 (1),理学 (9),地球物理学类 (58),普通类,本科批,物理类,3,四年,4800,（校本部）,首选物理，再选不限
plan_66_97446_44_2022_2073_本科批,66_97446,66,97446,广东,2022,化学类,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,5,四年,4800,（070301.化学）（校本部）,首选物理，再选化学
plan_66_97454_44_2022_2073_本科批,66_97454,66,97454,广东,2022,生物科学类,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,5,四年,4800,（071001.生物科学+071002.生物技术+100201.临床医学）（校本部）,首选物理，再选化学
plan_66_97449_44_2022_2073_本科批,66_97449,66,97449,广东,2022,材料类,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,4,四年,4800,（080402.材料物理+080403.材料化学+080407.高分子材料与工程）（校本部）,首选物理，再选化学
plan_66_1800349_45_2022_1_本科一批,66_1800349,66,1800349,广西,2022,空间科学与技术,本科 (1),理学 (9),地球物理学类 (58),普通类,本科一批,理科,1,四年,4800,,
plan_66_97454_50_2022_2073_本科提前批B段,66_97454,66,97454,重庆,2022,生物科学类,本科 (1),理学 (9),生物科学类 (60),普通类,本科提前批B段,物理类,2,4,4800,（包含专业：生物科学、生物技术、临床医学。）（国家专项计划）,
plan_66_713882_50_2022_2073_本科提前批B段,66_713882,66,713882,重庆,2022,核工程类,本科 (1),工学 (10),核工程类 (84),普通类,本科提前批B段,物理类,2,4,4800,（包含专业：核工程与核技术、工程物理。）（等离子体物理、医学物理、先进光源方向）（国家专项计划）,
plan_66_97446_50_2022_2073_本科提前批B段,66_97446,66,97446,重庆,2022,化学类,本科 (1),理学 (9),化学类 (53),普通类,本科提前批B段,物理类,1,4,4800,（包含专业：化学。）（国家专项计划）,
plan_66_97449_50_2022_2073_本科提前批B段,66_97449,66,97449,重庆,2022,材料类,本科 (1),工学 (10),材料类 (66),普通类,本科提前批B段,物理类,1,4,4800,（包含专业：材料物理、材料化学、高分子材料与工程。）（国家专项计划）,
plan_66_1800349_50_2022_2073_本科提前批B段,66_1800349,66,1800349,重庆,2022,空间科学与技术,本科 (1),理学 (9),地球物理学类 (58),普通类,本科提前批B段,物理类,1,4,4800,（国家专项计划）,
plan_66_1800349_51_2022_1_本科一批,66_1800349,66,1800349,四川,2022,空间科学与技术,本科 (1),理学 (9),地球物理学类 (58),普通类,本科一批,理科,5,四年,4800,,
plan_66_1800349_61_2022_1_本科一批,66_1800349,66,1800349,陕西,2022,空间科学与技术,本科 (1),理学 (9),地球物理学类 (58),普通类,本科一批,理科,1,四年,4800,,
plan_66_1800349_62_2022_1_本科一批I段,66_1800349,66,1800349,甘肃,2022,空间科学与技术,本科 (1),理学 (9),地球物理学类 (58),普通类,本科一批I段,理科,1,四年,4800,,
plan_66_713882_62_2022_1_本科提前批,66_713882,66,713882,甘肃,2022,核工程类,本科 (1),工学 (10),核工程类 (84),普通类,本科提前批,理科,3,4,4800,（082201-核工程与核技术;082203-工程物理）（核工程与核技术、工程物理）（等离子体物理、医学物理、先进光源方向）（不限）（非省属院校贫困地区专项）,
plan_66_97449_62_2022_1_本科提前批,66_97449,66,97449,甘肃,2022,材料类,本科 (1),工学 (10),材料类 (66),普通类,本科提前批,理科,2,4,4800,（080402-材料物理;080403-材料化学;080407-高分子材料与工程）（材料物理、材料化学、高分子材料与工程）（不限）（非省属院校贫困地区专项）,
plan_66_97454_62_2022_1_本科提前批,66_97454,66,97454,甘肃,2022,生物科学类,本科 (1),理学 (9),生物科学类 (60),普通类,本科提前批,理科,2,4,4800,（071001-生物科学;071002-生物技术;100201-临床医学）（生物科学、生物技术、临床医学）（不限）（非省属院校贫困地区专项）,
plan_66_1800349_62_2022_1_本科提前批,66_1800349,66,1800349,甘肃,2022,空间科学与技术,本科 (1),理学 (9),地球物理学类 (58),普通类,本科提前批,理科,2,4,4800,（不限）（非省属院校贫困地区专项）,
plan_66_97446_62_2022_1_本科提前批,66_97446,66,97446,甘肃,2022,化学类,本科 (1),理学 (9),化学类 (53),普通类,本科提前批,理科,1,4,4800,（070301-化学）（化学）（不限）（非省属院校贫困地区专项）,
