plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_69_2510_13_2022_2074_本科批,69_2510,69,2510,河北,2022,,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,3,四年,4900,,
plan_69_2465_13_2022_2074_本科批,69_2465,69,2465,河北,2022,,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,2,四年,4900,,
plan_69_2492_13_2022_2074_本科批,69_2492,69,2492,河北,2022,,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,2,四年,5390,,
plan_69_2501_13_2022_2074_本科批,69_2501,69,2501,河北,2022,,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,2,四年,4900,,
plan_69_2482_13_2022_2073_本科批,69_2482,69,2482,河北,2022,,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,10,四年,5720,,
plan_69_144136_13_2022_2073_本科批,69_144136,69,144136,河北,2022,,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,8,四年,5720,,
plan_69_2508_13_2022_2073_本科批,69_2508,69,2508,河北,2022,,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,5,四年,5720,,
plan_69_2475_13_2022_2073_本科批,69_2475,69,2475,河北,2022,,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,4,四年,5200,,
plan_69_2485_13_2022_2073_本科批,69_2485,69,2485,河北,2022,,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,4,四年,5720,,
plan_69_2507_13_2022_2073_本科批,69_2507,69,2507,河北,2022,,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,4,四年,5720,,
plan_69_2515_13_2022_2073_本科批,69_2515,69,2515,河北,2022,,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,4,四年,5720,,
plan_69_2516_13_2022_2073_本科批,69_2516,69,2516,河北,2022,,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,4,四年,5720,,
plan_69_144137_13_2022_2073_本科批,69_144137,69,144137,河北,2022,,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,4,四年,5720,,
plan_69_2461_13_2022_2073_本科批,69_2461,69,2461,河北,2022,,本科 (1),工学 (10),仪器类 (65),普通类,本科批,物理类,3,四年,5720,,
plan_69_2462_13_2022_2073_本科批,69_2462,69,2462,河北,2022,,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,3,四年,5200,,
plan_69_2479_13_2022_2073_本科批,69_2479,69,2479,河北,2022,,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,3,四年,5200,,
plan_69_2484_13_2022_2073_本科批,69_2484,69,2484,河北,2022,,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,3,四年,5720,,
plan_69_2486_13_2022_2073_本科批,69_2486,69,2486,河北,2022,,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,3,四年,5200,,
plan_69_2491_13_2022_2073_本科批,69_2491,69,2491,河北,2022,,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,3,四年,5720,,
plan_69_2493_13_2022_2073_本科批,69_2493,69,2493,河北,2022,,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,四年,5720,,
plan_69_2501_13_2022_2073_本科批,69_2501,69,2501,河北,2022,,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,3,四年,4900,,
plan_69_2513_13_2022_2073_本科批,69_2513,69,2513,河北,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,四年,5200,,
plan_69_172193_13_2022_2073_本科批,69_172193,69,172193,河北,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,四年,5200,,
plan_69_575534_13_2022_2073_本科批,69_575534,69,575534,河北,2022,,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,四年,5200,,
plan_69_1130207_13_2022_2073_本科批,69_1130207,69,1130207,河北,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,四年,5200,,
plan_69_1130208_13_2022_2073_本科批,69_1130208,69,1130208,河北,2022,,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,3,四年,5200,,
plan_69_1499260_13_2022_2073_本科批,69_1499260,69,1499260,河北,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,四年,5200,,
plan_69_2463_13_2022_2073_本科批,69_2463,69,2463,河北,2022,,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,2,四年,5200,,
plan_69_2474_13_2022_2073_本科批,69_2474,69,2474,河北,2022,,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,2,四年,5200,,
plan_69_2488_13_2022_2073_本科批,69_2488,69,2488,河北,2022,,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,2,四年,5200,,
plan_69_2490_13_2022_2073_本科批,69_2490,69,2490,河北,2022,,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,2,四年,5200,,
plan_69_2492_13_2022_2073_本科批,69_2492,69,2492,河北,2022,,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,2,四年,5390,,
plan_69_2499_13_2022_2073_本科批,69_2499,69,2499,河北,2022,,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,四年,4900,,
plan_69_2502_13_2022_2073_本科批,69_2502,69,2502,河北,2022,,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,2,四年,4900,,
plan_69_2503_13_2022_2073_本科批,69_2503,69,2503,河北,2022,,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,2,四年,5720,,
plan_69_2504_13_2022_2073_本科批,69_2504,69,2504,河北,2022,,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,5200,,
plan_69_2505_13_2022_2073_本科批,69_2505,69,2505,河北,2022,,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,2,四年,4900,,
plan_69_144135_13_2022_2073_本科批,69_144135,69,144135,河北,2022,,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,2,四年,5200,,
plan_69_1800817_13_2022_2073_本科批,69_1800817,69,1800817,河北,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5200,,
plan_69_1862372_13_2022_2073_本科批,69_1862372,69,1862372,河北,2022,,本科 (1),工学 (10),仪器类 (65),普通类,本科批,物理类,2,四年,5200,,
plan_69_1862374_13_2022_2073_本科批,69_1862374,69,1862374,河北,2022,,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,2,四年,5200,,
plan_69_2482_14_2022_1_本科一批B段,69_2482,69,2482,山西,2022,,本科 (1),工学 (10),机械类 (64),普通类,本科一批B段,理科,4,-,5720,,
plan_69_2516_14_2022_1_本科一批B段,69_2516,69,2516,山西,2022,,本科 (1),工学 (10),材料类 (66),普通类,本科一批B段,理科,4,-,5720,,
plan_69_2474_14_2022_1_本科一批B段,69_2474,69,2474,山西,2022,,本科 (1),工学 (10),材料类 (66),普通类,本科一批B段,理科,3,-,5200,,
plan_69_144136_14_2022_1_本科一批B段,69_144136,69,144136,山西,2022,,本科 (1),工学 (10),土木类 (72),普通类,本科一批B段,理科,3,-,5720,,
plan_69_2515_14_2022_1_本科二批A段,69_2515,69,2515,山西,2022,,本科 (1),工学 (10),机械类 (64),普通类,本科二批A段,理科,3,-,5720,,
plan_69_2485_14_2022_1_本科二批A段,69_2485,69,2485,山西,2022,,本科 (1),工学 (10),能源动力类 (67),普通类,本科二批A段,理科,2,-,5720,,
plan_69_2488_14_2022_1_本科二批A段,69_2488,69,2488,山西,2022,,本科 (1),工学 (10),材料类 (66),普通类,本科二批A段,理科,2,-,5200,,
plan_69_144137_14_2022_1_本科二批A段,69_144137,69,144137,山西,2022,,本科 (1),工学 (10),化工与制药类 (75),普通类,本科二批A段,理科,2,-,5720,,
plan_69_2493_14_2022_1_本科二批A段,69_2493,69,2493,山西,2022,,本科 (1),工学 (10),计算机类 (71),普通类,本科二批A段,理科,1,-,5720,,
plan_69_2507_14_2022_1_本科二批A段,69_2507,69,2507,山西,2022,,本科 (1),工学 (10),自动化类 (70),普通类,本科二批A段,理科,1,-,5720,,
plan_69_1130207_14_2022_1_本科二批A段,69_1130207,69,1130207,山西,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科二批A段,理科,1,-,5200,,
plan_69_2473_15_2022_1_本科一批,69_2473,69,2473,内蒙古,2022,,本科 (1),管理学 (13),工业工程类 (118),普通类,本科一批,理科,2,四年,5200,（佳山校区）,
plan_69_2482_15_2022_1_本科一批,69_2482,69,2482,内蒙古,2022,,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,2,四年,5720,（佳山校区）,
plan_69_2485_15_2022_1_本科一批,69_2485,69,2485,内蒙古,2022,,本科 (1),工学 (10),能源动力类 (67),普通类,本科一批,理科,2,四年,5720,（佳山校区）,
plan_69_2488_15_2022_1_本科一批,69_2488,69,2488,内蒙古,2022,,本科 (1),工学 (10),材料类 (66),普通类,本科一批,理科,2,四年,5200,（佳山校区）,
plan_69_2491_15_2022_1_本科一批,69_2491,69,2491,内蒙古,2022,,本科 (1),工学 (10),土木类 (72),普通类,本科一批,理科,2,四年,5720,（佳山校区）,
plan_69_2507_15_2022_1_本科一批,69_2507,69,2507,内蒙古,2022,,本科 (1),工学 (10),自动化类 (70),普通类,本科一批,理科,2,四年,5720,（佳山校区）,
plan_69_2513_15_2022_1_本科一批,69_2513,69,2513,内蒙古,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,5200,（佳山校区）,
plan_69_2515_15_2022_1_本科一批,69_2515,69,2515,内蒙古,2022,,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,2,四年,5720,（佳山校区）,
plan_69_2516_15_2022_1_本科一批,69_2516,69,2516,内蒙古,2022,,本科 (1),工学 (10),材料类 (66),普通类,本科一批,理科,2,四年,5720,（佳山校区）,
plan_69_144136_15_2022_1_本科一批,69_144136,69,144136,内蒙古,2022,,本科 (1),工学 (10),土木类 (72),普通类,本科一批,理科,2,四年,5720,（佳山校区）,
plan_69_144137_15_2022_1_本科一批,69_144137,69,144137,内蒙古,2022,,本科 (1),工学 (10),化工与制药类 (75),普通类,本科一批,理科,2,四年,5720,（佳山校区）,
plan_69_1130208_15_2022_1_本科一批,69_1130208,69,1130208,内蒙古,2022,,本科 (1),工学 (10),自动化类 (70),普通类,本科一批,理科,2,四年,5200,（佳山校区）,
plan_69_575534_15_2022_1_本科一批,69_575534,69,575534,内蒙古,2022,,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,1,四年,5200,（秀山校区）,
plan_69_2462_21_2022_2073_本科批,69_2462,69,2462,辽宁,2022,,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,四年,5200,,
plan_69_2482_21_2022_2073_本科批,69_2482,69,2482,辽宁,2022,,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,5720,,
plan_69_2486_21_2022_2073_本科批,69_2486,69,2486,辽宁,2022,,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,5200,,
plan_69_2505_21_2022_2073_本科批,69_2505,69,2505,辽宁,2022,,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,2,四年,4900,,
plan_69_2507_21_2022_2073_本科批,69_2507,69,2507,辽宁,2022,,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,2,四年,5720,,
plan_69_2515_21_2022_2073_本科批,69_2515,69,2515,辽宁,2022,,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,5720,,
plan_69_144137_21_2022_2073_本科批,69_144137,69,144137,辽宁,2022,,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,2,四年,5720,,
plan_69_2482_22_2022_1_本科一批A段,69_2482,69,2482,吉林,2022,,本科 (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,4,-,5720,,
plan_69_2484_22_2022_1_本科一批A段,69_2484,69,2484,吉林,2022,,本科 (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,2,-,5720,,
plan_69_2485_22_2022_1_本科一批A段,69_2485,69,2485,吉林,2022,,本科 (1),工学 (10),能源动力类 (67),普通类,本科一批A段,理科,2,-,5720,,
plan_69_2486_22_2022_1_本科一批A段,69_2486,69,2486,吉林,2022,,本科 (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,2,-,5200,,
plan_69_2507_22_2022_1_本科一批A段,69_2507,69,2507,吉林,2022,,本科 (1),工学 (10),自动化类 (70),普通类,本科一批A段,理科,2,-,5720,,
plan_69_2515_22_2022_1_本科一批A段,69_2515,69,2515,吉林,2022,,本科 (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,2,-,5720,,
plan_69_2516_22_2022_1_本科一批A段,69_2516,69,2516,吉林,2022,,本科 (1),工学 (10),材料类 (66),普通类,本科一批A段,理科,2,-,5720,,
plan_69_2474_22_2022_1_本科一批A段,69_2474,69,2474,吉林,2022,,本科 (1),工学 (10),材料类 (66),普通类,本科一批A段,理科,1,-,5200,,
plan_69_144136_22_2022_1_本科一批A段,69_144136,69,144136,吉林,2022,,本科 (1),工学 (10),土木类 (72),普通类,本科一批A段,理科,1,-,5720,,
plan_69_2465_22_2022_2_本科二批A段,69_2465,69,2465,吉林,2022,,本科 (1),管理学 (13),公共管理类 (115),普通类,本科二批A段,文科,2,-,4900,,
plan_69_2501_22_2022_2_本科二批A段,69_2501,69,2501,吉林,2022,,本科 (1),法学 (5),法学类 (39),普通类,本科二批A段,文科,2,-,4900,,
plan_69_2510_22_2022_2_本科二批A段,69_2510,69,2510,吉林,2022,,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科二批A段,文科,2,-,4900,,
plan_69_2482_23_2022_1_本科一批A段,69_2482,69,2482,黑龙江,2022,,本科 (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,6,四年,5720,,
plan_69_2485_23_2022_1_本科一批A段,69_2485,69,2485,黑龙江,2022,,本科 (1),工学 (10),能源动力类 (67),普通类,本科一批A段,理科,5,四年,5720,,
plan_69_2516_23_2022_1_本科一批A段,69_2516,69,2516,黑龙江,2022,,本科 (1),工学 (10),材料类 (66),普通类,本科一批A段,理科,5,四年,5720,,
plan_69_2507_23_2022_1_本科一批A段,69_2507,69,2507,黑龙江,2022,,本科 (1),工学 (10),自动化类 (70),普通类,本科一批A段,理科,4,四年,5720,,
plan_69_2501_32_2022_2074_本科批,69_2501,69,2501,江苏,2022,,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,2,四年,4900,,首选历史，再选不限
plan_69_2510_32_2022_2074_本科批,69_2510,69,2510,江苏,2022,,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,2,四年,4900,,首选历史，再选不限
plan_69_144127_32_2022_2074_本科批,69_144127,69,144127,江苏,2022,,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,2,四年,4900,,首选历史，再选不限
plan_69_2492_32_2022_2074_本科批,69_2492,69,2492,江苏,2022,,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,1,四年,5390,,首选历史，再选不限
plan_69_2499_32_2022_2074_本科批,69_2499,69,2499,江苏,2022,,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,1,四年,4900,,首选历史，再选不限
plan_69_2501_32_2022_2074_本科批,69_2501,69,2501,江苏,2022,,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,2,四年,4900,,首选历史，再选不限
plan_69_2510_32_2022_2074_本科批,69_2510,69,2510,江苏,2022,,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,2,四年,4900,,首选历史，再选不限
plan_69_144127_32_2022_2074_本科批,69_144127,69,144127,江苏,2022,,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,2,四年,4900,,首选历史，再选不限
plan_69_2492_32_2022_2074_本科批,69_2492,69,2492,江苏,2022,,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,1,四年,5390,,首选历史，再选不限
plan_69_2499_32_2022_2074_本科批,69_2499,69,2499,江苏,2022,,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,1,四年,4900,,首选历史，再选不限
plan_69_2503_32_2022_2073_本科批,69_2503,69,2503,江苏,2022,,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,2,四年,5720,,首选物理，再选化学/生物(2选1)
plan_69_144137_32_2022_2073_本科批,69_144137,69,144137,江苏,2022,,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,2,四年,5720,,首选物理，再选化学/生物(2选1)
plan_69_2482_32_2022_2073_本科批,69_2482,69,2482,江苏,2022,,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,3,四年,5720,,首选物理，再选不限
plan_69_2461_32_2022_2073_本科批,69_2461,69,2461,江苏,2022,,本科 (1),工学 (10),仪器类 (65),普通类,本科批,物理类,2,四年,5720,,首选物理，再选不限
plan_69_2479_32_2022_2073_本科批,69_2479,69,2479,江苏,2022,,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,2,四年,5200,,首选物理，再选不限
plan_69_2484_32_2022_2073_本科批,69_2484,69,2484,江苏,2022,,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,5720,,首选物理，再选不限
plan_69_2485_32_2022_2073_本科批,69_2485,69,2485,江苏,2022,,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,2,四年,5720,,首选物理，再选化学
plan_69_2493_32_2022_2073_本科批,69_2493,69,2493,江苏,2022,,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,5720,,首选物理，再选不限
plan_69_2503_32_2022_2073_本科批,69_2503,69,2503,江苏,2022,,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,2,四年,5720,,首选物理，再选化学/生物(2选1)
plan_69_2507_32_2022_2073_本科批,69_2507,69,2507,江苏,2022,,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,2,四年,5720,,首选物理，再选不限
plan_69_2508_32_2022_2073_本科批,69_2508,69,2508,江苏,2022,,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,2,四年,5720,,首选物理，再选不限
plan_69_2513_32_2022_2073_本科批,69_2513,69,2513,江苏,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5200,,首选物理，再选不限
plan_69_2515_32_2022_2073_本科批,69_2515,69,2515,江苏,2022,,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,5720,,首选物理，再选不限
plan_69_144136_32_2022_2073_本科批,69_144136,69,144136,江苏,2022,,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,四年,5720,,首选物理，再选不限
plan_69_144137_32_2022_2073_本科批,69_144137,69,144137,江苏,2022,,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,2,四年,5720,,首选物理，再选化学/生物(2选1)
plan_69_172193_32_2022_2073_本科批,69_172193,69,172193,江苏,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5200,,首选物理，再选不限
plan_69_575534_32_2022_2073_本科批,69_575534,69,575534,江苏,2022,,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,5200,,首选物理，再选不限
plan_69_1130208_32_2022_2073_本科批,69_1130208,69,1130208,江苏,2022,,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,2,四年,5200,,首选物理，再选不限
plan_69_1499260_32_2022_2073_本科批,69_1499260,69,1499260,江苏,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5200,,首选物理，再选不限
plan_69_1800817_32_2022_2073_本科批,69_1800817,69,1800817,江苏,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5200,,首选物理，再选不限
plan_69_2462_32_2022_2073_本科批,69_2462,69,2462,江苏,2022,,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,1,四年,5200,,首选物理，再选不限
plan_69_2473_32_2022_2073_本科批,69_2473,69,2473,江苏,2022,,本科 (1),管理学 (13),工业工程类 (118),普通类,本科批,物理类,1,四年,5200,,首选物理，再选不限
plan_69_2474_32_2022_2073_本科批,69_2474,69,2474,江苏,2022,,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,1,四年,5200,,首选物理，再选化学
plan_69_2516_32_2022_2073_本科批,69_2516,69,2516,江苏,2022,,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,1,四年,5720,,首选物理，再选化学
plan_69_1130207_32_2022_2073_本科批,69_1130207,69,1130207,江苏,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,1,四年,5200,,首选物理，再选不限
plan_69_2482_32_2022_2073_本科批,69_2482,69,2482,江苏,2022,,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,3,四年,5720,,首选物理，再选不限
plan_69_2461_32_2022_2073_本科批,69_2461,69,2461,江苏,2022,,本科 (1),工学 (10),仪器类 (65),普通类,本科批,物理类,2,四年,5720,,首选物理，再选不限
plan_69_2479_32_2022_2073_本科批,69_2479,69,2479,江苏,2022,,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,2,四年,5200,,首选物理，再选不限
plan_69_2484_32_2022_2073_本科批,69_2484,69,2484,江苏,2022,,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,5720,,首选物理，再选不限
plan_69_2493_32_2022_2073_本科批,69_2493,69,2493,江苏,2022,,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,5720,,首选物理，再选不限
plan_69_2507_32_2022_2073_本科批,69_2507,69,2507,江苏,2022,,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,2,四年,5720,,首选物理，再选不限
plan_69_2508_32_2022_2073_本科批,69_2508,69,2508,江苏,2022,,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,2,四年,5720,,首选物理，再选不限
plan_69_2513_32_2022_2073_本科批,69_2513,69,2513,江苏,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5200,,首选物理，再选不限
plan_69_2515_32_2022_2073_本科批,69_2515,69,2515,江苏,2022,,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,5720,,首选物理，再选不限
plan_69_144136_32_2022_2073_本科批,69_144136,69,144136,江苏,2022,,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,四年,5720,,首选物理，再选不限
plan_69_172193_32_2022_2073_本科批,69_172193,69,172193,江苏,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5200,,首选物理，再选不限
plan_69_575534_32_2022_2073_本科批,69_575534,69,575534,江苏,2022,,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,5200,,首选物理，再选不限
plan_69_1130208_32_2022_2073_本科批,69_1130208,69,1130208,江苏,2022,,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,2,四年,5200,,首选物理，再选不限
plan_69_1499260_32_2022_2073_本科批,69_1499260,69,1499260,江苏,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5200,,首选物理，再选不限
plan_69_1800817_32_2022_2073_本科批,69_1800817,69,1800817,江苏,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5200,,首选物理，再选不限
plan_69_2462_32_2022_2073_本科批,69_2462,69,2462,江苏,2022,,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,1,四年,5200,,首选物理，再选不限
plan_69_2473_32_2022_2073_本科批,69_2473,69,2473,江苏,2022,,本科 (1),管理学 (13),工业工程类 (118),普通类,本科批,物理类,1,四年,5200,,首选物理，再选不限
plan_69_1130207_32_2022_2073_本科批,69_1130207,69,1130207,江苏,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,1,四年,5200,,首选物理，再选不限
plan_69_2485_32_2022_2073_本科批,69_2485,69,2485,江苏,2022,,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,2,四年,5720,,首选物理，再选化学
plan_69_2474_32_2022_2073_本科批,69_2474,69,2474,江苏,2022,,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,1,四年,5200,,首选物理，再选化学
plan_69_2516_32_2022_2073_本科批,69_2516,69,2516,江苏,2022,,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,1,四年,5720,,首选物理，再选化学
plan_69_2482_33_2022_3_普通类平行录取,69_2482,69,2482,浙江,2022,,本科 (1),工学 (10),机械类 (64),普通类,普通类平行录取,综合,3,四年,5720,（佳山校区）,
plan_69_2466_33_2022_3_普通类平行录取,69_2466,69,2466,浙江,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,普通类平行录取,综合,2,四年,5200,（秀山校区）,
plan_69_2486_33_2022_3_普通类平行录取,69_2486,69,2486,浙江,2022,,本科 (1),工学 (10),机械类 (64),普通类,普通类平行录取,综合,2,四年,5200,（佳山校区）,
plan_69_2505_33_2022_3_普通类平行录取,69_2505,69,2505,浙江,2022,,本科 (1),经济学 (4),经济学类 (35),普通类,普通类平行录取,综合,2,四年,4900,（秀山校区）,
plan_69_2507_33_2022_3_普通类平行录取,69_2507,69,2507,浙江,2022,,本科 (1),工学 (10),自动化类 (70),普通类,普通类平行录取,综合,2,四年,5720,（佳山校区）,
plan_69_2508_33_2022_3_普通类平行录取,69_2508,69,2508,浙江,2022,,本科 (1),工学 (10),电气类 (68),普通类,普通类平行录取,综合,2,四年,5720,（佳山校区）,
plan_69_2513_33_2022_3_普通类平行录取,69_2513,69,2513,浙江,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,普通类平行录取,综合,2,四年,5200,（佳山校区）,
plan_69_144136_33_2022_3_普通类平行录取,69_144136,69,144136,浙江,2022,,本科 (1),工学 (10),土木类 (72),普通类,普通类平行录取,综合,2,四年,5720,（秀山校区）,
plan_69_575534_33_2022_3_普通类平行录取,69_575534,69,575534,浙江,2022,,本科 (1),工学 (10),计算机类 (71),普通类,普通类平行录取,综合,2,四年,5200,（秀山校区）,
plan_69_1130207_33_2022_3_普通类平行录取,69_1130207,69,1130207,浙江,2022,,本科 (1),工学 (10),电子信息类 (69),普通类,普通类平行录取,综合,2,四年,5200,（佳山校区）,
plan_69_2484_33_2022_3_普通类平行录取,69_2484,69,2484,浙江,2022,,本科 (1),工学 (10),机械类 (64),普通类,普通类平行录取,综合,1,四年,5720,（佳山校区）,
plan_69_144129_34_2022_2_本科一批,69_144129,69,144129,安徽,2022,,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,70,-,4900,,
plan_69_2510_34_2022_2_本科一批,69_2510,69,2510,安徽,2022,,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批,文科,56,-,4900,,
plan_69_2467_34_2022_2_本科一批,69_2467,69,2467,安徽,2022,,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批,文科,38,-,4900,,
plan_69_2465_34_2022_2_本科一批,69_2465,69,2465,安徽,2022,,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批,文科,37,-,4900,,
plan_69_2480_34_2022_2_本科一批,69_2480,69,2480,安徽,2022,,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批,文科,37,-,4900,,
plan_69_2501_34_2022_2_本科一批,69_2501,69,2501,安徽,2022,,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,30,-,4900,,
plan_69_2502_34_2022_2_本科一批,69_2502,69,2502,安徽,2022,,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,30,-,4900,,
