plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_58_1806_14_2022_1_本科一批A段,58_1806,58,1806,山西,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,4,-,6500,,
plan_58_1858_14_2022_1_本科一批A段,58_1858,58,1858,山西,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,4,-,6500,,
plan_58_1130628_14_2022_1_本科一批A段,58_1130628,58,1130628,山西,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,4,-,6500,,
plan_58_1804_14_2022_1_本科一批A段,58_1804,58,1804,山西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,理科,3,五年,5500,,
plan_58_1821_14_2022_1_本科一批A段,58_1821,58,1821,山西,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,2,-,6500,,
plan_58_1823_14_2022_1_本科一批A段,58_1823,58,1823,山西,2022,电子信息科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,2,-,6500,,
plan_58_1833_14_2022_1_本科一批A段,58_1833,58,1833,山西,2022,土地资源管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批A段,理科,2,五年,5500,,
plan_58_1838_14_2022_1_本科一批A段,58_1838,58,1838,山西,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批A段,理科,2,五年,7800,,
plan_58_1851_14_2022_1_本科一批A段,58_1851,58,1851,山西,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,2,-,6500,,
plan_58_1866_14_2022_1_本科一批A段,58_1866,58,1866,山西,2022,地理信息科学,本科 (1),理学 (9),地理科学类 (55),普通类,本科一批A段,理科,2,五年,6500,,
plan_58_1804_15_2022_2_本科一批,58_1804,58,1804,内蒙古,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,6,四年,5500,（湖南长沙）,
plan_58_1877_15_2022_2_本科一批,58_1877,58,1877,内蒙古,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批,文科,3,四年,5500,（湖南长沙）,
plan_58_1876_15_2022_2_本科一批,58_1876,58,1876,内蒙古,2022,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科一批,文科,2,四年,5300,（湖南长沙）,
plan_58_1878_15_2022_2_本科一批,58_1878,58,1878,内蒙古,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科一批,文科,2,四年,5300,（湖南长沙）（含世承书院哲学基地班。）,
plan_58_1804_15_2022_1_本科一批,58_1804,58,1804,内蒙古,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,3,四年,5500,（湖南长沙）,
plan_58_1851_15_2022_1_本科一批,58_1851,58,1851,内蒙古,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,3,四年,6500,（湖南长沙）,
plan_58_1130628_15_2022_1_本科一批,58_1130628,58,1130628,内蒙古,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,3,四年,6500,（湖南长沙）,
plan_58_1823_15_2022_1_本科一批,58_1823,58,1823,内蒙古,2022,电子信息科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,6500,（湖南长沙）,
plan_58_1856_15_2022_1_本科一批,58_1856,58,1856,内蒙古,2022,文化产业管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,2,四年,5500,（湖南长沙）,
plan_58_1866_15_2022_1_本科一批,58_1866,58,1866,内蒙古,2022,地理信息科学,本科 (1),理学 (9),地理科学类 (55),普通类,本科一批,理科,2,四年,6500,（湖南长沙）,
plan_58_89901_15_2022_1_本科一批,58_89901,58,89901,内蒙古,2022,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,四年,6500,（湖南长沙）,
plan_58_89907_15_2022_1_本科一批,58_89907,58,89907,内蒙古,2022,知识产权,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,2,四年,5500,（湖南长沙）,
plan_58_592144_15_2022_1_本科一批,58_592144,58,592144,内蒙古,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,四年,6500,（湖南长沙）,
plan_58_1804_21_2022_2074_本科批,58_1804,58,1804,辽宁,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,4,四年,5500,,
plan_58_89896_21_2022_2074_本科批,58_89896,58,89896,辽宁,2022,人文地理与城乡规划,本科 (1),理学 (9),地理科学类 (55),普通类,本科批,历史类,2,四年,6500,,
plan_58_1804_21_2022_2073_本科批,58_1804,58,1804,辽宁,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,3,四年,5500,,
plan_58_1821_21_2022_2073_本科批,58_1821,58,1821,辽宁,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,6500,,
plan_58_1851_21_2022_2073_本科批,58_1851,58,1851,辽宁,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,6500,,
plan_58_1864_21_2022_2073_本科批,58_1864,58,1864,辽宁,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,6500,,
plan_58_1866_21_2022_2073_本科批,58_1866,58,1866,辽宁,2022,地理信息科学,本科 (1),理学 (9),地理科学类 (55),普通类,本科批,物理类,2,四年,6500,,
plan_58_89896_21_2022_2073_本科批,58_89896,58,89896,辽宁,2022,人文地理与城乡规划,本科 (1),理学 (9),地理科学类 (55),普通类,本科批,物理类,2,四年,6500,,
plan_58_89901_21_2022_2073_本科批,58_89901,58,89901,辽宁,2022,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,6500,,
plan_58_89907_21_2022_2073_本科批,58_89907,58,89907,辽宁,2022,知识产权,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,2,四年,5500,,
plan_58_592144_21_2022_2073_本科批,58_592144,58,592144,辽宁,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,6500,,
plan_58_1804_22_2022_2_本科一批A段,58_1804,58,1804,吉林,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,3,-,5500,,
plan_58_1876_22_2022_2_本科一批A段,58_1876,58,1876,吉林,2022,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科一批A段,文科,2,-,5300,,
plan_58_1877_22_2022_2_本科一批A段,58_1877,58,1877,吉林,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批A段,文科,2,-,5500,,
plan_58_1130628_22_2022_1_本科一批A段,58_1130628,58,1130628,吉林,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,4,-,6500,,
plan_58_1804_22_2022_1_本科一批A段,58_1804,58,1804,吉林,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,理科,2,-,5500,,
plan_58_1833_22_2022_1_本科一批A段,58_1833,58,1833,吉林,2022,土地资源管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批A段,理科,2,-,5500,,
plan_58_1866_22_2022_1_本科一批A段,58_1866,58,1866,吉林,2022,地理信息科学,本科 (1),理学 (9),地理科学类 (55),普通类,本科一批A段,理科,2,-,6500,,
plan_58_89896_22_2022_1_本科一批A段,58_89896,58,89896,吉林,2022,人文地理与城乡规划,本科 (1),理学 (9),地理科学类 (55),普通类,本科一批A段,理科,2,-,6500,,
plan_58_1821_23_2022_1_本科一批A段,58_1821,58,1821,黑龙江,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,3,四年,6500,,
plan_58_1851_23_2022_1_本科一批A段,58_1851,58,1851,黑龙江,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,3,四年,6500,,
plan_58_1804_23_2022_1_本科一批A段,58_1804,58,1804,黑龙江,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,理科,2,四年,5500,（其他专业方向或备注正在收集中）,
plan_58_1804_23_2022_1_本科一批A段,58_1804,58,1804,黑龙江,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,理科,2,四年,5500,（其他专业方向或备注正在收集中）,
plan_58_1823_23_2022_1_本科一批A段,58_1823,58,1823,黑龙江,2022,电子信息科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,2,四年,6500,,
plan_58_1843_23_2022_1_本科一批A段,58_1843,58,1843,黑龙江,2022,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科一批A段,理科,2,四年,5500,,
plan_58_1864_23_2022_1_本科一批A段,58_1864,58,1864,黑龙江,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,2,四年,6500,,
plan_58_1866_23_2022_1_本科一批A段,58_1866,58,1866,黑龙江,2022,地理信息科学,本科 (1),理学 (9),地理科学类 (55),普通类,本科一批A段,理科,2,四年,6500,,
plan_58_592144_23_2022_1_本科一批A段,58_592144,58,592144,黑龙江,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,2,四年,6500,,
plan_58_1130628_23_2022_1_本科一批A段,58_1130628,58,1130628,黑龙江,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,2,四年,6500,,
plan_58_1876_23_2022_2_本科一批A段,58_1876,58,1876,黑龙江,2022,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科一批A段,文科,3,四年,5300,,
plan_58_1804_23_2022_2_本科一批A段,58_1804,58,1804,黑龙江,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,2,四年,5500,,
plan_58_1812_23_2022_2_本科一批A段,58_1812,58,1812,黑龙江,2022,政治学与行政学,本科 (1),法学 (5),政治学类 (40),普通类,本科一批A段,文科,2,四年,5300,,
plan_58_1877_23_2022_2_本科一批A段,58_1877,58,1877,黑龙江,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批A段,文科,2,四年,5500,,
plan_58_1804_32_2022_2074_本科批,58_1804,58,1804,江苏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,4,四年,5500,,首选历史，再选不限
plan_58_1855_32_2022_2074_本科批,58_1855,58,1855,江苏,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,3,四年,4000,,首选历史，再选不限
plan_58_1852_32_2022_2074_本科批,58_1852,58,1852,江苏,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,2,四年,4000,,首选历史，再选不限
plan_58_1853_32_2022_2074_本科批,58_1853,58,1853,江苏,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,2,四年,4000,,首选历史，再选不限
plan_58_1856_32_2022_2074_本科批,58_1856,58,1856,江苏,2022,文化产业管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,2,四年,5500,,首选历史，再选不限
plan_58_1876_32_2022_2074_本科批,58_1876,58,1876,江苏,2022,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科批,历史类,2,四年,5300,,首选历史，再选不限
plan_58_1878_32_2022_2074_本科批,58_1878,58,1878,江苏,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科批,历史类,2,四年,5300,,首选历史，再选不限
plan_58_1804_32_2022_2074_本科批,58_1804,58,1804,江苏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,4,四年,5500,,首选历史，再选不限
plan_58_1811_32_2022_2074_本科批,58_1811,58,1811,江苏,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,3,四年,4000,,首选历史，再选思想政治
plan_58_1855_32_2022_2074_本科批,58_1855,58,1855,江苏,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,3,四年,4000,,首选历史，再选不限
plan_58_1812_32_2022_2074_本科批,58_1812,58,1812,江苏,2022,政治学与行政学,本科 (1),法学 (5),政治学类 (40),普通类,本科批,历史类,2,四年,5300,,首选历史，再选思想政治
plan_58_1832_32_2022_2074_本科批,58_1832,58,1832,江苏,2022,地理科学,本科 (1),理学 (9),地理科学类 (55),普通类,本科批,历史类,2,四年,4000,,首选历史，再选化学/地理(2选1)
plan_58_1852_32_2022_2074_本科批,58_1852,58,1852,江苏,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,2,四年,4000,,首选历史，再选不限
plan_58_1853_32_2022_2074_本科批,58_1853,58,1853,江苏,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,2,四年,4000,,首选历史，再选不限
plan_58_1856_32_2022_2074_本科批,58_1856,58,1856,江苏,2022,文化产业管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,2,四年,5500,,首选历史，再选不限
plan_58_1876_32_2022_2074_本科批,58_1876,58,1876,江苏,2022,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科批,历史类,2,四年,5300,,首选历史，再选不限
plan_58_1878_32_2022_2074_本科批,58_1878,58,1878,江苏,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科批,历史类,2,四年,5300,,首选历史，再选不限
plan_58_1811_32_2022_2074_本科批,58_1811,58,1811,江苏,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,3,四年,4000,,首选历史，再选思想政治
plan_58_1812_32_2022_2074_本科批,58_1812,58,1812,江苏,2022,政治学与行政学,本科 (1),法学 (5),政治学类 (40),普通类,本科批,历史类,2,四年,5300,,首选历史，再选思想政治
plan_58_1832_32_2022_2074_本科批,58_1832,58,1832,江苏,2022,地理科学,本科 (1),理学 (9),地理科学类 (55),普通类,本科批,历史类,2,四年,4000,,首选历史，再选化学/地理(2选1)
plan_58_1823_32_2022_2073_本科批,58_1823,58,1823,江苏,2022,电子信息科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,6500,,首选物理，再选化学
