plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_79_3070_13_2022_2074_本科批,79_3070,79,3070,河北,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,1,四年,4400,,
plan_79_3109_13_2022_2074_本科批,79_3109,79,3109,河北,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科批,历史类,1,四年,4400,,
plan_79_3095_13_2022_2073_本科批,79_3095,79,3095,河北,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,35,四年,8000,,
plan_79_3077_13_2022_2073_本科批,79_3077,79,3077,河北,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,物理类,8,四年,4400,,
plan_79_3076_13_2022_2073_本科批,79_3076,79,3076,河北,2022,投资学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,6,四年,4400,,
plan_79_3074_13_2022_2073_本科批,79_3074,79,3074,河北,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,物理类,5,四年,4400,,
plan_79_3115_13_2022_2073_本科批,79_3115,79,3115,河北,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,5,四年,5400,,
plan_79_3073_13_2022_2073_本科批,79_3073,79,3073,河北,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,4,四年,4400,,
plan_79_3078_13_2022_2073_本科批,79_3078,79,3078,河北,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,4,四年,4400,,
plan_79_3084_13_2022_2073_本科批,79_3084,79,3084,河北,2022,环境科学,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,4,四年,5400,,
plan_79_3087_13_2022_2073_本科批,79_3087,79,3087,河北,2022,地理信息科学,本科 (1),理学 (9),地理科学类 (55),普通类,本科批,物理类,4,四年,5400,,
plan_79_3092_13_2022_2073_本科批,79_3092,79,3092,河北,2022,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,4,四年,5400,,
plan_79_3098_13_2022_2073_本科批,79_3098,79,3098,河北,2022,化学生物学,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,4,四年,5400,,
plan_79_3117_13_2022_2073_本科批,79_3117,79,3117,河北,2022,信息与计算科学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,4,四年,5400,,
plan_79_3147_13_2022_2073_本科批,79_3147,79,3147,河北,2022,网络工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,4,四年,5400,,
plan_79_1129768_13_2022_2073_本科批,79_1129768,79,1129768,河北,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,4,四年,5400,,
plan_79_3061_13_2022_2073_本科批,79_3061,79,3061,河北,2022,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,3,四年,5400,,
plan_79_3072_13_2022_2073_本科批,79_3072,79,3072,河北,2022,市场营销,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,3,四年,4400,,
plan_79_3086_13_2022_2073_本科批,79_3086,79,3086,河北,2022,人文地理与城乡规划,本科 (1),理学 (9),地理科学类 (55),普通类,本科批,物理类,3,四年,5400,,
plan_79_1497833_13_2022_2073_本科批,79_1497833,79,1497833,河北,2022,数据计算及应用,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,3,四年,5400,,
plan_79_3069_13_2022_2073_本科批,79_3069,79,3069,河北,2022,档案学,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科批,物理类,2,四年,4400,,
plan_79_3070_13_2022_2073_本科批,79_3070,79,3070,河北,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,2,四年,4400,,
