score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_120_5893_13_2022_2073_本科批,120_5893,120,5893,河北,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,物理类,586,0,0,15960,,
score_120_5902_13_2022_2073_本科批,120_5902,120,5902,河北,2022,地理信息科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科批,物理类,586,0,0,15960,,
score_120_5891_13_2022_2073_本科批,120_5891,120,5891,河北,2022,建筑学,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科批,物理类,585,0,0,16469,,
score_120_5900_13_2022_2073_本科批,120_5900,120,5900,河北,2022,应用物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科批,物理类,585,0,0,16469,,
score_120_5873_13_2022_2073_本科批,120_5873,120,5873,河北,2022,能源化学工程,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,584,0,0,17032,,
score_120_5876_13_2022_2073_本科批,120_5876,120,5876,河北,2022,安全工程,本科(普通) (1),工学 (10),安全科学与工程类 (91),普通类,本科批,物理类,584,0,0,17032,,
score_120_5870_13_2022_2073_本科批,120_5870,120,5870,河北,2022,土木工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批,物理类,583,0,0,17536,,
score_120_5859_13_2022_2073_本科批,120_5859,120,5859,河北,2022,石油工程,本科(普通) (1),工学 (10),矿业类 (77),普通类,本科批,物理类,582,0,0,18065,,
score_120_5854_13_2022_2073_本科批,120_5854,120,5854,河北,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,物理类,581,0,0,18643,,
score_120_5860_13_2022_2073_本科批,120_5860,120,5860,河北,2022,海洋油气工程,本科(普通) (1),工学 (10),矿业类 (77),普通类,本科批,物理类,580,0,0,19205,,
score_120_5871_13_2022_2073_本科批,120_5871,120,5871,河北,2022,测绘工程,本科(普通) (1),工学 (10),测绘类 (74),普通类,本科批,物理类,580,0,0,19205,,
score_120_5877_13_2022_2073_本科批,120_5877,120,5877,河北,2022,化学工程与工艺,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,580,0,0,19205,,
score_120_5878_13_2022_2073_本科批,120_5878,120,5878,河北,2022,油气储运工程,本科(普通) (1),工学 (10),矿业类 (77),普通类,本科批,物理类,580,0,0,19205,,
score_120_5879_13_2022_2073_本科批,120_5879,120,5879,河北,2022,工程力学,本科(普通) (1),工学 (10),力学类 (63),普通类,本科批,物理类,580,0,0,19205,,
score_120_5883_13_2022_2073_本科批,120_5883,120,5883,河北,2022,市场营销,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,580,0,0,19205,,
score_120_5867_13_2022_2073_本科批,120_5867,120,5867,河北,2022,过程装备与控制工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,579,0,0,19795,,
score_120_5853_13_2022_2073_本科批,120_5853,120,5853,河北,2022,俄语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,578,0,0,20380,,
score_120_5856_13_2022_2073_本科批,120_5856,120,5856,河北,2022,地球物理学,本科(普通) (1),理学 (9),地球物理学类 (58),普通类,本科批,物理类,578,0,0,20380,,
score_120_5905_13_2022_2073_本科批,120_5905,120,5905,河北,2022,船舶与海洋工程,本科(普通) (1),工学 (10),海洋工程类 (81),普通类,本科批,物理类,578,0,0,20380,,
score_120_5872_13_2022_2073_本科批,120_5872,120,5872,河北,2022,环境工程,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,576,0,0,21536,,
score_120_5903_13_2022_2073_本科批,120_5903,120,5903,河北,2022,环保设备工程,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,576,0,0,21536,,
score_120_5908_13_2022_2073_本科批,120_5908,120,5908,河北,2022,建筑环境与能源应用工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批,物理类,576,0,0,21536,,
score_120_5861_13_2022_2073_本科批,120_5861,120,5861,河北,2022,资源勘查工程,本科(普通) (1),工学 (10),地质类 (76),普通类,本科批,物理类,574,0,0,22729,,
score_120_5874_13_2022_2073_本科批,120_5874,120,5874,河北,2022,化工安全工程,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,574,0,0,22729,,
score_120_5886_14_2022_1_本科一批A段,120_5886,120,5886,山西,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,567,569,568,8099,,
score_120_5881_14_2022_1_本科一批A段,120_5881,120,5881,山西,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科一批A段,理科,567,567,567,8099,,
score_120_5892_14_2022_1_本科一批A段,120_5892,120,5892,山西,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,565,566,566,8579,,
score_120_5880_14_2022_1_本科一批A段,120_5880,120,5880,山西,2022,自动化,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科一批A段,理科,564,566,565,8845,,
score_120_5869_14_2022_1_本科一批A段,120_5869,120,5869,山西,2022,电子信息工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,564,565,564,8845,,
score_120_5898_14_2022_1_本科一批A段,120_5898,120,5898,山西,2022,通信工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,563,565,565,9112,,
