score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_106_4841_11_2022_3_本科批,106_4841,106,4841,北京,2022,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,综合,616,619,618,6509,,不限
score_106_4842_11_2022_3_本科批,106_4842,106,4842,北京,2022,广告学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,综合,615,621,618,6652,,不限
score_106_4906_11_2022_3_本科批,106_4906,106,4906,北京,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,综合,615,615,615,6652,,不限
score_106_4810_11_2022_3_本科批,106_4810,106,4810,北京,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,综合,614,614,614,6780,,不限
score_106_4890_11_2022_3_本科批,106_4890,106,4890,北京,2022,翻译,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,611,612,612,7169,,不限
score_106_4900_11_2022_3_本科批,106_4900,106,4900,北京,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,608,614,611,7567,,不限
score_106_4818_11_2022_3_本科批,106_4818,106,4818,北京,2022,税收学,本科 (1),经济学 (4),财政学类 (36),普通类,本科批,综合,608,608,608,7567,,不限
score_106_4912_11_2022_3_本科批,106_4912,106,4912,北京,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,606,606,606,7851,,不限
score_106_4841_11_2022_3_本科批,106_4841,106,4841,北京,2022,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,综合,616,619,618,6509,,不限
score_106_4842_11_2022_3_本科批,106_4842,106,4842,北京,2022,广告学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,综合,615,621,618,6652,,不限
score_106_4906_11_2022_3_本科批,106_4906,106,4906,北京,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,综合,615,615,615,6652,,不限
score_106_4810_11_2022_3_本科批,106_4810,106,4810,北京,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,综合,614,614,614,6780,,不限
score_106_4891_11_2022_3_本科批,106_4891,106,4891,北京,2022,生物科学,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,综合,612,617,615,7030,,物/化/生(3选1)
score_106_4890_11_2022_3_本科批,106_4890,106,4890,北京,2022,翻译,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,611,612,612,7169,,不限
score_106_4904_11_2022_3_本科批,106_4904,106,4904,北京,2022,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,609,614,612,7421,,物理必选
score_106_4900_11_2022_3_本科批,106_4900,106,4900,北京,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,608,614,611,7567,,不限
score_106_4818_11_2022_3_本科批,106_4818,106,4818,北京,2022,税收学,本科 (1),经济学 (4),财政学类 (36),普通类,本科批,综合,608,608,608,7567,,不限
score_106_4888_11_2022_3_本科批,106_4888,106,4888,北京,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,综合,606,611,609,7851,,物理必选
score_106_4912_11_2022_3_本科批,106_4912,106,4912,北京,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,606,606,606,7851,,不限
score_106_4904_11_2022_3_本科批,106_4904,106,4904,北京,2022,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,609,614,612,7421,,物理必选
score_106_4888_11_2022_3_本科批,106_4888,106,4888,北京,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,综合,606,611,609,7851,,物理必选
score_106_4891_11_2022_3_本科批,106_4891,106,4891,北京,2022,生物科学,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,综合,612,617,615,7030,,物/化/生(3选1)
score_106_4841_12_2022_3_本科批A段,106_4841,106,4841,天津,2022,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批A段,综合,652,0,0,4625,,不限
score_106_4850_12_2022_3_本科批A段,106_4850,106,4850,天津,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批A段,综合,650,0,0,4913,,不限
score_106_4822_12_2022_3_本科批A段,106_4822,106,4822,天津,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批A段,综合,649,0,0,5070,,不限
score_106_4900_12_2022_3_本科批A段,106_4900,106,4900,天津,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,649,0,0,5070,,不限
score_106_4819_12_2022_3_本科批A段,106_4819,106,4819,天津,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,648,0,0,5245,,不限
score_106_4890_12_2022_3_本科批A段,106_4890,106,4890,天津,2022,翻译,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,648,0,0,5245,,不限
score_106_4841_12_2022_3_本科批A段,106_4841,106,4841,天津,2022,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批A段,综合,652,0,0,4625,,不限
score_106_4850_12_2022_3_本科批A段,106_4850,106,4850,天津,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批A段,综合,650,0,0,4913,,不限
score_106_4822_12_2022_3_本科批A段,106_4822,106,4822,天津,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批A段,综合,649,0,0,5070,,不限
score_106_4900_12_2022_3_本科批A段,106_4900,106,4900,天津,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,649,0,0,5070,,不限
score_106_4819_12_2022_3_本科批A段,106_4819,106,4819,天津,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,648,0,0,5245,,不限
score_106_4890_12_2022_3_本科批A段,106_4890,106,4890,天津,2022,翻译,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,648,0,0,5245,,不限
score_106_93856_12_2022_3_本科批A段,106_93856,106,93856,天津,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批A段,综合,648,0,0,5245,,史/政/地(3选1)
score_106_4814_12_2022_3_本科批A段,106_4814,106,4814,天津,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,646,0,0,5557,,物理必选
score_106_4834_12_2022_3_本科批A段,106_4834,106,4834,天津,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批A段,综合,645,0,0,5690,,物理必选
score_106_4817_12_2022_3_本科批A段,106_4817,106,4817,天津,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批A段,综合,644,0,0,5858,,物理必选
score_106_4909_12_2022_3_本科批A段,106_4909,106,4909,天津,2022,风景园林,本科 (1),工学 (10),建筑类 (90),普通类,本科批A段,综合,641,0,0,6376,,物/化/地(3选1)
score_106_4836_12_2022_3_本科批A段,106_4836,106,4836,天津,2022,中医学,本科 (1),医学 (12),中医学类 (105),普通类,本科批A段,综合,639,0,0,6734,,物/化/生(3选1)
score_106_4883_12_2022_3_本科批A段,106_4883,106,4883,天津,2022,药学,本科 (1),医学 (12),药学类 (107),普通类,本科批A段,综合,636,0,0,7232,,物/化/生(3选1)
score_106_4907_12_2022_3_本科批A段,106_4907,106,4907,天津,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,633,0,0,7774,,化学、生物(2科必选)
score_106_4848_12_2022_3_本科批A段,106_4848,106,4848,天津,2022,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批A段,综合,632,0,0,7969,,物/化/生(3选1)
score_106_1856635_12_2022_3_本科批A段,106_1856635,106,1856635,天津,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批A段,综合,632,0,0,7969,,化学、生物(2科必选)
score_106_4882_12_2022_3_本科批A段,106_4882,106,4882,天津,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批A段,综合,631,0,0,8146,,物/化/生(3选1)
score_106_93856_12_2022_3_本科批A段,106_93856,106,93856,天津,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批A段,综合,648,0,0,5245,,史/政/地(3选1)
score_106_4814_12_2022_3_本科批A段,106_4814,106,4814,天津,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,646,0,0,5557,,物理必选
score_106_4834_12_2022_3_本科批A段,106_4834,106,4834,天津,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批A段,综合,645,0,0,5690,,物理必选
score_106_4817_12_2022_3_本科批A段,106_4817,106,4817,天津,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批A段,综合,644,0,0,5858,,物理必选
score_106_4909_12_2022_3_本科批A段,106_4909,106,4909,天津,2022,风景园林,本科 (1),工学 (10),建筑类 (90),普通类,本科批A段,综合,641,0,0,6376,,物/化/地(3选1)
score_106_4836_12_2022_3_本科批A段,106_4836,106,4836,天津,2022,中医学,本科 (1),医学 (12),中医学类 (105),普通类,本科批A段,综合,639,0,0,6734,,物/化/生(3选1)
score_106_4883_12_2022_3_本科批A段,106_4883,106,4883,天津,2022,药学,本科 (1),医学 (12),药学类 (107),普通类,本科批A段,综合,636,0,0,7232,,物/化/生(3选1)
score_106_4848_12_2022_3_本科批A段,106_4848,106,4848,天津,2022,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批A段,综合,632,0,0,7969,,物/化/生(3选1)
score_106_4882_12_2022_3_本科批A段,106_4882,106,4882,天津,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批A段,综合,631,0,0,8146,,物/化/生(3选1)
score_106_4907_12_2022_3_本科批A段,106_4907,106,4907,天津,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,633,0,0,7774,,化学、生物(2科必选)
score_106_1856635_12_2022_3_本科批A段,106_1856635,106,1856635,天津,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批A段,综合,632,0,0,7969,,化学、生物(2科必选)
score_106_4841_13_2022_2074_本科批,106_4841,106,4841,河北,2022,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,611,0,0,1225,,
score_106_4822_13_2022_2074_本科批,106_4822,106,4822,河北,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,610,0,0,1299,,
score_106_4900_13_2022_2074_本科批,106_4900,106,4900,河北,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,608,0,0,1424,,
score_106_4850_13_2022_2074_本科批,106_4850,106,4850,河北,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,607,0,0,1512,,
score_106_93856_13_2022_2074_本科批,106_93856,106,93856,河北,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,606,0,0,1587,,
score_106_4819_13_2022_2074_本科批,106_4819,106,4819,河北,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,604,0,0,1755,,
score_106_4842_13_2022_2074_本科批,106_4842,106,4842,河北,2022,广告学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,604,0,0,1755,,
score_106_4839_13_2022_2074_本科批,106_4839,106,4839,河北,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,603,0,0,1839,,
score_106_4847_13_2022_2074_本科批,106_4847,106,4847,河北,2022,商务英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,600,0,0,2130,,
score_106_4872_13_2022_2074_本科批,106_4872,106,4872,河北,2022,国际商务,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,600,0,0,2130,,
score_106_4908_13_2022_2074_本科批,106_4908,106,4908,河北,2022,法语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,598,0,0,2324,,
score_106_4896_13_2022_2074_本科批,106_4896,106,4896,河北,2022,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科批,历史类,594,0,0,2811,,
score_106_4837_13_2022_2073_本科批,106_4837,106,4837,河北,2022,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批,物理类,605,0,0,8076,,
score_106_4833_13_2022_2073_本科批,106_4833,106,4833,河北,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,601,0,0,9445,,
score_106_4813_13_2022_2073_本科批,106_4813,106,4813,河北,2022,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,599,0,0,10212,,
score_106_4879_13_2022_2073_本科批,106_4879,106,4879,河北,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,599,0,0,10212,,
score_106_4907_13_2022_2073_本科批,106_4907,106,4907,河北,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,599,0,0,10212,,
score_106_4904_13_2022_2073_本科批,106_4904,106,4904,河北,2022,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,598,0,0,10589,,
score_106_93857_13_2022_2073_本科批,106_93857,106,93857,河北,2022,网络空间安全,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,598,0,0,10589,,
score_106_1856630_13_2022_2073_本科批,106_1856630,106,1856630,河北,2022,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,598,0,0,10589,,
score_106_4877_13_2022_2073_本科批,106_4877,106,4877,河北,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,597,0,0,10996,,
score_106_1129704_13_2022_2073_本科批,106_1129704,106,1129704,河北,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,597,0,0,10996,,
score_106_4873_13_2022_2073_本科批,106_4873,106,4873,河北,2022,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,596,0,0,11399,,
score_106_4906_13_2022_2073_本科批,106_4906,106,4906,河北,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,物理类,595,0,0,11821,,
score_106_4889_13_2022_2073_本科批,106_4889,106,4889,河北,2022,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科批,物理类,592,0,0,13125,,
score_106_4895_13_2022_2073_本科批,106_4895,106,4895,河北,2022,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科批,物理类,591,0,0,13583,,
score_106_287615_13_2022_2073_本科批,106_287615,106,287615,河北,2022,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,物理类,588,0,0,14950,,
score_106_1856634_13_2022_2073_本科批,106_1856634,106,1856634,河北,2022,化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,588,0,0,14950,,
score_106_4827_13_2022_2073_本科批,106_4827,106,4827,河北,2022,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,586,0,0,15960,,
score_106_4860_13_2022_2073_本科批,106_4860,106,4860,河北,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,585,0,0,16469,,
score_106_4811_13_2022_2073_本科批,106_4811,106,4811,河北,2022,包装工程,本科 (1),工学 (10),轻工类 (79),普通类,本科批,物理类,584,0,0,17032,,
score_106_1856637_13_2022_2073_本科批,106_1856637,106,1856637,河北,2022,环境科学与工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,583,0,0,17536,,
score_106_4884_13_2022_2073_本科批,106_4884,106,4884,河北,2022,中药学,本科 (1),医学 (12),中药学类 (108),普通类,本科批,物理类,582,0,0,18065,,
score_106_4892_13_2022_2073_本科批,106_4892,106,4892,河北,2022,生态学,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,581,0,0,18643,,
score_106_4850_14_2022_2_本科一批A段,106_4850,106,4850,山西,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批A段,文科,571,0,571,905,,
score_106_4874_14_2022_2_本科一批A段,106_4874,106,4874,山西,2022,汉语言,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批A段,文科,561,0,564,1478,,
score_106_4819_14_2022_2_本科一批A段,106_4819,106,4819,山西,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,文科,560,0,560,1549,,
score_106_4890_14_2022_2_本科一批A段,106_4890,106,4890,山西,2022,翻译,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,559,0,560,1635,,
score_106_4895_14_2022_2_本科一批A段,106_4895,106,4895,山西,2022,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科一批A段,文科,556,0,558,1845,,
score_106_4866_14_2022_2_本科一批A段,106_4866,106,4866,山西,2022,酒店管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科一批A段,文科,549,0,552,2440,,
score_106_4894_14_2022_2_本科一批A段,106_4894,106,4894,山西,2022,市场营销,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,文科,545,0,556,2835,,
score_106_4896_14_2022_2_本科一批A段,106_4896,106,4896,山西,2022,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科一批A段,文科,545,0,548,2835,,
score_106_4879_14_2022_1_本科一批A段,106_4879,106,4879,山西,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,578,0,579,5761,,
score_106_1129704_14_2022_1_本科一批A段,106_1129704,106,1129704,山西,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,574,0,575,6553,,
score_106_4873_14_2022_1_本科一批A段,106_4873,106,4873,山西,2022,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批A段,理科,571,0,574,7198,,
score_106_4831_14_2022_1_本科一批A段,106_4831,106,4831,山西,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批A段,理科,571,0,572,7198,,
score_106_4888_14_2022_1_本科一批A段,106_4888,106,4888,山西,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批A段,理科,569,0,570,7648,,
score_106_4877_14_2022_1_本科一批A段,106_4877,106,4877,山西,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,566,0,568,8340,,
score_106_4841_14_2022_1_本科一批A段,106_4841,106,4841,山西,2022,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批A段,理科,566,0,567,8340,,
score_106_4824_14_2022_1_本科一批A段,106_4824,106,4824,山西,2022,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科一批A段,理科,562,0,563,9389,,
score_106_4834_14_2022_1_本科一批A段,106_4834,106,4834,山西,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批A段,理科,562,0,562,9389,,
score_106_4870_14_2022_1_本科一批A段,106_4870,106,4870,山西,2022,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批A段,理科,559,0,562,10221,,
score_106_4822_14_2022_1_本科一批A段,106_4822,106,4822,山西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,理科,559,0,560,10221,,
score_106_4842_14_2022_1_本科一批A段,106_4842,106,4842,山西,2022,广告学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批A段,理科,556,0,557,11068,,
score_106_1856630_14_2022_1_本科一批A段,106_1856630,106,1856630,山西,2022,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,553,0,562,11934,,
score_106_1856634_14_2022_1_本科一批A段,106_1856634,106,1856634,山西,2022,化学,本科 (1),理学 (9),化学类 (53),普通类,本科一批A段,理科,550,0,556,12922,,
score_106_4895_14_2022_1_本科一批A段,106_4895,106,4895,山西,2022,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科一批A段,理科,549,0,555,13243,,
score_106_4867_14_2022_1_本科一批A段,106_4867,106,4867,山西,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批A段,理科,548,0,550,13611,,
score_106_4819_14_2022_1_本科一批A段,106_4819,106,4819,山西,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,理科,548,0,549,13611,,
score_106_4817_14_2022_1_本科一批A段,106_4817,106,4817,山西,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科一批A段,理科,547,0,557,13948,,
score_106_1856637_14_2022_1_本科一批A段,106_1856637,106,1856637,山西,2022,环境科学与工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科一批A段,理科,546,0,556,14281,,
score_106_4872_14_2022_1_本科一批A段,106_4872,106,4872,山西,2022,国际商务,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,理科,545,0,550,14612,,
score_106_4811_14_2022_1_本科一批A段,106_4811,106,4811,山西,2022,包装工程,本科 (1),工学 (10),轻工类 (79),普通类,本科一批A段,理科,544,0,545,14964,,
score_106_4822_15_2022_2_本科一批,106_4822,106,4822,内蒙古,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,565,572,0,519,,
score_106_93856_15_2022_2_本科一批,106_93856,106,93856,内蒙古,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,564,566,0,541,,
score_106_4900_15_2022_2_本科一批,106_4900,106,4900,内蒙古,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,558,567,0,696,,
score_106_4839_15_2022_2_本科一批,106_4839,106,4839,内蒙古,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,文科,556,556,0,753,,
score_106_4896_15_2022_2_本科一批,106_4896,106,4896,内蒙古,2022,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科一批,文科,554,554,0,809,,
score_106_4912_15_2022_2_本科一批,106_4912,106,4912,内蒙古,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,550,557,0,939,,
score_106_4856_15_2022_2_本科一批,106_4856,106,4856,内蒙古,2022,文化产业管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,519,554,0,2400,,
score_106_4849_15_2022_1_本科提前批B段,106_4849,106,4849,内蒙古,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科提前批B段,理科,510,511,0,11428,（国家专项计划）,
score_106_4907_15_2022_1_本科一批,106_4907,106,4907,内蒙古,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,583,587,0,2336,,
score_106_4879_15_2022_1_本科一批,106_4879,106,4879,内蒙古,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,573,576,0,3103,,
score_106_4815_15_2022_1_本科一批,106_4815,106,4815,内蒙古,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,568,572,0,3549,,
score_106_4900_15_2022_1_本科一批,106_4900,106,4900,内蒙古,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,567,571,0,3639,,
score_106_4906_15_2022_1_本科一批,106_4906,106,4906,内蒙古,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批,理科,566,571,0,3720,,
score_106_1129704_15_2022_1_本科一批,106_1129704,106,1129704,内蒙古,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,565,570,0,3826,,
score_106_4833_15_2022_1_本科一批,106_4833,106,4833,内蒙古,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科一批,理科,563,569,0,4020,,
score_106_4855_15_2022_1_本科一批,106_4855,106,4855,内蒙古,2022,信息与计算科学,本科 (1),理学 (9),数学类 (51),普通类,本科一批,理科,560,565,0,4312,,
score_106_4877_15_2022_1_本科一批,106_4877,106,4877,内蒙古,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,560,566,0,4312,,
score_106_4822_15_2022_1_本科一批,106_4822,106,4822,内蒙古,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,558,573,0,4540,,
score_106_4813_15_2022_1_本科一批,106_4813,106,4813,内蒙古,2022,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,556,561,0,4761,,
score_106_4891_15_2022_1_本科一批,106_4891,106,4891,内蒙古,2022,生物科学,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,554,560,0,4958,,
score_106_4895_15_2022_1_本科一批,106_4895,106,4895,内蒙古,2022,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科一批,理科,552,554,0,5188,,
score_106_4817_15_2022_1_本科一批,106_4817,106,4817,内蒙古,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科一批,理科,544,554,0,6116,,
score_106_4824_15_2022_1_本科一批,106_4824,106,4824,内蒙古,2022,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科一批,理科,543,556,0,6232,,
score_106_4812_15_2022_1_本科一批,106_4812,106,4812,内蒙古,2022,工业工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科一批,理科,541,541,0,6514,,
score_106_4884_15_2022_1_本科一批,106_4884,106,4884,内蒙古,2022,中药学,本科 (1),医学 (12),中药学类 (108),普通类,本科一批,理科,540,565,0,6657,,
score_106_4811_15_2022_1_本科一批,106_4811,106,4811,内蒙古,2022,包装工程,本科 (1),工学 (10),轻工类 (79),普通类,本科一批,理科,537,561,0,7119,,
score_106_4909_15_2022_1_本科一批,106_4909,106,4909,内蒙古,2022,风景园林,本科 (1),工学 (10),建筑类 (90),普通类,本科一批,理科,537,548,0,7119,,
score_106_4860_15_2022_1_本科一批,106_4860,106,4860,内蒙古,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科一批,理科,533,556,0,7727,,
score_106_4882_15_2022_1_本科一批,106_4882,106,4882,内蒙古,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科一批,理科,518,542,0,10085,,
score_106_1856637_15_2022_1_本科一批,106_1856637,106,1856637,内蒙古,2022,环境科学与工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科一批,理科,489,536,0,15567,,
score_106_93856_15_2022_2_本科提前批B段,106_93856,106,93856,内蒙古,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科提前批B段,文科,538,551,0,1390,（国家专项计划）,
score_106_4819_15_2022_2_本科提前批B段,106_4819,106,4819,内蒙古,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科提前批B段,文科,537,538,0,1431,（国家专项计划）,
score_106_4841_21_2022_2074_本科批,106_4841,106,4841,辽宁,2022,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,608,0,0,871,,
score_106_4900_21_2022_2074_本科批,106_4900,106,4900,辽宁,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,607,0,0,907,,
score_106_93856_21_2022_2074_本科批,106_93856,106,93856,辽宁,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,604,0,0,1022,,
score_106_4847_21_2022_2074_本科批,106_4847,106,4847,辽宁,2022,商务英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,595,0,0,1482,,
score_106_4890_21_2022_2074_本科批,106_4890,106,4890,辽宁,2022,翻译,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,592,0,0,1669,,
