score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_56_1711_14_2022_1_本科二批A段,56_1711,56,1711,山西,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科二批A段,理科,502,0,502,33693,,
score_56_1722_14_2022_1_本科二批A段,56_1722,56,1722,山西,2022,审计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科二批A段,理科,501,0,501,34238,,
score_56_1702_14_2022_1_本科二批A段,56_1702,56,1702,山西,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科二批A段,理科,491,0,494,39962,,
score_56_1696_14_2022_1_本科二批A段,56_1696,56,1696,山西,2022,经济学,本科(普通) (1),经济学 (4),经济学类 (35),普通类,本科二批A段,理科,486,0,490,42975,,
score_56_1800437_14_2022_1_本科二批A段,56_1800437,56,1800437,山西,2022,数字经济,本科(普通) (1),经济学 (4),经济学类 (35),普通类,本科二批A段,理科,486,0,489,42975,,
score_56_1754_14_2022_1_本科二批A段,56_1754,56,1754,山西,2022,资产评估,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科二批A段,理科,484,0,486,44203,,
score_56_1714_14_2022_1_本科二批A段,56_1714,56,1714,山西,2022,物流管理,本科(普通) (1),管理学 (13),物流管理与工程类 (117),普通类,本科二批A段,理科,470,0,472,53249,,
score_56_1739_14_2022_1_本科二批A段,56_1739,56,1739,山西,2022,工程管理,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科二批A段,理科,460,0,469,60313,,
score_56_1753_14_2022_1_本科二批A段,56_1753,56,1753,山西,2022,商务英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科二批A段,理科,450,0,452,67753,,
score_56_1859745_14_2022_1_本科二批A段,56_1859745,56,1859745,山西,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科二批A段,理科,446,0,458,70884,,
score_56_1702_15_2022_2_本科二批,56_1702,56,1702,内蒙古,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科二批,文科,478,482,0,5591,,
score_56_1711_15_2022_2_本科二批,56_1711,56,1711,内蒙古,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科二批,文科,478,478,0,5591,,
