score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_45_1071_13_2022_2073_本科批,45_1071,45,1071,河北,2022,教育学,本科(普通) (1),教育学 (6),教育学类 (45),普通类,本科批,物理类,598,0,0,10589,,
score_45_852954_13_2022_2073_本科批,45_852954,45,852954,河北,2022,纳米材料与技术,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,597,0,0,10996,,
score_45_1073_14_2022_2_本科一批A段,45_1073,45,1073,山西,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科一批A段,文科,579,0,579,598,,
score_45_1075_14_2022_2_本科一批A段,45_1075,45,1075,山西,2022,汉语国际教育,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科一批A段,文科,572,0,573,859,,
score_45_1088_14_2022_2_本科一批A段,45_1088,45,1088,山西,2022,文物与博物馆学,本科(普通) (1),历史学 (8),历史学类 (50),普通类,本科一批A段,文科,572,0,573,859,,
score_45_1071_14_2022_2_本科一批A段,45_1071,45,1071,山西,2022,教育学,本科(普通) (1),教育学 (6),教育学类 (45),普通类,本科一批A段,文科,570,0,571,958,,
score_45_1110_14_2022_1_本科一批A段,45_1110,45,1110,山西,2022,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,559,0,565,10221,,
score_45_852954_14_2022_1_本科一批A段,45_852954,45,852954,山西,2022,纳米材料与技术,本科(普通) (1),工学 (10),材料类 (66),普通类,本科一批A段,理科,556,0,562,11068,,
score_45_1110_15_2022_1_本科一批,45_1110,45,1110,内蒙古,2022,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,554,583,0,4958,,
score_45_852954_15_2022_1_本科一批,45_852954,45,852954,内蒙古,2022,纳米材料与技术,本科(普通) (1),工学 (10),材料类 (66),普通类,本科一批,理科,549,565,0,5540,,
score_45_1073_15_2022_2_本科一批,45_1073,45,1073,内蒙古,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,574,585,0,359,,
score_45_1086_15_2022_2_本科一批,45_1086,45,1086,内蒙古,2022,民族学,本科(普通) (1),法学 (5),民族学类 (42),普通类,本科一批,文科,571,581,0,411,,
score_45_1075_15_2022_2_本科一批,45_1075,45,1075,内蒙古,2022,汉语国际教育,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,562,565,0,588,,
score_45_1071_15_2022_2_本科一批,45_1071,45,1071,内蒙古,2022,教育学,本科(普通) (1),教育学 (6),教育学类 (45),普通类,本科一批,文科,561,563,0,622,,
score_45_1073_21_2022_2074_本科批,45_1073,45,1073,辽宁,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,614,0,0,650,,
score_45_1075_21_2022_2074_本科批,45_1075,45,1075,辽宁,2022,汉语国际教育,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,608,0,0,871,,
score_45_1088_21_2022_2074_本科批,45_1088,45,1088,辽宁,2022,文物与博物馆学,本科(普通) (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,607,0,0,907,,
score_45_1071_21_2022_2074_本科批,45_1071,45,1071,辽宁,2022,教育学,本科(普通) (1),教育学 (6),教育学类 (45),普通类,本科批,历史类,603,0,0,1065,,
score_45_1110_21_2022_2073_本科批,45_1110,45,1110,辽宁,2022,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,614,0,0,6223,,
score_45_852954_21_2022_2073_本科批,45_852954,45,852954,辽宁,2022,纳米材料与技术,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,599,0,0,9671,,
score_45_174766_21_2022_2073_本科批,45_174766,45,174766,辽宁,2022,环境科学,本科(普通) (1),工学 (10),环境科学与工程类 (87),中外合作办学,本科批,物理类,575,0,0,16539,,
score_45_1071_22_2022_2_本科一批A段,45_1071,45,1071,吉林,2022,教育学,本科(普通) (1),教育学 (6),教育学类 (45),普通类,本科一批A段,文科,556,557,557,871,,
score_45_1073_22_2022_2_本科一批A段,45_1073,45,1073,吉林,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科一批A段,文科,556,558,557,871,,
score_45_1086_22_2022_2_本科一批A段,45_1086,45,1086,吉林,2022,民族学,本科(普通) (1),法学 (5),民族学类 (42),普通类,本科一批A段,文科,553,555,554,993,,
score_45_1075_22_2022_2_本科一批A段,45_1075,45,1075,吉林,2022,汉语国际教育,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科一批A段,文科,552,555,554,1032,,
score_45_1107_22_2022_2_本科一批A段,45_1107,45,1107,吉林,2022,日语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,551,551,551,1067,（招英语考生）（需口试）,
score_45_1110_22_2022_1_本科一批A段,45_1110,45,1110,吉林,2022,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,564,572,567,5218,,
score_45_852954_22_2022_1_本科一批A段,45_852954,45,852954,吉林,2022,纳米材料与技术,本科(普通) (1),工学 (10),材料类 (66),普通类,本科一批A段,理科,546,556,551,7797,,
score_45_1110_23_2022_1_本科一批A段,45_1110,45,1110,黑龙江,2022,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,549,554,0,6421,,
score_45_852954_23_2022_1_本科一批A段,45_852954,45,852954,黑龙江,2022,纳米材料与技术,本科(普通) (1),工学 (10),材料类 (66),普通类,本科一批A段,理科,547,559,0,6756,,
