score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_33_169037_15_2022_1_本科一批,33_169037,33,169037,内蒙古,2022,安全工程,本科 (1),工学 (10),安全科学与工程类 (91),普通类,本科一批,理科,519,534,0,9913,,
score_33_98942_15_2022_2_本科一批,33_98942,33,98942,内蒙古,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,555,561,0,784,,
score_33_255_15_2022_2_本科一批,33_255,33,255,内蒙古,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,546,546,0,1077,,
score_33_232_15_2022_2_本科一批,33_232,33,232,内蒙古,2022,政治学与行政学,本科 (1),法学 (5),政治学类 (40),普通类,本科一批,文科,541,553,0,1267,,
score_33_256_15_2022_2_本科一批,33_256,33,256,内蒙古,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,539,543,0,1342,,
score_33_269_15_2022_1_本科提前批A段,33_269,33,269,内蒙古,2022,船舶电子电气工程,本科 (1),工学 (10),交通运输类 (80),普通类,本科提前批A段,理科,531,554,0,8068,,
score_33_262_15_2022_1_本科提前批A段,33_262,33,262,内蒙古,2022,航海技术,本科 (1),工学 (10),交通运输类 (80),普通类,本科提前批A段,理科,495,530,0,14349,,
score_33_254_15_2022_1_本科提前批B段,33_254,33,254,内蒙古,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科提前批B段,理科,541,544,0,6514,（国家专项计划）,
score_33_255_15_2022_1_本科提前批B段,33_255,33,255,内蒙古,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批B段,理科,532,553,0,7895,（国家专项计划）,
score_33_98942_21_2022_2074_本科批,33_98942,33,98942,辽宁,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,601,0,0,1158,,
score_33_255_21_2022_2074_本科批,33_255,33,255,辽宁,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,588,0,0,1937,,
score_33_256_21_2022_2074_本科批,33_256,33,256,辽宁,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,584,0,0,2189,,
score_33_98942_21_2022_2073_本科批,33_98942,33,98942,辽宁,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,605,0,0,8257,,
score_33_236_21_2022_2073_本科批,33_236,33,236,辽宁,2022,海事管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,物理类,600,0,0,9412,,
score_33_255_21_2022_2073_本科批,33_255,33,255,辽宁,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,592,0,0,11542,,
score_33_265_21_2022_2073_本科批,33_265,33,265,辽宁,2022,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,591,0,0,11816,,
score_33_1129724_21_2022_2073_本科批,33_1129724,33,1129724,辽宁,2022,供应链管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,物理类,591,0,0,11816,,
score_33_254_21_2022_2073_本科批,33_254,33,254,辽宁,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,物理类,590,0,0,12099,,
score_33_98942_22_2022_1_本科一批A段,33_98942,33,98942,吉林,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,理科,564,570,566,5218,,
score_33_236_22_2022_1_本科一批A段,33_236,33,236,吉林,2022,海事管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批A段,理科,551,558,554,7021,（教学外语课程主要开设英语课。）,
score_33_278_22_2022_1_本科一批A段,33_278,33,278,吉林,2022,地理信息科学,本科 (1),理学 (9),地理科学类 (55),普通类,本科一批A段,理科,543,544,544,8280,,
score_33_235_22_2022_1_本科一批A段,33_235,33,235,吉林,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科一批A段,理科,538,544,541,9185,,
score_33_254_22_2022_1_本科一批A段,33_254,33,254,吉林,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批A段,理科,537,544,541,9354,,
score_33_169037_22_2022_1_本科一批A段,33_169037,33,169037,吉林,2022,安全工程,本科 (1),工学 (10),安全科学与工程类 (91),普通类,本科一批A段,理科,537,546,541,9354,,
score_33_255_22_2022_1_本科一批A段,33_255,33,255,吉林,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,理科,537,545,540,9354,（招英语考生）（需口试）,
score_33_256_22_2022_1_本科一批A段,33_256,33,256,吉林,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,理科,536,544,541,9514,（招英语考生）（需口试）,
score_33_251_22_2022_1_本科一批A段,33_251,33,251,吉林,2022,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科一批A段,理科,536,544,539,9514,,
score_33_98942_22_2022_2_本科一批A段,33_98942,33,98942,吉林,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,546,550,548,1321,,
score_33_255_22_2022_2_本科一批A段,33_255,33,255,吉林,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,544,546,545,1437,（招英语考生）（需口试）,
score_33_256_22_2022_2_本科一批A段,33_256,33,256,吉林,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,541,542,541,1589,（招英语考生）（需口试）,
score_33_98942_23_2022_1_本科一批A段,33_98942,33,98942,黑龙江,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,理科,553,560,0,5838,,
score_33_265_23_2022_1_本科一批A段,33_265,33,265,黑龙江,2022,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,538,557,0,8215,,
score_33_236_23_2022_1_本科一批A段,33_236,33,236,黑龙江,2022,海事管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批A段,理科,530,555,0,9610,（教学外语课程主要开设英语课）,
score_33_254_23_2022_1_本科一批A段,33_254,33,254,黑龙江,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批A段,理科,525,540,0,10525,,
score_33_1129724_23_2022_1_本科一批A段,33_1129724,33,1129724,黑龙江,2022,供应链管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批A段,理科,523,533,0,10913,,
score_33_278_23_2022_1_本科一批A段,33_278,33,278,黑龙江,2022,地理信息科学,本科 (1),理学 (9),地理科学类 (55),普通类,本科一批A段,理科,522,531,0,11145,,
score_33_98942_23_2022_2_本科一批A段,33_98942,33,98942,黑龙江,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,546,558,0,1198,,
score_33_98942_31_2022_3_本科批,33_98942,33,98942,上海,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,综合,531,0,534,10944,,不限
score_33_236_31_2022_3_本科批,33_236,33,236,上海,2022,海事管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,综合,530,0,530,11182,（外语教学课程主要开设英语课）,不限
score_33_265_31_2022_3_本科批,33_265,33,265,上海,2022,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,525,0,527,12224,,不限
score_33_254_31_2022_3_本科批,33_254,33,254,上海,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,综合,522,0,526,12862,,不限
score_33_98942_31_2022_3_本科批,33_98942,33,98942,上海,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,综合,531,0,534,10944,,不限
score_33_236_31_2022_3_本科批,33_236,33,236,上海,2022,海事管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,综合,530,0,530,11182,（外语教学课程主要开设英语课）,不限
score_33_265_31_2022_3_本科批,33_265,33,265,上海,2022,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,525,0,527,12224,,不限
score_33_254_31_2022_3_本科批,33_254,33,254,上海,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,综合,522,0,526,12862,,不限
score_33_98942_32_2022_2074_本科批,33_98942,33,98942,江苏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,574,583,0,4499,,首选历史，再选不限
score_33_255_32_2022_2074_本科批,33_255,33,255,江苏,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,570,573,0,5382,（只招英语考生）（口）,首选历史，再选不限
score_33_98942_32_2022_2074_本科批,33_98942,33,98942,江苏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,574,583,0,4499,,首选历史，再选不限
score_33_255_32_2022_2074_本科批,33_255,33,255,江苏,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,570,573,0,5382,（只招英语考生）（口）,首选历史，再选不限
