score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_112_98486_21_2022_2073_本科批,112_98486,112,98486,辽宁,2022,武器发射工程,本科 (1),工学 (10),兵器类 (83),普通类,本科批,物理类,610,0,0,7084,,
score_112_5285_22_2022_1_本科一批A段,112_5285,112,5285,吉林,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,574,576,576,4102,,
score_112_169030_22_2022_1_本科一批A段,112_169030,112,169030,吉林,2022,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科一批A段,理科,574,577,576,4102,,
score_112_5246_22_2022_1_本科一批A段,112_5246,112,5246,吉林,2022,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,本科一批A段,理科,564,566,565,5218,,
score_112_5240_22_2022_1_本科一批A段,112_5240,112,5240,吉林,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科一批A段,理科,562,573,568,5469,,
score_112_169030_23_2022_1_本科一批A段,112_169030,112,169030,黑龙江,2022,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科一批A段,理科,567,569,0,4159,,
score_112_5285_23_2022_1_本科一批A段,112_5285,112,5285,黑龙江,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,566,567,0,4276,,
score_112_5246_23_2022_1_本科一批A段,112_5246,112,5246,黑龙江,2022,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,本科一批A段,理科,565,567,0,4393,,
score_112_98485_23_2022_1_本科一批A段,112_98485,112,98485,黑龙江,2022,飞行器设计与工程,本科 (1),工学 (10),航空航天类 (82),普通类,本科一批A段,理科,565,567,0,4393,,
score_112_98486_23_2022_1_本科一批A段,112_98486,112,98486,黑龙江,2022,武器发射工程,本科 (1),工学 (10),兵器类 (83),普通类,本科一批A段,理科,563,566,0,4608,,
score_112_5243_23_2022_1_本科一批A段,112_5243,112,5243,黑龙江,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,561,563,0,4826,,
score_112_5265_23_2022_2_本科一批A段,112_5265,112,5265,黑龙江,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,534,539,0,1687,,
score_112_1562363_23_2022_2_本科一批A段,112_1562363,112,1562363,黑龙江,2022,语言学,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,534,551,0,1687,,
score_112_5237_23_2022_2_本科一批A段,112_5237,112,5237,黑龙江,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科一批A段,文科,533,533,0,1729,,
score_112_1562363_32_2022_2074_本科批,112_1562363,112,1562363,江苏,2022,语言学,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,579,589,0,3570,（南京校区）,首选历史，再选不限
