score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_113_5340_12_2022_3_本科批A段,113_5340,113,5340,天津,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批A段,综合,627,0,0,8819,,物理必选
score_113_5305_12_2022_3_本科批A段,113_5305,113,5305,天津,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,625,0,0,9205,,不限
score_113_5314_12_2022_3_本科批A段,113_5314,113,5314,天津,2022,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批A段,综合,625,0,0,9205,,物理必选
score_113_5349_12_2022_3_本科批A段,113_5349,113,5349,天津,2022,植物保护,本科 (1),农学 (11),植物生产类 (94),普通类,本科批A段,综合,625,0,0,9205,,物/化/生(3选1)
score_113_5351_12_2022_3_本科批A段,113_5351,113,5351,天津,2022,种子科学与工程,本科 (1),农学 (11),植物生产类 (94),普通类,本科批A段,综合,625,0,0,9205,,物/化/生(3选1)
score_113_5352_12_2022_3_本科批A段,113_5352,113,5352,天津,2022,园林,本科 (1),农学 (11),林学类 (98),普通类,本科批A段,综合,624,0,0,9389,,物/化/生(3选1)
score_113_5343_12_2022_3_本科批A段,113_5343,113,5343,天津,2022,园艺,本科 (1),农学 (11),植物生产类 (94),普通类,本科批A段,综合,623,0,0,9588,,物/化/生(3选1)
score_113_5359_12_2022_3_本科批A段,113_5359,113,5359,天津,2022,中药学,本科 (1),医学 (12),中药学类 (108),普通类,本科批A段,综合,623,0,0,9588,,物/化/生(3选1)
score_113_5356_12_2022_3_本科批A段,113_5356,113,5356,天津,2022,动物科学,本科 (1),农学 (11),动物生产类 (96),普通类,本科批A段,综合,622,0,0,9768,,物/化/生(3选1)
score_113_5339_12_2022_3_本科批A段,113_5339,113,5339,天津,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,633,0,0,7774,,物理必选
score_113_170760_12_2022_3_本科批A段,113_170760,113,170760,天津,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,632,0,0,7969,,物理必选
score_113_1129652_12_2022_3_本科批A段,113_1129652,113,1129652,天津,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,631,0,0,8146,,物理必选
score_113_5310_12_2022_3_本科批A段,113_5310,113,5310,天津,2022,信息与计算科学,本科 (1),理学 (9),数学类 (51),普通类,本科批A段,综合,629,0,0,8499,,物理必选
score_113_5340_12_2022_3_本科批A段,113_5340,113,5340,天津,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批A段,综合,627,0,0,8819,,物理必选
score_113_5314_12_2022_3_本科批A段,113_5314,113,5314,天津,2022,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批A段,综合,625,0,0,9205,,物理必选
score_113_5294_12_2022_3_本科批A段,113_5294,113,5294,天津,2022,生物科学,本科 (1),理学 (9),生物科学类 (60),普通类,本科批A段,综合,633,0,0,7774,,物/化/生(3选1)
score_113_5295_12_2022_3_本科批A段,113_5295,113,5295,天津,2022,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批A段,综合,631,0,0,8146,,物/化/生(3选1)
score_113_5342_12_2022_3_本科批A段,113_5342,113,5342,天津,2022,农学,本科 (1),农学 (11),植物生产类 (94),普通类,本科批A段,综合,629,0,0,8499,,物/化/生(3选1)
score_113_5349_12_2022_3_本科批A段,113_5349,113,5349,天津,2022,植物保护,本科 (1),农学 (11),植物生产类 (94),普通类,本科批A段,综合,625,0,0,9205,,物/化/生(3选1)
score_113_5351_12_2022_3_本科批A段,113_5351,113,5351,天津,2022,种子科学与工程,本科 (1),农学 (11),植物生产类 (94),普通类,本科批A段,综合,625,0,0,9205,,物/化/生(3选1)
score_113_5352_12_2022_3_本科批A段,113_5352,113,5352,天津,2022,园林,本科 (1),农学 (11),林学类 (98),普通类,本科批A段,综合,624,0,0,9389,,物/化/生(3选1)
score_113_5343_12_2022_3_本科批A段,113_5343,113,5343,天津,2022,园艺,本科 (1),农学 (11),植物生产类 (94),普通类,本科批A段,综合,623,0,0,9588,,物/化/生(3选1)
score_113_5359_12_2022_3_本科批A段,113_5359,113,5359,天津,2022,中药学,本科 (1),医学 (12),中药学类 (108),普通类,本科批A段,综合,623,0,0,9588,,物/化/生(3选1)
score_113_5356_12_2022_3_本科批A段,113_5356,113,5356,天津,2022,动物科学,本科 (1),农学 (11),动物生产类 (96),普通类,本科批A段,综合,622,0,0,9768,,物/化/生(3选1)
score_113_5300_13_2022_2074_本科批,113_5300,113,5300,河北,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,602,0,0,1931,,
score_113_5299_13_2022_2074_本科批,113_5299,113,5299,河北,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,598,0,0,2324,,
score_113_5301_13_2022_2074_本科批,113_5301,113,5301,河北,2022,投资学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,596,0,0,2579,,
score_113_5354_13_2022_2074_本科批,113_5354,113,5354,河北,2022,农林经济管理,本科 (1),管理学 (13),农业经济管理类 (114),普通类,本科批,历史类,596,0,0,2579,,
score_113_5353_13_2022_2074_本科批,113_5353,113,5353,河北,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,595,0,0,2697,,
score_113_5360_13_2022_2074_本科批,113_5360,113,5360,河北,2022,风景园林,本科 (1),工学 (10),建筑类 (90),普通类,本科批,历史类,593,0,0,2910,,
score_113_5304_13_2022_2074_本科批,113_5304,113,5304,河北,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,592,0,0,3025,,
score_113_5339_13_2022_2073_本科批,113_5339,113,5339,河北,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,594,0,0,12236,,
score_113_5299_13_2022_2073_本科批,113_5299,113,5299,河北,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,593,0,0,12676,,
score_113_5300_13_2022_2073_本科批,113_5300,113,5300,河北,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,590,0,0,14004,,
score_113_170760_13_2022_2073_本科批,113_170760,113,170760,河北,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,590,0,0,14004,,
score_113_5360_13_2022_2073_本科批,113_5360,113,5360,河北,2022,风景园林,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,589,0,0,14462,,
score_113_5312_13_2022_2073_本科批,113_5312,113,5312,河北,2022,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,588,0,0,14950,,
score_113_1129652_13_2022_2073_本科批,113_1129652,113,1129652,河北,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,588,0,0,14950,,
score_113_5301_13_2022_2073_本科批,113_5301,113,5301,河北,2022,投资学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,586,0,0,15960,,
score_113_5304_13_2022_2073_本科批,113_5304,113,5304,河北,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,586,0,0,15960,,
score_113_5310_13_2022_2073_本科批,113_5310,113,5310,河北,2022,信息与计算科学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,586,0,0,15960,,
score_113_5351_13_2022_2073_本科批,113_5351,113,5351,河北,2022,种子科学与工程,本科 (1),农学 (11),植物生产类 (94),普通类,本科批,物理类,585,0,0,16469,,
score_113_5340_13_2022_2073_本科批,113_5340,113,5340,河北,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,584,0,0,17032,,
score_113_5353_13_2022_2073_本科批,113_5353,113,5353,河北,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,物理类,584,0,0,17032,,
score_113_5354_13_2022_2073_本科批,113_5354,113,5354,河北,2022,农林经济管理,本科 (1),管理学 (13),农业经济管理类 (114),普通类,本科批,物理类,580,0,0,19205,,
