score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_93_1581769_12_2022_3_本科批A段,93_1581769,93,1581769,天津,2022,菌物科学与工程,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批A段,综合,523,0,0,30221,,物/化/生(3选1)
score_93_3873_12_2022_3_本科批A段,93_3873,93,3873,天津,2022,水产养殖学,本科(普通) (1),农学 (11),水产类 (99),普通类,本科批A段,综合,522,0,0,30424,,物/化/生(3选1)
score_93_3874_12_2022_3_本科批A段,93_3874,93,3874,天津,2022,海洋渔业科学与技术,本科(普通) (1),农学 (11),水产类 (99),普通类,本科批A段,综合,522,0,0,30424,,物/化/生(3选1)
score_93_3899_12_2022_3_本科批A段,93_3899,93,3899,天津,2022,水族科学与技术,本科(普通) (1),农学 (11),水产类 (99),普通类,本科批A段,综合,522,0,0,30424,,物/化/生(3选1)
score_93_3900_12_2022_3_本科批A段,93_3900,93,3900,天津,2022,设施农业科学与工程,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批A段,综合,522,0,0,30424,,物/化/生(3选1)
score_93_1131075_12_2022_3_本科批A段,93_1131075,93,1131075,天津,2022,水生动物医学,本科(普通) (1),农学 (11),水产类 (99),普通类,本科批A段,综合,522,0,0,30424,,物/化/生(3选1)
score_93_3875_12_2022_3_本科批A段,93_3875,93,3875,天津,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,538,0,0,27153,,不限
score_93_3876_12_2022_3_本科批A段,93_3876,93,3876,天津,2022,人力资源管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,532,0,0,28414,,不限
score_93_3878_12_2022_3_本科批A段,93_3878,93,3878,天津,2022,公共事业管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科批A段,综合,529,0,0,29031,,不限
score_93_3880_12_2022_3_本科批A段,93_3880,93,3880,天津,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,529,0,0,29031,,不限
score_93_3859_12_2022_3_本科批A段,93_3859,93,3859,天津,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批A段,综合,528,0,0,29234,,不限
