score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_124_6165_22_2022_1_本科一批A段,124_6165,124,6165,吉林,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,558,568,562,5982,（国家特色示范学院）（后两年学费16000元/年，不招单色异常考生）,
score_124_6145_22_2022_1_本科一批A段,124_6145,124,6145,吉林,2022,核工程与核技术,本科 (1),工学 (10),核工程类 (84),普通类,本科一批A段,理科,557,568,561,6136,,
score_124_6140_22_2022_1_本科一批A段,124_6140,124,6140,吉林,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批A段,理科,554,556,555,6591,,
score_124_6185_22_2022_1_本科一批A段,124_6185,124,6185,吉林,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,553,557,554,6737,,
score_124_6168_22_2022_2_本科一批A段,124_6168,124,6168,吉林,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,541,548,545,1589,,
score_124_6177_22_2022_2_本科一批A段,124_6177,124,6177,吉林,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科一批A段,文科,537,540,538,1816,,
score_124_6164_22_2022_2_本科一批A段,124_6164,124,6164,吉林,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,534,540,536,1999,（招英语考生）,
score_124_6175_22_2022_2_本科一批A段,124_6175,124,6175,吉林,2022,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科一批A段,文科,532,539,535,2120,,
score_124_6139_23_2022_1_本科一批A段,124_6139,124,6139,黑龙江,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,551,553,0,6114,（不招单色异常考生）,
score_124_6145_23_2022_1_本科一批A段,124_6145,124,6145,黑龙江,2022,核工程与核技术,本科 (1),工学 (10),核工程类 (84),普通类,本科一批A段,理科,550,570,0,6273,,
score_124_6140_23_2022_1_本科一批A段,124_6140,124,6140,黑龙江,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批A段,理科,549,566,0,6421,,
score_124_6185_23_2022_1_本科一批A段,124_6185,124,6185,黑龙江,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,549,563,0,6421,,
score_124_1379044_23_2022_1_本科一批A段,124_1379044,124,1379044,黑龙江,2022,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,本科一批A段,理科,514,523,0,12840,（英国阿伯丁大学，3+1）,
score_124_6177_23_2022_2_本科一批A段,124_6177,124,6177,黑龙江,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科一批A段,文科,538,544,0,1517,,
score_124_6168_23_2022_2_本科一批A段,124_6168,124,6168,黑龙江,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,536,546,0,1611,,
score_124_6175_23_2022_2_本科一批A段,124_6175,124,6175,黑龙江,2022,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科一批A段,文科,532,538,0,1770,,
score_124_6139_32_2022_2074_本科批,124_6139,124,6139,江苏,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,562,569,0,7429,（报考该有色觉要求，详询院校）,首选历史，再选不限
score_124_6139_32_2022_2074_本科批,124_6139,124,6139,江苏,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,562,569,0,7429,（报考该有色觉要求，详询院校）,首选历史，再选不限
score_124_6165_32_2022_2073_本科批,124_6165,124,6165,江苏,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,600,607,0,13787,（报考该专业有色觉要求，详询院校）（第三、四学年学费为16000元/年）,首选物理，再选不限
score_124_6145_32_2022_2073_本科批,124_6145,124,6145,江苏,2022,核工程与核技术,本科 (1),工学 (10),核工程类 (84),普通类,本科批,物理类,599,606,0,14349,,首选物理，再选不限
score_124_6185_32_2022_2073_本科批,124_6185,124,6185,江苏,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,598,598,0,14927,,首选物理，再选不限
