score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_38_670_31_2022_3_本科批,38_670,38,670,上海,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,561,0,561,5036,（三、四年级学费16000元/年）,物理必选
score_38_642_32_2022_2074_本科批,38_642,38,642,江苏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,584,594,0,2717,,首选历史，再选不限
score_38_642_32_2022_2074_本科批,38_642,38,642,江苏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,584,594,0,2717,,首选历史，再选不限
score_38_675_32_2022_2074_本科批,38_675,38,675,江苏,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,历史类,562,567,0,7429,（不限）（中外合作办学）（威海校区）（中外合作办学）,首选历史，再选不限
score_38_675_32_2022_2074_本科批,38_675,38,675,江苏,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,历史类,562,567,0,7429,（不限）（中外合作办学）（威海校区）（中外合作办学）,首选历史，再选不限
score_38_670_32_2022_2073_本科批,38_670,38,670,江苏,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,612,612,0,8350,（三年级起学费16000元/年）,首选物理，再选不限
score_38_670_32_2022_2073_本科批,38_670,38,670,江苏,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,612,612,0,8350,（三年级起学费16000元/年）,首选物理，再选不限
score_38_650_32_2022_2073_本科批,38_650,38,650,江苏,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批,物理类,588,590,0,21371,（中外合作办学）（不限）（中外合作办学）（威海校区）（中外合作办学）,首选物理，再选不限
score_38_660_32_2022_2073_本科批,38_660,38,660,江苏,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批,物理类,587,589,0,22060,（中外合作办学）（不限）（中外合作办学）（威海校区）（中外合作办学）,首选物理，再选不限
score_38_673_32_2022_2073_本科批,38_673,38,673,江苏,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批,物理类,584,585,0,24286,（中外合作办学）（不限）（中外合作办学）（威海校区）（中外合作办学）,首选物理，再选不限
score_38_680_32_2022_2073_本科批,38_680,38,680,江苏,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,物理类,584,584,0,24286,（中外合作办学）（不限）（中外合作办学）（威海校区）（中外合作办学）,首选物理，再选不限
score_38_650_32_2022_2073_本科批,38_650,38,650,江苏,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批,物理类,588,590,0,21371,（中外合作办学）（不限）（中外合作办学）（威海校区）（中外合作办学）,首选物理，再选不限
score_38_660_32_2022_2073_本科批,38_660,38,660,江苏,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批,物理类,587,589,0,22060,（中外合作办学）（不限）（中外合作办学）（威海校区）（中外合作办学）,首选物理，再选不限
score_38_673_32_2022_2073_本科批,38_673,38,673,江苏,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批,物理类,584,585,0,24286,（中外合作办学）（不限）（中外合作办学）（威海校区）（中外合作办学）,首选物理，再选不限
score_38_680_32_2022_2073_本科批,38_680,38,680,江苏,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,物理类,584,584,0,24286,（中外合作办学）（不限）（中外合作办学）（威海校区）（中外合作办学）,首选物理，再选不限
score_38_670_33_2022_3_平行录取一段,38_670,38,670,浙江,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,平行录取一段,综合,650,0,0,8179,,
score_38_216543_33_2022_3_平行录取一段,38_216543,38,216543,浙江,2022,机械电子工程,本科 (1),工学 (10),机械类 (64),中外合作办学,平行录取一段,综合,630,0,0,19684,,
score_38_216544_33_2022_3_平行录取一段,38_216544,38,216544,浙江,2022,纳米材料与技术,本科 (1),工学 (10),材料类 (66),中外合作办学,平行录取一段,综合,626,0,0,22781,,
score_38_670_34_2022_1_本科一批,38_670,38,670,安徽,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,615,616,616,6700,,
score_38_642_34_2022_1_本科一批,38_642,38,642,安徽,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,608,608,608,8599,,
score_38_1851868_34_2022_1_本科一批,38_1851868,38,1851868,安徽,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科一批,理科,607,608,608,8913,,
score_38_216543_34_2022_1_本科一批,38_216543,38,216543,安徽,2022,机械电子工程,本科 (1),工学 (10),机械类 (64),中外合作办学,本科一批,理科,593,595,594,13981,,
score_38_216544_34_2022_1_本科一批,38_216544,38,216544,安徽,2022,纳米材料与技术,本科 (1),工学 (10),材料类 (66),中外合作办学,本科一批,理科,587,592,589,16532,,
score_38_1462579_34_2022_1_本科一批,38_1462579,38,1462579,安徽,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科一批,理科,575,592,579,22633,,
score_38_1462578_34_2022_1_本科一批,38_1462578,38,1462578,安徽,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科一批,理科,573,580,575,23780,,
score_38_1462582_34_2022_1_本科一批,38_1462582,38,1462582,安徽,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科一批,理科,573,579,575,23780,,
score_38_1462577_34_2022_1_本科一批,38_1462577,38,1462577,安徽,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科一批,理科,572,573,573,24307,,
score_38_1462581_34_2022_1_本科一批,38_1462581,38,1462581,安徽,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科一批,理科,571,572,572,24863,,
score_38_1462580_34_2022_1_本科一批,38_1462580,38,1462580,安徽,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),中外合作办学,本科一批,理科,571,572,571,24863,,
score_38_642_34_2022_2_本科一批,38_642,38,642,安徽,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,588,591,589,1477,,
score_38_642_35_2022_2074_本科批,38_642,38,642,福建,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,595,597,597,1514,,首选历史，再选不限
score_38_642_35_2022_2074_本科批,38_642,38,642,福建,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,595,597,597,1514,,首选历史，再选不限
score_38_642_36_2022_2_本科一批,38_642,38,642,江西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,588,591,0,1290,,
score_38_642_36_2022_1_本科一批,38_642,38,642,江西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,592,592,0,6670,,
score_38_650_36_2022_1_本科一批,38_650,38,650,江西,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,567,570,0,14641,,
