score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_65_2254_37_2022_3_普通类一段,65_2254,65,2254,山东,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,普通类一段,综合,492,0,0,167826,,
score_65_2279_37_2022_3_普通类一段,65_2279,65,2279,山东,2022,人文地理与城乡规划,本科(普通) (1),理学 (9),地理科学类 (55),普通类,普通类一段,综合,492,0,0,168022,,
score_65_2257_37_2022_3_普通类一段,65_2257,65,2257,山东,2022,护理学,本科(普通) (1),医学 (12),护理学类 (111),普通类,普通类一段,综合,491,0,0,170284,,
score_65_2263_37_2022_3_普通类一段,65_2263,65,2263,山东,2022,工商管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,普通类一段,综合,490,0,0,173470,,
score_65_2277_37_2022_3_普通类一段,65_2277,65,2277,山东,2022,风景园林,本科(普通) (1),工学 (10),建筑类 (90),普通类,普通类一段,综合,490,0,0,172238,,
score_65_118672_37_2022_3_普通类一段,65_118672,65,118672,山东,2022,商务英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,普通类一段,综合,489,0,0,174470,,
score_65_2275_37_2022_3_普通类一段,65_2275,65,2275,山东,2022,制药工程,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,普通类一段,综合,488,0,0,177969,,
score_65_2283_37_2022_3_普通类一段,65_2283,65,2283,山东,2022,生物制药,本科(普通) (1),工学 (10),生物工程类 (92),普通类,普通类一段,综合,488,0,0,177211,,
score_65_2276_37_2022_3_普通类一段,65_2276,65,2276,山东,2022,食品质量与安全,本科(普通) (1),工学 (10),食品科学与工程类 (89),普通类,普通类一段,综合,487,0,0,179125,,
score_65_2281_37_2022_3_普通类一段,65_2281,65,2281,山东,2022,能源与动力工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,普通类一段,综合,486,0,0,182289,,
score_65_2251_37_2022_3_普通类一段,65_2251,65,2251,山东,2022,化学工程与工艺,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,普通类一段,综合,485,0,0,184144,,
score_65_2259_37_2022_3_普通类一段,65_2259,65,2259,山东,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,普通类一段,综合,485,0,0,185275,,
