score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_47_1212_37_2024_3_普通类一段,47_1212,47,1212,山东,2024,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,普通类一段,综合,674,0,0,648,（拔尖学生培养计划）,
score_47_169023_37_2024_3_普通类一段,47_169023,47,169023,山东,2024,微电子科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,普通类一段,综合,674,0,0,622,（卓越人才培养试验班）,
score_47_1233_37_2024_3_普通类一段,47_1233,47,1233,山东,2024,工程力学,本科 (1),工学 (10),力学类 (63),普通类,普通类一段,综合,673,0,0,729,（拔尖学生培养计划）,
score_47_1797281_37_2024_3_普通类一段,47_1797281,47,1797281,山东,2024,网络空间安全,本科 (1),工学 (10),计算机类 (71),普通类,普通类一段,综合,673,0,0,719,（卓越人才培养试验班）,
score_47_169022_37_2024_3_普通类一段,47_169022,47,169022,山东,2024,物理学,本科 (1),理学 (9),物理学类 (52),普通类,普通类一段,综合,671,0,0,856,（拔尖学生培养计划）,
score_47_1223_50_2024_2073_本科批,47_1223,47,1223,重庆,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,689,0,0,161,（拔尖学生培养计划）,
score_47_170780_50_2024_2073_本科批,47_170780,47,170780,重庆,2024,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,680,0,0,345,（卓越人才培养试验班）,
score_47_1797281_50_2024_2073_本科批,47_1797281,47,1797281,重庆,2024,网络空间安全,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,679,0,0,376,（卓越人才培养试验班）,
score_47_1212_50_2024_2073_本科批,47_1212,47,1212,重庆,2024,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,677,0,0,447,（拔尖学生培养计划）,
score_47_170780_52_2024_2073_本科批,47_170780,47,170780,贵州,2024,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,674,0,0,233,（卓越人才培养试验班）,
score_47_1212_52_2024_2073_本科批,47_1212,47,1212,贵州,2024,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,672,0,0,284,（拔尖学生培养计划）,
score_47_1232_52_2024_2073_本科批,47_1232,47,1232,贵州,2024,飞行器动力工程,本科 (1),工学 (10),航空航天类 (82),普通类,本科批,物理类,671,0,0,329,（卓越人才培养试验班）,
score_47_1233_52_2024_2073_本科批,47_1233,47,1233,贵州,2024,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,物理类,671,0,0,303,（拔尖学生培养计划）,
score_47_169023_52_2024_2073_本科批,47_169023,47,169023,贵州,2024,微电子科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,671,0,0,327,（卓越人才培养试验班）,
score_47_169022_52_2024_2073_本科批,47_169022,47,169022,贵州,2024,物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,669,0,0,378,（拔尖学生培养计划）,
