score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_111_5190_31_2022_3_本科批,111_5190,111,5190,上海,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,580,0,585,2335,（办学点:第一学年在鼓楼校区就读，第二学年起在鼓楼校区或仙林校区就读）（第三、四年学费为16000元/年）,物理必选
score_111_160849_31_2022_3_本科批,111_160849,111,160849,上海,2022,戏剧影视文学,本科 (1),艺术学 (14),戏剧与影视学类 (123),普通类,本科批,综合,560,0,571,5198,（办学点：第一学年在鼓楼校区就读，第二学年起在鼓楼校区或仙林校区就读高考成绩须达到2022年上海市特殊类型招生控制分数线。该组投档线单独公布）,不限
score_111_5189_31_2022_3_本科批,111_5189,111,5189,上海,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,580,0,588,2335,（办学点:第一学年在鼓楼校区就读，第二学年起在鼓楼校区或仙林校区就读）,物理必选
score_111_170758_31_2022_3_本科批,111_170758,111,170758,上海,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,580,0,588,2335,（办学点:第一学年在鼓楼校区就读，第二学年起在鼓楼校区或仙林校区就读）,物理必选
score_111_5190_31_2022_3_本科批,111_5190,111,5190,上海,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,580,0,585,2335,（办学点:第一学年在鼓楼校区就读，第二学年起在鼓楼校区或仙林校区就读）（第三、四年学费为16000元/年）,物理必选
score_111_160849_31_2022_3_本科批,111_160849,111,160849,上海,2022,戏剧影视文学,本科 (1),艺术学 (14),戏剧与影视学类 (123),普通类,本科批,综合,560,0,571,5198,（办学点：第一学年在鼓楼校区就读，第二学年起在鼓楼校区或仙林校区就读高考成绩须达到2022年上海市特殊类型招生控制分数线。该组投档线单独公布）,不限
score_111_5216_32_2022_2074_本科批,111_5216,111,5216,江苏,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,617,626,0,250,（以下各专业（类）（在鼓楼校区和仙林校区学习））,首选历史，再选不限
score_111_5216_32_2022_2074_本科批,111_5216,111,5216,江苏,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,617,626,0,250,（以下各专业（类）（在鼓楼校区和仙林校区学习））,首选历史，再选不限
score_111_1024451_32_2022_2073_本科批,111_1024451,111,1024451,江苏,2022,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,651,654,0,662,（金融+计算机）（双学士学位培养项目）（以下各专业）（类）（在鼓楼校区和仙林校区学习）,首选物理，再选不限
score_111_1499816_32_2022_2073_本科批,111_1499816,111,1499816,江苏,2022,建筑类,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,639,641,0,1743,（建筑学、城乡规划）（建筑与规划实验班）（以下各专业）（类）（在鼓楼校区和仙林校区学习）,首选物理，再选不限
score_111_170758_32_2022_2073_本科批,111_170758,111,170758,江苏,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,651,662,0,662,（该中技术科学试验班在鼓楼校区和苏州校区学习，其他专业（类）（在鼓楼校区和仙林校区学习：））,首选物理，再选化学
score_111_1024451_32_2022_2073_本科批,111_1024451,111,1024451,江苏,2022,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,651,654,0,662,（金融+计算机）（双学士学位培养项目）（以下各专业）（类）（在鼓楼校区和仙林校区学习）,首选物理，再选不限
score_111_5189_32_2022_2073_本科批,111_5189,111,5189,江苏,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,648,656,0,872,（该中技术科学试验班在鼓楼校区和苏州校区学习，其他专业（类）（在鼓楼校区和仙林校区学习：））,首选物理，再选化学
score_111_5190_32_2022_2073_本科批,111_5190,111,5190,江苏,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,646,650,0,1029,（第三、四年学费为16000元/年）（该中技术科学试验班在鼓楼校区和苏州校区学习，其他专业）（类）（在鼓楼校区和仙林校区学习：）,首选物理，再选化学
score_111_5196_32_2022_2073_本科批,111_5196,111,5196,江苏,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,639,650,0,1743,（5+3一体化）（择优推荐直博）（以下各专业）（类）（在鼓楼校区和仙林校区学习）,首选物理，再选化学/生物(2选1)
score_111_1499816_32_2022_2073_本科批,111_1499816,111,1499816,江苏,2022,建筑类,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,639,641,0,1743,（建筑学、城乡规划）（建筑与规划实验班）（以下各专业）（类）（在鼓楼校区和仙林校区学习）,首选物理，再选不限
score_111_96897_32_2022_2073_本科批,111_96897,111,96897,江苏,2022,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批,物理类,638,645,0,1852,（以下各专业（类）（在鼓楼校区和仙林校区学习））,首选物理，再选化学/生物(2选1)
score_111_5196_32_2022_2073_本科批,111_5196,111,5196,江苏,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,639,650,0,1743,（5+3一体化）（择优推荐直博）（以下各专业）（类）（在鼓楼校区和仙林校区学习）,首选物理，再选化学/生物(2选1)
score_111_96897_32_2022_2073_本科批,111_96897,111,96897,江苏,2022,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批,物理类,638,645,0,1852,（以下各专业（类）（在鼓楼校区和仙林校区学习））,首选物理，再选化学/生物(2选1)
score_111_170758_32_2022_2073_本科批,111_170758,111,170758,江苏,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,651,662,0,662,（该中技术科学试验班在鼓楼校区和苏州校区学习，其他专业（类）（在鼓楼校区和仙林校区学习：））,首选物理，再选化学
score_111_5189_32_2022_2073_本科批,111_5189,111,5189,江苏,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,648,656,0,872,（该中技术科学试验班在鼓楼校区和苏州校区学习，其他专业（类）（在鼓楼校区和仙林校区学习：））,首选物理，再选化学
score_111_5190_32_2022_2073_本科批,111_5190,111,5190,江苏,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,646,650,0,1029,（第三、四年学费为16000元/年）（该中技术科学试验班在鼓楼校区和苏州校区学习，其他专业）（类）（在鼓楼校区和仙林校区学习：）,首选物理，再选化学
score_111_170758_33_2022_3_平行录取一段,111_170758,111,170758,浙江,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,平行录取一段,综合,681,0,0,639,,
score_111_5189_33_2022_3_平行录取一段,111_5189,111,5189,浙江,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,平行录取一段,综合,676,0,0,1165,,
score_111_5190_33_2022_3_平行录取一段,111_5190,111,5190,浙江,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,平行录取一段,综合,673,0,0,1488,,
score_111_5216_33_2022_3_平行录取一段,111_5216,111,5216,浙江,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,平行录取一段,综合,672,0,0,1648,,
score_111_5216_35_2022_2074_本科批,111_5216,111,5216,福建,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,635,635,635,142,,首选历史，再选不限
score_111_5216_35_2022_2074_本科批,111_5216,111,5216,福建,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,635,635,635,142,,首选历史，再选不限
score_111_5189_35_2022_2073_本科批,111_5189,111,5189,福建,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,662,663,662,402,,首选物理，再选化学
score_111_170758_35_2022_2073_本科批,111_170758,111,170758,福建,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,662,662,662,402,,首选物理，再选化学
score_111_5189_35_2022_2073_本科批,111_5189,111,5189,福建,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,662,663,662,402,,首选物理，再选化学
score_111_170758_35_2022_2073_本科批,111_170758,111,170758,福建,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,662,662,662,402,,首选物理，再选化学
score_111_170758_36_2022_1_本科一批,111_170758,111,170758,江西,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,653,655,0,262,,
score_111_5189_36_2022_1_本科一批,111_5189,111,5189,江西,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,650,652,0,335,,
score_111_170758_37_2022_3_普通类一段,111_170758,111,170758,山东,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,普通类一段,综合,661,0,0,464,,
score_111_5189_37_2022_3_普通类一段,111_5189,111,5189,山东,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,普通类一段,综合,659,0,0,538,,
score_111_5190_37_2022_3_普通类一段,111_5190,111,5190,山东,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,普通类一段,综合,655,0,0,752,,
score_111_5216_41_2022_2_本科一批,111_5216,111,5216,河南,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,629,629,629,152,,
score_111_170758_41_2022_1_本科一批,111_170758,111,170758,河南,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,668,672,669,488,,
score_111_5189_41_2022_1_本科一批,111_5189,111,5189,河南,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,666,671,668,574,,
score_111_5190_41_2022_1_本科一批,111_5190,111,5190,河南,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,662,665,663,776,,
score_111_1865187_44_2022_2074_本科提前批,111_1865187,111,1865187,广东,2022,马克思主义理论,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,历史类,627,627,0,265,（第一学年鼓楼校区，第二学年起待定）,首选历史，再选思想政治
score_111_1865187_44_2022_2074_本科提前批,111_1865187,111,1865187,广东,2022,马克思主义理论,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,历史类,627,627,0,265,（第一学年鼓楼校区，第二学年起待定）,首选历史，再选思想政治
score_111_5216_44_2022_2074_本科批,111_5216,111,5216,广东,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,636,637,0,124,（第一学年鼓楼校区，第二学年起待定）,首选历史，再选不限
score_111_5216_44_2022_2074_本科批,111_5216,111,5216,广东,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,636,637,0,124,（第一学年鼓楼校区，第二学年起待定）,首选历史，再选不限
score_111_1024451_44_2022_2073_本科批,111_1024451,111,1024451,广东,2022,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,664,666,0,730,（计算机金融实验班；含“金融工程-计算机科学与技术”双学士学位）（第一学年鼓楼校区，第二学年起待定）,首选物理，再选不限
score_111_1499816_44_2022_2073_本科批,111_1499816,111,1499816,广东,2022,建筑类,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,662,667,0,872,（082801.建筑学+082802.城乡规划）（建筑与规划实验班）（第一学年鼓楼校区，第二学年起待定）,首选物理，再选不限
score_111_170758_44_2022_2073_本科批,111_170758,111,170758,广东,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,670,671,0,423,（第一学年鼓楼校区，第二学年起待定）,首选物理，再选化学
score_111_5189_44_2022_2073_本科批,111_5189,111,5189,广东,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,668,673,0,502,（第一学年鼓楼校区，第二学年起待定）,首选物理，再选化学
score_111_5190_44_2022_2073_本科批,111_5190,111,5190,广东,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,666,669,0,615,（第三、四学年学费16000元/学年）（第一学年鼓楼校区，第二学年起待定）,首选物理，再选化学
score_111_1024451_44_2022_2073_本科批,111_1024451,111,1024451,广东,2022,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,664,666,0,730,（计算机金融实验班；含“金融工程-计算机科学与技术”双学士学位）（第一学年鼓楼校区，第二学年起待定）,首选物理，再选不限
score_111_1499816_44_2022_2073_本科批,111_1499816,111,1499816,广东,2022,建筑类,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,662,667,0,872,（082801.建筑学+082802.城乡规划）（建筑与规划实验班）（第一学年鼓楼校区，第二学年起待定）,首选物理，再选不限
score_111_170758_44_2022_2073_本科批,111_170758,111,170758,广东,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,670,671,0,423,（第一学年鼓楼校区，第二学年起待定）,首选物理，再选化学
score_111_5189_44_2022_2073_本科批,111_5189,111,5189,广东,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,668,673,0,502,（第一学年鼓楼校区，第二学年起待定）,首选物理，再选化学
score_111_5190_44_2022_2073_本科批,111_5190,111,5190,广东,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,666,669,0,615,（第三、四学年学费16000元/学年）（第一学年鼓楼校区，第二学年起待定）,首选物理，再选化学
score_111_5189_45_2022_1_本科一批,111_5189,111,5189,广西,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,666,669,0,190,,
score_111_170758_45_2022_1_本科一批,111_170758,111,170758,广西,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,664,664,0,218,,
score_111_5190_45_2022_1_本科一批,111_5190,111,5190,广西,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,657,667,0,334,,
score_111_5216_45_2022_2_本科一批,111_5216,111,5216,广西,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,653,653,0,64,,
score_111_170758_46_2022_3_本科批,111_170758,111,170758,海南,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,800,0,0,91,,物理必选
score_111_5189_46_2022_3_本科批,111_5189,111,5189,海南,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,798,0,0,96,,物理必选
score_111_5190_46_2022_3_本科批,111_5190,111,5190,海南,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,795,0,0,106,,物理必选
score_111_170758_46_2022_3_本科批,111_170758,111,170758,海南,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,800,0,0,91,,物理必选
score_111_5189_46_2022_3_本科批,111_5189,111,5189,海南,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,798,0,0,96,,物理必选
score_111_5190_46_2022_3_本科批,111_5190,111,5190,海南,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,795,0,0,106,,物理必选
score_111_5216_50_2022_2074_本科批,111_5216,111,5216,重庆,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,641,0,0,95,,
score_111_170758_50_2022_2073_本科批,111_170758,111,170758,重庆,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,661,0,0,254,,
score_111_5189_50_2022_2073_本科批,111_5189,111,5189,重庆,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,657,0,0,342,,
score_111_5190_50_2022_2073_本科批,111_5190,111,5190,重庆,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,654,0,0,440,,
score_111_170758_51_2022_1_本科一批,111_170758,111,170758,四川,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,676,680,678,501,,
score_111_5189_51_2022_1_本科一批,111_5189,111,5189,四川,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,675,679,676,551,,
score_111_5216_51_2022_2_本科一批,111_5216,111,5216,四川,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,636,636,636,134,,
score_111_5216_52_2022_2_本科一批,111_5216,111,5216,贵州,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,658,658,0,82,,
score_111_170758_52_2022_1_本科一批,111_170758,111,170758,贵州,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,643,649,0,243,,
score_111_5189_52_2022_1_本科一批,111_5189,111,5189,贵州,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,639,641,0,318,,
score_111_5190_52_2022_1_本科一批,111_5190,111,5190,贵州,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,638,644,0,359,,
score_111_170758_62_2022_1_本科一批I段,111_170758,111,170758,甘肃,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批I段,理科,631,635,633,153,,
score_111_5189_62_2022_1_本科一批I段,111_5189,111,5189,甘肃,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批I段,理科,625,626,626,219,,
score_111_5190_62_2022_1_本科一批I段,111_5190,111,5190,甘肃,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批I段,理科,619,624,622,295,,
score_111_5190_63_2022_1_本科一段,111_5190,111,5190,青海,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一段,理科,608,0,608,45,,
score_111_5189_63_2022_1_本科一段,111_5189,111,5189,青海,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一段,理科,603,0,603,65,,
score_111_5216_63_2022_2_本科一段,111_5216,111,5216,青海,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一段,文科,580,0,580,34,,
score_111_170758_65_2022_1_本科一批,111_170758,111,170758,新疆,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,618,620,0,-,,
score_111_5189_65_2022_1_本科一批,111_5189,111,5189,新疆,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,615,621,0,-,,
score_111_5190_65_2022_1_本科一批,111_5190,111,5190,新疆,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,612,612,0,-,（专业备注:后两年学费16000元/年）,
score_111_170758_12_2023_3_本科批A段,111_170758,111,170758,天津,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,692,0,0,-,（南京大学鼓楼校区、仙林校区）,物理必选
score_111_5189_12_2023_3_本科批A段,111_5189,111,5189,天津,2023,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,691,0,0,-,（南京大学鼓楼校区、仙林校区）,物理必选
score_111_5190_12_2023_3_本科批A段,111_5190,111,5190,天津,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,690,0,0,-,（第三、四年学费为16000元/年）（南京大学鼓楼校区、仙林校区）（第三、四年学费为16000元/年）,物理必选
score_111_170758_12_2023_3_本科批A段,111_170758,111,170758,天津,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,692,0,0,-,（南京大学鼓楼校区、仙林校区）,物理必选
score_111_5189_12_2023_3_本科批A段,111_5189,111,5189,天津,2023,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,691,0,0,-,（南京大学鼓楼校区、仙林校区）,物理必选
score_111_5190_12_2023_3_本科批A段,111_5190,111,5190,天津,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,690,0,0,-,（第三、四年学费为16000元/年）（南京大学鼓楼校区、仙林校区）（第三、四年学费为16000元/年）,物理必选
score_111_170758_13_2023_2073_本科批,111_170758,111,170758,河北,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,676,0,0,265,,
score_111_5189_13_2023_2073_本科批,111_5189,111,5189,河北,2023,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,674,0,0,326,,
score_111_5190_13_2023_2073_本科批,111_5190,111,5190,河北,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,673,0,0,356,,
score_111_1024451_13_2023_2073_本科批,111_1024451,111,1024451,河北,2023,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,671,0,0,416,（计算机金融实验班）,
score_111_5208_14_2023_2_本科一批A段,111_5208,111,5208,山西,2023,德语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,607,0,0,99,（德语法学实验班）（含双学士学位）,
score_111_170758_14_2023_1_本科一批A段,111_170758,111,170758,山西,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,658,0,0,311,,
score_111_1024451_14_2023_1_本科一批A段,111_1024451,111,1024451,山西,2023,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,657,0,0,335,（计算机金融实验班）（含双学士学位）,
score_111_5189_14_2023_1_本科一批A段,111_5189,111,5189,山西,2023,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,656,0,0,369,,
