score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_121_5960_13_2022_2073_本科批,121_5960,121,5960,河北,2022,宝石及材料工艺学,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,580,0,0,19205,,
score_121_5914_14_2022_2_本科一批A段,121_5914,121,5914,山西,2022,广播电视学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科一批A段,文科,557,0,0,1777,,
score_121_146709_14_2022_2_本科一批A段,121_146709,121,146709,山西,2022,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科一批A段,文科,556,0,556,1845,,
score_121_146710_14_2022_2_本科一批A段,121_146710,121,146710,山西,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,555,0,555,1931,,
score_121_5919_14_2022_1_本科一批A段,121_5919,121,5919,山西,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科一批A段,理科,560,0,562,9960,,
score_121_146710_14_2022_1_本科一批A段,121_146710,121,146710,山西,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,理科,556,0,556,11068,,
score_121_5914_14_2022_1_本科一批A段,121_5914,121,5914,山西,2022,广播电视学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科一批A段,理科,555,0,556,11357,,
score_121_5960_14_2022_1_本科一批A段,121_5960,121,5960,山西,2022,宝石及材料工艺学,本科(普通) (1),工学 (10),材料类 (66),普通类,本科一批A段,理科,554,0,0,11651,,
score_121_5918_14_2022_1_本科一批A段,121_5918,121,5918,山西,2022,物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科一批A段,理科,553,0,557,11934,,
score_121_5960_15_2022_1_本科一批,121_5960,121,5960,内蒙古,2022,宝石及材料工艺学,本科(普通) (1),工学 (10),材料类 (66),普通类,本科一批,理科,550,550,0,5420,,
