score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_51_1266_11_2022_3_本科批,51_1266,51,1266,北京,2022,车辆工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,综合,614,614,614,6780,,物理必选
score_51_1800322_11_2022_3_本科批,51_1800322,51,1800322,北京,2022,智慧交通,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科批,综合,610,610,610,7296,,物理必选
score_51_1263_11_2022_3_本科批,51_1263,51,1263,北京,2022,电子信息科学与技术,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,综合,608,608,608,7567,,物理必选
score_51_1271_11_2022_3_本科批,51_1271,51,1271,北京,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科批,综合,606,606,606,7851,,物理必选
score_51_1500054_11_2022_3_本科批,51_1500054,51,1500054,北京,2022,智能建造,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批,综合,606,606,606,7851,,物理必选
score_51_1305_11_2022_3_本科批,51_1305,51,1305,北京,2022,轨道交通信号与控制,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批,综合,604,604,604,8125,,物理必选
score_51_1500057_11_2022_3_本科批,51_1500057,51,1500057,北京,2022,新能源科学与工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科批,综合,603,603,603,8264,,物理必选
score_51_1275_11_2022_3_本科批,51_1275,51,1275,北京,2022,工程力学,本科(普通) (1),工学 (10),力学类 (63),普通类,本科批,综合,602,606,604,8398,,物理必选
score_51_1272_11_2022_3_本科批,51_1272,51,1272,北京,2022,土木工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批,综合,598,606,602,8957,,物理必选
score_51_1273_11_2022_3_本科批,51_1273,51,1273,北京,2022,建筑学,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科批,综合,593,593,593,9695,,物理必选
score_51_1266_11_2022_3_本科批,51_1266,51,1266,北京,2022,车辆工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,综合,614,614,614,6780,,物理必选
score_51_1800322_11_2022_3_本科批,51_1800322,51,1800322,北京,2022,智慧交通,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科批,综合,610,610,610,7296,,物理必选
score_51_1263_11_2022_3_本科批,51_1263,51,1263,北京,2022,电子信息科学与技术,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,综合,608,608,608,7567,,物理必选
score_51_1271_11_2022_3_本科批,51_1271,51,1271,北京,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科批,综合,606,606,606,7851,,物理必选
score_51_1500054_11_2022_3_本科批,51_1500054,51,1500054,北京,2022,智能建造,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批,综合,606,606,606,7851,,物理必选
score_51_1305_11_2022_3_本科批,51_1305,51,1305,北京,2022,轨道交通信号与控制,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批,综合,604,604,604,8125,,物理必选
score_51_1500057_11_2022_3_本科批,51_1500057,51,1500057,北京,2022,新能源科学与工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科批,综合,603,603,603,8264,,物理必选
score_51_1275_11_2022_3_本科批,51_1275,51,1275,北京,2022,工程力学,本科(普通) (1),工学 (10),力学类 (63),普通类,本科批,综合,602,606,604,8398,,物理必选
score_51_1272_11_2022_3_本科批,51_1272,51,1272,北京,2022,土木工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批,综合,598,606,602,8957,,物理必选
score_51_1290_11_2022_3_本科批,51_1290,51,1290,北京,2022,公共事业管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科批,综合,598,598,598,8957,,不限
score_51_1273_11_2022_3_本科批,51_1273,51,1273,北京,2022,建筑学,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科批,综合,593,593,593,9695,,物理必选
score_51_1290_11_2022_3_本科批,51_1290,51,1290,北京,2022,公共事业管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科批,综合,598,598,598,8957,,不限
score_51_1271_12_2022_3_本科批A段,51_1271,51,1271,天津,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科批A段,综合,653,0,0,4459,,物理必选
score_51_1305_12_2022_3_本科批A段,51_1305,51,1305,天津,2022,轨道交通信号与控制,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批A段,综合,650,0,0,4913,,物理必选
score_51_1273_12_2022_3_本科批A段,51_1273,51,1273,天津,2022,建筑学,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科批A段,综合,649,0,0,5070,,物理必选
score_51_1296_12_2022_3_本科批A段,51_1296,51,1296,天津,2022,电子信息工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,649,0,0,5070,,物理必选
score_51_1500057_12_2022_3_本科批A段,51_1500057,51,1500057,天津,2022,新能源科学与工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科批A段,综合,648,0,0,5245,,物理必选
score_51_1800322_12_2022_3_本科批A段,51_1800322,51,1800322,天津,2022,智慧交通,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科批A段,综合,648,0,0,5245,,物理必选
score_51_1266_12_2022_3_本科批A段,51_1266,51,1266,天津,2022,车辆工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批A段,综合,647,0,0,5404,,物理必选
score_51_1275_12_2022_3_本科批A段,51_1275,51,1275,天津,2022,工程力学,本科(普通) (1),工学 (10),力学类 (63),普通类,本科批A段,综合,647,0,0,5404,,物理必选
score_51_1272_12_2022_3_本科批A段,51_1272,51,1272,天津,2022,土木工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批A段,综合,646,0,0,5557,,物理必选
score_51_1302_12_2022_3_本科批A段,51_1302,51,1302,天津,2022,应用物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科批A段,综合,644,0,0,5858,,物理必选
score_51_1500054_12_2022_3_本科批A段,51_1500054,51,1500054,天津,2022,智能建造,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批A段,综合,644,0,0,5858,,物理必选
score_51_1271_12_2022_3_本科批A段,51_1271,51,1271,天津,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科批A段,综合,653,0,0,4459,,物理必选
score_51_1305_12_2022_3_本科批A段,51_1305,51,1305,天津,2022,轨道交通信号与控制,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批A段,综合,650,0,0,4913,,物理必选
score_51_1273_12_2022_3_本科批A段,51_1273,51,1273,天津,2022,建筑学,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科批A段,综合,649,0,0,5070,,物理必选
score_51_1296_12_2022_3_本科批A段,51_1296,51,1296,天津,2022,电子信息工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,649,0,0,5070,,物理必选
score_51_1500057_12_2022_3_本科批A段,51_1500057,51,1500057,天津,2022,新能源科学与工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科批A段,综合,648,0,0,5245,,物理必选
score_51_1800322_12_2022_3_本科批A段,51_1800322,51,1800322,天津,2022,智慧交通,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科批A段,综合,648,0,0,5245,,物理必选
score_51_1266_12_2022_3_本科批A段,51_1266,51,1266,天津,2022,车辆工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批A段,综合,647,0,0,5404,,物理必选
score_51_1275_12_2022_3_本科批A段,51_1275,51,1275,天津,2022,工程力学,本科(普通) (1),工学 (10),力学类 (63),普通类,本科批A段,综合,647,0,0,5404,,物理必选
score_51_1272_12_2022_3_本科批A段,51_1272,51,1272,天津,2022,土木工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批A段,综合,646,0,0,5557,,物理必选
score_51_1302_12_2022_3_本科批A段,51_1302,51,1302,天津,2022,应用物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科批A段,综合,644,0,0,5858,,物理必选
score_51_1500054_12_2022_3_本科批A段,51_1500054,51,1500054,天津,2022,智能建造,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批A段,综合,644,0,0,5858,,物理必选
score_51_1259_12_2022_3_本科批A段,51_1259,51,1259,天津,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批A段,综合,642,0,0,6198,,不限
score_51_1290_12_2022_3_本科批A段,51_1290,51,1290,天津,2022,公共事业管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科批A段,综合,642,0,0,6198,,不限
score_51_1281_12_2022_3_本科批A段,51_1281,51,1281,天津,2022,生物工程,本科(普通) (1),工学 (10),生物工程类 (92),普通类,本科批A段,综合,639,0,0,6734,,物/化/生(3选1)
score_51_1259_12_2022_3_本科批A段,51_1259,51,1259,天津,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批A段,综合,642,0,0,6198,,不限
score_51_1290_12_2022_3_本科批A段,51_1290,51,1290,天津,2022,公共事业管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科批A段,综合,642,0,0,6198,,不限
score_51_1281_12_2022_3_本科批A段,51_1281,51,1281,天津,2022,生物工程,本科(普通) (1),工学 (10),生物工程类 (92),普通类,本科批A段,综合,639,0,0,6734,,物/化/生(3选1)
score_51_1259_13_2022_2074_本科批,51_1259,51,1259,河北,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,603,0,0,1839,,
score_51_1290_13_2022_2074_本科批,51_1290,51,1290,河北,2022,公共事业管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,599,0,0,2217,,
score_51_1260_13_2022_2074_本科批,51_1260,51,1260,河北,2022,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批,历史类,597,0,0,2445,,
score_51_1263_13_2022_2073_本科批,51_1263,51,1263,河北,2022,电子信息科学与技术,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,618,0,0,4687,,
score_51_1269_13_2022_2073_本科批,51_1269,51,1269,河北,2022,通信工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,608,0,0,7171,,
score_51_1296_13_2022_2073_本科批,51_1296,51,1296,河北,2022,电子信息工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,608,0,0,7171,,
score_51_169006_13_2022_2073_本科批,51_169006,51,169006,河北,2022,数据科学与大数据技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,608,0,0,7171,,
score_51_1270_13_2022_2073_本科批,51_1270,51,1270,河北,2022,自动化,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批,物理类,607,0,0,7470,,
score_51_1271_13_2022_2073_本科批,51_1271,51,1271,河北,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科批,物理类,607,0,0,7470,,
score_51_170772_13_2022_2073_本科批,51_170772,51,170772,河北,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,607,0,0,7470,,
score_51_1305_13_2022_2073_本科批,51_1305,51,1305,河北,2022,轨道交通信号与控制,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批,物理类,605,0,0,8076,,
score_51_1262_13_2022_2073_本科批,51_1262,51,1262,河北,2022,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科批,物理类,604,0,0,8390,,
score_51_1259_13_2022_2073_本科批,51_1259,51,1259,河北,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,物理类,603,0,0,8730,,
score_51_1273_13_2022_2073_本科批,51_1273,51,1273,河北,2022,建筑学,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科批,物理类,603,0,0,8730,,
score_51_99924_13_2022_2073_本科批,51_99924,51,99924,河北,2022,飞行器设计与工程,本科(普通) (1),工学 (10),航空航天类 (82),普通类,本科批,物理类,603,0,0,8730,,
score_51_1266_13_2022_2073_本科批,51_1266,51,1266,河北,2022,车辆工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,602,0,0,9065,,
score_51_1800322_13_2022_2073_本科批,51_1800322,51,1800322,河北,2022,智慧交通,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,602,0,0,9065,,
score_51_99944_13_2022_2073_本科批,51_99944,51,99944,河北,2022,统计学,本科(普通) (1),理学 (9),统计学类 (62),普通类,本科批,物理类,601,0,0,9445,,
score_51_1500055_13_2022_2073_本科批,51_1500055,51,1500055,河北,2022,智能制造工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,601,0,0,9445,,
score_51_1275_13_2022_2073_本科批,51_1275,51,1275,河北,2022,工程力学,本科(普通) (1),工学 (10),力学类 (63),普通类,本科批,物理类,599,0,0,10212,,
score_51_99945_13_2022_2073_本科批,51_99945,51,99945,河北,2022,安全工程,本科(普通) (1),工学 (10),安全科学与工程类 (91),普通类,本科批,物理类,599,0,0,10212,,
score_51_99947_13_2022_2073_本科批,51_99947,51,99947,河北,2022,铁道工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批,物理类,599,0,0,10212,,
score_51_1302_13_2022_2073_本科批,51_1302,51,1302,河北,2022,应用物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科批,物理类,598,0,0,10589,,
score_51_1279_13_2022_2073_本科批,51_1279,51,1279,河北,2022,生物医学工程,本科(普通) (1),工学 (10),生物医学工程类 (88),普通类,本科批,物理类,597,0,0,10996,,
score_51_1500057_13_2022_2073_本科批,51_1500057,51,1500057,河北,2022,新能源科学与工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,597,0,0,10996,,
score_51_1500054_13_2022_2073_本科批,51_1500054,51,1500054,河北,2022,智能建造,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批,物理类,596,0,0,11399,,
score_51_1281_13_2022_2073_本科批,51_1281,51,1281,河北,2022,生物工程,本科(普通) (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,594,0,0,12236,,
score_51_1274_13_2022_2073_本科批,51_1274,51,1274,河北,2022,制药工程,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,593,0,0,12676,,
score_51_1290_13_2022_2073_本科批,51_1290,51,1290,河北,2022,公共事业管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科批,物理类,593,0,0,12676,,
score_51_99921_13_2022_2073_本科批,51_99921,51,99921,河北,2022,道路桥梁与渡河工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批,物理类,593,0,0,12676,,
score_51_169007_13_2022_2073_本科批,51_169007,51,169007,河北,2022,工程造价,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,593,0,0,12676,,
score_51_1272_13_2022_2073_本科批,51_1272,51,1272,河北,2022,土木工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批,物理类,592,0,0,13125,,
score_51_99920_13_2022_2073_本科批,51_99920,51,99920,河北,2022,城市地下空间工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批,物理类,592,0,0,13125,,
score_51_1264_13_2022_2073_本科批,51_1264,51,1264,河北,2022,地质工程,本科(普通) (1),工学 (10),地质类 (76),普通类,本科批,物理类,591,0,0,13583,,
score_51_1500056_13_2022_2073_本科批,51_1500056,51,1500056,河北,2022,城市设计,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科批,物理类,590,0,0,14004,,
score_51_1260_13_2022_2073_本科批,51_1260,51,1260,河北,2022,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批,物理类,589,0,0,14462,,
score_51_99884_14_2022_2_本科一批A段,51_99884,51,99884,山西,2022,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科一批A段,文科,563,0,563,1349,,
score_51_1259_14_2022_2_本科一批A段,51_1259,51,1259,山西,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,562,0,562,1410,,
score_51_1260_14_2022_2_本科一批A段,51_1260,51,1260,山西,2022,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科一批A段,文科,559,0,560,1635,,
score_51_1290_14_2022_2_本科一批A段,51_1290,51,1290,山西,2022,公共事业管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科一批A段,文科,559,0,559,1635,,
score_51_1269_14_2022_1_本科一批A段,51_1269,51,1269,山西,2022,通信工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,579,0,580,5579,,
score_51_170772_14_2022_1_本科一批A段,51_170772,51,170772,山西,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,579,0,579,5579,,
score_51_1271_14_2022_1_本科一批A段,51_1271,51,1271,山西,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科一批A段,理科,578,0,581,5761,,
score_51_1263_14_2022_1_本科一批A段,51_1263,51,1263,山西,2022,电子信息科学与技术,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,578,0,578,5761,,
score_51_1296_14_2022_1_本科一批A段,51_1296,51,1296,山西,2022,电子信息工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,578,0,578,5761,,
score_51_1305_14_2022_1_本科一批A段,51_1305,51,1305,山西,2022,轨道交通信号与控制,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科一批A段,理科,578,0,578,5761,,
score_51_169006_14_2022_1_本科一批A段,51_169006,51,169006,山西,2022,数据科学与大数据技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,577,0,579,5955,,
score_51_1266_14_2022_1_本科一批A段,51_1266,51,1266,山西,2022,车辆工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,576,0,576,6154,,
score_51_1270_14_2022_1_本科一批A段,51_1270,51,1270,山西,2022,自动化,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科一批A段,理科,576,0,576,6154,,
score_51_1262_14_2022_1_本科一批A段,51_1262,51,1262,山西,2022,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科一批A段,理科,574,0,574,6553,,
score_51_1500055_14_2022_1_本科一批A段,51_1500055,51,1500055,山西,2022,智能制造工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,574,0,574,6553,,
score_51_99947_14_2022_1_本科一批A段,51_99947,51,99947,山西,2022,铁道工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科一批A段,理科,573,0,575,6760,,
score_51_1275_14_2022_1_本科一批A段,51_1275,51,1275,山西,2022,工程力学,本科(普通) (1),工学 (10),力学类 (63),普通类,本科一批A段,理科,572,0,575,6981,,
score_51_1500057_14_2022_1_本科一批A段,51_1500057,51,1500057,山西,2022,新能源科学与工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科一批A段,理科,572,0,574,6981,,
score_51_1800322_14_2022_1_本科一批A段,51_1800322,51,1800322,山西,2022,智慧交通,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科一批A段,理科,571,0,574,7198,,
score_51_99924_14_2022_1_本科一批A段,51_99924,51,99924,山西,2022,飞行器设计与工程,本科(普通) (1),工学 (10),航空航天类 (82),普通类,本科一批A段,理科,571,0,572,7198,,
score_51_99944_14_2022_1_本科一批A段,51_99944,51,99944,山西,2022,统计学,本科(普通) (1),理学 (9),统计学类 (62),普通类,本科一批A段,理科,571,0,572,7198,,
score_51_1297_14_2022_1_本科一批A段,51_1297,51,1297,山西,2022,应用心理学,本科(普通) (1),理学 (9),心理学类 (61),普通类,本科一批A段,理科,569,0,569,7648,,
score_51_99920_14_2022_1_本科一批A段,51_99920,51,99920,山西,2022,城市地下空间工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科一批A段,理科,569,0,569,7648,,
score_51_1281_14_2022_1_本科一批A段,51_1281,51,1281,山西,2022,生物工程,本科(普通) (1),工学 (10),生物工程类 (92),普通类,本科一批A段,理科,568,0,568,7870,,
score_51_1500054_14_2022_1_本科一批A段,51_1500054,51,1500054,山西,2022,智能建造,本科(普通) (1),工学 (10),土木类 (72),普通类,本科一批A段,理科,567,0,568,8099,,
score_51_1500056_14_2022_1_本科一批A段,51_1500056,51,1500056,山西,2022,城市设计,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科一批A段,理科,567,0,567,8099,,
score_51_1274_14_2022_1_本科一批A段,51_1274,51,1274,山西,2022,制药工程,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科一批A段,理科,564,0,568,8845,,
score_51_1259_14_2022_1_本科一批A段,51_1259,51,1259,山西,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批A段,理科,564,0,564,8845,,
score_51_1302_14_2022_1_本科一批A段,51_1302,51,1302,山西,2022,应用物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科一批A段,理科,563,0,568,9112,,
score_51_1264_14_2022_1_本科一批A段,51_1264,51,1264,山西,2022,地质工程,本科(普通) (1),工学 (10),地质类 (76),普通类,本科一批A段,理科,563,0,563,9112,,
score_51_1279_14_2022_1_本科一批A段,51_1279,51,1279,山西,2022,生物医学工程,本科(普通) (1),工学 (10),生物医学工程类 (88),普通类,本科一批A段,理科,562,0,563,9389,,
score_51_1260_14_2022_1_本科一批A段,51_1260,51,1260,山西,2022,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科一批A段,理科,562,0,562,9389,,
score_51_1290_14_2022_1_本科一批A段,51_1290,51,1290,山西,2022,公共事业管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科一批A段,理科,562,0,562,9389,,
score_51_169007_14_2022_1_本科一批A段,51_169007,51,169007,山西,2022,工程造价,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批A段,理科,561,0,561,9666,,
score_51_1272_14_2022_1_本科一批A段,51_1272,51,1272,山西,2022,土木工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科一批A段,理科,558,0,568,10500,,
score_51_1271_15_2022_1_本科一批,51_1271,51,1271,内蒙古,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科一批,理科,578,585,0,2705,,
score_51_1270_15_2022_1_本科一批,51_1270,51,1270,内蒙古,2022,自动化,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科一批,理科,573,573,0,3103,,
score_51_1263_15_2022_1_本科一批,51_1263,51,1263,内蒙古,2022,电子信息科学与技术,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,571,571,0,3278,,
score_51_170772_15_2022_1_本科一批,51_170772,51,170772,内蒙古,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,571,573,0,3278,,
score_51_1266_15_2022_1_本科一批,51_1266,51,1266,内蒙古,2022,车辆工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批,理科,569,570,0,3451,,
score_51_1305_15_2022_1_本科一批,51_1305,51,1305,内蒙古,2022,轨道交通信号与控制,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科一批,理科,569,572,0,3451,,
score_51_1500057_15_2022_1_本科一批,51_1500057,51,1500057,内蒙古,2022,新能源科学与工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科一批,理科,567,567,0,3639,,
score_51_169006_15_2022_1_本科一批,51_169006,51,169006,内蒙古,2022,数据科学与大数据技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,564,564,0,3937,,
score_51_1800322_15_2022_1_本科一批,51_1800322,51,1800322,内蒙古,2022,智慧交通,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科一批,理科,563,563,0,4020,,
score_51_1500055_15_2022_1_本科一批,51_1500055,51,1500055,内蒙古,2022,智能制造工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批,理科,559,559,0,4426,,
score_51_1262_15_2022_1_本科一批,51_1262,51,1262,内蒙古,2022,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科一批,理科,558,558,0,4540,,
score_51_1279_15_2022_1_本科一批,51_1279,51,1279,内蒙古,2022,生物医学工程,本科(普通) (1),工学 (10),生物医学工程类 (88),普通类,本科一批,理科,558,565,0,4540,,
score_51_1302_15_2022_1_本科一批,51_1302,51,1302,内蒙古,2022,应用物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科一批,理科,558,560,0,4540,,
score_51_99944_15_2022_1_本科一批,51_99944,51,99944,内蒙古,2022,统计学,本科(普通) (1),理学 (9),统计学类 (62),普通类,本科一批,理科,558,558,0,4540,,
score_51_99947_15_2022_1_本科一批,51_99947,51,99947,内蒙古,2022,铁道工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科一批,理科,554,568,0,4958,,
score_51_1274_15_2022_1_本科一批,51_1274,51,1274,内蒙古,2022,制药工程,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科一批,理科,552,552,0,5188,,
score_51_1269_15_2022_1_本科一批,51_1269,51,1269,内蒙古,2022,通信工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,547,576,0,5755,,
score_51_1290_15_2022_1_本科一批,51_1290,51,1290,内蒙古,2022,公共事业管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科一批,理科,542,542,0,6370,,
score_51_1272_15_2022_1_本科一批,51_1272,51,1272,内蒙古,2022,土木工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科一批,理科,540,563,0,6657,,
score_51_1500056_15_2022_1_本科一批,51_1500056,51,1500056,内蒙古,2022,城市设计,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科一批,理科,539,539,0,6809,,
score_51_1281_15_2022_1_本科一批,51_1281,51,1281,内蒙古,2022,生物工程,本科(普通) (1),工学 (10),生物工程类 (92),普通类,本科一批,理科,538,545,0,6978,,
score_51_99888_15_2022_2_本科一批,51_99888,51,99888,内蒙古,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,566,566,0,501,,
score_51_99884_15_2022_2_本科一批,51_99884,51,99884,内蒙古,2022,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科一批,文科,553,553,0,839,,
score_51_1290_15_2022_2_本科一批,51_1290,51,1290,内蒙古,2022,公共事业管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科一批,文科,519,519,0,2400,,
score_51_1271_15_2022_1_本科提前批B段,51_1271,51,1271,内蒙古,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科提前批B段,理科,575,575,0,2935,（国家专项计划）,
score_51_1275_15_2022_1_本科提前批B段,51_1275,51,1275,内蒙古,2022,工程力学,本科(普通) (1),工学 (10),力学类 (63),普通类,本科提前批B段,理科,560,560,0,4312,（国家专项计划）,
score_51_1262_15_2022_1_本科提前批B段,51_1262,51,1262,内蒙古,2022,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科提前批B段,理科,556,556,0,4761,（国家专项计划）,
score_51_1263_15_2022_1_本科提前批B段,51_1263,51,1263,内蒙古,2022,电子信息科学与技术,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科提前批B段,理科,552,565,0,5188,（国家专项计划）,
score_51_1266_15_2022_1_本科提前批B段,51_1266,51,1266,内蒙古,2022,车辆工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科提前批B段,理科,552,564,0,5188,（国家专项计划）,
score_51_169007_15_2022_1_本科提前批B段,51_169007,51,169007,内蒙古,2022,工程造价,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科提前批B段,理科,543,543,0,6232,（国家专项计划）,
