score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_32_210_13_2022_2074_本科批,32_210,32,210,河北,2022,劳动与社会保障,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,586,0,0,3794,,
score_32_172546_13_2022_2074_本科批,32_172546,32,172546,河北,2022,考古学,本科(普通) (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,581,0,0,4578,,
score_32_191_13_2022_2073_本科批,32_191,32,191,河北,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,586,0,0,15960,,
score_32_172547_13_2022_2073_本科批,32_172547,32,172547,河北,2022,数据科学与大数据技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,585,0,0,16469,,
score_32_170_13_2022_2073_本科批,32_170,32,170,河北,2022,经济学,本科(普通) (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,583,0,0,17536,,
score_32_221_13_2022_2073_本科批,32_221,32,221,河北,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,583,0,0,17536,,
score_32_196_13_2022_2073_本科批,32_196,32,196,河北,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,582,0,0,18065,,
score_32_105103_13_2022_2073_本科批,32_105103,32,105103,河北,2022,生物科学,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,581,0,0,18643,（拔尖学生培养计划2.0基地）,
score_32_105113_13_2022_2073_本科批,32_105113,32,105113,河北,2022,电子科学与技术,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,581,0,0,18643,,
score_32_172_13_2022_2073_本科批,32_172,32,172,河北,2022,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,580,0,0,19205,,
score_32_223_13_2022_2073_本科批,32_223,32,223,河北,2022,物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科批,物理类,576,0,0,21536,,
score_32_105103_13_2022_2073_本科批,32_105103,32,105103,河北,2022,生物科学,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,573,0,0,23356,（基地）,
score_32_1129901_13_2022_2073_本科批,32_1129901,32,1129901,河北,2022,车辆工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,572,0,0,23984,,
score_32_105104_13_2022_2073_本科批,32_105104,32,105104,河北,2022,机械工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,571,0,0,24634,,
score_32_105112_13_2022_2073_本科批,32_105112,32,105112,河北,2022,大气科学,本科(普通) (1),理学 (9),大气科学类 (56),普通类,本科批,物理类,571,0,0,24634,,
score_32_105120_13_2022_2073_本科批,32_105120,32,105120,河北,2022,工商管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,571,0,0,24634,,
score_32_105103_13_2022_2073_本科批,32_105103,32,105103,河北,2022,生物科学,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,570,0,0,25269,,
score_32_206_13_2022_2073_本科批,32_206,32,206,河北,2022,生物技术,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,569,0,0,25895,（基地）,
score_32_194_13_2022_2073_本科批,32_194,32,194,河北,2022,交通运输,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,568,0,0,26529,,
score_32_212_13_2022_2073_本科批,32_212,32,212,河北,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,物理类,568,0,0,26529,,
score_32_105111_13_2022_2073_本科批,32_105111,32,105111,河北,2022,化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,物理类,567,0,0,27220,,
