score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_84_3416_12_2022_3_本科批A段,84_3416,84,3416,天津,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,591,0,0,16021,,物理必选
score_84_3374_12_2022_3_本科批A段,84_3374,84,3374,天津,2022,信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,590,0,0,16238,,物理必选
score_84_3390_12_2022_3_本科批A段,84_3390,84,3390,天津,2022,信息与计算科学,本科 (1),理学 (9),数学类 (51),普通类,本科批A段,综合,590,0,0,16238,,物理必选
score_84_98535_13_2022_2074_本科批,84_98535,84,98535,河北,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,600,0,0,2130,,
score_84_3398_13_2022_2074_本科批,84_3398,84,3398,河北,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,597,0,0,2445,,
score_84_3386_13_2022_2074_本科批,84_3386,84,3386,河北,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,591,0,0,3155,,
score_84_3399_13_2022_2074_本科批,84_3399,84,3399,河北,2022,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,591,0,0,3155,,
score_84_3382_13_2022_2074_本科批,84_3382,84,3382,河北,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,587,0,0,3672,,
score_84_3427_13_2022_2074_本科批,84_3427,84,3427,河北,2022,广播电视学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,584,0,0,4108,,
score_84_98535_13_2022_2073_本科批,84_98535,84,98535,河北,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,594,0,0,12236,,
score_84_3398_13_2022_2073_本科批,84_3398,84,3398,河北,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,586,0,0,15960,,
score_84_3409_13_2022_2073_本科批,84_3409,84,3409,河北,2022,审计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,585,0,0,16469,,
score_84_1036405_13_2022_2073_本科批,84_1036405,84,1036405,河北,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,584,0,0,17032,,
score_84_3393_13_2022_2073_本科批,84_3393,84,3393,河北,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,583,0,0,17536,,
score_84_3419_13_2022_2073_本科批,84_3419,84,3419,河北,2022,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,583,0,0,17536,,
score_84_3386_13_2022_2073_本科批,84_3386,84,3386,河北,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,582,0,0,18065,,
score_84_3416_13_2022_2073_本科批,84_3416,84,3416,河北,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,581,0,0,18643,,
score_84_169102_13_2022_2073_本科批,84_169102,84,169102,河北,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,580,0,0,19205,,
score_84_3424_13_2022_2073_本科批,84_3424,84,3424,河北,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,576,0,0,21536,,
score_84_3401_13_2022_2073_本科批,84_3401,84,3401,河北,2022,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科批,物理类,571,0,0,24634,,
score_84_3398_14_2022_2_本科一批B段,84_3398,84,3398,山西,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批B段,文科,556,0,556,1845,,
score_84_3386_14_2022_2_本科一批B段,84_3386,84,3386,山西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批B段,文科,542,0,544,3159,,
score_84_3389_14_2022_2_本科一批B段,84_3389,84,3389,山西,2022,广告学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批B段,文科,539,0,545,3513,,
score_84_3405_14_2022_2_本科一批B段,84_3405,84,3405,山西,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批B段,文科,534,0,539,4146,,
score_84_3427_14_2022_2_本科一批B段,84_3427,84,3427,山西,2022,广播电视学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批B段,文科,530,0,534,4696,,
score_84_3382_14_2022_2_本科一批B段,84_3382,84,3382,山西,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批B段,文科,530,0,532,4696,,
score_84_3422_14_2022_2_本科一批B段,84_3422,84,3422,山西,2022,商务英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批B段,文科,528,0,528,4969,,
score_84_3398_14_2022_1_本科一批B段,84_3398,84,3398,山西,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批B段,理科,555,0,555,11357,,
score_84_3399_14_2022_1_本科一批B段,84_3399,84,3399,山西,2022,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批B段,理科,545,0,546,14612,,
score_84_1036404_14_2022_1_本科一批B段,84_1036404,84,1036404,山西,2022,应用统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科一批B段,理科,537,0,542,17511,,
score_84_3381_14_2022_1_本科一批B段,84_3381,84,3381,山西,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批B段,理科,533,0,537,19091,,
score_84_3393_14_2022_1_本科一批B段,84_3393,84,3393,山西,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批B段,理科,521,0,529,24195,,
score_84_3424_14_2022_1_本科一批B段,84_3424,84,3424,山西,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批B段,理科,511,0,518,28928,,
score_84_3380_14_2022_1_本科一批B段,84_3380,84,3380,山西,2022,国际商务,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批B段,理科,508,0,513,30483,,
score_84_3371_14_2022_1_本科一批B段,84_3371,84,3371,山西,2022,信息资源管理,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科一批B段,理科,506,0,520,31548,,
score_84_98535_15_2022_1_本科一批,84_98535,84,98535,内蒙古,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,565,565,0,3826,,
score_84_1036404_15_2022_1_本科一批,84_1036404,84,1036404,内蒙古,2022,应用统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科一批,理科,522,530,0,9437,,
score_84_3416_15_2022_1_本科一批,84_3416,84,3416,内蒙古,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,512,519,0,11084,,
score_84_3393_15_2022_1_本科一批,84_3393,84,3393,内蒙古,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,509,521,0,11595,,
score_84_3401_15_2022_1_本科一批,84_3401,84,3401,内蒙古,2022,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科一批,理科,479,486,0,17688,,
score_84_98535_15_2022_2_本科一批,84_98535,84,98535,内蒙古,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,543,543,0,1195,,
score_84_3386_15_2022_2_本科一批,84_3386,84,3386,内蒙古,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,541,542,0,1267,,
score_84_3422_15_2022_2_本科一批,84_3422,84,3422,内蒙古,2022,商务英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,510,515,0,3029,,
score_84_3380_15_2022_2_本科一批,84_3380,84,3380,内蒙古,2022,国际商务,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,493,509,0,4247,,
score_84_3409_21_2022_2074_本科批,84_3409,84,3409,辽宁,2022,审计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,598,0,0,1299,,
score_84_3398_21_2022_2074_本科批,84_3398,84,3398,辽宁,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,590,0,0,1791,,
score_84_3381_21_2022_2074_本科批,84_3381,84,3381,辽宁,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,588,0,0,1937,,
score_84_3386_21_2022_2074_本科批,84_3386,84,3386,辽宁,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,582,0,0,2336,,
score_84_3382_21_2022_2074_本科批,84_3382,84,3382,辽宁,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,580,0,0,2502,,
score_84_3422_21_2022_2074_本科批,84_3422,84,3422,辽宁,2022,商务英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,564,0,0,3952,,
score_84_3410_21_2022_2074_本科批,84_3410,84,3410,辽宁,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,历史类,561,0,0,4299,,
score_84_98535_21_2022_2073_本科批,84_98535,84,98535,辽宁,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,604,0,0,8503,,
score_84_3409_21_2022_2073_本科批,84_3409,84,3409,辽宁,2022,审计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,598,0,0,9934,,
score_84_3381_21_2022_2073_本科批,84_3381,84,3381,辽宁,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,591,0,0,11816,,
score_84_3393_21_2022_2073_本科批,84_3393,84,3393,辽宁,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,586,0,0,13211,,
score_84_3424_21_2022_2073_本科批,84_3424,84,3424,辽宁,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,586,0,0,13211,,
score_84_1036403_21_2022_2073_本科批,84_1036403,84,1036403,辽宁,2022,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,586,0,0,13211,,
score_84_169102_21_2022_2073_本科批,84_169102,84,169102,辽宁,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,585,0,0,13534,,
score_84_1036404_21_2022_2073_本科批,84_1036404,84,1036404,辽宁,2022,应用统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,583,0,0,14103,,
