score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_98_4099_21_2022_2073_本科批,98_4099,98,4099,辽宁,2022,网络工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,599,0,0,9671,,
score_98_4145_21_2022_2073_本科批,98_4145,98,4145,辽宁,2022,小学教育,本科 (1),教育学 (6),教育学类 (45),普通类,本科批,物理类,599,0,0,9671,,
score_98_4124_21_2022_2073_本科批,98_4124,98,4124,辽宁,2022,信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,597,0,0,10190,,
score_98_4160_21_2022_2073_本科批,98_4160,98,4160,辽宁,2022,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,589,0,0,12367,,
score_98_4112_21_2022_2073_本科批,98_4112,98,4112,辽宁,2022,材料化学,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,581,0,0,14694,,
score_98_101088_22_2022_2_本科一批A段,98_101088,98,101088,吉林,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科一批A段,文科,549,549,549,1161,（师范）（一年级在大学城校区就读，二至四年级在石牌校区就读。）（师范）,
score_98_4102_22_2022_2_本科一批A段,98_4102,98,4102,吉林,2022,传播学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批A段,文科,547,549,548,1263,,
score_98_4107_22_2022_2_本科一批A段,98_4107,98,4107,吉林,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,547,548,548,1263,,
score_98_4103_22_2022_2_本科一批A段,98_4103,98,4103,吉林,2022,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批A段,文科,546,547,547,1321,,
score_98_4123_22_2022_1_本科一批A段,98_4123,98,4123,吉林,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,541,542,541,8645,,
score_98_4099_22_2022_1_本科一批A段,98_4099,98,4099,吉林,2022,网络工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,540,581,554,8842,,
score_98_4156_23_2022_1_本科一批A段,98_4156,98,4156,黑龙江,2022,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科一批A段,理科,554,557,0,5706,,
score_98_4140_23_2022_1_本科一批A段,98_4140,98,4140,黑龙江,2022,化学,本科 (1),理学 (9),化学类 (53),普通类,本科一批A段,理科,548,565,0,6589,,
score_98_4124_23_2022_1_本科一批A段,98_4124,98,4124,黑龙江,2022,信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,540,541,0,7869,,
score_98_4099_23_2022_1_本科一批A段,98_4099,98,4099,黑龙江,2022,网络工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,538,547,0,8215,,
score_98_4160_23_2022_1_本科一批A段,98_4160,98,4160,黑龙江,2022,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批A段,理科,534,554,0,8901,,
score_98_4111_23_2022_1_本科一批A段,98_4111,98,4111,黑龙江,2022,环境科学,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科一批A段,理科,526,529,0,10329,,
score_98_4142_23_2022_1_本科一批A段,98_4142,98,4142,黑龙江,2022,管理科学,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批A段,理科,526,538,0,10329,,
score_98_4086_23_2022_2_本科一批A段,98_4086,98,4086,黑龙江,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批A段,文科,557,580,0,817,,
score_98_4103_23_2022_2_本科一批A段,98_4103,98,4103,黑龙江,2022,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批A段,文科,549,552,0,1073,,
score_98_4102_23_2022_2_本科一批A段,98_4102,98,4102,黑龙江,2022,传播学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批A段,文科,545,549,0,1238,,
score_98_4147_23_2022_2_本科一批A段,98_4147,98,4147,黑龙江,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批A段,文科,545,552,0,1238,（一年级在大学城校区就读。二至四年级在石牌校区就读）,
score_98_4135_23_2022_2_本科一批A段,98_4135,98,4135,黑龙江,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批A段,文科,543,544,0,1312,,
score_98_4089_23_2022_2_本科一批A段,98_4089,98,4089,黑龙江,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科一批A段,文科,540,544,0,1437,（一年级在大学城校区就读，二至四年级在石牌校区就读）,
score_98_4085_32_2022_2074_本科批,98_4085,98,4085,江苏,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,579,580,0,3570,（师范）（在大学城校区学习）,首选历史，再选不限
score_98_4103_32_2022_2074_本科批,98_4103,98,4103,江苏,2022,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,578,578,0,3735,（石牌校区）（在大学城校区学习）,首选历史，再选不限
score_98_4107_32_2022_2074_本科批,98_4107,98,4107,江苏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,578,578,0,3735,（在大学城校区学习）,首选历史，再选不限
score_98_4135_32_2022_2074_本科批,98_4135,98,4135,江苏,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,577,578,0,3902,（在大学城校区学习）,首选历史，再选不限
