score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_68_2447_37_2022_3_普通类一段,68_2447,68,2447,山东,2022,建筑环境与能源应用工程,本科 (1),工学 (10),土木类 (72),普通类,普通类一段,综合,521,0,0,105464,,
score_68_2428_37_2022_3_普通类一段,68_2428,68,2428,山东,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,普通类一段,综合,520,0,0,107716,,
score_68_2421_37_2022_3_普通类一段,68_2421,68,2421,山东,2022,过程装备与控制工程,本科 (1),工学 (10),机械类 (64),普通类,普通类一段,综合,519,0,0,110544,,
score_68_2434_37_2022_3_普通类一段,68_2434,68,2434,山东,2022,测绘工程,本科 (1),工学 (10),测绘类 (74),普通类,普通类一段,综合,519,0,0,109364,,
score_68_2432_37_2022_3_普通类一段,68_2432,68,2432,山东,2022,水文与水资源工程,本科 (1),工学 (10),水利类 (73),普通类,普通类一段,综合,517,0,0,113546,,
score_68_1800818_37_2022_3_普通类一段,68_1800818,68,1800818,山东,2022,智能材料与结构,本科 (1),工学 (10),材料类 (66),普通类,普通类一段,综合,517,0,0,114258,,
score_68_148111_37_2022_3_普通类一段,68_148111,68,148111,山东,2022,消防工程,本科 (1),工学 (10),公安技术类 (93),普通类,普通类一段,综合,516,0,0,114834,,
score_68_2403_37_2022_3_普通类一段,68_2403,68,2403,山东,2022,无机非金属材料工程,本科 (1),工学 (10),材料类 (66),普通类,普通类一段,综合,514,0,0,119641,,
score_68_2451_37_2022_3_普通类一段,68_2451,68,2451,山东,2022,地质工程,本科 (1),工学 (10),地质类 (76),普通类,普通类一段,综合,512,0,0,123854,,
score_68_1498054_37_2022_3_普通类一段,68_1498054,68,1498054,山东,2022,应急技术与管理,本科 (1),工学 (10),安全科学与工程类 (91),普通类,普通类一段,综合,503,0,0,142457,,
score_68_2417_37_2022_3_普通类一段,68_2417,68,2417,山东,2022,矿物加工工程,本科 (1),工学 (10),矿业类 (77),普通类,普通类一段,综合,499,0,0,151809,,
score_68_182697_37_2022_3_普通类一段,68_182697,68,182697,山东,2022,机械电子工程,本科 (1),工学 (10),机械类 (64),中外合作办学,普通类一段,综合,497,0,0,156412,,
score_68_1499263_37_2022_3_普通类一段,68_1499263,68,1499263,山东,2022,智能采矿工程,本科 (1),工学 (10),矿业类 (77),普通类,普通类一段,综合,497,0,0,156477,,
score_68_1500089_37_2022_3_普通类一段,68_1500089,68,1500089,山东,2022,职业卫生工程,本科 (1),工学 (10),安全科学与工程类 (91),普通类,普通类一段,综合,497,0,0,156809,,
score_68_2395_41_2022_1_本科一批,68_2395,68,2395,河南,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,568,569,569,39068,,
score_68_1130209_41_2022_1_本科一批,68_1130209,68,1130209,河南,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,567,567,567,40090,,
