score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_70_2585_35_2022_2073_本科批,70_2585,70,2585,福建,2022,生态学,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,509,534,516,47038,,首选物理，再选化学/生物(2选1)
score_70_2561_35_2022_2073_本科批,70_2561,70,2561,福建,2022,园艺,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,物理类,508,510,509,47597,,首选物理，再选化学/生物(2选1)
score_70_2550_36_2022_1_本科一批,70_2550,70,2550,江西,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科一批,理科,533,534,0,33699,,
score_70_2561_36_2022_1_本科一批,70_2561,70,2561,江西,2022,园艺,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,527,530,0,38005,,
score_70_2562_36_2022_1_本科一批,70_2562,70,2562,江西,2022,园林,本科(普通) (1),农学 (11),林学类 (98),普通类,本科一批,理科,526,526,0,38745,,
score_70_2567_36_2022_1_本科一批,70_2567,70,2567,江西,2022,农学,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,526,531,0,38745,,
score_70_2558_36_2022_2_本科二批,70_2558,70,2558,江西,2022,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科二批,文科,535,537,0,12228,,
score_70_2540_36_2022_2_本科二批,70_2540,70,2540,江西,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科二批,文科,534,534,0,12613,,
score_70_2551_36_2022_1_本科二批,70_2551,70,2551,江西,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科二批,理科,521,521,0,42689,,
score_70_150572_36_2022_1_本科二批,70_150572,70,150572,江西,2022,应用统计学,本科(普通) (1),理学 (9),统计学类 (62),普通类,本科二批,理科,510,513,0,52325,,
score_70_2520_36_2022_1_本科二批,70_2520,70,2520,江西,2022,茶学,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科二批,理科,506,515,0,55962,,
score_70_2563_36_2022_1_本科二批,70_2563,70,2563,江西,2022,林学,本科(普通) (1),农学 (11),林学类 (98),普通类,本科二批,理科,506,508,0,55962,,
score_70_2546_36_2022_1_本科二批,70_2546,70,2546,江西,2022,动物科学,本科(普通) (1),农学 (11),动物生产类 (96),普通类,本科二批,理科,503,505,0,58884,,
score_70_2581_36_2022_1_本科二批,70_2581,70,2581,江西,2022,植物保护,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科二批,理科,503,510,0,58884,,
score_70_2552_37_2022_3_普通类一段,70_2552,70,2552,山东,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,普通类一段,综合,554,0,0,54865,,
score_70_2540_37_2022_3_普通类一段,70_2540,70,2540,山东,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,普通类一段,综合,548,0,0,61664,,
score_70_2551_37_2022_3_普通类一段,70_2551,70,2551,山东,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,普通类一段,综合,547,0,0,64064,,
score_70_2520_37_2022_3_普通类一段,70_2520,70,2520,山东,2022,茶学,本科(普通) (1),农学 (11),植物生产类 (94),普通类,普通类一段,综合,542,0,0,70456,,
score_70_2558_37_2022_3_普通类一段,70_2558,70,2558,山东,2022,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,普通类一段,综合,540,0,0,73833,,
score_70_2523_37_2022_3_普通类一段,70_2523,70,2523,山东,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,普通类一段,综合,538,0,0,77346,,
score_70_150572_37_2022_3_普通类一段,70_150572,70,150572,山东,2022,应用统计学,本科(普通) (1),理学 (9),统计学类 (62),普通类,普通类一段,综合,538,0,0,76737,,
score_70_2550_37_2022_3_普通类一段,70_2550,70,2550,山东,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,普通类一段,综合,536,0,0,80281,,
score_70_150574_37_2022_3_普通类一段,70_150574,70,150574,山东,2022,生物制药,本科(普通) (1),工学 (10),生物工程类 (92),普通类,普通类一段,综合,534,0,0,83316,,
score_70_2556_37_2022_3_普通类一段,70_2556,70,2556,山东,2022,动物医学,本科(普通) (1),农学 (11),动物医学类 (97),普通类,普通类一段,综合,532,0,0,86628,,
score_70_2531_37_2022_3_普通类一段,70_2531,70,2531,山东,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,普通类一段,综合,528,0,0,92997,,
score_70_2561_37_2022_3_普通类一段,70_2561,70,2561,山东,2022,园艺,本科(普通) (1),农学 (11),植物生产类 (94),普通类,普通类一段,综合,526,0,0,96489,,
score_70_2581_37_2022_3_普通类一段,70_2581,70,2581,山东,2022,植物保护,本科(普通) (1),农学 (11),植物生产类 (94),普通类,普通类一段,综合,524,0,0,100438,,
score_70_1800820_37_2022_3_普通类一段,70_1800820,70,1800820,山东,2022,智能制造工程,本科(普通) (1),工学 (10),机械类 (64),普通类,普通类一段,综合,523,0,0,102368,,
score_70_2576_37_2022_3_普通类一段,70_2576,70,2576,山东,2022,农业机械化及其自动化,本科(普通) (1),工学 (10),农业工程类 (85),普通类,普通类一段,综合,521,0,0,105907,,
score_70_2546_37_2022_3_普通类一段,70_2546,70,2546,山东,2022,动物科学,本科(普通) (1),农学 (11),动物生产类 (96),普通类,普通类一段,综合,516,0,0,115523,,
score_70_2566_37_2022_3_普通类一段,70_2566,70,2566,山东,2022,木材科学与工程,本科(普通) (1),工学 (10),林业工程类 (86),普通类,普通类一段,综合,516,0,0,116143,,
score_70_2542_41_2022_2_本科一批,70_2542,70,2542,河南,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批,文科,543,552,548,14743,,
score_70_2540_41_2022_2_本科一批,70_2540,70,2540,河南,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,543,549,545,14743,,
score_70_2543_41_2022_2_本科一批,70_2543,70,2543,河南,2022,社会工作,本科(普通) (1),法学 (5),社会学类 (41),普通类,本科一批,文科,543,545,544,14743,,
score_70_2571_41_2022_2_本科一批,70_2571,70,2571,河南,2022,法语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,541,543,542,15679,,
score_70_2551_41_2022_1_本科一批,70_2551,70,2551,河南,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,550,557,553,59236,,
score_70_2550_41_2022_1_本科一批,70_2550,70,2550,河南,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科一批,理科,545,547,546,65632,,
score_70_169631_41_2022_1_本科一批,70_169631,70,169631,河南,2022,数据科学与大数据技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,545,546,546,65632,,
score_70_2576_41_2022_1_本科一批,70_2576,70,2576,河南,2022,农业机械化及其自动化,本科(普通) (1),工学 (10),农业工程类 (85),普通类,本科一批,理科,544,545,545,66918,,
score_70_2562_41_2022_1_本科一批,70_2562,70,2562,河南,2022,园林,本科(普通) (1),农学 (11),林学类 (98),普通类,本科一批,理科,543,544,544,68292,,
score_70_2566_41_2022_1_本科一批,70_2566,70,2566,河南,2022,木材科学与工程,本科(普通) (1),工学 (10),林业工程类 (86),普通类,本科一批,理科,542,543,543,69619,,
score_70_150572_41_2022_1_本科一批,70_150572,70,150572,河南,2022,应用统计学,本科(普通) (1),理学 (9),统计学类 (62),普通类,本科一批,理科,542,544,543,69619,,
score_70_2561_41_2022_1_本科一批,70_2561,70,2561,河南,2022,园艺,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,540,546,542,72351,,
score_70_2520_41_2022_1_本科一批,70_2520,70,2520,河南,2022,茶学,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,540,541,541,72351,,
score_70_2531_41_2022_1_本科一批,70_2531,70,2531,河南,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科一批,理科,540,541,541,72351,,
score_70_2567_41_2022_1_本科一批,70_2567,70,2567,河南,2022,农学,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,540,541,541,72351,,
score_70_2581_41_2022_1_本科一批,70_2581,70,2581,河南,2022,植物保护,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,540,541,541,72351,,
score_70_150574_41_2022_1_本科一批,70_150574,70,150574,河南,2022,生物制药,本科(普通) (1),工学 (10),生物工程类 (92),普通类,本科一批,理科,539,541,540,73712,,
score_70_2585_41_2022_1_本科一批,70_2585,70,2585,河南,2022,生态学,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,537,538,538,76524,,
score_70_2573_41_2022_1_本科一批,70_2573,70,2573,河南,2022,农业资源与环境,本科(普通) (1),农学 (11),自然保护与环境生态类 (95),普通类,本科一批,理科,536,537,537,78004,,
score_70_2546_41_2022_1_本科一批,70_2546,70,2546,河南,2022,动物科学,本科(普通) (1),农学 (11),动物生产类 (96),普通类,本科一批,理科,527,528,527,91117,,
score_70_150565_43_2022_2074_本科批,70_150565,70,150565,湖南,2022,电子商务,本科(普通) (1),管理学 (13),电子商务类 (119),普通类,本科批,历史类,520,524,522,17234,,首选历史，再选不限
score_70_2543_43_2022_2074_本科批,70_2543,70,2543,湖南,2022,社会工作,本科(普通) (1),法学 (5),社会学类 (41),普通类,本科批,历史类,515,522,519,19329,,首选历史，再选不限
score_70_2561_43_2022_2074_本科批,70_2561,70,2561,湖南,2022,园艺,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,历史类,543,543,543,9441,,首选历史，再选化学/生物(2选1)
score_70_2567_43_2022_2074_本科批,70_2567,70,2567,湖南,2022,农学,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,历史类,520,542,531,17234,,首选历史，再选化学/生物(2选1)
score_70_150565_43_2022_2074_本科批,70_150565,70,150565,湖南,2022,电子商务,本科(普通) (1),管理学 (13),电子商务类 (119),普通类,本科批,历史类,520,524,522,17234,,首选历史，再选不限
score_70_2581_43_2022_2074_本科批,70_2581,70,2581,湖南,2022,植物保护,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,历史类,520,520,520,17234,,首选历史，再选化学/生物(2选1)
score_70_2543_43_2022_2074_本科批,70_2543,70,2543,湖南,2022,社会工作,本科(普通) (1),法学 (5),社会学类 (41),普通类,本科批,历史类,515,522,519,19329,,首选历史，再选不限
score_70_2561_43_2022_2074_本科批,70_2561,70,2561,湖南,2022,园艺,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,历史类,543,543,543,9441,,首选历史，再选化学/生物(2选1)
score_70_2567_43_2022_2074_本科批,70_2567,70,2567,湖南,2022,农学,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,历史类,520,542,531,17234,,首选历史，再选化学/生物(2选1)
score_70_2581_43_2022_2074_本科批,70_2581,70,2581,湖南,2022,植物保护,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,历史类,520,520,520,17234,,首选历史，再选化学/生物(2选1)
score_70_150572_43_2022_2073_本科批,70_150572,70,150572,湖南,2022,应用统计学,本科(普通) (1),理学 (9),统计学类 (62),普通类,本科批,物理类,513,518,516,59922,,首选物理，再选不限
score_70_2576_43_2022_2073_本科批,70_2576,70,2576,湖南,2022,农业机械化及其自动化,本科(普通) (1),工学 (10),农业工程类 (85),普通类,本科批,物理类,508,509,509,64440,,首选物理，再选不限
score_70_150573_43_2022_2073_本科批,70_150573,70,150573,湖南,2022,土木工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批,物理类,504,504,504,68092,,首选物理，再选不限
score_70_2556_43_2022_2073_本科批,70_2556,70,2556,湖南,2022,动物医学,本科(普通) (1),农学 (11),动物医学类 (97),普通类,本科批,物理类,515,516,516,58144,,首选物理，再选化学/生物(2选1)
score_70_150572_43_2022_2073_本科批,70_150572,70,150572,湖南,2022,应用统计学,本科(普通) (1),理学 (9),统计学类 (62),普通类,本科批,物理类,513,518,516,59922,,首选物理，再选不限
score_70_2567_43_2022_2073_本科批,70_2567,70,2567,湖南,2022,农学,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,物理类,509,509,509,63528,,首选物理，再选化学/生物(2选1)
score_70_2581_43_2022_2073_本科批,70_2581,70,2581,湖南,2022,植物保护,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,物理类,509,509,509,63528,,首选物理，再选化学/生物(2选1)
score_70_2576_43_2022_2073_本科批,70_2576,70,2576,湖南,2022,农业机械化及其自动化,本科(普通) (1),工学 (10),农业工程类 (85),普通类,本科批,物理类,508,509,509,64440,,首选物理，再选不限
score_70_2561_43_2022_2073_本科批,70_2561,70,2561,湖南,2022,园艺,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,物理类,508,508,508,64440,,首选物理，再选化学/生物(2选1)
score_70_2585_43_2022_2073_本科批,70_2585,70,2585,湖南,2022,生态学,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,504,504,504,68092,,首选物理，再选化学/生物(2选1)
score_70_150573_43_2022_2073_本科批,70_150573,70,150573,湖南,2022,土木工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批,物理类,504,504,504,68092,,首选物理，再选不限
score_70_2546_43_2022_2073_本科批,70_2546,70,2546,湖南,2022,动物科学,本科(普通) (1),农学 (11),动物生产类 (96),普通类,本科批,物理类,501,507,504,70882,,首选物理，再选化学/生物(2选1)
score_70_2520_43_2022_2073_本科批,70_2520,70,2520,湖南,2022,茶学,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,物理类,500,516,509,71841,,首选物理，再选化学
score_70_2556_43_2022_2073_本科批,70_2556,70,2556,湖南,2022,动物医学,本科(普通) (1),农学 (11),动物医学类 (97),普通类,本科批,物理类,515,516,516,58144,,首选物理，再选化学/生物(2选1)
score_70_2567_43_2022_2073_本科批,70_2567,70,2567,湖南,2022,农学,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,物理类,509,509,509,63528,,首选物理，再选化学/生物(2选1)
score_70_2581_43_2022_2073_本科批,70_2581,70,2581,湖南,2022,植物保护,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,物理类,509,509,509,63528,,首选物理，再选化学/生物(2选1)
score_70_2561_43_2022_2073_本科批,70_2561,70,2561,湖南,2022,园艺,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,物理类,508,508,508,64440,,首选物理，再选化学/生物(2选1)
score_70_2585_43_2022_2073_本科批,70_2585,70,2585,湖南,2022,生态学,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,504,504,504,68092,,首选物理，再选化学/生物(2选1)
score_70_2546_43_2022_2073_本科批,70_2546,70,2546,湖南,2022,动物科学,本科(普通) (1),农学 (11),动物生产类 (96),普通类,本科批,物理类,501,507,504,70882,,首选物理，再选化学/生物(2选1)
score_70_2520_43_2022_2073_本科批,70_2520,70,2520,湖南,2022,茶学,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,物理类,500,516,509,71841,,首选物理，再选化学
score_70_2543_44_2022_2074_本科批,70_2543,70,2543,广东,2022,社会工作,本科(普通) (1),法学 (5),社会学类 (41),普通类,本科批,历史类,528,528,0,22823,,首选历史，再选不限
score_70_2523_44_2022_2074_本科批,70_2523,70,2523,广东,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,527,528,0,23391,,首选历史，再选不限
score_70_2571_44_2022_2074_本科批,70_2571,70,2571,广东,2022,法语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,527,527,0,23391,,首选历史，再选不限
score_70_2574_44_2022_2074_本科批,70_2574,70,2574,广东,2022,日语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,527,533,0,23391,,首选历史，再选不限
score_70_1535503_44_2022_2074_本科批,70_1535503,70,1535503,广东,2022,智慧农业,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,历史类,535,535,0,19151,,首选历史，再选化学/生物(2选1)
score_70_2543_44_2022_2074_本科批,70_2543,70,2543,广东,2022,社会工作,本科(普通) (1),法学 (5),社会学类 (41),普通类,本科批,历史类,528,528,0,22823,,首选历史，再选不限
score_70_2563_44_2022_2074_本科批,70_2563,70,2563,广东,2022,林学,本科(普通) (1),农学 (11),林学类 (98),普通类,本科批,历史类,528,528,0,22823,,首选历史，再选化学/生物(2选1)
score_70_2567_44_2022_2074_本科批,70_2567,70,2567,广东,2022,农学,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,历史类,528,533,0,22823,,首选历史，再选化学/生物(2选1)
score_70_2581_44_2022_2074_本科批,70_2581,70,2581,广东,2022,植物保护,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,历史类,528,530,0,22823,,首选历史，再选化学/生物(2选1)
score_70_2523_44_2022_2074_本科批,70_2523,70,2523,广东,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,527,528,0,23391,,首选历史，再选不限
score_70_2571_44_2022_2074_本科批,70_2571,70,2571,广东,2022,法语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,527,527,0,23391,,首选历史，再选不限
score_70_2574_44_2022_2074_本科批,70_2574,70,2574,广东,2022,日语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,527,533,0,23391,,首选历史，再选不限
score_70_1535503_44_2022_2074_本科批,70_1535503,70,1535503,广东,2022,智慧农业,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,历史类,535,535,0,19151,,首选历史，再选化学/生物(2选1)
score_70_2563_44_2022_2074_本科批,70_2563,70,2563,广东,2022,林学,本科(普通) (1),农学 (11),林学类 (98),普通类,本科批,历史类,528,528,0,22823,,首选历史，再选化学/生物(2选1)
score_70_2567_44_2022_2074_本科批,70_2567,70,2567,广东,2022,农学,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,历史类,528,533,0,22823,,首选历史，再选化学/生物(2选1)
score_70_2581_44_2022_2074_本科批,70_2581,70,2581,广东,2022,植物保护,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,历史类,528,530,0,22823,,首选历史，再选化学/生物(2选1)
score_70_2551_44_2022_2073_本科批,70_2551,70,2551,广东,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,555,556,0,65002,,首选物理，再选不限
score_70_2562_44_2022_2073_本科批,70_2562,70,2562,广东,2022,园林,本科(普通) (1),农学 (11),林学类 (98),普通类,本科批,物理类,548,551,0,73772,,首选物理，再选不限
score_70_2580_44_2022_2073_本科批,70_2580,70,2580,广东,2022,物流工程,本科(普通) (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,物理类,548,551,0,73772,,首选物理，再选不限
score_70_2551_44_2022_2073_本科批,70_2551,70,2551,广东,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,555,556,0,65002,,首选物理，再选不限
score_70_2556_44_2022_2073_本科批,70_2556,70,2556,广东,2022,动物医学,本科(普通) (1),农学 (11),动物医学类 (97),普通类,本科批,物理类,552,554,0,68741,,首选物理，再选化学/生物(2选1)
score_70_2562_44_2022_2073_本科批,70_2562,70,2562,广东,2022,园林,本科(普通) (1),农学 (11),林学类 (98),普通类,本科批,物理类,548,551,0,73772,,首选物理，再选不限
score_70_2580_44_2022_2073_本科批,70_2580,70,2580,广东,2022,物流工程,本科(普通) (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,物理类,548,551,0,73772,,首选物理，再选不限
score_70_2563_44_2022_2073_本科批,70_2563,70,2563,广东,2022,林学,本科(普通) (1),农学 (11),林学类 (98),普通类,本科批,物理类,547,547,0,75021,,首选物理，再选化学/生物(2选1)
score_70_2520_44_2022_2073_本科批,70_2520,70,2520,广东,2022,茶学,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,物理类,542,562,0,81467,,首选物理，再选化学
score_70_2546_44_2022_2073_本科批,70_2546,70,2546,广东,2022,动物科学,本科(普通) (1),农学 (11),动物生产类 (96),普通类,本科批,物理类,540,545,0,84118,,首选物理，再选化学/生物(2选1)
score_70_2561_44_2022_2073_本科批,70_2561,70,2561,广东,2022,园艺,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,物理类,540,540,0,84118,,首选物理，再选化学/生物(2选1)
score_70_2567_44_2022_2073_本科批,70_2567,70,2567,广东,2022,农学,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,物理类,539,540,0,85470,,首选物理，再选化学/生物(2选1)
score_70_1535503_44_2022_2073_本科批,70_1535503,70,1535503,广东,2022,智慧农业,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,物理类,539,539,0,85470,,首选物理，再选化学/生物(2选1)
score_70_2556_44_2022_2073_本科批,70_2556,70,2556,广东,2022,动物医学,本科(普通) (1),农学 (11),动物医学类 (97),普通类,本科批,物理类,552,554,0,68741,,首选物理，再选化学/生物(2选1)
score_70_2563_44_2022_2073_本科批,70_2563,70,2563,广东,2022,林学,本科(普通) (1),农学 (11),林学类 (98),普通类,本科批,物理类,547,547,0,75021,,首选物理，再选化学/生物(2选1)
score_70_2546_44_2022_2073_本科批,70_2546,70,2546,广东,2022,动物科学,本科(普通) (1),农学 (11),动物生产类 (96),普通类,本科批,物理类,540,545,0,84118,,首选物理，再选化学/生物(2选1)
score_70_2561_44_2022_2073_本科批,70_2561,70,2561,广东,2022,园艺,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,物理类,540,540,0,84118,,首选物理，再选化学/生物(2选1)
score_70_2567_44_2022_2073_本科批,70_2567,70,2567,广东,2022,农学,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,物理类,539,540,0,85470,,首选物理，再选化学/生物(2选1)
score_70_1535503_44_2022_2073_本科批,70_1535503,70,1535503,广东,2022,智慧农业,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,物理类,539,539,0,85470,,首选物理，再选化学/生物(2选1)
score_70_2520_44_2022_2073_本科批,70_2520,70,2520,广东,2022,茶学,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,物理类,542,562,0,81467,,首选物理，再选化学
score_70_2552_45_2022_2_本科二批,70_2552,70,2552,广西,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科二批,文科,539,543,0,9257,,
score_70_2520_45_2022_1_本科一批,70_2520,70,2520,广西,2022,茶学,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,498,510,0,34657,,
score_70_2581_45_2022_1_本科一批,70_2581,70,2581,广西,2022,植物保护,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,494,506,0,36574,,
score_70_2561_45_2022_1_本科一批,70_2561,70,2561,广西,2022,园艺,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,487,505,0,40069,,
score_70_2563_45_2022_1_本科一批,70_2563,70,2563,广西,2022,林学,本科(普通) (1),农学 (11),林学类 (98),普通类,本科一批,理科,482,512,0,42772,,
score_70_2576_45_2022_1_本科二批,70_2576,70,2576,广西,2022,农业机械化及其自动化,本科(普通) (1),工学 (10),农业工程类 (85),普通类,本科二批,理科,455,466,0,58737,,
score_70_150574_45_2022_1_本科二批,70_150574,70,150574,广西,2022,生物制药,本科(普通) (1),工学 (10),生物工程类 (92),普通类,本科二批,理科,451,452,0,61329,,
score_70_2557_45_2022_1_本科二批,70_2557,70,2557,广西,2022,水产养殖学,本科(普通) (1),农学 (11),水产类 (99),普通类,本科二批,理科,448,448,0,63281,,
score_70_2543_46_2022_3_本科批,70_2543,70,2543,海南,2022,社会工作,本科(普通) (1),法学 (5),社会学类 (41),普通类,本科批,综合,586,0,0,12840,,不限
score_70_2541_46_2022_3_本科批,70_2541,70,2541,海南,2022,农林经济管理,本科(普通) (1),管理学 (13),农业经济管理类 (114),普通类,本科批,综合,585,0,0,12992,,不限
score_70_2543_46_2022_3_本科批,70_2543,70,2543,海南,2022,社会工作,本科(普通) (1),法学 (5),社会学类 (41),普通类,本科批,综合,586,0,0,12840,,不限
score_70_2541_46_2022_3_本科批,70_2541,70,2541,海南,2022,农林经济管理,本科(普通) (1),管理学 (13),农业经济管理类 (114),普通类,本科批,综合,585,0,0,12992,,不限
score_70_150574_46_2022_3_本科批,70_150574,70,150574,海南,2022,生物制药,本科(普通) (1),工学 (10),生物工程类 (92),普通类,本科批,综合,583,0,0,13390,,物/化/生(3选1)
score_70_2561_46_2022_3_本科批,70_2561,70,2561,海南,2022,园艺,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,综合,581,0,0,13764,,物/化/生(3选1)
score_70_2520_46_2022_3_本科批,70_2520,70,2520,海南,2022,茶学,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,综合,576,0,0,14685,,物/化/生(3选1)
score_70_150574_46_2022_3_本科批,70_150574,70,150574,海南,2022,生物制药,本科(普通) (1),工学 (10),生物工程类 (92),普通类,本科批,综合,583,0,0,13390,,物/化/生(3选1)
score_70_2561_46_2022_3_本科批,70_2561,70,2561,海南,2022,园艺,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,综合,581,0,0,13764,,物/化/生(3选1)
score_70_2520_46_2022_3_本科批,70_2520,70,2520,海南,2022,茶学,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,综合,576,0,0,14685,,物/化/生(3选1)
score_70_2540_50_2022_2074_本科批,70_2540,70,2540,重庆,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,522,0,0,8975,,
score_70_2581_50_2022_2074_本科批,70_2581,70,2581,重庆,2022,植物保护,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,历史类,522,0,0,8975,,
score_70_2541_50_2022_2074_本科批,70_2541,70,2541,重庆,2022,农林经济管理,本科(普通) (1),管理学 (13),农业经济管理类 (114),普通类,本科批,历史类,521,0,0,9177,,
score_70_1535503_50_2022_2074_本科批,70_1535503,70,1535503,重庆,2022,智慧农业,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,历史类,517,0,0,9930,,
score_70_2561_50_2022_2074_本科批,70_2561,70,2561,重庆,2022,园艺,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,历史类,516,0,0,10131,,
score_70_2567_50_2022_2074_本科批,70_2567,70,2567,重庆,2022,农学,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,历史类,516,0,0,10131,,
score_70_2563_50_2022_2074_本科批,70_2563,70,2563,重庆,2022,林学,本科(普通) (1),农学 (11),林学类 (98),普通类,本科批,历史类,512,0,0,10961,,
score_70_2556_50_2022_2073_本科批,70_2556,70,2556,重庆,2022,动物医学,本科(普通) (1),农学 (11),动物医学类 (97),普通类,本科批,物理类,539,0,0,24634,,
score_70_2520_50_2022_2073_本科批,70_2520,70,2520,重庆,2022,茶学,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,物理类,532,0,0,27557,,
score_70_2551_50_2022_2073_本科批,70_2551,70,2551,重庆,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,532,0,0,27557,,
score_70_2563_50_2022_2073_本科批,70_2563,70,2563,重庆,2022,林学,本科(普通) (1),农学 (11),林学类 (98),普通类,本科批,物理类,516,0,0,34813,,
score_70_1535503_50_2022_2073_本科批,70_1535503,70,1535503,重庆,2022,智慧农业,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,物理类,513,0,0,36246,,
