score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_125_594181_21_2024_2073_本科批,125_594181,125,594181,辽宁,2024,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,690,0,0,264,（含金融学、计算机双学士学位项目）,
score_125_6235_33_2024_3_平行录取一段,125_6235,125,6235,浙江,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,平行录取一段,综合,706,0,0,90,（ACM班，致远理科荣誉计划）,
score_125_96051_33_2024_3_平行录取一段,125_96051,125,96051,浙江,2024,电子信息类,本科 (1),工学 (10),电子信息类 (69),普通类,平行录取一段,综合,703,0,0,153,（IEEE试点班，含双学士学位项目）,
score_125_170754_33_2024_3_平行录取一段,125_170754,125,170754,浙江,2024,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,平行录取一段,综合,702,0,0,178,（卓越人才试点班）,
score_125_170754_37_2024_3_普通类一段,125_170754,125,170754,山东,2024,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,普通类一段,综合,691,0,0,129,（拔尖英才试点班）,
score_125_96051_37_2024_3_普通类一段,125_96051,125,96051,山东,2024,电子信息类,本科 (1),工学 (10),电子信息类 (69),普通类,普通类一段,综合,688,0,0,170,（IEEE试点班，含双学士学位项目）,
score_125_170754_37_2024_3_普通类一段,125_170754,125,170754,山东,2024,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,普通类一段,综合,688,0,0,181,（卓越人才试点班）,
score_125_594181_37_2024_3_普通类一段,125_594181,125,594181,山东,2024,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,普通类一段,综合,680,0,0,367,（含金融学、计算机双学士学位项目）,
score_125_6225_37_2024_3_普通类一段,125_6225,125,6225,山东,2024,核工程与核技术,本科 (1),工学 (10),核工程类 (84),普通类,普通类一段,综合,668,0,0,1049,,
score_125_6235_50_2024_2073_本科批,125_6235,125,6235,重庆,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,698,0,0,161,（John班，致远理科荣誉计划）,
score_125_96051_50_2024_2073_本科批,125_96051,125,96051,重庆,2024,电子信息类,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,696,0,0,161,（IEEE试点班，含双学士学位项目）,
score_125_170754_50_2024_2073_本科批,125_170754,125,170754,重庆,2024,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,693,0,0,161,（卓越人才试点班）,
score_125_594181_50_2024_2073_本科批,125_594181,125,594181,重庆,2024,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,686,0,0,177,（含金融学、计算机双学士学位项目）,
score_125_96051_52_2024_2073_本科批,125_96051,125,96051,贵州,2024,电子信息类,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,685,0,0,57,（IEEE试点班，含双学士学位项目）,
score_125_170754_52_2024_2073_本科批,125_170754,125,170754,贵州,2024,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,684,0,0,66,（卓越人才试点班）,
score_125_6208_52_2024_2073_本科批,125_6208,125,6208,贵州,2024,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,660,0,0,737,（国家专项计划）,
