score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_86_3527_11_2022_3_本科批,86_3527,86,3527,北京,2022,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,综合,578,581,0,12007,,不限
score_86_3505_11_2022_3_本科批,86_3505,86,3505,北京,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,综合,575,576,0,12490,,不限
score_86_3496_11_2022_3_本科批,86_3496,86,3496,北京,2022,社会工作,本科(普通) (1),法学 (5),社会学类 (41),普通类,本科批,综合,574,583,0,12633,,不限
score_86_1471554_11_2022_3_本科批,86_1471554,86,1471554,北京,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,综合,593,595,0,9695,,物理必选
score_86_3527_11_2022_3_本科批,86_3527,86,3527,北京,2022,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,综合,578,581,0,12007,,不限
score_86_3546_11_2022_3_本科批,86_3546,86,3546,北京,2022,食品科学与工程,本科(普通) (1),工学 (10),食品科学与工程类 (89),普通类,本科批,综合,576,599,0,12334,,物理、化学(2科必选)
score_86_3505_11_2022_3_本科批,86_3505,86,3505,北京,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,综合,575,576,0,12490,,不限
score_86_3496_11_2022_3_本科批,86_3496,86,3496,北京,2022,社会工作,本科(普通) (1),法学 (5),社会学类 (41),普通类,本科批,综合,574,583,0,12633,,不限
score_86_3544_11_2022_3_本科批,86_3544,86,3544,北京,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,综合,573,580,0,12798,,物理、化学(2科必选)
score_86_1294856_11_2022_3_本科批,86_1294856,86,1294856,北京,2022,食品科学与工程,本科(普通) (1),工学 (10),食品科学与工程类 (89),中外合作办学,本科批,综合,565,571,0,14087,,物理、化学(2科必选)
score_86_1471554_11_2022_3_本科批,86_1471554,86,1471554,北京,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,综合,593,595,0,9695,,物理必选
score_86_3546_11_2022_3_本科批,86_3546,86,3546,北京,2022,食品科学与工程,本科(普通) (1),工学 (10),食品科学与工程类 (89),普通类,本科批,综合,576,599,0,12334,,物理、化学(2科必选)
score_86_3544_11_2022_3_本科批,86_3544,86,3544,北京,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,综合,573,580,0,12798,,物理、化学(2科必选)
score_86_1294856_11_2022_3_本科批,86_1294856,86,1294856,北京,2022,食品科学与工程,本科(普通) (1),工学 (10),食品科学与工程类 (89),中外合作办学,本科批,综合,565,571,0,14087,,物理、化学(2科必选)
score_86_3524_12_2022_3_本科批A段,86_3524,86,3524,天津,2022,工业设计,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批A段,综合,643,0,0,6024,,物理必选
score_86_3510_12_2022_3_本科批A段,86_3510,86,3510,天津,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,641,0,0,6376,,物理必选
score_86_3542_12_2022_3_本科批A段,86_3542,86,3542,天津,2022,自动化,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批A段,综合,638,0,0,6890,,物理必选
score_86_3508_12_2022_3_本科批A段,86_3508,86,3508,天津,2022,物联网工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,637,0,0,7060,,物理必选
score_86_1471553_12_2022_3_本科批A段,86_1471553,86,1471553,天津,2022,机器人工程,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批A段,综合,637,0,0,7060,,物理必选
score_86_3503_12_2022_3_本科批A段,86_3503,86,3503,天津,2022,信息与计算科学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科批A段,综合,636,0,0,7232,,物理必选
score_86_3507_12_2022_3_本科批A段,86_3507,86,3507,天津,2022,机械工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批A段,综合,633,0,0,7774,,物理必选
score_86_3524_12_2022_3_本科批A段,86_3524,86,3524,天津,2022,工业设计,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批A段,综合,643,0,0,6024,,物理必选
score_86_3510_12_2022_3_本科批A段,86_3510,86,3510,天津,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,641,0,0,6376,,物理必选
score_86_3546_12_2022_3_本科批A段,86_3546,86,3546,天津,2022,食品科学与工程,本科(普通) (1),工学 (10),食品科学与工程类 (89),普通类,本科批A段,综合,639,0,0,6734,,物理、化学(2科必选)
score_86_3505_12_2022_3_本科批A段,86_3505,86,3505,天津,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批A段,综合,638,0,0,6890,,不限
score_86_3527_12_2022_3_本科批A段,86_3527,86,3527,天津,2022,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批A段,综合,638,0,0,6890,,不限
score_86_3542_12_2022_3_本科批A段,86_3542,86,3542,天津,2022,自动化,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批A段,综合,638,0,0,6890,,物理必选
score_86_3508_12_2022_3_本科批A段,86_3508,86,3508,天津,2022,物联网工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,637,0,0,7060,,物理必选
score_86_1471553_12_2022_3_本科批A段,86_1471553,86,1471553,天津,2022,机器人工程,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批A段,综合,637,0,0,7060,,物理必选
score_86_3495_12_2022_3_本科批A段,86_3495,86,3495,天津,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批A段,综合,636,0,0,7232,,不限
score_86_3503_12_2022_3_本科批A段,86_3503,86,3503,天津,2022,信息与计算科学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科批A段,综合,636,0,0,7232,,物理必选
score_86_3519_12_2022_3_本科批A段,86_3519,86,3519,天津,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,636,0,0,7232,,不限
score_86_89927_12_2022_3_本科批A段,86_89927,86,89927,天津,2022,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,635,0,0,7401,,化学、生物(2科必选)
score_86_3545_12_2022_3_本科批A段,86_3545,86,3545,天津,2022,食品质量与安全,本科(普通) (1),工学 (10),食品科学与工程类 (89),普通类,本科批A段,综合,634,0,0,7592,,物理、化学(2科必选)
score_86_3507_12_2022_3_本科批A段,86_3507,86,3507,天津,2022,机械工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批A段,综合,633,0,0,7774,,物理必选
score_86_3526_12_2022_3_本科批A段,86_3526,86,3526,天津,2022,工商管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,632,0,0,7969,,不限
score_86_3528_12_2022_3_本科批A段,86_3528,86,3528,天津,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批A段,综合,631,0,0,8146,,不限
score_86_3496_12_2022_3_本科批A段,86_3496,86,3496,天津,2022,社会工作,本科(普通) (1),法学 (5),社会学类 (41),普通类,本科批A段,综合,630,0,0,8316,,不限
score_86_3520_12_2022_3_本科批A段,86_3520,86,3520,天津,2022,日语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,630,0,0,8316,,不限
score_86_3539_12_2022_3_本科批A段,86_3539,86,3539,天津,2022,酿酒工程,本科(普通) (1),工学 (10),食品科学与工程类 (89),普通类,本科批A段,综合,629,0,0,8499,,物理、化学(2科必选)
score_86_3547_12_2022_3_本科批A段,86_3547,86,3547,天津,2022,生物工程,本科(普通) (1),工学 (10),生物工程类 (92),普通类,本科批A段,综合,629,0,0,8499,,物理、化学(2科必选)
score_86_3541_12_2022_3_本科批A段,86_3541,86,3541,天津,2022,化学工程与工艺,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科批A段,综合,627,0,0,8819,,物理、化学(2科必选)
score_86_3543_12_2022_3_本科批A段,86_3543,86,3543,天津,2022,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批A段,综合,626,0,0,9010,,物理、化学(2科必选)
score_86_3536_12_2022_3_本科批A段,86_3536,86,3536,天津,2022,轻化工程,本科(普通) (1),工学 (10),轻工类 (79),普通类,本科批A段,综合,621,0,0,9949,,物理/化学(2选1)
score_86_3525_12_2022_3_本科批A段,86_3525,86,3525,天津,2022,包装工程,本科(普通) (1),工学 (10),轻工类 (79),普通类,本科批A段,综合,620,0,0,10116,,物理/化学(2选1)
score_86_3537_12_2022_3_本科批A段,86_3537,86,3537,天津,2022,纺织工程,本科(普通) (1),工学 (10),纺织类 (78),普通类,本科批A段,综合,620,0,0,10116,,物理/化学(2选1)
score_86_3546_12_2022_3_本科批A段,86_3546,86,3546,天津,2022,食品科学与工程,本科(普通) (1),工学 (10),食品科学与工程类 (89),普通类,本科批A段,综合,639,0,0,6734,,物理、化学(2科必选)
score_86_3545_12_2022_3_本科批A段,86_3545,86,3545,天津,2022,食品质量与安全,本科(普通) (1),工学 (10),食品科学与工程类 (89),普通类,本科批A段,综合,634,0,0,7592,,物理、化学(2科必选)
score_86_3539_12_2022_3_本科批A段,86_3539,86,3539,天津,2022,酿酒工程,本科(普通) (1),工学 (10),食品科学与工程类 (89),普通类,本科批A段,综合,629,0,0,8499,,物理、化学(2科必选)
score_86_3547_12_2022_3_本科批A段,86_3547,86,3547,天津,2022,生物工程,本科(普通) (1),工学 (10),生物工程类 (92),普通类,本科批A段,综合,629,0,0,8499,,物理、化学(2科必选)
score_86_3541_12_2022_3_本科批A段,86_3541,86,3541,天津,2022,化学工程与工艺,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科批A段,综合,627,0,0,8819,,物理、化学(2科必选)
score_86_3543_12_2022_3_本科批A段,86_3543,86,3543,天津,2022,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批A段,综合,626,0,0,9010,,物理、化学(2科必选)
score_86_3505_12_2022_3_本科批A段,86_3505,86,3505,天津,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批A段,综合,638,0,0,6890,,不限
score_86_3527_12_2022_3_本科批A段,86_3527,86,3527,天津,2022,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批A段,综合,638,0,0,6890,,不限
score_86_3495_12_2022_3_本科批A段,86_3495,86,3495,天津,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批A段,综合,636,0,0,7232,,不限
score_86_3519_12_2022_3_本科批A段,86_3519,86,3519,天津,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,636,0,0,7232,,不限
score_86_3526_12_2022_3_本科批A段,86_3526,86,3526,天津,2022,工商管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,632,0,0,7969,,不限
score_86_3528_12_2022_3_本科批A段,86_3528,86,3528,天津,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批A段,综合,631,0,0,8146,,不限
score_86_3496_12_2022_3_本科批A段,86_3496,86,3496,天津,2022,社会工作,本科(普通) (1),法学 (5),社会学类 (41),普通类,本科批A段,综合,630,0,0,8316,,不限
score_86_3520_12_2022_3_本科批A段,86_3520,86,3520,天津,2022,日语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,630,0,0,8316,,不限
score_86_89927_12_2022_3_本科批A段,86_89927,86,89927,天津,2022,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,635,0,0,7401,,化学、生物(2科必选)
score_86_3536_12_2022_3_本科批A段,86_3536,86,3536,天津,2022,轻化工程,本科(普通) (1),工学 (10),轻工类 (79),普通类,本科批A段,综合,621,0,0,9949,,物理/化学(2选1)
score_86_3525_12_2022_3_本科批A段,86_3525,86,3525,天津,2022,包装工程,本科(普通) (1),工学 (10),轻工类 (79),普通类,本科批A段,综合,620,0,0,10116,,物理/化学(2选1)
score_86_3537_12_2022_3_本科批A段,86_3537,86,3537,天津,2022,纺织工程,本科(普通) (1),工学 (10),纺织类 (78),普通类,本科批A段,综合,620,0,0,10116,,物理/化学(2选1)
score_86_3527_13_2022_2074_本科批,86_3527,86,3527,河北,2022,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,603,0,0,1839,,
score_86_3505_13_2022_2074_本科批,86_3505,86,3505,河北,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,601,0,0,2028,,
score_86_3495_13_2022_2074_本科批,86_3495,86,3495,河北,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,600,0,0,2130,,
score_86_3530_13_2022_2074_本科批,86_3530,86,3530,河北,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,600,0,0,2130,,
score_86_3519_13_2022_2074_本科批,86_3519,86,3519,河北,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,597,0,0,2445,,
score_86_3528_13_2022_2074_本科批,86_3528,86,3528,河北,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,597,0,0,2445,,
score_86_1800275_13_2022_2074_本科批,86_1800275,86,1800275,河北,2022,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,597,0,0,2445,,
score_86_3510_13_2022_2073_本科批,86_3510,86,3510,河北,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,604,0,0,8390,,
score_86_3508_13_2022_2073_本科批,86_3508,86,3508,河北,2022,物联网工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,599,0,0,10212,,
score_86_3501_13_2022_2073_本科批,86_3501,86,3501,河北,2022,微电子科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,597,0,0,10996,,
score_86_3542_13_2022_2073_本科批,86_3542,86,3542,河北,2022,自动化,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批,物理类,597,0,0,10996,,
score_86_1471552_13_2022_2073_本科批,86_1471552,86,1471552,河北,2022,大数据管理与应用,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,597,0,0,10996,,
score_86_1471554_13_2022_2073_本科批,86_1471554,86,1471554,河北,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,597,0,0,10996,,
score_86_3503_13_2022_2073_本科批,86_3503,86,3503,河北,2022,信息与计算科学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科批,物理类,596,0,0,11399,,
score_86_89927_13_2022_2073_本科批,86_89927,86,89927,河北,2022,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,596,0,0,11399,,
score_86_3524_13_2022_2073_本科批,86_3524,86,3524,河北,2022,工业设计,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,595,0,0,11821,,
score_86_1471553_13_2022_2073_本科批,86_1471553,86,1471553,河北,2022,机器人工程,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批,物理类,595,0,0,11821,,
score_86_3516_13_2022_2073_本科批,86_3516,86,3516,河北,2022,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,594,0,0,12236,,
score_86_3546_13_2022_2073_本科批,86_3546,86,3546,河北,2022,食品科学与工程,本科(普通) (1),工学 (10),食品科学与工程类 (89),普通类,本科批,物理类,593,0,0,12676,,
score_86_3530_13_2022_2073_本科批,86_3530,86,3530,河北,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,592,0,0,13125,,
score_86_3507_13_2022_2073_本科批,86_3507,86,3507,河北,2022,机械工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,591,0,0,13583,,
score_86_3519_13_2022_2073_本科批,86_3519,86,3519,河北,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,589,0,0,14462,,
score_86_1471550_13_2022_2073_本科批,86_1471550,86,1471550,河北,2022,生物工程,本科(普通) (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,589,0,0,14462,,
score_86_3545_13_2022_2073_本科批,86_3545,86,3545,河北,2022,食品质量与安全,本科(普通) (1),工学 (10),食品科学与工程类 (89),普通类,本科批,物理类,587,0,0,15439,,
score_86_3543_13_2022_2073_本科批,86_3543,86,3543,河北,2022,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,586,0,0,15960,,
score_86_3515_13_2022_2073_本科批,86_3515,86,3515,河北,2022,药学,本科(普通) (1),医学 (12),药学类 (107),普通类,本科批,物理类,584,0,0,17032,,
score_86_3544_13_2022_2073_本科批,86_3544,86,3544,河北,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,物理类,584,0,0,17032,,
score_86_3511_13_2022_2073_本科批,86_3511,86,3511,河北,2022,教育技术学,本科(普通) (1),教育学 (6),教育学类 (45),普通类,本科批,物理类,582,0,0,18065,,
score_86_3541_13_2022_2073_本科批,86_3541,86,3541,河北,2022,化学工程与工艺,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,580,0,0,19205,,
score_86_3533_13_2022_2073_本科批,86_3533,86,3533,河北,2022,环境工程,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,579,0,0,19795,,
score_86_3536_13_2022_2073_本科批,86_3536,86,3536,河北,2022,轻化工程,本科(普通) (1),工学 (10),轻工类 (79),普通类,本科批,物理类,577,0,0,20936,,
score_86_1471551_13_2022_2073_本科批,86_1471551,86,1471551,河北,2022,环境科学,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,576,0,0,21536,,
score_86_3537_13_2022_2073_本科批,86_3537,86,3537,河北,2022,纺织工程,本科(普通) (1),工学 (10),纺织类 (78),普通类,本科批,物理类,570,0,0,25269,,
score_86_3505_14_2022_2_本科一批A段,86_3505,86,3505,山西,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科一批A段,文科,559,0,561,1635,,
score_86_3495_14_2022_2_本科一批A段,86_3495,86,3495,山西,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,558,0,559,1704,,
score_86_3496_14_2022_2_本科一批A段,86_3496,86,3496,山西,2022,社会工作,本科(普通) (1),法学 (5),社会学类 (41),普通类,本科一批A段,文科,555,0,555,1931,,
score_86_3510_14_2022_1_本科一批A段,86_3510,86,3510,山西,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,571,0,571,7198,,
score_86_3524_14_2022_1_本科一批A段,86_3524,86,3524,山西,2022,工业设计,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,568,0,569,7870,,
score_86_3516_14_2022_1_本科一批A段,86_3516,86,3516,山西,2022,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,563,0,564,9112,,
score_86_1471554_14_2022_1_本科一批A段,86_1471554,86,1471554,山西,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,563,0,564,9112,,
score_86_3507_14_2022_1_本科一批A段,86_3507,86,3507,山西,2022,机械工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,560,0,561,9960,,
score_86_3547_14_2022_1_本科一批A段,86_3547,86,3547,山西,2022,生物工程,本科(普通) (1),工学 (10),生物工程类 (92),普通类,本科一批A段,理科,560,0,561,9960,,
score_86_3539_14_2022_1_本科一批A段,86_3539,86,3539,山西,2022,酿酒工程,本科(普通) (1),工学 (10),食品科学与工程类 (89),普通类,本科一批A段,理科,557,0,560,10757,,
score_86_3537_14_2022_1_本科一批A段,86_3537,86,3537,山西,2022,纺织工程,本科(普通) (1),工学 (10),纺织类 (78),普通类,本科一批A段,理科,557,0,559,10757,,
score_86_1471551_14_2022_1_本科一批A段,86_1471551,86,1471551,山西,2022,环境科学,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科一批A段,理科,555,0,557,11357,,
score_86_3546_14_2022_1_本科一批A段,86_3546,86,3546,山西,2022,食品科学与工程,本科(普通) (1),工学 (10),食品科学与工程类 (89),普通类,本科一批A段,理科,553,0,560,11934,,
score_86_3495_15_2022_2_本科一批,86_3495,86,3495,内蒙古,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批,文科,552,554,0,868,,
score_86_3496_15_2022_2_本科一批,86_3496,86,3496,内蒙古,2022,社会工作,本科(普通) (1),法学 (5),社会学类 (41),普通类,本科一批,文科,519,539,0,2400,,
score_86_3520_15_2022_2_本科一批,86_3520,86,3520,内蒙古,2022,日语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,518,536,0,2477,,
score_86_3546_15_2022_1_本科一批,86_3546,86,3546,内蒙古,2022,食品科学与工程,本科(普通) (1),工学 (10),食品科学与工程类 (89),普通类,本科一批,理科,554,560,0,4958,,
score_86_3508_15_2022_1_本科一批,86_3508,86,3508,内蒙古,2022,物联网工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,553,562,0,5090,,
score_86_1471554_15_2022_1_本科一批,86_1471554,86,1471554,内蒙古,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,552,561,0,5188,,
score_86_3510_15_2022_1_本科一批,86_3510,86,3510,内蒙古,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,548,564,0,5647,,
score_86_3507_15_2022_1_本科一批,86_3507,86,3507,内蒙古,2022,机械工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批,理科,543,550,0,6232,,
score_86_3539_15_2022_1_本科一批,86_3539,86,3539,内蒙古,2022,酿酒工程,本科(普通) (1),工学 (10),食品科学与工程类 (89),普通类,本科一批,理科,537,542,0,7119,,
score_86_3537_15_2022_1_本科一批,86_3537,86,3537,内蒙古,2022,纺织工程,本科(普通) (1),工学 (10),纺织类 (78),普通类,本科一批,理科,526,538,0,8809,,
score_86_3525_15_2022_1_本科一批,86_3525,86,3525,内蒙古,2022,包装工程,本科(普通) (1),工学 (10),轻工类 (79),普通类,本科一批,理科,518,535,0,10085,,
score_86_3536_15_2022_1_本科一批,86_3536,86,3536,内蒙古,2022,轻化工程,本科(普通) (1),工学 (10),轻工类 (79),普通类,本科一批,理科,517,534,0,10250,,
score_86_3540_15_2022_1_本科一批,86_3540,86,3540,内蒙古,2022,生物技术,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,517,548,0,10250,,
score_86_3525_15_2022_1_本科提前批A段,86_3525,86,3525,内蒙古,2022,包装工程,本科(普通) (1),工学 (10),轻工类 (79),普通类,本科提前批A段,理科,520,520,0,9763,（高校专项计划）,
score_86_3537_15_2022_1_本科提前批A段,86_3537,86,3537,内蒙古,2022,纺织工程,本科(普通) (1),工学 (10),纺织类 (78),普通类,本科提前批A段,理科,507,520,0,11974,（高校专项计划）,
score_86_3507_15_2022_1_本科提前批B段,86_3507,86,3507,内蒙古,2022,机械工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科提前批B段,理科,544,547,0,6116,（国家专项计划）,
score_86_3537_15_2022_1_本科提前批B段,86_3537,86,3537,内蒙古,2022,纺织工程,本科(普通) (1),工学 (10),纺织类 (78),普通类,本科提前批B段,理科,533,533,0,7727,（国家专项计划）,
score_86_1294857_21_2022_2074_本科批,86_1294857,86,1294857,辽宁,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,600,0,0,1195,,
score_86_3495_21_2022_2074_本科批,86_3495,86,3495,辽宁,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,596,0,0,1413,,
score_86_3528_21_2022_2074_本科批,86_3528,86,3528,辽宁,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,592,0,0,1669,,
score_86_1800275_21_2022_2074_本科批,86_1800275,86,1800275,辽宁,2022,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,592,0,0,1669,,
score_86_3520_21_2022_2074_本科批,86_3520,86,3520,辽宁,2022,日语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,582,0,0,2336,,
score_86_3496_21_2022_2074_本科批,86_3496,86,3496,辽宁,2022,社会工作,本科(普通) (1),法学 (5),社会学类 (41),普通类,本科批,历史类,581,0,0,2417,,
score_86_3524_21_2022_2073_本科批,86_3524,86,3524,辽宁,2022,工业设计,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,606,0,0,8021,,
score_86_3546_21_2022_2073_本科批,86_3546,86,3546,辽宁,2022,食品科学与工程,本科(普通) (1),工学 (10),食品科学与工程类 (89),普通类,本科批,物理类,605,0,0,8257,,
score_86_3508_21_2022_2073_本科批,86_3508,86,3508,辽宁,2022,物联网工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,604,0,0,8503,,
score_86_3501_21_2022_2073_本科批,86_3501,86,3501,辽宁,2022,微电子科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,601,0,0,9174,,
score_86_3542_21_2022_2073_本科批,86_3542,86,3542,辽宁,2022,自动化,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批,物理类,601,0,0,9174,,
score_86_1471554_21_2022_2073_本科批,86_1471554,86,1471554,辽宁,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,601,0,0,9174,,
score_86_1471552_21_2022_2073_本科批,86_1471552,86,1471552,辽宁,2022,大数据管理与应用,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,600,0,0,9412,,
score_86_1471553_21_2022_2073_本科批,86_1471553,86,1471553,辽宁,2022,机器人工程,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批,物理类,599,0,0,9671,,
score_86_3503_21_2022_2073_本科批,86_3503,86,3503,辽宁,2022,信息与计算科学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科批,物理类,598,0,0,9934,,
score_86_89927_21_2022_2073_本科批,86_89927,86,89927,辽宁,2022,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,595,0,0,10740,,
score_86_3507_21_2022_2073_本科批,86_3507,86,3507,辽宁,2022,机械工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,594,0,0,11008,,
score_86_3521_21_2022_2073_本科批,86_3521,86,3521,辽宁,2022,制药工程,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,591,0,0,11816,,
score_86_3544_21_2022_2073_本科批,86_3544,86,3544,辽宁,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,物理类,591,0,0,11816,,
score_86_3526_21_2022_2073_本科批,86_3526,86,3526,辽宁,2022,工商管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,589,0,0,12367,,
score_86_3547_21_2022_2073_本科批,86_3547,86,3547,辽宁,2022,生物工程,本科(普通) (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,586,0,0,13211,,
score_86_3543_21_2022_2073_本科批,86_3543,86,3543,辽宁,2022,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,585,0,0,13534,,
