score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_82_3282_11_2022_3_本科批,82_3282,82,3282,北京,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,综合,521,528,524,21870,,不限
score_82_3317_11_2022_3_本科批,82_3317,82,3317,北京,2022,翻译,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,521,521,521,21870,,不限
score_82_3283_11_2022_3_本科批,82_3283,82,3283,北京,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,综合,518,518,518,22413,,不限
score_82_3337_11_2022_3_本科批,82_3337,82,3337,北京,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,517,517,517,22585,,不限
score_82_3305_11_2022_3_本科批,82_3305,82,3305,北京,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,综合,547,547,547,17152,,物/化/生(3选1)
score_82_3299_11_2022_3_本科批,82_3299,82,3299,北京,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,综合,539,539,539,18644,,物理必选
score_82_3303_11_2022_3_本科批,82_3303,82,3303,北京,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,综合,533,546,539,19644,,化学/生物(2选1)
score_82_3335_11_2022_3_本科批,82_3335,82,3335,北京,2022,食品质量与安全,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,综合,531,531,531,20006,,化学/生物(2选1)
score_82_3282_11_2022_3_本科批,82_3282,82,3282,北京,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,综合,521,528,524,21870,,不限
score_82_3317_11_2022_3_本科批,82_3317,82,3317,北京,2022,翻译,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,521,521,521,21870,,不限
score_82_3283_11_2022_3_本科批,82_3283,82,3283,北京,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,综合,518,518,518,22413,,不限
score_82_3337_11_2022_3_本科批,82_3337,82,3337,北京,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,517,517,517,22585,,不限
score_82_169095_11_2022_3_本科批,82_169095,82,169095,北京,2022,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科批,综合,514,514,514,23164,,物理必选
score_82_3331_11_2022_3_本科批,82_3331,82,3331,北京,2022,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,513,516,514,23353,,物理必选
score_82_610235_11_2022_3_本科批,82_610235,82,610235,北京,2022,数字媒体技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,512,512,512,23533,,物理必选
score_82_3303_11_2022_3_本科批,82_3303,82,3303,北京,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,综合,533,546,539,19644,,化学/生物(2选1)
score_82_3335_11_2022_3_本科批,82_3335,82,3335,北京,2022,食品质量与安全,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,综合,531,531,531,20006,,化学/生物(2选1)
score_82_3299_11_2022_3_本科批,82_3299,82,3299,北京,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,综合,539,539,539,18644,,物理必选
score_82_169095_11_2022_3_本科批,82_169095,82,169095,北京,2022,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科批,综合,514,514,514,23164,,物理必选
score_82_3331_11_2022_3_本科批,82_3331,82,3331,北京,2022,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,513,516,514,23353,,物理必选
score_82_610235_11_2022_3_本科批,82_610235,82,610235,北京,2022,数字媒体技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,512,512,512,23533,,物理必选
score_82_3305_11_2022_3_本科批,82_3305,82,3305,北京,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,综合,547,547,547,17152,,物/化/生(3选1)
score_82_3309_12_2022_3_本科批A段,82_3309,82,3309,天津,2022,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,576,0,0,19148,,不限
score_82_3308_12_2022_3_本科批A段,82_3308,82,3308,天津,2022,人力资源管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,564,0,0,21680,,不限
score_82_3282_12_2022_3_本科批A段,82_3282,82,3282,天津,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批A段,综合,559,0,0,22708,,不限
score_82_3311_12_2022_3_本科批A段,82_3311,82,3311,天津,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,554,0,0,23759,,不限
score_82_3283_12_2022_3_本科批A段,82_3283,82,3283,天津,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批A段,综合,551,0,0,24391,,不限
score_82_3310_12_2022_3_本科批A段,82_3310,82,3310,天津,2022,公共事业管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批A段,综合,548,0,0,25002,,不限
score_82_3317_12_2022_3_本科批A段,82_3317,82,3317,天津,2022,翻译,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,547,0,0,25215,,不限
score_82_108835_12_2022_3_本科批A段,82_108835,82,108835,天津,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科批A段,综合,547,0,0,25215,,不限
score_82_3337_12_2022_3_本科批A段,82_3337,82,3337,天津,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,546,0,0,25401,,不限
score_82_3309_12_2022_3_本科批A段,82_3309,82,3309,天津,2022,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,576,0,0,19148,,不限
score_82_1129760_12_2022_3_本科批A段,82_1129760,82,1129760,天津,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,572,0,0,20021,,物理必选
score_82_3296_12_2022_3_本科批A段,82_3296,82,3296,天津,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,569,0,0,20660,,物理必选
score_82_3297_12_2022_3_本科批A段,82_3297,82,3297,天津,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批A段,综合,567,0,0,21076,,物理必选
score_82_3335_12_2022_3_本科批A段,82_3335,82,3335,天津,2022,食品质量与安全,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批A段,综合,566,0,0,21262,,化学/生物(2选1)
score_82_169096_12_2022_3_本科批A段,82_169096,82,169096,天津,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,566,0,0,21262,,物理必选
score_82_3303_12_2022_3_本科批A段,82_3303,82,3303,天津,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批A段,综合,565,0,0,21481,,化学/生物(2选1)
score_82_3329_12_2022_3_本科批A段,82_3329,82,3329,天津,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,565,0,0,21481,,物理必选
score_82_3308_12_2022_3_本科批A段,82_3308,82,3308,天津,2022,人力资源管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,564,0,0,21680,,不限
score_82_610235_12_2022_3_本科批A段,82_610235,82,610235,天津,2022,数字媒体技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,564,0,0,21680,,物理必选
score_82_1129759_12_2022_3_本科批A段,82_1129759,82,1129759,天津,2022,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科批A段,综合,564,0,0,21680,,物理必选
score_82_3331_12_2022_3_本科批A段,82_3331,82,3331,天津,2022,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,563,0,0,21876,,物理必选
score_82_1497816_12_2022_3_本科批A段,82_1497816,82,1497816,天津,2022,食品营养与健康,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批A段,综合,563,0,0,21876,,化学/生物(2选1)
score_82_1497817_12_2022_3_本科批A段,82_1497817,82,1497817,天津,2022,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批A段,综合,563,0,0,21876,,物理必选
score_82_3328_12_2022_3_本科批A段,82_3328,82,3328,天津,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,562,0,0,22076,,物理必选
score_82_169095_12_2022_3_本科批A段,82_169095,82,169095,天津,2022,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科批A段,综合,562,0,0,22076,,物理必选
score_82_3299_12_2022_3_本科批A段,82_3299,82,3299,天津,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批A段,综合,561,0,0,22290,,物理必选
score_82_610237_12_2022_3_本科批A段,82_610237,82,610237,天津,2022,微电子科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,561,0,0,22290,,物理必选
score_82_3282_12_2022_3_本科批A段,82_3282,82,3282,天津,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批A段,综合,559,0,0,22708,,不限
score_82_3292_12_2022_3_本科批A段,82_3292,82,3292,天津,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批A段,综合,558,0,0,22886,,物理必选
score_82_3293_12_2022_3_本科批A段,82_3293,82,3293,天津,2022,过程装备与控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科批A段,综合,558,0,0,22886,,物理必选
score_82_3295_12_2022_3_本科批A段,82_3295,82,3295,天津,2022,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,本科批A段,综合,558,0,0,22886,,物理必选
score_82_3305_12_2022_3_本科批A段,82_3305,82,3305,天津,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科批A段,综合,558,0,0,22886,,物/化/生(3选1)
score_82_3336_12_2022_3_本科批A段,82_3336,82,3336,天津,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科批A段,综合,558,0,0,22886,,物理必选
score_82_855332_12_2022_3_本科批A段,82_855332,82,855332,天津,2022,机械电子工程,本科 (1),工学 (10),机械类 (64),普通类,本科批A段,综合,558,0,0,22886,,物理必选
score_82_855346_12_2022_3_本科批A段,82_855346,82,855346,天津,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科批A段,综合,558,0,0,22886,,物理必选
score_82_3301_12_2022_3_本科批A段,82_3301,82,3301,天津,2022,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批A段,综合,556,0,0,23348,,物/化/生(3选1)
score_82_3304_12_2022_3_本科批A段,82_3304,82,3304,天津,2022,包装工程,本科 (1),工学 (10),轻工类 (79),普通类,本科批A段,综合,555,0,0,23541,,物理/化学(2选1)
score_82_3311_12_2022_3_本科批A段,82_3311,82,3311,天津,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,554,0,0,23759,,不限
score_82_3283_12_2022_3_本科批A段,82_3283,82,3283,天津,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批A段,综合,551,0,0,24391,,不限
score_82_3291_12_2022_3_本科批A段,82_3291,82,3291,天津,2022,高分子材料与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批A段,综合,551,0,0,24391,,化学必选
score_82_3300_12_2022_3_本科批A段,82_3300,82,3300,天津,2022,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批A段,综合,549,0,0,24789,,物/化/生(3选1)
score_82_3307_12_2022_3_本科批A段,82_3307,82,3307,天津,2022,工业工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科批A段,综合,549,0,0,24789,,物/化/生(3选1)
score_82_3310_12_2022_3_本科批A段,82_3310,82,3310,天津,2022,公共事业管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批A段,综合,548,0,0,25002,,不限
score_82_3317_12_2022_3_本科批A段,82_3317,82,3317,天津,2022,翻译,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,547,0,0,25215,,不限
score_82_108835_12_2022_3_本科批A段,82_108835,82,108835,天津,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科批A段,综合,547,0,0,25215,,不限
score_82_3337_12_2022_3_本科批A段,82_3337,82,3337,天津,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,546,0,0,25401,,不限
score_82_1129760_12_2022_3_本科批A段,82_1129760,82,1129760,天津,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,572,0,0,20021,,物理必选
score_82_3296_12_2022_3_本科批A段,82_3296,82,3296,天津,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,569,0,0,20660,,物理必选
score_82_3297_12_2022_3_本科批A段,82_3297,82,3297,天津,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批A段,综合,567,0,0,21076,,物理必选
score_82_169096_12_2022_3_本科批A段,82_169096,82,169096,天津,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,566,0,0,21262,,物理必选
score_82_3329_12_2022_3_本科批A段,82_3329,82,3329,天津,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,565,0,0,21481,,物理必选
score_82_610235_12_2022_3_本科批A段,82_610235,82,610235,天津,2022,数字媒体技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,564,0,0,21680,,物理必选
score_82_1129759_12_2022_3_本科批A段,82_1129759,82,1129759,天津,2022,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科批A段,综合,564,0,0,21680,,物理必选
score_82_3331_12_2022_3_本科批A段,82_3331,82,3331,天津,2022,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,563,0,0,21876,,物理必选
score_82_1497817_12_2022_3_本科批A段,82_1497817,82,1497817,天津,2022,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批A段,综合,563,0,0,21876,,物理必选
score_82_3328_12_2022_3_本科批A段,82_3328,82,3328,天津,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,562,0,0,22076,,物理必选
score_82_169095_12_2022_3_本科批A段,82_169095,82,169095,天津,2022,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科批A段,综合,562,0,0,22076,,物理必选
score_82_3299_12_2022_3_本科批A段,82_3299,82,3299,天津,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批A段,综合,561,0,0,22290,,物理必选
score_82_610237_12_2022_3_本科批A段,82_610237,82,610237,天津,2022,微电子科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,561,0,0,22290,,物理必选
score_82_3292_12_2022_3_本科批A段,82_3292,82,3292,天津,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批A段,综合,558,0,0,22886,,物理必选
score_82_3293_12_2022_3_本科批A段,82_3293,82,3293,天津,2022,过程装备与控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科批A段,综合,558,0,0,22886,,物理必选
score_82_3295_12_2022_3_本科批A段,82_3295,82,3295,天津,2022,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,本科批A段,综合,558,0,0,22886,,物理必选
score_82_3336_12_2022_3_本科批A段,82_3336,82,3336,天津,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科批A段,综合,558,0,0,22886,,物理必选
score_82_855332_12_2022_3_本科批A段,82_855332,82,855332,天津,2022,机械电子工程,本科 (1),工学 (10),机械类 (64),普通类,本科批A段,综合,558,0,0,22886,,物理必选
score_82_855346_12_2022_3_本科批A段,82_855346,82,855346,天津,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科批A段,综合,558,0,0,22886,,物理必选
score_82_3335_12_2022_3_本科批A段,82_3335,82,3335,天津,2022,食品质量与安全,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批A段,综合,566,0,0,21262,,化学/生物(2选1)
score_82_3303_12_2022_3_本科批A段,82_3303,82,3303,天津,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批A段,综合,565,0,0,21481,,化学/生物(2选1)
score_82_1497816_12_2022_3_本科批A段,82_1497816,82,1497816,天津,2022,食品营养与健康,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批A段,综合,563,0,0,21876,,化学/生物(2选1)
score_82_3305_12_2022_3_本科批A段,82_3305,82,3305,天津,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科批A段,综合,558,0,0,22886,,物/化/生(3选1)
score_82_3301_12_2022_3_本科批A段,82_3301,82,3301,天津,2022,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批A段,综合,556,0,0,23348,,物/化/生(3选1)
score_82_3300_12_2022_3_本科批A段,82_3300,82,3300,天津,2022,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批A段,综合,549,0,0,24789,,物/化/生(3选1)
score_82_3307_12_2022_3_本科批A段,82_3307,82,3307,天津,2022,工业工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科批A段,综合,549,0,0,24789,,物/化/生(3选1)
score_82_3304_12_2022_3_本科批A段,82_3304,82,3304,天津,2022,包装工程,本科 (1),工学 (10),轻工类 (79),普通类,本科批A段,综合,555,0,0,23541,,物理/化学(2选1)
score_82_3291_12_2022_3_本科批A段,82_3291,82,3291,天津,2022,高分子材料与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批A段,综合,551,0,0,24391,,化学必选
score_82_3309_13_2022_2074_本科批,82_3309,82,3309,河北,2022,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,580,0,0,4747,,
score_82_3311_13_2022_2074_本科批,82_3311,82,3311,河北,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,576,0,0,5405,,
score_82_3308_13_2022_2074_本科批,82_3308,82,3308,河北,2022,人力资源管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,574,0,0,5782,,
score_82_3283_13_2022_2074_本科批,82_3283,82,3283,河北,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,573,0,0,5975,,
score_82_3317_13_2022_2074_本科批,82_3317,82,3317,河北,2022,翻译,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,569,0,0,6800,,
score_82_3337_13_2022_2074_本科批,82_3337,82,3337,河北,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,564,0,0,7880,,
score_82_3303_13_2022_2074_本科批,82_3303,82,3303,河北,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,历史类,561,0,0,8558,,
score_82_3296_13_2022_2073_本科批,82_3296,82,3296,河北,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,576,0,0,21536,,
score_82_3329_13_2022_2073_本科批,82_3329,82,3329,河北,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,574,0,0,22729,,
score_82_1129760_13_2022_2073_本科批,82_1129760,82,1129760,河北,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,573,0,0,23356,,
score_82_3297_13_2022_2073_本科批,82_3297,82,3297,河北,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,571,0,0,24634,,
score_82_3331_13_2022_2073_本科批,82_3331,82,3331,河北,2022,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,571,0,0,24634,,
score_82_169096_13_2022_2073_本科批,82_169096,82,169096,河北,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,571,0,0,24634,,
score_82_3299_13_2022_2073_本科批,82_3299,82,3299,河北,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,570,0,0,25269,,
score_82_3328_13_2022_2073_本科批,82_3328,82,3328,河北,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,570,0,0,25269,,
score_82_3309_13_2022_2073_本科批,82_3309,82,3309,河北,2022,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,569,0,0,25895,,
score_82_610237_13_2022_2073_本科批,82_610237,82,610237,河北,2022,微电子科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,569,0,0,25895,,
score_82_3336_13_2022_2073_本科批,82_3336,82,3336,河北,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,567,0,0,27220,,
score_82_169095_13_2022_2073_本科批,82_169095,82,169095,河北,2022,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,567,0,0,27220,,
score_82_1497817_13_2022_2073_本科批,82_1497817,82,1497817,河北,2022,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,566,0,0,27894,,
score_82_855332_13_2022_2073_本科批,82_855332,82,855332,河北,2022,机械电子工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,563,0,0,30033,,
score_82_3283_13_2022_2073_本科批,82_3283,82,3283,河北,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,物理类,562,0,0,30764,,
score_82_3295_13_2022_2073_本科批,82_3295,82,3295,河北,2022,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,本科批,物理类,562,0,0,30764,,
score_82_3292_13_2022_2073_本科批,82_3292,82,3292,河北,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,561,0,0,31495,,
score_82_3305_13_2022_2073_本科批,82_3305,82,3305,河北,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,560,0,0,32247,,
score_82_3307_13_2022_2073_本科批,82_3307,82,3307,河北,2022,工业工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科批,物理类,560,0,0,32247,,
score_82_3291_13_2022_2073_本科批,82_3291,82,3291,河北,2022,高分子材料与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,559,0,0,33069,,
score_82_108835_13_2022_2073_本科批,82_108835,82,108835,河北,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,物理类,559,0,0,33069,,
score_82_855346_13_2022_2073_本科批,82_855346,82,855346,河北,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,559,0,0,33069,,
score_82_3301_13_2022_2073_本科批,82_3301,82,3301,河北,2022,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,558,0,0,33822,,
score_82_3293_13_2022_2073_本科批,82_3293,82,3293,河北,2022,过程装备与控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,557,0,0,34586,,
score_82_3303_13_2022_2073_本科批,82_3303,82,3303,河北,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,物理类,557,0,0,34586,,
score_82_3338_13_2022_2073_本科批,82_3338,82,3338,河北,2022,材料化学,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,555,0,0,36191,,
score_82_3335_13_2022_2073_本科批,82_3335,82,3335,河北,2022,食品质量与安全,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,物理类,554,0,0,36948,,
score_82_3300_13_2022_2073_本科批,82_3300,82,3300,河北,2022,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,552,0,0,38584,,
score_82_3302_13_2022_2073_本科批,82_3302,82,3302,河北,2022,轻化工程,本科 (1),工学 (10),轻工类 (79),普通类,本科批,物理类,550,0,0,40256,,
score_82_1497816_13_2022_2073_本科批,82_1497816,82,1497816,河北,2022,食品营养与健康,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,物理类,550,0,0,40256,,
score_82_169097_13_2022_2073_本科批,82_169097,82,169097,河北,2022,海洋资源开发技术,本科 (1),工学 (10),海洋工程类 (81),普通类,本科批,物理类,547,0,0,42788,,
score_82_3310_13_2022_2073_本科批,82_3310,82,3310,河北,2022,公共事业管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,物理类,546,0,0,43628,,
score_82_3304_13_2022_2073_本科批,82_3304,82,3304,河北,2022,包装工程,本科 (1),工学 (10),轻工类 (79),普通类,本科批,物理类,545,0,0,44494,,
score_82_3333_13_2022_2073_本科批,82_3333,82,3333,河北,2022,印刷工程,本科 (1),工学 (10),轻工类 (79),普通类,本科批,物理类,543,0,0,46278,,
score_82_3309_14_2022_2_本科一批B段,82_3309,82,3309,山西,2022,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批B段,文科,532,0,534,4419,,
score_82_3283_14_2022_2_本科一批B段,82_3283,82,3283,山西,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批B段,文科,531,0,532,4548,,
score_82_3300_14_2022_1_本科一批B段,82_3300,82,3300,山西,2022,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科一批B段,理科,521,0,525,24195,,
score_82_3329_14_2022_1_本科一批B段,82_3329,82,3329,山西,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批B段,理科,521,0,525,24195,,
score_82_3328_14_2022_1_本科一批B段,82_3328,82,3328,山西,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批B段,理科,519,0,523,25113,,
score_82_3299_14_2022_1_本科一批B段,82_3299,82,3299,山西,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科一批B段,理科,516,0,521,26567,,
score_82_3336_14_2022_1_本科一批B段,82_3336,82,3336,山西,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科一批B段,理科,513,0,519,27954,,
score_82_855332_14_2022_1_本科一批B段,82_855332,82,855332,山西,2022,机械电子工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批B段,理科,508,0,517,30483,,
score_82_3295_14_2022_1_本科一批B段,82_3295,82,3295,山西,2022,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,本科一批B段,理科,506,0,511,31548,,
score_82_3335_14_2022_1_本科一批B段,82_3335,82,3335,山西,2022,食品质量与安全,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科一批B段,理科,505,0,512,32081,,
score_82_3291_14_2022_1_本科一批B段,82_3291,82,3291,山西,2022,高分子材料与工程,本科 (1),工学 (10),材料类 (66),普通类,本科一批B段,理科,504,0,509,32647,,
score_82_3292_14_2022_1_本科一批B段,82_3292,82,3292,山西,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科一批B段,理科,502,0,510,33693,,
score_82_3309_14_2022_1_本科一批B段,82_3309,82,3309,山西,2022,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批B段,理科,502,0,508,33693,,
score_82_3305_14_2022_1_本科一批B段,82_3305,82,3305,山西,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批B段,理科,500,0,514,34780,,
score_82_3304_14_2022_1_本科一批B段,82_3304,82,3304,山西,2022,包装工程,本科 (1),工学 (10),轻工类 (79),普通类,本科一批B段,理科,500,0,508,34780,,
score_82_3301_14_2022_1_本科一批B段,82_3301,82,3301,山西,2022,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科一批B段,理科,499,0,503,35321,,
