score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_116_5573_12_2022_3_本科批A段,116_5573,116,5573,天津,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批A段,综合,640,0,0,6555,,物理必选
score_116_5586_12_2022_3_本科批A段,116_5586,116,5586,天津,2022,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科批A段,综合,640,0,0,6555,,物理必选
score_116_1800273_12_2022_3_本科批A段,116_1800273,116,1800273,天津,2022,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科批A段,综合,640,0,0,6555,,物理必选
score_116_5548_12_2022_3_本科批A段,116_5548,116,5548,天津,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,649,0,0,5070,,不限
score_116_5564_12_2022_3_本科批A段,116_5564,116,5564,天津,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批A段,综合,648,0,0,5245,,物理必选
score_116_5549_12_2022_3_本科批A段,116_5549,116,5549,天津,2022,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,647,0,0,5404,,不限
score_116_5555_12_2022_3_本科批A段,116_5555,116,5555,天津,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,647,0,0,5404,,物理必选
score_116_5560_12_2022_3_本科批A段,116_5560,116,5560,天津,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,647,0,0,5404,,物理必选
score_116_5534_12_2022_3_本科批A段,116_5534,116,5534,天津,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批A段,综合,645,0,0,5690,,不限
score_116_5541_12_2022_3_本科批A段,116_5541,116,5541,天津,2022,广播电视学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批A段,综合,645,0,0,5690,,不限
score_116_5565_12_2022_3_本科批A段,116_5565,116,5565,天津,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批A段,综合,645,0,0,5690,,物理必选
score_116_5571_12_2022_3_本科批A段,116_5571,116,5571,天津,2022,水利水电工程,本科 (1),工学 (10),水利类 (73),普通类,本科批A段,综合,645,0,0,5690,,物理必选
score_116_168970_12_2022_3_本科批A段,116_168970,116,168970,天津,2022,智能科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,645,0,0,5690,,物理必选
score_116_1499222_12_2022_3_本科批A段,116_1499222,116,1499222,天津,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,645,0,0,5690,,物理必选
score_116_5542_12_2022_3_本科批A段,116_5542,116,5542,天津,2022,水文与水资源工程,本科 (1),工学 (10),水利类 (73),普通类,本科批A段,综合,643,0,0,6024,,物理必选
score_116_5577_12_2022_3_本科批A段,116_5577,116,5577,天津,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批A段,综合,643,0,0,6024,,物理必选
score_116_89993_12_2022_3_本科批A段,116_89993,116,89993,天津,2022,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,643,0,0,6024,,物理必选
score_116_5551_12_2022_3_本科批A段,116_5551,116,5551,天津,2022,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批A段,综合,642,0,0,6198,,物理必选
score_116_5563_12_2022_3_本科批A段,116_5563,116,5563,天津,2022,给排水科学与工程,本科 (1),工学 (10),土木类 (72),普通类,本科批A段,综合,642,0,0,6198,,物理必选
score_116_168969_12_2022_3_本科批A段,116_168969,116,168969,天津,2022,海洋资源开发技术,本科 (1),工学 (10),海洋工程类 (81),普通类,本科批A段,综合,642,0,0,6198,,物理必选
score_116_5552_12_2022_3_本科批A段,116_5552,116,5552,天津,2022,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批A段,综合,641,0,0,6376,,物理必选
score_116_5554_12_2022_3_本科批A段,116_5554,116,5554,天津,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科批A段,综合,641,0,0,6376,,物理必选
score_116_89989_12_2022_3_本科批A段,116_89989,116,89989,天津,2022,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科批A段,综合,641,0,0,6376,,物理必选
score_116_89990_12_2022_3_本科批A段,116_89990,116,89990,天津,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,641,0,0,6376,,不限
score_116_1800271_12_2022_3_本科批A段,116_1800271,116,1800271,天津,2022,船舶与海洋工程,本科 (1),工学 (10),海洋工程类 (81),普通类,本科批A段,综合,641,0,0,6376,,物理必选
score_116_5537_12_2022_3_本科批A段,116_5537,116,5537,天津,2022,法语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,640,0,0,6555,,不限
score_116_5546_12_2022_3_本科批A段,116_5546,116,5546,天津,2022,水务工程,本科 (1),工学 (10),水利类 (73),普通类,本科批A段,综合,640,0,0,6555,,物理/化学(2选1)
score_116_5566_12_2022_3_本科批A段,116_5566,116,5566,天津,2022,港口航道与海岸工程,本科 (1),工学 (10),水利类 (73),普通类,本科批A段,综合,640,0,0,6555,,物理必选
score_116_5573_12_2022_3_本科批A段,116_5573,116,5573,天津,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批A段,综合,640,0,0,6555,,物理必选
score_116_5586_12_2022_3_本科批A段,116_5586,116,5586,天津,2022,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科批A段,综合,640,0,0,6555,,物理必选
