score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_50_1406_11_2022_3_本科批,50_1406,50,1406,北京,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,综合,560,0,0,14943,（中外合作办学）,不限
score_50_1413_11_2022_3_本科批,50_1413,50,1413,北京,2022,国际政治,本科 (1),法学 (5),政治学类 (40),普通类,本科批,综合,583,0,0,11244,,不限
score_50_1397_11_2022_3_本科批,50_1397,50,1397,北京,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,综合,582,0,0,11380,,不限
score_50_209841_11_2022_3_本科批,50_209841,50,209841,北京,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,综合,569,0,0,13401,,物理必选
score_50_1406_11_2022_3_本科批,50_1406,50,1406,北京,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,综合,560,0,0,14943,（中外合作办学）,不限
score_50_209841_11_2022_3_本科批,50_209841,50,209841,北京,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,综合,569,0,0,13401,,物理必选
score_50_1413_11_2022_3_本科批,50_1413,50,1413,北京,2022,国际政治,本科 (1),法学 (5),政治学类 (40),普通类,本科批,综合,583,0,0,11244,,不限
score_50_1397_11_2022_3_本科批,50_1397,50,1397,北京,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,综合,582,0,0,11380,,不限
score_50_1394_12_2022_3_本科批A段,50_1394,50,1394,天津,2022,财政学,本科 (1),经济学 (4),财政学类 (36),普通类,本科批A段,综合,641,0,0,6376,,不限
score_50_1397_12_2022_3_本科批A段,50_1397,50,1397,天津,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批A段,综合,636,0,0,7232,,不限
score_50_106263_12_2022_3_本科批A段,50_106263,50,106263,天津,2022,德语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,635,0,0,7401,,不限
score_50_1393_12_2022_3_本科批A段,50_1393,50,1393,天津,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批A段,综合,629,0,0,8499,,不限
score_50_1413_12_2022_3_本科批A段,50_1413,50,1413,天津,2022,国际政治,本科 (1),法学 (5),政治学类 (40),普通类,本科批A段,综合,629,0,0,8499,,不限
score_50_1406_12_2022_3_本科批A段,50_1406,50,1406,天津,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,627,0,0,8819,,不限
score_50_106233_12_2022_3_本科批A段,50_106233,50,106233,天津,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,626,0,0,9010,,不限
score_50_1394_12_2022_3_本科批A段,50_1394,50,1394,天津,2022,财政学,本科 (1),经济学 (4),财政学类 (36),普通类,本科批A段,综合,641,0,0,6376,,不限
score_50_1397_12_2022_3_本科批A段,50_1397,50,1397,天津,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批A段,综合,636,0,0,7232,,不限
score_50_106263_12_2022_3_本科批A段,50_106263,50,106263,天津,2022,德语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,635,0,0,7401,,不限
score_50_1393_12_2022_3_本科批A段,50_1393,50,1393,天津,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批A段,综合,629,0,0,8499,,不限
score_50_1413_12_2022_3_本科批A段,50_1413,50,1413,天津,2022,国际政治,本科 (1),法学 (5),政治学类 (40),普通类,本科批A段,综合,629,0,0,8499,,不限
score_50_1406_12_2022_3_本科批A段,50_1406,50,1406,天津,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,627,0,0,8819,,不限
score_50_106233_12_2022_3_本科批A段,50_106233,50,106233,天津,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,626,0,0,9010,,不限
score_50_106283_12_2022_3_本科批A段,50_106283,50,106283,天津,2022,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,本科批A段,综合,621,0,0,9949,,物理必选
score_50_1403_12_2022_3_本科批A段,50_1403,50,1403,天津,2022,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批A段,综合,620,0,0,10116,,物理必选
score_50_106286_12_2022_3_本科批A段,50_106286,50,106286,天津,2022,环境生态工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批A段,综合,620,0,0,10116,,物/化/生(3选1)
score_50_106293_12_2022_3_本科批A段,50_106293,50,106293,天津,2022,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批A段,综合,620,0,0,10116,,物/化/生(3选1)
score_50_106283_12_2022_3_本科批A段,50_106283,50,106283,天津,2022,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,本科批A段,综合,621,0,0,9949,,物理必选
score_50_1403_12_2022_3_本科批A段,50_1403,50,1403,天津,2022,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批A段,综合,620,0,0,10116,,物理必选
score_50_106286_12_2022_3_本科批A段,50_106286,50,106286,天津,2022,环境生态工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批A段,综合,620,0,0,10116,,物/化/生(3选1)
score_50_106293_12_2022_3_本科批A段,50_106293,50,106293,天津,2022,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批A段,综合,620,0,0,10116,,物/化/生(3选1)
score_50_1397_13_2022_2074_本科批,50_1397,50,1397,河北,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,600,0,0,2130,,
score_50_1406_13_2022_2074_本科批,50_1406,50,1406,河北,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,598,0,0,2324,,
score_50_1398_13_2022_2074_本科批,50_1398,50,1398,河北,2022,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,596,0,0,2579,,
score_50_1393_13_2022_2074_本科批,50_1393,50,1393,河北,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,595,0,0,2697,,
score_50_1498893_13_2022_2074_本科批,50_1498893,50,1498893,河北,2022,马克思主义理论,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,595,0,0,2697,,
score_50_106232_13_2022_2074_本科批,50_106232,50,106232,河北,2022,俄语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,589,0,0,3426,,
score_50_1411_13_2022_2074_本科批,50_1411,50,1411,河北,2022,朝鲜语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,588,0,0,3525,,
score_50_562756_13_2022_2074_本科批,50_562756,50,562756,河北,2022,广播电视编导,本科 (1),艺术学 (14),戏剧与影视学类 (123),普通类,本科批,历史类,580,0,0,4747,,
score_50_562761_13_2022_2074_本科批,50_562761,50,562761,河北,2022,戏剧影视文学,本科 (1),艺术学 (14),戏剧与影视学类 (123),普通类,本科批,历史类,579,0,0,4903,,
score_50_1406_13_2022_2073_本科批,50_1406,50,1406,河北,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,592,0,0,13125,,
score_50_1393_13_2022_2073_本科批,50_1393,50,1393,河北,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,物理类,588,0,0,14950,,
score_50_1800530_13_2022_2073_本科批,50_1800530,50,1800530,河北,2022,微电子科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,587,0,0,15439,,
score_50_1800531_13_2022_2073_本科批,50_1800531,50,1800531,河北,2022,数字经济,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,587,0,0,15439,,
score_50_562767_13_2022_2073_本科批,50_562767,50,562767,河北,2022,物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,581,0,0,18643,,
score_50_1403_13_2022_2073_本科批,50_1403,50,1403,河北,2022,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,579,0,0,19795,,
score_50_562761_13_2022_2073_本科批,50_562761,50,562761,河北,2022,戏剧影视文学,本科 (1),艺术学 (14),戏剧与影视学类 (123),普通类,本科批,物理类,579,0,0,19795,,
score_50_106312_13_2022_2073_本科批,50_106312,50,106312,河北,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,576,0,0,21536,,
score_50_562756_13_2022_2073_本科批,50_562756,50,562756,河北,2022,广播电视编导,本科 (1),艺术学 (14),戏剧与影视学类 (123),普通类,本科批,物理类,576,0,0,21536,,
score_50_1406_14_2022_2_本科一批A段,50_1406,50,1406,山西,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,文科,561,0,561,1478,,
score_50_1397_14_2022_2_本科一批A段,50_1397,50,1397,山西,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批A段,文科,558,0,559,1704,,
score_50_106237_14_2022_2_本科一批A段,50_106237,50,106237,山西,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,554,0,554,2014,,
score_50_1408_14_2022_2_本科一批A段,50_1408,50,1408,山西,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批A段,文科,552,0,554,2157,,
score_50_106233_14_2022_2_本科一批A段,50_106233,50,106233,山西,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,550,0,552,2343,,
score_50_562756_14_2022_2_本科一批B段,50_562756,50,562756,山西,2022,广播电视编导,本科 (1),艺术学 (14),戏剧与影视学类 (123),普通类,本科一批B段,文科,523,0,530,5775,,
score_50_562761_14_2022_2_本科一批B段,50_562761,50,562761,山西,2022,戏剧影视文学,本科 (1),艺术学 (14),戏剧与影视学类 (123),普通类,本科一批B段,文科,523,0,528,5775,,
score_50_1406_14_2022_1_本科一批A段,50_1406,50,1406,山西,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,理科,562,0,562,9389,,
score_50_1393_14_2022_1_本科一批A段,50_1393,50,1393,山西,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批A段,理科,559,0,559,10221,,
score_50_1410_14_2022_1_本科一批A段,50_1410,50,1410,山西,2022,档案学,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科一批A段,理科,556,0,556,11068,,
score_50_562767_14_2022_1_本科一批A段,50_562767,50,562767,山西,2022,物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科一批A段,理科,544,0,547,14964,,
score_50_106267_15_2022_32_本科一批,50_106267,50,106267,内蒙古,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,蒙授文科,536,538,0,-,,
score_50_1406_15_2022_32_本科一批,50_1406,50,1406,内蒙古,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,蒙授文科,533,544,0,-,,
score_50_1397_15_2022_32_本科一批,50_1397,50,1397,内蒙古,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批,蒙授文科,526,534,0,-,,
score_50_1394_15_2022_32_本科一批,50_1394,50,1394,内蒙古,2022,财政学,本科 (1),经济学 (4),财政学类 (36),普通类,本科一批,蒙授文科,516,517,0,139,,
score_50_1398_15_2022_32_本科一批,50_1398,50,1398,内蒙古,2022,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批,蒙授文科,516,526,0,139,,
score_50_1409_15_2022_32_本科一批,50_1409,50,1409,内蒙古,2022,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批,蒙授文科,470,508,0,565,,
score_50_1400_15_2022_32_本科一批,50_1400,50,1400,内蒙古,2022,编辑出版学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批,蒙授文科,460,499,0,698,,
score_50_106293_15_2022_33_本科一批,50_106293,50,106293,内蒙古,2022,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科一批,蒙授理科,493,497,0,451,,
score_50_1800530_15_2022_1_本科一批,50_1800530,50,1800530,内蒙古,2022,微电子科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,540,540,0,6657,,
score_50_106283_15_2022_1_本科一批,50_106283,50,106283,内蒙古,2022,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,本科一批,理科,538,539,0,6978,,
score_50_1800531_15_2022_1_本科一批,50_1800531,50,1800531,内蒙古,2022,数字经济,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,理科,538,538,0,6978,,
score_50_106309_15_2022_1_本科一批,50_106309,50,106309,内蒙古,2022,无机非金属材料工程,本科 (1),工学 (10),材料类 (66),普通类,本科一批,理科,517,525,0,10250,,
score_50_1499139_15_2022_1_本科一批,50_1499139,50,1499139,内蒙古,2022,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科一批,理科,517,545,0,10250,,
score_50_1393_15_2022_2_本科一批,50_1393,50,1393,内蒙古,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批,文科,548,548,0,1013,,
score_50_106237_15_2022_2_本科一批,50_106237,50,106237,内蒙古,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,542,542,0,1237,,
score_50_1397_15_2022_2_本科一批,50_1397,50,1397,内蒙古,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,540,553,0,1303,,
score_50_106312_15_2022_1_本科提前批B段,50_106312,50,106312,内蒙古,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科提前批B段,理科,499,537,0,13511,（国家专项计划）,
score_50_106267_21_2022_2074_本科批,50_106267,50,106267,辽宁,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,593,0,0,1604,,
score_50_1406_21_2022_2074_本科批,50_1406,50,1406,辽宁,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,589,0,0,1864,,
score_50_1397_21_2022_2074_本科批,50_1397,50,1397,辽宁,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,586,0,0,2055,,
score_50_1394_21_2022_2074_本科批,50_1394,50,1394,辽宁,2022,财政学,本科 (1),经济学 (4),财政学类 (36),普通类,本科批,历史类,581,0,0,2417,,
score_50_1498893_21_2022_2074_本科批,50_1498893,50,1498893,辽宁,2022,马克思主义理论,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,581,0,0,2417,,
score_50_106237_21_2022_2074_本科批,50_106237,50,106237,辽宁,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,580,0,0,2502,,
score_50_1398_21_2022_2074_本科批,50_1398,50,1398,辽宁,2022,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,579,0,0,2570,,
score_50_1392_21_2022_2074_本科批,50_1392,50,1392,辽宁,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,578,0,0,2636,,
score_50_1402_21_2022_2074_本科批,50_1402,50,1402,辽宁,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,578,0,0,2636,,
score_50_1393_21_2022_2074_本科批,50_1393,50,1393,辽宁,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,576,0,0,2799,,
score_50_1412_21_2022_2074_本科批,50_1412,50,1412,辽宁,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科批,历史类,576,0,0,2799,,
score_50_1413_21_2022_2074_本科批,50_1413,50,1413,辽宁,2022,国际政治,本科 (1),法学 (5),政治学类 (40),普通类,本科批,历史类,575,0,0,2889,,
score_50_1408_21_2022_2074_本科批,50_1408,50,1408,辽宁,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,574,0,0,2985,,
score_50_106262_21_2022_2074_本科批,50_106262,50,106262,辽宁,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,574,0,0,2985,,
score_50_1410_21_2022_2074_本科批,50_1410,50,1410,辽宁,2022,档案学,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科批,历史类,572,0,0,3173,,
score_50_106264_21_2022_2074_本科批,50_106264,50,106264,辽宁,2022,法语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,572,0,0,3173,,
score_50_1398_21_2022_2074_本科批,50_1398,50,1398,辽宁,2022,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,570,0,0,3347,（中外学分互认项目）,
score_50_1399_21_2022_2074_本科批,50_1399,50,1399,辽宁,2022,广告学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,570,0,0,3347,,
score_50_1400_21_2022_2074_本科批,50_1400,50,1400,辽宁,2022,编辑出版学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,570,0,0,3347,,
score_50_1409_21_2022_2074_本科批,50_1409,50,1409,辽宁,2022,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,570,0,0,3347,,
score_50_106233_21_2022_2074_本科批,50_106233,50,106233,辽宁,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,570,0,0,3347,,
score_50_106263_21_2022_2074_本科批,50_106263,50,106263,辽宁,2022,德语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,568,0,0,3542,,
score_50_106305_21_2022_2074_本科批,50_106305,50,106305,辽宁,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,历史类,567,0,0,3644,,
score_50_1415_21_2022_2074_本科批,50_1415,50,1415,辽宁,2022,考古学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,566,0,0,3757,,
score_50_106232_21_2022_2074_本科批,50_106232,50,106232,辽宁,2022,俄语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,566,0,0,3757,,
score_50_1411_21_2022_2074_本科批,50_1411,50,1411,辽宁,2022,朝鲜语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,565,0,0,3861,,
score_50_106237_21_2022_2074_本科批,50_106237,50,106237,辽宁,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,545,0,0,6228,（辽阳武圣校区）,
score_50_106233_21_2022_2074_本科批,50_106233,50,106233,辽宁,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,543,0,0,6504,（辽阳武圣校区）,
score_50_562761_21_2022_2074_本科批,50_562761,50,562761,辽宁,2022,戏剧影视文学,本科 (1),艺术学 (14),戏剧与影视学类 (123),普通类,本科批,历史类,543,0,0,6504,,
score_50_562754_21_2022_2074_本科批,50_562754,50,562754,辽宁,2022,商务英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,541,0,0,6756,,
score_50_562756_21_2022_2074_本科批,50_562756,50,562756,辽宁,2022,广播电视编导,本科 (1),艺术学 (14),戏剧与影视学类 (123),普通类,本科批,历史类,536,0,0,7440,,
score_50_106232_21_2022_2074_本科批,50_106232,50,106232,辽宁,2022,俄语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,534,0,0,7738,（辽阳武圣校区）,
score_50_562755_21_2022_2074_本科批,50_562755,50,562755,辽宁,2022,翻译,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,533,0,0,7885,,
score_50_1406_21_2022_2073_本科批,50_1406,50,1406,辽宁,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,597,0,0,10190,,
score_50_1397_21_2022_2073_本科批,50_1397,50,1397,辽宁,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,物理类,592,0,0,11542,,
score_50_106267_21_2022_2073_本科批,50_106267,50,106267,辽宁,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,592,0,0,11542,,
score_50_1394_21_2022_2073_本科批,50_1394,50,1394,辽宁,2022,财政学,本科 (1),经济学 (4),财政学类 (36),普通类,本科批,物理类,587,0,0,12913,,
score_50_1399_21_2022_2073_本科批,50_1399,50,1399,辽宁,2022,广告学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,物理类,585,0,0,13534,,
score_50_1398_21_2022_2073_本科批,50_1398,50,1398,辽宁,2022,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,物理类,584,0,0,13818,,
score_50_1402_21_2022_2073_本科批,50_1402,50,1402,辽宁,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,物理类,584,0,0,13818,,
score_50_106237_21_2022_2073_本科批,50_106237,50,106237,辽宁,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,581,0,0,14694,,
score_50_209841_21_2022_2073_本科批,50_209841,50,209841,辽宁,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,579,0,0,15284,,
score_50_106262_21_2022_2073_本科批,50_106262,50,106262,辽宁,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,物理类,578,0,0,15615,,
score_50_106310_21_2022_2073_本科批,50_106310,50,106310,辽宁,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,578,0,0,15615,,
score_50_1392_21_2022_2073_本科批,50_1392,50,1392,辽宁,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,575,0,0,16539,,
score_50_1393_21_2022_2073_本科批,50_1393,50,1393,辽宁,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,物理类,575,0,0,16539,,
score_50_1409_21_2022_2073_本科批,50_1409,50,1409,辽宁,2022,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,物理类,575,0,0,16539,,
score_50_1800530_21_2022_2073_本科批,50_1800530,50,1800530,辽宁,2022,微电子科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,575,0,0,16539,,
score_50_1800531_21_2022_2073_本科批,50_1800531,50,1800531,辽宁,2022,数字经济,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,574,0,0,16836,,
score_50_1408_21_2022_2073_本科批,50_1408,50,1408,辽宁,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,物理类,571,0,0,17845,,
score_50_1415_21_2022_2073_本科批,50_1415,50,1415,辽宁,2022,考古学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,物理类,571,0,0,17845,,
score_50_1410_21_2022_2073_本科批,50_1410,50,1410,辽宁,2022,档案学,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科批,物理类,570,0,0,18191,,
score_50_106283_21_2022_2073_本科批,50_106283,50,106283,辽宁,2022,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,本科批,物理类,570,0,0,18191,,
score_50_1499139_21_2022_2073_本科批,50_1499139,50,1499139,辽宁,2022,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,物理类,569,0,0,18539,,
score_50_1412_21_2022_2073_本科批,50_1412,50,1412,辽宁,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科批,物理类,568,0,0,18862,,
score_50_562767_21_2022_2073_本科批,50_562767,50,562767,辽宁,2022,物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,568,0,0,18862,,
score_50_1400_21_2022_2073_本科批,50_1400,50,1400,辽宁,2022,编辑出版学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,物理类,566,0,0,19472,,
score_50_1403_21_2022_2073_本科批,50_1403,50,1403,辽宁,2022,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,566,0,0,19472,,
score_50_1413_21_2022_2073_本科批,50_1413,50,1413,辽宁,2022,国际政治,本科 (1),法学 (5),政治学类 (40),普通类,本科批,物理类,566,0,0,19472,,
score_50_106264_21_2022_2073_本科批,50_106264,50,106264,辽宁,2022,法语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,566,0,0,19472,,
score_50_106233_21_2022_2073_本科批,50_106233,50,106233,辽宁,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,564,0,0,20167,,
score_50_106263_21_2022_2073_本科批,50_106263,50,106263,辽宁,2022,德语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,564,0,0,20167,,
score_50_1398_21_2022_2073_本科批,50_1398,50,1398,辽宁,2022,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,物理类,563,0,0,20553,（中外学分互认项目）,
score_50_562756_21_2022_2073_本科批,50_562756,50,562756,辽宁,2022,广播电视编导,本科 (1),艺术学 (14),戏剧与影视学类 (123),普通类,本科批,物理类,563,0,0,20553,,
score_50_106293_21_2022_2073_本科批,50_106293,50,106293,辽宁,2022,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,562,0,0,20899,,
score_50_1499138_21_2022_2073_本科批,50_1499138,50,1499138,辽宁,2022,生物信息学,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,561,0,0,21240,,
score_50_106232_21_2022_2073_本科批,50_106232,50,106232,辽宁,2022,俄语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,560,0,0,21589,,
score_50_106309_21_2022_2073_本科批,50_106309,50,106309,辽宁,2022,无机非金属材料工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,560,0,0,21589,,
score_50_191803_21_2022_2073_本科批,50_191803,50,191803,辽宁,2022,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,560,0,0,21589,（中外学分互认项目）,
score_50_106312_21_2022_2073_本科批,50_106312,50,106312,辽宁,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,558,0,0,22296,,
score_50_106237_21_2022_2073_本科批,50_106237,50,106237,辽宁,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,556,0,0,23017,（辽阳武圣校区）,
score_50_106305_21_2022_2073_本科批,50_106305,50,106305,辽宁,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,物理类,556,0,0,23017,,
score_50_191803_21_2022_2073_本科批,50_191803,50,191803,辽宁,2022,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,556,0,0,23017,,
score_50_1411_21_2022_2073_本科批,50_1411,50,1411,辽宁,2022,朝鲜语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,554,0,0,23728,,
score_50_106286_21_2022_2073_本科批,50_106286,50,106286,辽宁,2022,环境生态工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,553,0,0,24074,,
score_50_562761_21_2022_2073_本科批,50_562761,50,562761,辽宁,2022,戏剧影视文学,本科 (1),艺术学 (14),戏剧与影视学类 (123),普通类,本科批,物理类,549,0,0,25526,,
score_50_562755_21_2022_2073_本科批,50_562755,50,562755,辽宁,2022,翻译,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,538,0,0,29664,,
score_50_106233_21_2022_2073_本科批,50_106233,50,106233,辽宁,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,530,0,0,32834,（辽阳武圣校区）,
