score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_122_5993_13_2022_2074_本科批,122_5993,122,5993,河北,2022,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批,历史类,612,0,0,1143,,
score_122_6010_13_2022_2074_本科批,122_6010,122,6010,河北,2022,日语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,611,0,0,1225,,
score_122_6017_13_2022_2074_本科批,122_6017,122,6017,河北,2022,俄语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,611,0,0,1225,,
score_122_6027_13_2022_2074_本科批,122_6027,122,6027,河北,2022,广播电视编导,本科(普通) (1),艺术学 (14),戏剧与影视学类 (123),普通类,本科批,历史类,601,0,0,2028,,
score_122_5990_13_2022_2073_本科批,122_5990,122,5990,河北,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,物理类,623,0,0,3705,,
score_122_94327_13_2022_2073_本科批,122_94327,122,94327,河北,2022,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,619,0,0,4458,（白求恩第一临床医学院）,
score_122_94327_13_2022_2073_本科批,122_94327,122,94327,河北,2022,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,618,0,0,4687,（白求恩第三临床医学院）,
score_122_170752_13_2022_2073_本科批,122_170752,122,170752,河北,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,615,0,0,5323,,
score_122_94308_13_2022_2073_本科批,122_94308,122,94308,河北,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,614,0,0,5569,,
score_122_168957_13_2022_2073_本科批,122_168957,122,168957,河北,2022,数据科学与大数据技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,614,0,0,5569,,
score_122_94305_13_2022_2073_本科批,122_94305,122,94305,河北,2022,车辆工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,610,0,0,6588,,
score_122_94313_13_2022_2073_本科批,122_94313,122,94313,河北,2022,物理学类,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科批,物理类,610,0,0,6588,,
