score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_123_6044_34_2022_1_本科一批,123_6044,123,6044,安徽,2022,材料科学与工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,本科一批,理科,597,0,0,12366,（中外合作办学）（与蒙纳士大学中外合作办学项目）,
score_123_6036_34_2022_1_本科一批,123_6036,123,6036,安徽,2022,土木工程,本科(普通) (1),工学 (10),土木类 (72),中外合作办学,本科一批,理科,595,0,0,13180,（中外合作办学）（与蒙纳士大学中外合作办学项目）,
score_123_6045_35_2022_2073_本科批,123_6045,123,6045,福建,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,626,626,626,3375,,首选物理，再选不限
score_123_6045_35_2022_2073_本科批,123_6045,123,6045,福建,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,626,626,626,3375,,首选物理，再选不限
score_123_6045_36_2022_1_本科一批,123_6045,123,6045,江西,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,610,611,0,3221,,
score_123_6045_37_2022_3_普通类一段,123_6045,123,6045,山东,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,普通类一段,综合,624,0,0,5807,,
score_123_6045_41_2022_1_本科一批,123_6045,123,6045,河南,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,624,627,625,6028,,
score_123_6045_42_2022_2073_本科批,123_6045,123,6045,湖北,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,612,0,0,5222,,首选物理，再选不限
score_123_6045_42_2022_2073_本科批,123_6045,123,6045,湖北,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,612,0,0,5222,,首选物理，再选不限
score_123_6045_43_2022_2073_本科批,123_6045,123,6045,湖南,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,618,0,0,4048,,首选物理，再选不限
score_123_6045_43_2022_2073_本科批,123_6045,123,6045,湖南,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,618,0,0,4048,,首选物理，再选不限
score_123_660555_44_2022_2074_特殊类型招生批,123_660555,123,660555,广东,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,特殊类型招生批,历史类,555,555,0,10864,,首选历史，再选不限
score_123_660555_44_2022_2074_特殊类型招生批,123_660555,123,660555,广东,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,特殊类型招生批,历史类,555,555,0,10864,,首选历史，再选不限
score_123_6039_44_2022_2073_特殊类型招生批,123_6039,123,6039,广东,2022,工程力学,本科(普通) (1),工学 (10),力学类 (63),普通类,特殊类型招生批,物理类,583,583,0,35597,,首选物理，再选不限
score_123_858247_44_2022_2073_特殊类型招生批,123_858247,123,858247,广东,2022,地球物理学,本科(普通) (1),理学 (9),地球物理学类 (58),普通类,特殊类型招生批,物理类,582,582,0,36460,,首选物理，再选不限
score_123_6039_44_2022_2073_特殊类型招生批,123_6039,123,6039,广东,2022,工程力学,本科(普通) (1),工学 (10),力学类 (63),普通类,特殊类型招生批,物理类,583,583,0,35597,,首选物理，再选不限
score_123_858247_44_2022_2073_特殊类型招生批,123_858247,123,858247,广东,2022,地球物理学,本科(普通) (1),理学 (9),地球物理学类 (58),普通类,特殊类型招生批,物理类,582,582,0,36460,,首选物理，再选不限
score_123_6045_44_2022_2073_本科批,123_6045,123,6045,广东,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,625,625,0,8565,,首选物理，再选不限
score_123_6045_44_2022_2073_本科批,123_6045,123,6045,广东,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,625,625,0,8565,,首选物理，再选不限
score_123_6045_45_2022_1_本科一批,123_6045,123,6045,广西,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,615,617,0,2488,,
score_123_660558_46_2022_3_本科批,123_660558,123,660558,海南,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),中外合作办学,本科批,综合,687,0,0,2042,（中外合作办学）（中南大学邓迪国际学院）（考生投档成绩须达到部分特殊类型招生投档最低控制分数线）,物理必选
score_123_660551_46_2022_3_本科批,123_660551,123,660551,海南,2022,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),中外合作办学,本科批,综合,660,0,0,3637,（中外合作办学）（中南大学邓迪国际学院）（考生投档成绩须达到部分特殊类型招生投档最低控制分数线）,物理必选
score_123_6092_46_2022_3_本科批,123_6092,123,6092,海南,2022,机械设计制造及其自动化,本科(普通) (1),工学 (10),机械类 (64),中外合作办学,本科批,综合,633,0,0,6097,（中外合作办学）（中南大学邓迪国际学院）（考生投档成绩须达到部分特殊类型招生投档最低控制分数线）,物理必选
score_123_6036_46_2022_3_本科批,123_6036,123,6036,海南,2022,土木工程,本科(普通) (1),工学 (10),土木类 (72),中外合作办学,本科批,综合,625,0,0,6999,（中外合作办学）（中南大学邓迪国际学院）（考生投档成绩须达到部分特殊类型招生投档最低控制分数线）,物理必选
