score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_41_761_12_2022_3_本科批A段,41_761,41,761,天津,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科批A段,综合,634,0,0,7592,,思想政治必选
score_41_801_12_2022_3_本科批A段,41_801,41,801,天津,2022,高分子材料与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批A段,综合,633,0,0,7774,,化学必选
score_41_766_12_2022_3_本科批A段,41_766,41,766,天津,2022,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科批A段,综合,627,0,0,8819,,物/史/地(3选1)
score_41_767_12_2022_3_本科批A段,41_767,41,767,天津,2022,城乡规划,本科 (1),工学 (10),建筑类 (90),普通类,本科批A段,综合,625,0,0,9205,,物/史/地(3选1)
score_41_751_12_2022_3_本科批A段,41_751,41,751,天津,2022,海洋技术,本科 (1),理学 (9),海洋科学类 (57),普通类,本科批A段,综合,623,0,0,9588,,物理/化学(2选1)
score_41_792_12_2022_3_本科批A段,41_792,41,792,天津,2022,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批A段,综合,625,0,0,9205,,物/化/生(3选1)
score_41_791_12_2022_3_本科批A段,41_791,41,791,天津,2022,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批A段,综合,624,0,0,9389,,物/化/生(3选1)
score_41_797_12_2022_3_本科批A段,41_797,41,797,天津,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科批A段,综合,623,0,0,9588,,物/化/生(3选1)
score_41_204163_12_2022_3_本科批A段,41_204163,41,204163,天津,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),中外合作办学,本科批A段,综合,623,0,0,9588,,物理必选
score_41_204162_12_2022_3_本科批A段,41_204162,41,204162,天津,2022,物联网工程,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批A段,综合,618,0,0,10469,,物理必选
score_41_1469432_12_2022_3_本科批A段,41_1469432,41,1469432,天津,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),中外合作办学,本科批A段,综合,610,0,0,12079,,物理必选
score_41_746_12_2022_3_本科批A段,41_746,41,746,天津,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批A段,综合,606,0,0,12910,,物理必选
score_41_743_12_2022_3_本科批A段,41_743,41,743,天津,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科批A段,综合,600,0,0,14110,,物理必选
score_41_788_12_2022_3_本科批A段,41_788,41,788,天津,2022,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批A段,综合,600,0,0,14110,,物理必选
score_41_769_13_2022_2074_本科批,41_769,41,769,河北,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,596,0,0,2579,,
score_41_747_13_2022_2074_本科批,41_747,41,747,河北,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,593,0,0,2910,,
score_41_761_13_2022_2074_本科批,41_761,41,761,河北,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,592,0,0,3025,,
score_41_744_13_2022_2074_本科批,41_744,41,744,河北,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,591,0,0,3155,,
score_41_769_13_2022_2074_本科批,41_769,41,769,河北,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,589,0,0,3426,（地方专项计划）,
score_41_204159_13_2022_2074_本科批,41_204159,41,204159,河北,2022,公共管理类,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,589,0,0,3426,,
score_41_763_13_2022_2074_本科批,41_763,41,763,河北,2022,法语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,587,0,0,3672,,
score_41_762_13_2022_2074_本科批,41_762,41,762,河北,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,586,0,0,3794,,
score_41_747_13_2022_2074_本科批,41_747,41,747,河北,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,583,0,0,4247,（地方专项计划）,
score_41_766_13_2022_2074_本科批,41_766,41,766,河北,2022,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科批,历史类,582,0,0,4398,,
score_41_767_13_2022_2074_本科批,41_767,41,767,河北,2022,城乡规划,本科 (1),工学 (10),建筑类 (90),普通类,本科批,历史类,582,0,0,4398,,
score_41_761_13_2022_2074_本科批,41_761,41,761,河北,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,580,0,0,4747,（地方专项计划）,
score_41_744_13_2022_2074_本科批,41_744,41,744,河北,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,579,0,0,4903,（地方专项计划）,
score_41_204159_13_2022_2074_本科批,41_204159,41,204159,河北,2022,公共管理类,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,576,0,0,5405,（地方专项计划）,
score_41_763_13_2022_2074_本科批,41_763,41,763,河北,2022,法语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,575,0,0,5601,（地方专项计划）,
score_41_762_13_2022_2074_本科批,41_762,41,762,河北,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,570,0,0,6586,（地方专项计划）,
score_41_786_13_2022_2073_本科批,41_786,41,786,河北,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,593,0,0,12676,（人工智能新工科试点班）,
score_41_746_13_2022_2073_本科批,41_746,41,746,河北,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,592,0,0,13125,,
score_41_746_13_2022_2073_本科批,41_746,41,746,河北,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,592,0,0,13125,（地方专项计划）,
score_41_169123_13_2022_2073_本科批,41_169123,41,169123,河北,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,592,0,0,13125,,
score_41_769_13_2022_2073_本科批,41_769,41,769,河北,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,591,0,0,13583,,
score_41_747_13_2022_2073_本科批,41_747,41,747,河北,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,589,0,0,14462,,
score_41_786_13_2022_2073_本科批,41_786,41,786,河北,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,589,0,0,14462,,
score_41_1129791_13_2022_2073_本科批,41_1129791,41,1129791,河北,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,589,0,0,14462,,
score_41_785_13_2022_2073_本科批,41_785,41,785,河北,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,587,0,0,15439,,
score_41_786_13_2022_2073_本科批,41_786,41,786,河北,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,587,0,0,15439,（地方专项计划）,
score_41_787_13_2022_2073_本科批,41_787,41,787,河北,2022,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,587,0,0,15439,,
score_41_748_13_2022_2073_本科批,41_748,41,748,河北,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,586,0,0,15960,,
score_41_778_13_2022_2073_本科批,41_778,41,778,河北,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,586,0,0,15960,,
score_41_761_13_2022_2073_本科批,41_761,41,761,河北,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科批,物理类,585,0,0,16469,,
score_41_799_13_2022_2073_本科批,41_799,41,799,河北,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,585,0,0,16469,,
score_41_750_13_2022_2073_本科批,41_750,41,750,河北,2022,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,584,0,0,17032,,
score_41_763_13_2022_2073_本科批,41_763,41,763,河北,2022,法语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,584,0,0,17032,,
score_41_769_13_2022_2073_本科批,41_769,41,769,河北,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,584,0,0,17032,（地方专项计划）,
score_41_169122_13_2022_2073_本科批,41_169122,41,169122,河北,2022,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,584,0,0,17032,,
score_41_744_13_2022_2073_本科批,41_744,41,744,河北,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,物理类,583,0,0,17536,,
score_41_757_13_2022_2073_本科批,41_757,41,757,河北,2022,应用统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,583,0,0,17536,,
score_41_204155_13_2022_2073_本科批,41_204155,41,204155,河北,2022,数学类,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,582,0,0,18065,,
score_41_747_13_2022_2073_本科批,41_747,41,747,河北,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,581,0,0,18643,（地方专项计划）,
score_41_762_13_2022_2073_本科批,41_762,41,762,河北,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,581,0,0,18643,,
score_41_765_13_2022_2073_本科批,41_765,41,765,河北,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,580,0,0,19205,,
score_41_757_13_2022_2073_本科批,41_757,41,757,河北,2022,应用统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,579,0,0,19795,（地方专项计划）,
score_41_779_13_2022_2073_本科批,41_779,41,779,河北,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,579,0,0,19795,,
score_41_204155_13_2022_2073_本科批,41_204155,41,204155,河北,2022,数学类,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,579,0,0,19795,（地方专项计划）,
score_41_204159_13_2022_2073_本科批,41_204159,41,204159,河北,2022,公共管理类,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,物理类,579,0,0,19795,,
score_41_1469427_13_2022_2073_本科批,41_1469427,41,1469427,河北,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,579,0,0,19795,,
score_41_766_13_2022_2073_本科批,41_766,41,766,河北,2022,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,578,0,0,20380,,
score_41_1129792_13_2022_2073_本科批,41_1129792,41,1129792,河北,2022,智能建造,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,578,0,0,20380,,
score_41_782_13_2022_2073_本科批,41_782,41,782,河北,2022,交通工程,本科 (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,577,0,0,20936,,
score_41_324203_13_2022_2073_本科批,41_324203,41,324203,河北,2022,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,物理类,577,0,0,20936,,
score_41_1469431_13_2022_2073_本科批,41_1469431,41,1469431,河北,2022,智能医学工程,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,物理类,577,0,0,20936,,
score_41_791_13_2022_2073_本科批,41_791,41,791,河北,2022,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,576,0,0,21536,（地方专项计划）,
